Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	39	500	0.242929	0.228104	0.20696	0.0211439	0.0148248	0.786572	0.0238471	1.21989	0.0324025	1.90989e-05
10002	1	100	29	500	0.256493	0.224967	0.190603	0.0343642	0.0315261	0.790978	0.0314355	1.20812	0.0402732	2.07184e-05
10003	1	100	28	500	0.24114	0.217632	0.178381	0.0392514	0.0235078	0.79731	0.0312138	1.20534	0.0467995	2.22875e-05
10004	1	100	22	500	0.262315	0.218718	0.172266	0.0464522	0.0435965	0.798104	0.0446468	1.19243	0.0479009	2.45865e-05
10005	1	100	23	500	0.259492	0.2206	0.179273	0.0413269	0.0388917	0.795334	0.0375269	1.19749	0.0453517	2.39729e-05
10006	1	100	19	500	0.269557	0.222348	0.180579	0.0417688	0.0472092	0.794974	0.0404853	1.1938	0.0512885	2.41857e-05
10007	1	100	25	500	0.262443	0.223167	0.178243	0.0449238	0.0392763	0.792545	0.0357103	1.19881	0.0502397	2.40757e-05
10008	1	100	23	500	0.257962	0.22264	0.181025	0.0416152	0.0353214	0.794023	0.0319051	1.20117	0.0481204	2.35637e-05
10009	1	100	18	500	0.270053	0.225377	0.17758	0.0477966	0.0446756	0.791034	0.0368854	1.19454	0.0504363	2.37454e-05
10010	1	100	20	500	0.287721	0.231895	0.182766	0.0491294	0.0558259	0.786904	0.0390484	1.1941	0.0519371	2.41391e-05
10011	1	100	18	500	0.303697	0.23535	0.176158	0.0591917	0.068347	0.787666	0.0397995	1.18753	0.0506146	2.61479e-05
10012	1	100	18	500	0.293857	0.233555	0.176255	0.0573005	0.0603014	0.787687	0.0381719	1.19305	0.0474349	2.66132e-05
10013	1	100	21	500	0.282925	0.2305	0.170401	0.0600984	0.0524247	0.789956	0.0382904	1.1974	0.0451056	2.70933e-05
10014	1	100	20	500	0.281661	0.233022	0.175406	0.0576153	0.0486395	0.786469	0.0384326	1.2008	0.0472787	2.5547e-05
10015	1	100	22	500	0.253763	0.226612	0.175165	0.0514465	0.0271509	0.79027	0.0333578	1.21006	0.0413785	2.49131e-05
10016	1	100	21	500	0.244056	0.229236	0.188519	0.0407175	0.0148195	0.787559	0.0239994	1.22017	0.0293361	2.20683e-05
10017	1	100	16	500	0.231728	0.225483	0.182435	0.043048	0.00624455	0.790331	0.0235874	1.22196	0.0291876	2.31174e-05
10018	1	100	19	500	0.23098	0.224918	0.18256	0.0423584	0.00606208	0.791387	0.0262327	1.22182	0.0291795	2.2897e-05
10019	1	100	15	500	0.23044	0.225514	0.184061	0.0414534	0.00492511	0.790273	0.0263959	1.22405	0.0299248	2.2528e-05
10020	1	100	19	500	0.233835	0.22636	0.179461	0.0468984	0.00747572	0.789088	0.0210654	1.22227	0.0235132	2.30762e-05
10021	1	100	15	500	0.249883	0.232353	0.190607	0.0417463	0.01753	0.784943	0.0228542	1.22224	0.026033	2.19048e-05
10022	1	100	15	500	0.250791	0.232486	0.189258	0.0432283	0.018305	0.784472	0.0235947	1.22244	0.0286873	2.27184e-05
10023	1	100	18	500	0.253066	0.233173	0.183511	0.0496619	0.019893	0.783901	0.025055	1.22156	0.0293106	2.36144e-05
10024	1	100	19	500	0.246487	0.231677	0.185136	0.0465417	0.0148093	0.785172	0.0247226	1.2242	0.0292071	2.3339e-05
10025	1	100	15	500	0.154586	0.133926	0.0906398	0.0432863	0.0206598	0.870338	0.0222251	1.12455	0.0279065	2.27486e-05
10026	1	100	14	500	0.157174	0.13599	0.0960316	0.0399581	0.0211841	0.867488	0.0236934	1.12502	0.0296865	2.3276e-05
10027	1	100	15	500	0.163785	0.138579	0.0986392	0.03994	0.0252061	0.866578	0.0261593	1.12682	0.0278162	2.36285e-05
10028	1	100	14	500	0.167236	0.141617	0.106344	0.0352728	0.0256191	0.862915	0.0242276	1.12845	0.0320167	2.2928e-05
10029	1	100	15	500	0.179994	0.144229	0.110089	0.0341392	0.0357658	0.862188	0.0255274	1.12455	0.0331343	2.22789e-05
10030	1	100	17	500	0.198015	0.149847	0.114208	0.0356387	0.0481689	0.858752	0.0299174	1.12081	0.0374092	2.19007e-05
10031	1	100	13	500	0.184892	0.141051	0.095646	0.0454051	0.0438412	0.865779	0.0290466	1.11512	0.0379544	2.35123e-05
10032	1	100	13	500	0.215754	0.148549	0.0997447	0.0488047	0.0672046	0.860682	0.037534	1.10647	0.047091	2.35057e-05
10033	1	100	16	500	0.237681	0.157624	0.107202	0.0504224	0.0800562	0.855182	0.0317136	1.10382	0.0456488	2.36704e-05
10034	1	100	13	500	0.248886	0.163467	0.111657	0.0518104	0.0854184	0.851158	0.0408784	1.10042	0.0499433	2.36413e-05
10035	1	100	12	500	0.271267	0.175968	0.123223	0.0527453	0.0952988	0.826114	0.120768	1.07922	0.157134	2.35778e-05
10036	1	100	14	500	0.264394	0.174903	0.133064	0.0418397	0.0894903	0.833092	0.100901	1.09472	0.133842	2.20544e-05
10037	1	100	13	500	0.282439	0.182952	0.133884	0.0490687	0.0994872	0.826358	0.116174	1.08279	0.153861	2.27777e-05
10038	1	100	13	500	0.277304	0.180585	0.138129	0.0424562	0.0967189	0.826698	0.112718	1.08445	0.147202	2.22238e-05
10039	1	100	13	500	0.28138	0.183099	0.143979	0.03912	0.0982806	0.833791	0.0824013	1.09023	0.109284	2.17008e-05
10040	1	100	18	500	0.307837	0.195298	0.14473	0.0505678	0.112539	0.825694	0.10141	1.08128	0.133192	2.33241e-05
10041	1	100	14	500	0.249713	0.168028	0.131001	0.0370263	0.0816849	0.825849	0.13498	1.07849	0.177092	2.24806e-05
10042	1	100	18	500	0.2485	0.16715	0.13439	0.0327599	0.0813503	0.834711	0.104221	1.09063	0.137117	2.13561e-05
10043	1	100	16	500	0.276103	0.180239	0.146578	0.0336616	0.0958642	0.839952	0.0593129	1.10135	0.081467	2.1219e-05
10044	1	100	16	500	0.286613	0.186365	0.145985	0.04038	0.100248	0.837348	0.0602263	1.10093	0.0811442	2.18104e-05
