Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	55	500	0.323548	0.288051	0.244896	0.0431555	0.0354965	0.735104	0.030841	1.26845	0.0497742	3.01755e-05
10002	1	100	38	500	0.306307	0.279212	0.239514	0.0396979	0.0270951	0.743833	0.0217259	1.26885	0.0381871	2.77359e-05
10003	1	100	36	500	0.307959	0.277097	0.239847	0.03725	0.0308624	0.744433	0.0185755	1.25907	0.0310528	2.80829e-05
10004	1	100	34	500	0.310584	0.276084	0.224502	0.0515825	0.0344994	0.743495	0.0386061	1.24867	0.0550621	3.18398e-05
10005	1	100	34	500	0.307663	0.274706	0.220173	0.0545336	0.0329563	0.749453	0.0180846	1.25916	0.0264621	3.30387e-05
10006	1	100	29	500	0.311755	0.277	0.208269	0.0687314	0.0347547	0.747276	0.0214727	1.25851	0.029858	3.83737e-05
10007	1	100	30	500	0.321465	0.284728	0.248235	0.0364931	0.0367372	0.738715	0.0301161	1.25596	0.0468696	3.02007e-05
10008	1	100	30	500	0.317858	0.286019	0.25079	0.0352293	0.0318389	0.735234	0.0346577	1.25985	0.0556345	2.99534e-05
10009	1	100	34	500	0.33104	0.292472	0.26094	0.0315314	0.0385687	0.735929	0.02528	1.26681	0.0425981	2.59793e-05
10010	1	100	24	500	0.076641	0.0414041	0.0100961	0.031308	0.0352369	0.95941	0.0337435	1.00869	0.039601	2.45906e-05
10011	1	100	20	500	0.0768896	0.0420717	0.0122166	0.0298551	0.0348179	0.960909	0.0297649	1.00684	0.0355629	2.55243e-05
10012	1	100	19	500	0.0823436	0.0397023	0.0135622	0.0261401	0.0426413	0.963807	0.0357113	0.996925	0.0390981	2.55863e-05
10013	1	100	18	500	0.0887771	0.0474633	0.0140629	0.0334003	0.0413138	0.956436	0.0408978	1.00779	0.0470099	2.57224e-05
10014	1	100	17	500	0.0825493	0.044027	0.0121136	0.0319134	0.0385223	0.961648	0.0317031	1.01095	0.0308362	2.57077e-05
10015	1	100	19	500	0.0943383	0.0526256	0.0151179	0.0375077	0.0417127	0.942321	0.0641838	1.00365	0.0662331	2.54725e-05
10016	1	100	18	500	0.0887789	0.0485768	0.0129361	0.0356407	0.0402021	0.95632	0.0278273	1.01405	0.0378807	2.51821e-05
10017	1	100	12	500	0.0759282	0.0422213	0.0099381	0.0322832	0.0337068	0.959994	0.0309378	1.01368	0.0358725	2.25804e-05
10018	1	100	17	500	0.0677386	0.0385579	0.00902619	0.0295317	0.0291807	0.96339	0.031988	1.01313	0.0368515	2.19779e-05
10019	1	100	17	500	0.074365	0.0403904	0.008888	0.0315024	0.0339745	0.957409	0.0431997	1.0096	0.0477783	2.17377e-05
10020	1	100	17	500	0.0921985	0.0521375	0.0124775	0.03966	0.040061	0.949679	0.0430654	1.02209	0.0472636	2.1756e-05
10021	1	100	20	500	0.103756	0.0544354	0.0129638	0.0414716	0.0493201	0.94895	0.0399178	1.0181	0.0428958	2.25059e-05
10022	1	100	14	500	0.129821	0.0715623	0.020978	0.0505843	0.0582591	0.930563	0.0548153	1.0237	0.0562046	2.16757e-05
10023	1	100	17	500	0.151547	0.077444	0.0238841	0.05356	0.0741027	0.924982	0.0880156	1.01411	0.090525	2.1183e-05
10024	1	100	16	500	0.108272	0.0615643	0.0166873	0.044877	0.0467081	0.941577	0.0413181	1.02786	0.0476068	2.10646e-05
10025	1	100	16	500	0.086545	0.0564442	0.0155154	0.0409288	0.0301008	0.944316	0.044492	1.03257	0.0478417	2.18765e-05
10026	1	100	16	500	0.0810202	0.0513332	0.0134516	0.0378816	0.029687	0.950118	0.0400417	1.02835	0.0464468	2.31766e-05
10027	1	100	18	500	0.0834619	0.0572858	0.0166504	0.0406354	0.0261761	0.942063	0.0472888	1.03271	0.0542826	2.40783e-05
10028	1	100	16	500	0.0839018	0.0548321	0.015694	0.0391381	0.0290697	0.947361	0.0351466	1.03195	0.0420715	2.42685e-05
10029	1	100	15	500	0.0905951	0.0630209	0.0201453	0.0428756	0.0275743	0.93822	0.0442657	1.03957	0.0524071	2.50705e-05
10030	1	100	14	500	0.0798709	0.0578073	0.0183173	0.03949	0.0220636	0.943078	0.0403304	1.03863	0.0472864	2.33801e-05
10031	1	100	16	500	0.0840852	0.0556871	0.0161162	0.0395709	0.0283981	0.946155	0.0400389	1.03239	0.0432687	2.46148e-05
10032	1	100	16	500	0.0826273	0.057853	0.0185638	0.0392892	0.0247742	0.942999	0.0418887	1.03547	0.0522886	2.1371e-05
10033	1	100	12	500	0.0858718	0.0574964	0.0180428	0.0394537	0.0283753	0.943812	0.042382	1.03165	0.053118	2.3653e-05
10034	1	100	12	500	0.0927777	0.0625465	0.0214714	0.0410752	0.0302312	0.939529	0.0404747	1.03502	0.0525081	2.32331e-05
10035	1	100	11	500	0.0926325	0.0626367	0.0217862	0.0408505	0.0299958	0.939107	0.0386808	1.03817	0.0472193	2.18159e-05
10036	1	100	13	500	0.0957451	0.069615	0.026737	0.042878	0.0261301	0.929522	0.0475068	1.04622	0.0605077	2.13247e-05
10037	1	100	14	500	0.0876849	0.0619115	0.0214094	0.0405021	0.0257735	0.940864	0.0450955	1.04035	0.0530227	2.4025e-05
10038	1	100	14	500	0.0932868	0.0699219	0.0300394	0.0398825	0.0233649	0.931062	0.0406309	1.05176	0.0511196	2.17465e-05
10039	1	100	15	500	0.100711	0.0763759	0.0337959	0.0425801	0.0243349	0.925307	0.0443802	1.05506	0.0573311	2.1865e-05
10040	1	100	16	500	0.100621	0.0779227	0.0323974	0.0455253	0.022698	0.923638	0.0461074	1.05961	0.0585157	2.24259e-05
10041	1	100	16	500	0.106292	0.0805183	0.0346953	0.045823	0.0257735	0.918882	0.0542712	1.05829	0.066278	2.19202e-05
10042	1	100	15	500	0.103922	0.07487	0.0295813	0.0452887	0.0290522	0.92839	0.0425709	1.0539	0.0484321	2.39345e-05
10043	1	100	13	500	0.115614	0.0853576	0.0359663	0.0493913	0.0302562	0.913829	0.0559554	1.05938	0.0715632	2.18129e-05
