Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	55	500	0.10614	0.088739	0.0342223	0.0545167	0.0174013	0.911752	0.035926	1.07639	0.0405627	3.66986e-05
10002	1	100	33	500	0.114154	0.0898497	0.0338901	0.0559596	0.0243042	0.912632	0.0362694	1.07481	0.0354346	3.77552e-05
10003	1	100	33	500	0.108349	0.087213	0.0324105	0.0548025	0.0211358	0.91425	0.0361812	1.07369	0.0360216	3.77941e-05
10004	1	100	29	500	0.101333	0.0793227	0.0272283	0.0520944	0.0220101	0.922035	0.0349933	1.06642	0.0364618	3.84741e-05
10005	1	100	26	500	0.0991178	0.0809774	0.026084	0.0548933	0.0181404	0.921732	0.041139	1.07084	0.0464318	3.92954e-05
10006	1	100	28	500	0.108959	0.0864102	0.0279935	0.0584167	0.0225488	0.912397	0.0513397	1.06784	0.0574537	3.88818e-05
10007	1	100	25	500	0.11833	0.0942913	0.0296484	0.064643	0.024039	0.908044	0.0502609	1.07843	0.0563562	3.89197e-05
10008	1	100	26	500	0.111834	0.0916936	0.0284967	0.0631969	0.0201402	0.911093	0.0446072	1.08009	0.047544	3.85949e-05
10009	1	100	27	500	0.123753	0.101664	0.0347934	0.0668705	0.0220889	0.900186	0.0419316	1.08661	0.0519702	3.82632e-05
10010	1	100	22	500	0.115666	0.0970912	0.0314949	0.0655963	0.0185752	0.906177	0.0473423	1.0868	0.0554259	3.8766e-05
10011	1	100	27	500	0.12719	0.108499	0.0371605	0.0713383	0.0186916	0.893528	0.0455135	1.09614	0.0556731	3.82597e-05
10012	1	100	20	500	0.122346	0.105144	0.038033	0.0671113	0.0172013	0.897846	0.0471612	1.09554	0.054792	3.79296e-05
10013	1	100	24	500	0.134573	0.111624	0.0361789	0.0754455	0.0229488	0.892582	0.0545206	1.10001	0.0623116	3.8211e-05
10014	1	100	20	500	0.156463	0.127496	0.0453912	0.0821049	0.0289668	0.878452	0.0501233	1.11306	0.0664688	3.70939e-05
10015	1	100	23	500	0.160004	0.129291	0.0457144	0.0835767	0.0307128	0.877178	0.0430748	1.11266	0.0559215	3.77734e-05
10016	1	100	18	500	0.148837	0.12007	0.0476529	0.0724174	0.0287671	0.884927	0.048323	1.10077	0.0591807	3.72095e-05
10017	1	100	17	500	0.151755	0.123388	0.0502079	0.0731797	0.0283676	0.881741	0.0435199	1.10475	0.0557936	3.72241e-05
10018	1	100	18	500	0.149674	0.121763	0.0540367	0.0677264	0.0279106	0.884516	0.040328	1.10457	0.0520536	3.63543e-05
10019	1	100	17	500	0.149824	0.124032	0.0606907	0.0633414	0.0257921	0.879033	0.0462632	1.10462	0.0569396	3.49139e-05
10020	1	100	14	500	0.149264	0.118089	0.0607238	0.0573654	0.0311747	0.885711	0.0398354	1.09437	0.0458315	3.54648e-05
10021	1	100	14	500	0.138034	0.107165	0.0509406	0.0562245	0.0308688	0.894236	0.0442098	1.08109	0.0507278	3.77384e-05
10022	1	100	16	500	0.142431	0.108035	0.0450115	0.0630231	0.0343963	0.896521	0.0323135	1.08155	0.0373312	3.92654e-05
10023	1	100	18	500	0.153318	0.113314	0.056239	0.0570746	0.0400045	0.886573	0.050787	1.07179	0.054654	3.82267e-05
10024	1	100	14	500	0.147611	0.108668	0.0552307	0.0534369	0.0389432	0.896077	0.0394263	1.07255	0.0413823	3.83308e-05
10025	1	100	17	500	0.157489	0.112566	0.055952	0.0566145	0.0449229	0.88861	0.0511211	1.06349	0.048978	3.97326e-05
10026	1	100	17	500	0.153529	0.11055	0.0572185	0.0533319	0.0429783	0.89402	0.0481327	1.07014	0.0439803	3.96895e-05
10027	1	100	16	500	0.160625	0.115094	0.0625686	0.0525259	0.0455307	0.886697	0.0548247	1.06633	0.0498997	3.89251e-05
10028	1	100	18	500	0.189874	0.136514	0.0774811	0.0590333	0.0533594	0.872584	0.052827	1.07539	0.0560929	3.85659e-05
10029	1	100	19	500	0.189606	0.135189	0.0797905	0.0553987	0.0544171	0.870415	0.0522673	1.07	0.0565353	3.76123e-05
10030	1	100	17	500	0.206198	0.146908	0.0906312	0.0562764	0.0592905	0.859042	0.0583205	1.07198	0.0674221	3.59361e-05
