Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	49	500	0.234665	0.209593	0.162439	0.0471533	0.0250727	0.801984	0.0385507	1.19439	0.052947	3.01165e-05
10002	1	100	33	500	0.254931	0.221459	0.173176	0.0482828	0.0334716	0.793574	0.0424482	1.20309	0.0531787	2.78317e-05
10003	1	100	30	500	0.286105	0.23429	0.179851	0.0544387	0.0518148	0.783444	0.0508497	1.20462	0.0707072	2.8441e-05
10004	1	100	26	500	0.302234	0.218058	0.149911	0.0681466	0.0841763	0.798997	0.061473	1.16183	0.0827175	2.89945e-05
10005	1	100	35	500	0.35415	0.230773	0.156474	0.0742993	0.123377	0.754317	0.225031	1.11066	0.246412	2.80421e-05
10006	1	100	26	500	0.327443	0.229592	0.165115	0.0644767	0.0978517	0.788312	0.0635901	1.15697	0.0791449	2.73329e-05
10007	1	100	29	500	0.394442	0.252585	0.174758	0.0778261	0.141857	0.773541	0.111695	1.14332	0.127463	2.91656e-05
10008	1	100	25	500	0.365506	0.247644	0.174369	0.0732746	0.117862	0.766156	0.151586	1.15269	0.158364	2.76349e-05
10009	1	100	23	500	0.396354	0.261222	0.182585	0.0786375	0.135132	0.757378	0.153834	1.14892	0.162628	2.94003e-05
10010	1	100	24	500	0.366652	0.244033	0.168038	0.0759951	0.12262	0.78308	0.063051	1.15553	0.0853518	2.87235e-05
10011	1	100	23	500	0.325981	0.229829	0.164437	0.0653917	0.0961519	0.787462	0.0650211	1.1587	0.0895138	2.87529e-05
10012	1	100	17	500	0.197672	0.0909639	0.0286517	0.0623122	0.106708	0.903487	0.177431	1.00796	0.137558	2.65963e-05
10013	1	100	18	500	0.17615	0.0809695	0.0240086	0.0569609	0.0951809	0.927234	0.0623455	1.0181	0.0660647	2.62937e-05
10014	1	100	16	500	0.185907	0.0836368	0.0249719	0.0586648	0.10227	0.926124	0.0680025	1.01466	0.0681782	2.64907e-05
