Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	57	500	0.0646772	0.031654	0.00276948	0.0288846	0.0330231	0.96711	0.0419595	1.01166	0.0430038	3.04034e-05
10002	1	100	44	500	0.0738626	0.0337308	0.00284367	0.0308871	0.0401317	0.966929	0.0371743	1.01022	0.0364338	3.1107e-05
10003	1	100	33	500	0.0529463	0.0297207	0.00343613	0.0262845	0.0232256	0.970506	0.0361424	1.01488	0.035973	3.11687e-05
10004	1	100	26	500	0.0609051	0.0348456	0.00575988	0.0290857	0.0260595	0.964987	0.0434965	1.01825	0.0363857	3.07427e-05
10005	1	100	24	500	0.0584477	0.0253366	0.00508291	0.0202537	0.033111	0.973481	0.041545	0.999822	0.0372477	3.0702e-05
10006	1	100	20	500	0.056033	0.0238603	0.00483931	0.019021	0.0321726	0.975708	0.0360515	0.999934	0.0338904	3.06754e-05
10007	1	100	20	500	0.0493538	0.0248212	0.00490643	0.0199148	0.0245326	0.977602	0.0304084	1.00819	0.0271805	3.11797e-05
10008	1	100	20	500	0.0541411	0.0287343	0.00540319	0.0233311	0.0254068	0.967701	0.0504591	1.0048	0.0477523	3.20483e-05
10009	1	100	24	500	0.0523162	0.0254945	0.00467043	0.0208241	0.0268216	0.976658	0.033436	1.00702	0.0283686	3.12457e-05
10010	1	100	20	500	0.0584044	0.0291424	0.00511704	0.0240253	0.029262	0.972467	0.038168	1.00915	0.034189	3.20012e-05
10011	1	100	21	500	0.0551521	0.0280574	0.0047732	0.0232842	0.0270947	0.974425	0.0340597	1.01069	0.0329206	3.35515e-05
10012	1	100	23	500	0.0578037	0.0305841	0.0054194	0.0251647	0.0272196	0.971002	0.0401333	1.01171	0.0333757	3.29111e-05
10013	1	100	19	500	0.0564742	0.0293372	0.00493277	0.0244045	0.027137	0.97175	0.0385486	1.01058	0.0334481	3.19425e-05
10014	1	100	23	500	0.0586643	0.0302471	0.00518073	0.0250663	0.0284172	0.971387	0.0421135	1.01096	0.035951	3.16387e-05
10015	1	100	19	500	0.0567226	0.0300522	0.0051058	0.0249464	0.0266703	0.968073	0.0454261	1.00851	0.04582	3.25116e-05
