Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	38	500	0.413297	0.405937	0.348646	0.0572908	0.00736008	0.645389	0.0467533	1.45193	0.0892485	3.17658e-05
10002	1	100	28	500	0.416867	0.412411	0.355298	0.0571126	0.00445614	0.64139	0.0488444	1.46372	0.0955618	3.03754e-05
10003	1	100	25	500	0.426388	0.422905	0.371481	0.0514236	0.00348274	0.633637	0.0442352	1.47955	0.0843565	2.82417e-05
10004	1	100	27	500	0.426175	0.421889	0.368012	0.0538769	0.00428588	0.635314	0.0429186	1.47819	0.0825894	2.8644e-05
10005	1	100	21	500	0.249954	0.246001	0.202967	0.0430336	0.0039535	0.76944	0.0452784	1.2557	0.0649012	2.58822e-05
10006	1	100	19	500	0.258782	0.25322	0.209571	0.0436489	0.00556231	0.764168	0.0451215	1.26382	0.0622567	2.41594e-05
10007	1	100	15	500	0.249617	0.244757	0.20369	0.0410677	0.00485994	0.77087	0.0512377	1.25452	0.0710814	2.44624e-05
10008	1	100	15	500	0.24509	0.238229	0.191071	0.0471579	0.00686087	0.776726	0.0466767	1.24549	0.0667673	2.69314e-05
10009	1	100	11	500	0.233831	0.225497	0.174037	0.0514595	0.00833404	0.787968	0.0529271	1.23001	0.0733976	2.76954e-05
10010	1	100	12	500	0.221806	0.210827	0.153848	0.0569789	0.0109792	0.800014	0.0569782	1.2088	0.081346	2.88401e-05
10011	1	100	12	500	0.245045	0.216689	0.154595	0.0620944	0.0283556	0.796751	0.0629114	1.20537	0.0890405	2.94874e-05
10012	1	100	13	500	0.252214	0.226583	0.167842	0.0587405	0.0256313	0.78815	0.0580974	1.22024	0.0847215	2.78407e-05
10013	1	100	17	500	0.256	0.22401	0.161975	0.0620351	0.0319907	0.790122	0.0669665	1.21468	0.100931	2.83203e-05
10014	1	100	17	500	0.24929	0.212724	0.143378	0.0693459	0.0365663	0.801631	0.0632283	1.19865	0.0913679	3.0695e-05
10015	1	100	16	500	0.28095	0.215441	0.136647	0.0787938	0.0655094	0.801908	0.0708346	1.17996	0.102294	3.18412e-05
10016	1	100	15	500	0.26083	0.222779	0.15536	0.0674195	0.0380504	0.786126	0.0963184	1.20292	0.128967	3.01784e-05
10017	1	100	17	500	0.301834	0.23446	0.162516	0.0719447	0.0673736	0.783951	0.0754519	1.1985	0.113488	2.95149e-05
10018	1	100	16	500	0.282863	0.229394	0.159257	0.0701364	0.0534692	0.784544	0.0926744	1.20248	0.128949	3.05006e-05
10019	1	100	18	500	0.257358	0.220144	0.152657	0.0674869	0.0372138	0.793863	0.0579045	1.20577	0.084037	3.13256e-05
10020	1	100	17	500	0.252936	0.225829	0.164467	0.0613614	0.0271073	0.788413	0.0555771	1.2203	0.083348	3.04843e-05
10021	1	100	18	500	0.27546	0.231483	0.169474	0.0620089	0.0439769	0.784738	0.0502401	1.21546	0.0787632	2.79808e-05
10022	1	100	18	500	0.267116	0.22959	0.166842	0.0627478	0.0375264	0.786135	0.0575309	1.21739	0.0783362	2.9425e-05
10023	1	100	16	500	0.264366	0.23409	0.175922	0.0581687	0.0302757	0.781216	0.0503399	1.22761	0.0800755	2.83791e-05
10024	1	100	18	500	0.2804	0.246084	0.189813	0.056271	0.0343159	0.771076	0.0512588	1.23799	0.0764201	2.78939e-05
10025	1	100	19	500	0.287616	0.253079	0.199383	0.053696	0.0345364	0.765421	0.0548571	1.24659	0.081596	2.70401e-05
10026	1	100	20	500	0.30129	0.261605	0.207536	0.0540689	0.0396851	0.753163	0.074531	1.23939	0.111574	2.74452e-05
10027	1	100	18	500	0.316554	0.266273	0.209195	0.0570781	0.0502805	0.757051	0.0517042	1.24595	0.0674214	2.80904e-05
10028	1	100	22	500	0.303785	0.267966	0.218393	0.0495737	0.0358182	0.75356	0.0550016	1.25935	0.0699392	2.80729e-05
10029	1	100	18	500	0.301636	0.264901	0.216377	0.0485238	0.0367348	0.755954	0.0500552	1.25554	0.0643475	2.7379e-05
10030	1	100	18	500	0.298508	0.270885	0.233374	0.0375108	0.0276226	0.749011	0.0398248	1.26968	0.0569253	2.4725e-05
10031	1	100	18	500	0.305151	0.279563	0.247848	0.0317156	0.0255878	0.74171	0.0360315	1.28177	0.0513779	2.28767e-05
10032	1	100	22	500	0.306374	0.279832	0.245491	0.0343419	0.026542	0.741531	0.0350723	1.28121	0.0586176	2.34756e-05
10033	1	100	20	500	0.313271	0.285868	0.2503	0.0355677	0.0274029	0.737312	0.0416999	1.2875	0.059915	2.39648e-05
10034	1	100	19	500	0.336577	0.299879	0.271737	0.0281417	0.0366987	0.726345	0.0269396	1.29615	0.054646	2.19026e-05
10035	1	100	18	500	0.325533	0.293492	0.26205	0.0314418	0.0320412	0.731142	0.0287085	1.29258	0.0503231	2.31473e-05
10036	1	100	17	500	0.34457	0.295248	0.252969	0.0422788	0.0493224	0.730021	0.0537787	1.27358	0.0894725	2.6641e-05
10037	1	100	20	500	0.302234	0.271417	0.227262	0.0441552	0.0308166	0.749151	0.0405192	1.26748	0.059235	2.89665e-05
10038	1	100	20	500	0.324019	0.284279	0.244866	0.0394132	0.03974	0.739676	0.038707	1.27453	0.0508374	2.67825e-05
10039	1	100	19	500	0.294162	0.275513	0.241173	0.0343398	0.018649	0.744434	0.0333098	1.28132	0.0519363	2.61906e-05
10040	1	100	21	500	0.304821	0.280175	0.242495	0.0376802	0.0246455	0.741477	0.0391527	1.28233	0.0537831	2.68993e-05
10041	1	100	15	500	0.282429	0.275397	0.244479	0.030918	0.00703175	0.743463	0.03554	1.28732	0.0518346	2.61379e-05
10042	1	100	23	500	0.298653	0.276259	0.238678	0.0375813	0.022394	0.744269	0.0361894	1.27883	0.0495004	2.84007e-05
10043	1	100	22	500	0.289477	0.272445	0.235559	0.0368858	0.0170319	0.746267	0.03761	1.27656	0.0563024	2.78068e-05
