Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	46	500	0.141597	0.130774	0.104671	0.0261032	0.0108223	0.870242	0.0275811	1.11859	0.0350022	2.75916e-05
10002	1	100	38	500	0.139975	0.129918	0.11183	0.0180884	0.0100573	0.872246	0.0236446	1.11981	0.0268848	2.58856e-05
10003	1	100	33	500	0.148271	0.133992	0.115546	0.0184457	0.014279	0.868517	0.0192551	1.11927	0.0223974	2.54619e-05
10004	1	100	27	500	0.139091	0.130959	0.114684	0.0162757	0.00813143	0.870999	0.0161788	1.12031	0.0183329	2.59066e-05
10005	1	100	23	500	0.1374	0.131242	0.117498	0.0137445	0.00615742	0.870644	0.0185083	1.12134	0.0183117	2.55057e-05
10006	1	100	19	500	0.0302732	0.0239902	0.00884121	0.015149	0.00628297	0.976386	0.0200039	1.01086	0.0167703	2.49077e-05
10007	1	100	17	500	0.0247304	0.0194921	0.00708187	0.0124102	0.00523826	0.979233	0.0207234	1.00768	0.0179385	2.46028e-05
10008	1	100	17	500	0.0248829	0.0193389	0.00736001	0.0119789	0.005544	0.980489	0.0180771	1.00496	0.0162359	2.39801e-05
10009	1	100	16	500	0.024849	0.0198176	0.00804198	0.0117757	0.0050314	0.980199	0.0180247	1.00471	0.016606	2.35898e-05
10010	1	100	15	500	0.0262182	0.0209918	0.00935249	0.0116393	0.00522644	0.979276	0.0155295	1.00384	0.0151288	2.36597e-05
10011	1	100	14	500	0.0253904	0.0203889	0.00865708	0.0117318	0.0050015	0.97959	0.015484	1.00363	0.0160457	2.51505e-05
10012	1	100	12	500	0.0214461	0.0176044	0.00849967	0.00910475	0.00384172	0.982121	0.0146318	1.00021	0.0146514	2.41826e-05
10013	1	100	15	500	0.0206726	0.0171665	0.00878009	0.00838644	0.00350611	0.983146	0.0135751	0.999587	0.0134189	2.4291e-05
10014	1	100	13	500	0.0267035	0.0215121	0.00904342	0.0124687	0.00519133	0.978301	0.0166956	1.00402	0.0187411	2.66265e-05
10015	1	100	13	500	0.0270091	0.0214314	0.0096726	0.0117588	0.00557769	0.978168	0.0184548	1.0015	0.0179811	2.57551e-05
10016	1	100	12	500	0.0236742	0.0194666	0.00978487	0.00968174	0.00420761	0.98071	0.0144167	0.999678	0.0158646	2.49762e-05
10017	1	100	14	500	0.0245055	0.0196425	0.00890648	0.0107361	0.00486292	0.980251	0.0147983	1.00163	0.0177943	2.65922e-05
10018	1	100	14	500	0.0227172	0.0187467	0.00932512	0.00942162	0.0039705	0.981291	0.0133409	0.999764	0.0156305	2.52791e-05
10019	1	100	13	500	0.0255171	0.0200676	0.00909048	0.0109771	0.00544947	0.980231	0.0136908	1.00233	0.0175647	2.5998e-05
10020	1	100	15	500	0.023607	0.0198066	0.00931499	0.0104916	0.00380035	0.979974	0.011599	1.00477	0.0198244	2.62238e-05
10021	1	100	14	500	0.0204799	0.017235	0.00893066	0.00830438	0.00324484	0.982617	0.00979785	1.00077	0.0174977	2.54129e-05
10022	1	100	14	500	0.0254065	0.0174456	0.00917254	0.00827308	0.00796089	0.982822	0.011467	0.996663	0.0162728	2.44673e-05
10023	1	100	13	500	0.0232418	0.0176774	0.00923852	0.00843883	0.00556447	0.981057	0.0134404	0.996823	0.0179229	2.53896e-05
10024	1	100	15	500	0.0274148	0.0206284	0.0091686	0.0114598	0.00678642	0.978758	0.0141575	1.00164	0.019495	2.69104e-05
10025	1	100	16	500	0.0321044	0.0211937	0.00976913	0.0114246	0.0109107	0.979446	0.0151415	0.998773	0.017185	2.60639e-05
10026	1	100	18	500	0.0389439	0.0236632	0.0101828	0.0134804	0.0152807	0.976749	0.016234	0.998508	0.0202088	2.76222e-05
10027	1	100	14	500	0.0467154	0.0260787	0.0110728	0.0150059	0.0206367	0.973462	0.027174	0.995318	0.0216885	2.79697e-05
10028	1	100	15	500	0.0453395	0.0255885	0.0103612	0.0152273	0.019751	0.975367	0.0180001	0.998993	0.0214008	2.90341e-05
10029	1	100	15	500	0.0557937	0.0275217	0.0107348	0.0167869	0.028272	0.973968	0.0176792	0.996135	0.0229013	2.84746e-05
10030	1	100	14	500	0.0409431	0.0238984	0.0102069	0.0136916	0.0170447	0.976197	0.0181562	0.997243	0.0201604	2.84608e-05
10031	1	100	18	500	0.0539936	0.0279552	0.0101039	0.0178513	0.0260383	0.971066	0.0258231	0.99766	0.0274277	3.0553e-05
10032	1	100	17	500	0.0556378	0.02727	0.0091519	0.0181181	0.0283678	0.972014	0.0209446	0.99863	0.0259018	3.05681e-05
10033	1	100	17	500	0.0789413	0.0333525	0.00997175	0.0233807	0.0455888	0.968924	0.0231147	0.997129	0.0280738	3.07627e-05
10034	1	100	16	500	0.0795815	0.0334254	0.0109107	0.0225147	0.0461561	0.9627	0.0701727	0.987572	0.0731148	3.00185e-05
10035	1	100	15	500	0.0844299	0.03656	0.0133047	0.0232553	0.0478699	0.966327	0.0289823	0.991874	0.0255592	3.01309e-05
10036	1	100	14	500	0.0814738	0.0377098	0.0163327	0.0213771	0.043764	0.965977	0.0304745	0.990323	0.0248069	2.84034e-05
10037	1	100	13	500	0.0621518	0.0282296	0.0114945	0.0167351	0.0339222	0.972116	0.0440531	0.990246	0.0443703	2.82856e-05
10038	1	100	13	500	0.0585996	0.027336	0.0104317	0.0169043	0.0312636	0.972971	0.0311215	0.993034	0.0242804	2.89568e-05
10039	1	100	14	500	0.0671503	0.027304	0.011381	0.015923	0.0398463	0.973671	0.0321775	0.986292	0.0248044	2.74235e-05
10040	1	100	17	500	0.0471533	0.0208642	0.00842033	0.0124438	0.0262891	0.979949	0.0228645	0.992359	0.0211327	2.8054e-05
10041	1	100	12	500	0.0274415	0.0137463	0.00548493	0.00826133	0.0136952	0.986569	0.0153139	0.996717	0.0145975	2.78336e-05
10042	1	100	13	500	0.0301616	0.0156975	0.0053948	0.0103027	0.0144641	0.984731	0.0183732	0.999111	0.0112517	2.80449e-05
10043	1	100	11	500	0.0318769	0.018548	0.00591459	0.0126334	0.0133289	0.982737	0.0180325	1.00333	0.0129768	2.89987e-05
10044	1	100	11	500	0.0306439	0.0189965	0.0057068	0.0132897	0.0116474	0.977449	0.0365708	1.00069	0.023254	2.88629e-05
10045	1	100	13	500	0.0299376	0.0182267	0.00534969	0.012877	0.0117109	0.981064	0.0262486	1.00335	0.0183864	2.84469e-05
10046	1	100	13	500	0.0216373	0.0136385	0.00400991	0.00962861	0.00799878	0.985059	0.0219843	1.00209	0.016313	2.76134e-05
10047	1	100	15	500	0.0292374	0.0163408	0.00488176	0.011459	0.0128966	0.984573	0.0190364	1.00267	0.0148704	2.85464e-05
10048	1	100	14	500	0.0324677	0.0192451	0.00696397	0.0122812	0.0132226	0.980681	0.0236189	1.0004	0.0158539	2.98798e-05
10049	1	100	15	500	0.0316166	0.0182979	0.00654355	0.0117543	0.0133187	0.981497	0.0284334	0.99973	0.0163847	2.96443e-05
10050	1	100	15	500	0.0299144	0.0167128	0.00579665	0.0109161	0.0132017	0.984263	0.0182215	1.00087	0.0127101	2.97275e-05
10051	1	100	18	500	0.0306738	0.0139622	0.0047751	0.00918714	0.0167115	0.987084	0.0181301	0.997788	0.0104292	2.79442e-05
10052	1	100	13	500	0.0388063	0.0133872	0.00285659	0.0105306	0.0254191	0.987007	0.0210388	0.995677	0.0211308	2.53279e-05
10053	1	100	16	500	0.0430181	0.0169489	0.00408131	0.0128676	0.0260692	0.983917	0.0222395	0.997545	0.0212975	2.75945e-05
10054	1	100	13	500	0.0435568	0.0170999	0.00338341	0.0137165	0.0264569	0.983702	0.0258916	0.998842	0.0199225	2.59451e-05
10055	1	100	18	500	0.0409074	0.0187755	0.00394109	0.0148344	0.0221319	0.981214	0.0281492	1.00171	0.0237613	2.68247e-05
10056	1	100	17	500	0.0451444	0.0187042	0.00366449	0.0150397	0.0264402	0.982477	0.0269567	1.00087	0.0231647	2.58748e-05
10057	1	100	14	500	0.0421823	0.0217096	0.0058572	0.0158524	0.0204728	0.978329	0.0290662	1.0025	0.0213257	2.89137e-05
10058	1	100	14	500	0.0324835	0.0192603	0.00547858	0.0137817	0.0132232	0.979542	0.0330533	1.00279	0.0196482	2.86884e-05
10059	1	100	12	500	0.0350248	0.0208434	0.00580253	0.0150409	0.0141814	0.979341	0.0279423	1.00559	0.0176923	2.8047e-05
10060	1	100	16	500	0.0243725	0.0146317	0.00356589	0.0110658	0.00974077	0.984616	0.0248814	1.00376	0.0161641	2.72912e-05
10061	1	100	13	500	0.0211379	0.0126348	0.00306975	0.00956508	0.00850307	0.987609	0.0172438	1.00427	0.0144915	2.66142e-05
10062	1	100	17	500	0.0248201	0.0151913	0.0035788	0.0116125	0.00962878	0.984219	0.0179364	1.0048	0.016552	2.7431e-05
10063	1	100	16	500	0.0289913	0.0168228	0.00435706	0.0124658	0.0121685	0.983725	0.0192549	1.00471	0.0149513	2.84406e-05
10064	1	100	18	500	0.0278933	0.0156395	0.0038631	0.0117764	0.0122538	0.984882	0.0200509	1.00442	0.014267	2.64826e-05
10065	1	100	14	500	0.0244913	0.011623	0.00309418	0.00852886	0.0128683	0.988781	0.015964	0.999982	0.0118555	2.46825e-05
10066	1	100	13	500	0.0227616	0.011147	0.00321374	0.00793324	0.0116146	0.988953	0.0206679	0.999563	0.0135284	2.32865e-05
10067	1	100	17	500	0.027616	0.0143405	0.00412068	0.0102198	0.0132755	0.985817	0.0239309	1.00036	0.0146449	2.66976e-05
10068	1	100	14	500	0.0293658	0.0160167	0.00426846	0.0117483	0.0133491	0.983626	0.0213046	1.00173	0.016118	2.70108e-05
10069	1	100	16	500	0.0290011	0.014643	0.00397125	0.0106717	0.0143581	0.985951	0.0241756	1.00091	0.0141462	2.73719e-05
10070	1	100	14	500	0.0322586	0.015654	0.00387158	0.0117824	0.0166046	0.984931	0.0174865	1.00144	0.0142133	2.7663e-05
10071	1	100	13	500	0.0257777	0.0138725	0.00367229	0.0102003	0.0119052	0.985623	0.0173069	1.00119	0.0152541	2.65035e-05
10072	1	100	15	500	0.0306571	0.0154078	0.00441964	0.0109882	0.0152493	0.984677	0.0254119	1.0	0.0151171	2.73389e-05
10073	1	100	14	500	0.0378683	0.0178773	0.0054901	0.0123872	0.019991	0.980545	0.0310715	0.996308	0.0191878	2.83331e-05
10074	1	100	17	500	0.0535893	0.0245119	0.00811925	0.0163926	0.0290775	0.976095	0.0321968	0.996424	0.0199759	2.98616e-05
10075	1	100	16	500	0.0709678	0.0296178	0.00992134	0.0196964	0.04135	0.965538	0.050348	0.986808	0.0487838	2.9134e-05
10076	1	100	15	500	0.0679653	0.0258309	0.0072775	0.0185534	0.0421345	0.976572	0.0222378	0.994126	0.0198419	2.90191e-05
10077	1	100	15	500	0.050291	0.0223797	0.00694345	0.0154363	0.0279113	0.978423	0.0182142	0.997248	0.0171855	3.01815e-05
10078	1	100	13	500	0.060362	0.0266643	0.00988703	0.0167773	0.0336977	0.975157	0.0287408	0.994069	0.0177295	3.02348e-05
10079	1	100	16	500	0.0587579	0.0256595	0.00924532	0.0164142	0.0330983	0.977617	0.0206752	0.995959	0.0152469	2.99212e-05
10080	1	100	16	500	0.0551608	0.0270758	0.010688	0.0163878	0.028085	0.973748	0.0344232	0.995284	0.0332553	2.98308e-05
10081	1	100	16	500	0.0550336	0.027919	0.0113903	0.0165287	0.0271146	0.972607	0.0292566	0.99465	0.0176434	2.90469e-05
10082	1	100	15	500	0.0523019	0.025625	0.00975546	0.0158695	0.0266769	0.975763	0.0246597	0.996474	0.0167403	3.04632e-05
10083	1	100	18	500	0.0588486	0.0255508	0.00801137	0.0175394	0.0332978	0.975188	0.0277204	0.995731	0.0288271	3.11687e-05
10084	1	100	21	500	0.0607087	0.0246356	0.00794151	0.0166941	0.0360731	0.97623	0.0273739	0.993026	0.0215051	3.03861e-05
10085	1	100	18	500	0.0418534	0.0225691	0.00895346	0.0136156	0.0192844	0.978494	0.0240328	0.99835	0.0146915	3.01784e-05
10086	1	100	14	500	0.0506992	0.0304914	0.0138727	0.0166188	0.0202078	0.969429	0.0375691	0.997248	0.0213653	3.17558e-05
10087	1	100	18	500	0.0492354	0.029041	0.0113045	0.0177365	0.0201944	0.971864	0.0327963	1.00198	0.0191791	3.34634e-05
10088	1	100	16	500	0.0526756	0.0325413	0.0137419	0.0187994	0.0201343	0.967544	0.0385068	1.00104	0.022874	3.40297e-05
10089	1	100	15	500	0.0733914	0.0487815	0.027367	0.0214145	0.0246099	0.953407	0.0491587	0.996832	0.0291811	3.43959e-05
10090	1	100	18	500	0.0855805	0.0591668	0.0370063	0.0221605	0.0264137	0.935185	0.0630804	0.983786	0.0363391	3.39099e-05
10091	1	100	15	500	0.0689622	0.0436841	0.0230188	0.0206653	0.0252781	0.959199	0.0434049	0.998746	0.0258302	3.45579e-05
10092	1	100	15	500	0.0707607	0.0456476	0.025507	0.0201406	0.025113	0.954252	0.0477105	0.995987	0.0306468	3.42009e-05
10093	1	100	19	500	0.0748856	0.0478333	0.0258582	0.0219751	0.0270523	0.953278	0.0477686	0.995135	0.0292072	3.50539e-05
10094	1	100	15	500	0.0779801	0.0501449	0.0274877	0.0226572	0.0278352	0.949031	0.0534601	0.993932	0.0331203	3.54317e-05
10095	1	100	14	500	0.0834274	0.0542154	0.0295784	0.0246369	0.029212	0.950878	0.0437983	1.00106	0.0306893	3.57155e-05
10096	1	100	20	500	0.0863408	0.05454	0.0278268	0.0267132	0.0318008	0.946801	0.0485746	0.999473	0.0336904	3.65069e-05
10097	1	100	21	500	0.0822389	0.0499998	0.0231959	0.026804	0.0322391	0.952525	0.0397849	1.00329	0.0296068	3.65613e-05
10098	1	100	19	500	0.0660892	0.038207	0.0145879	0.0236191	0.0278822	0.962137	0.0404837	1.00368	0.0271937	3.55993e-05
10099	1	100	17	500	0.0703081	0.0403727	0.015354	0.0250186	0.0299354	0.961365	0.0360976	1.00597	0.0272565	3.52333e-05
10100	1	100	16	500	0.0729404	0.0393766	0.0139609	0.0254156	0.0335638	0.964395	0.0281951	1.00754	0.0262813	3.42322e-05
10101	1	100	14	500	0.0673992	0.0394169	0.0145005	0.0249164	0.0279823	0.961463	0.0375151	1.00773	0.0280069	3.37242e-05
