Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	46	500	0.389228	0.379569	0.362947	0.0166222	0.00965832	0.66437	0.0227309	1.42037	0.0386012	2.08654e-05
10002	1	100	31	500	0.382128	0.378171	0.362591	0.0155805	0.00395687	0.666011	0.0229793	1.42281	0.0365301	2.11337e-05
10003	1	100	24	500	0.38295	0.377089	0.356606	0.0204825	0.00586099	0.667072	0.0243365	1.42043	0.0409875	2.22167e-05
10004	1	100	23	500	0.379028	0.37394	0.350691	0.0232487	0.00508853	0.669453	0.0280684	1.41805	0.0451113	2.22534e-05
10005	1	100	21	500	0.37876	0.371556	0.339977	0.0315791	0.00720355	0.671846	0.0291643	1.41287	0.0473864	2.37822e-05
10006	1	100	22	500	0.381738	0.372563	0.340893	0.0316708	0.00917419	0.671041	0.0292575	1.41258	0.0474852	2.41936e-05
10007	1	100	28	500	0.380411	0.370113	0.336052	0.0340609	0.0102988	0.673105	0.0333083	1.40891	0.0520987	2.53159e-05
10008	1	100	23	500	0.385377	0.373241	0.339799	0.0334419	0.0121362	0.670864	0.0297972	1.41148	0.0472404	2.48709e-05
10009	1	100	21	500	0.387613	0.378152	0.35531	0.0228416	0.00946178	0.66638	0.0232286	1.41901	0.0403321	2.33567e-05
10010	1	100	19	500	0.388556	0.381042	0.364247	0.0167951	0.00751374	0.66407	0.0220747	1.42378	0.0369052	2.23327e-05
10011	1	100	18	500	0.391373	0.385133	0.374471	0.0106617	0.00624081	0.660764	0.01605	1.4299	0.0263607	2.15966e-05
10012	1	100	19	500	0.398496	0.386398	0.372665	0.0137325	0.0120976	0.660499	0.0177717	1.42655	0.0288193	2.21459e-05
10013	1	100	17	500	0.4008	0.386075	0.37019	0.0158848	0.0147248	0.661038	0.0185965	1.42376	0.0315217	2.20126e-05
