Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	41	500	0.248882	0.237265	0.215346	0.0219195	0.0116168	0.763264	0.043335	1.22947	0.0477564	1.82038e-05
10002	1	100	35	500	0.262378	0.244902	0.216596	0.0283062	0.0174753	0.758388	0.0472703	1.23656	0.0558454	1.85577e-05
10003	1	100	28	500	0.278094	0.250658	0.230568	0.0200905	0.0274361	0.753131	0.0393196	1.23431	0.0457929	1.75244e-05
10004	1	100	23	500	0.264583	0.237263	0.212149	0.0251145	0.0273201	0.765312	0.0460805	1.21981	0.0481717	1.75973e-05
10005	1	100	26	500	0.271061	0.238319	0.211209	0.0271103	0.032742	0.765281	0.0479882	1.21597	0.0476148	1.75258e-05
10006	1	100	21	500	0.297731	0.24934	0.221888	0.0274524	0.0483904	0.758144	0.0435552	1.21566	0.0460909	1.68252e-05
10007	1	100	19	500	0.271731	0.235416	0.204454	0.0309628	0.0363146	0.768889	0.0504985	1.21205	0.0517023	1.72429e-05
10008	1	100	18	500	0.273783	0.245159	0.227043	0.0181155	0.0286245	0.757938	0.0390079	1.22691	0.038661	1.51537e-05
10009	1	100	19	500	0.281104	0.248998	0.232081	0.0169176	0.032106	0.755051	0.0356586	1.22785	0.0354829	1.6718e-05
10010	1	100	22	500	0.291646	0.255463	0.241924	0.0135387	0.0361825	0.749322	0.0241248	1.2311	0.0329267	1.60218e-05
10011	1	100	19	500	0.289154	0.254196	0.241081	0.0131151	0.0349571	0.749905	0.0264894	1.23169	0.0282785	1.68845e-05
10012	1	100	17	500	0.283623	0.252612	0.239924	0.0126879	0.031011	0.749226	0.0297224	1.2293	0.0336198	1.68438e-05
10013	1	100	17	500	0.284774	0.251946	0.237023	0.014923	0.0328276	0.752377	0.0307565	1.23034	0.0333749	1.76717e-05
10014	1	100	17	500	0.258964	0.244704	0.233698	0.0110054	0.0142601	0.756695	0.0305612	1.23553	0.0314374	1.67677e-05
10015	1	100	17	500	0.260052	0.243899	0.230774	0.0131251	0.0161528	0.757992	0.0327724	1.23339	0.0337401	1.69987e-05
10016	1	100	15	500	0.268071	0.243847	0.225942	0.017905	0.0242239	0.758281	0.0359935	1.22637	0.0446396	1.87109e-05
10017	1	100	15	500	0.268903	0.245017	0.227903	0.0171134	0.0238863	0.757455	0.0431723	1.22662	0.0472627	1.86259e-05
10018	1	100	16	500	0.264435	0.246616	0.233435	0.0131809	0.0178191	0.755239	0.0349904	1.23029	0.0380244	1.64571e-05
10019	1	100	16	500	0.259342	0.240906	0.221301	0.0196048	0.0184358	0.761483	0.0443815	1.22227	0.046369	1.72603e-05
10020	1	100	16	500	0.25963	0.238541	0.215808	0.0227334	0.0210891	0.764025	0.052797	1.21748	0.056051	1.70516e-05
10021	1	100	15	500	0.233175	0.214933	0.176386	0.0385466	0.0182422	0.785957	0.0705608	1.19658	0.0759979	1.98053e-05
10022	1	100	11	500	0.228586	0.21705	0.183827	0.0332225	0.0115364	0.783329	0.0609854	1.20536	0.0633917	2.01251e-05
10023	1	100	13	500	0.225165	0.212907	0.176184	0.0367231	0.012258	0.788335	0.0637429	1.20134	0.0654367	2.0196e-05
10024	1	100	14	500	0.22896	0.212885	0.173936	0.038949	0.0160746	0.787681	0.0655458	1.19499	0.0674203	2.12609e-05
10025	1	100	14	500	0.224178	0.206775	0.164326	0.0424496	0.0174024	0.792764	0.0751608	1.19058	0.0793058	2.15929e-05
10026	1	100	12	500	0.216773	0.20352	0.160746	0.0427737	0.0132533	0.798089	0.0665686	1.1931	0.0695606	2.11888e-05
10027	1	100	12	500	0.216082	0.206353	0.166751	0.0396015	0.00972931	0.794904	0.0665504	1.19778	0.0711625	2.08967e-05
10028	1	100	12	500	0.205772	0.194765	0.14764	0.047125	0.0110077	0.806245	0.0724882	1.18416	0.0789107	2.22105e-05
10029	1	100	15	500	0.199544	0.186984	0.135164	0.0518194	0.0125601	0.813666	0.0787876	1.17394	0.084911	2.16381e-05
10030	1	100	12	500	0.210925	0.198456	0.152719	0.0457365	0.0124693	0.803455	0.0697543	1.18784	0.0746303	2.08176e-05
10031	1	100	15	500	0.219363	0.206003	0.164395	0.0416084	0.01336	0.794094	0.0656642	1.1921	0.0681035	2.03412e-05
10032	1	100	11	500	0.230033	0.216159	0.180411	0.035748	0.0138742	0.78585	0.0638087	1.20247	0.066577	2.0298e-05
10033	1	100	11	500	0.22405	0.211765	0.174167	0.0375981	0.0122848	0.788749	0.0614538	1.1987	0.060557	2.09951e-05
10034	1	100	11	500	0.243254	0.229057	0.202336	0.026721	0.0141968	0.771392	0.0605229	1.21136	0.0624102	2.00741e-05
10035	1	100	12	500	0.244238	0.231182	0.207041	0.0241414	0.0130562	0.770822	0.0497941	1.21823	0.0500661	2.02128e-05
10036	1	100	13	500	0.252136	0.240991	0.226992	0.0139995	0.0111453	0.759945	0.0388097	1.22949	0.040804	1.82589e-05
10037	1	100	12	500	0.254838	0.245508	0.237327	0.00818048	0.0093303	0.756295	0.0266369	1.23842	0.0270461	1.81891e-05
10038	1	100	12	500	0.249766	0.243535	0.235918	0.00761698	0.00623146	0.757257	0.027238	1.23927	0.0273285	1.79762e-05
10039	1	100	15	500	0.247454	0.240557	0.228795	0.0117628	0.00689631	0.760492	0.0342701	1.23594	0.0338744	1.89547e-05
10040	1	100	14	500	0.250466	0.242271	0.231373	0.0108985	0.00819458	0.758894	0.0318677	1.23651	0.0325594	1.85461e-05
10041	1	100	16	500	0.250174	0.240794	0.22783	0.012964	0.00937946	0.760762	0.0350157	1.23417	0.0340232	1.89185e-05
10042	1	100	15	500	0.250033	0.236802	0.219314	0.0174876	0.0132311	0.764767	0.0411226	1.22799	0.0421001	1.90088e-05
10043	1	100	16	500	0.258485	0.239856	0.222112	0.017744	0.0186286	0.761807	0.0481281	1.22635	0.0489279	2.0117e-05
10044	1	100	16	500	0.261405	0.243957	0.230316	0.0136403	0.0174486	0.757699	0.0363614	1.23063	0.0370863	2.0386e-05
10045	1	100	19	500	0.261859	0.239743	0.220252	0.0194912	0.0221161	0.762052	0.0440697	1.2241	0.0430527	2.09372e-05
10046	1	100	18	500	0.253704	0.236868	0.217614	0.0192543	0.0168359	0.764984	0.0452751	1.22566	0.0444799	2.12336e-05
10047	1	100	21	500	0.256137	0.235291	0.212695	0.0225959	0.0208457	0.766748	0.0466641	1.22134	0.0445626	2.16101e-05
10048	1	100	18	500	0.264463	0.241454	0.223277	0.0181774	0.0230091	0.760779	0.040595	1.22655	0.0392671	2.09879e-05
10049	1	100	16	500	0.254605	0.234103	0.210966	0.0231373	0.0205013	0.767635	0.0537889	1.22084	0.0524995	2.15218e-05
10050	1	100	12	500	0.254039	0.233102	0.208614	0.024488	0.0209368	0.769317	0.0489288	1.21966	0.0465983	2.19309e-05
10051	1	100	14	500	0.228148	0.219802	0.190341	0.0294607	0.00834612	0.780683	0.0547916	1.21299	0.0534076	2.23942e-05
10052	1	100	14	500	0.238437	0.228873	0.206614	0.0222589	0.00956374	0.772046	0.0522822	1.22231	0.052186	2.25685e-05
10053	1	100	13	500	0.247898	0.232301	0.209335	0.0229653	0.0155971	0.769889	0.0466161	1.22147	0.0465983	2.27789e-05
10054	1	100	11	500	0.249145	0.236311	0.218489	0.0178219	0.0128333	0.764443	0.0502892	1.22658	0.0520376	2.20607e-05
10055	1	100	15	500	0.256666	0.238365	0.219176	0.0191889	0.0183012	0.762669	0.0502394	1.22321	0.052976	2.20959e-05
10056	1	100	13	500	0.240092	0.22163	0.188832	0.0327971	0.0184619	0.780399	0.0593744	1.2082	0.0571735	2.36338e-05
10057	1	100	14	500	0.251923	0.231954	0.205057	0.0268973	0.0199686	0.770474	0.0552425	1.21699	0.0533763	2.29688e-05
10058	1	100	16	500	0.253929	0.237704	0.219029	0.0186755	0.0162245	0.764396	0.0449116	1.22633	0.0455502	2.28123e-05
10059	1	100	13	500	0.244924	0.22629	0.196627	0.0296629	0.0186345	0.776628	0.0537727	1.21275	0.050087	2.40314e-05
10060	1	100	14	500	0.222459	0.205979	0.163455	0.042525	0.0164798	0.794993	0.0719171	1.19218	0.0698105	2.49139e-05
10061	1	100	19	500	0.236715	0.219893	0.186779	0.0331139	0.0168217	0.780243	0.066954	1.20533	0.064611	2.43633e-05
10062	1	100	18	500	0.225938	0.201087	0.149988	0.051099	0.0248504	0.801372	0.073203	1.18457	0.0717786	2.53483e-05
10063	1	100	21	500	0.241469	0.217397	0.17633	0.0410666	0.0240719	0.784239	0.0746281	1.19982	0.0734475	2.44132e-05
10064	1	100	19	500	0.2427	0.230649	0.204189	0.0264596	0.0120515	0.769119	0.053818	1.21829	0.0544048	2.25753e-05
10065	1	100	18	500	0.234614	0.222292	0.188484	0.0338081	0.0123223	0.779789	0.0572744	1.21376	0.0584437	2.16349e-05
10066	1	100	18	500	0.236983	0.224507	0.193939	0.0305681	0.0124758	0.777338	0.0575428	1.21686	0.0591988	2.15771e-05
10067	1	100	18	500	0.248959	0.235692	0.211647	0.0240455	0.0132669	0.76658	0.0471733	1.22733	0.0491325	2.03245e-05
10068	1	100	17	500	0.250627	0.231591	0.201639	0.0299519	0.0190356	0.77106	0.055243	1.21814	0.0583799	2.05882e-05
10069	1	100	16	500	0.263633	0.241646	0.212083	0.0295634	0.0219863	0.762805	0.0532971	1.22435	0.0590919	2.11596e-05
10070	1	100	16	500	0.267655	0.24535	0.21407	0.0312798	0.0223049	0.75978	0.0521056	1.2284	0.0574801	1.98162e-05
10071	1	100	18	500	0.266061	0.247314	0.216138	0.0311768	0.0187464	0.756674	0.0523656	1.23261	0.0616074	2.03355e-05
10072	1	100	13	500	0.275424	0.25733	0.22816	0.0291703	0.0180939	0.747652	0.0424918	1.24545	0.0573938	1.92398e-05
10073	1	100	14	500	0.268717	0.246584	0.210188	0.0363966	0.022133	0.758776	0.0531654	1.2324	0.0684469	2.03603e-05
10074	1	100	16	500	0.267804	0.240217	0.200659	0.0395586	0.0275863	0.765157	0.05192	1.21945	0.0670749	2.1342e-05
10075	1	100	17	500	0.267865	0.243541	0.20842	0.0351202	0.0243241	0.76198	0.0490727	1.22796	0.062986	2.00069e-05
10076	1	100	15	500	0.277096	0.254143	0.225075	0.0290679	0.0229534	0.751161	0.0414074	1.23937	0.0548468	2.0167e-05
10077	1	100	17	500	0.275495	0.250802	0.220697	0.0301049	0.0246927	0.755384	0.0423017	1.23499	0.0550932	2.23382e-05
10078	1	100	18	500	0.289496	0.262996	0.229392	0.0336046	0.0264999	0.74405	0.0422644	1.24905	0.0613491	2.28768e-05
10079	1	100	20	500	0.323908	0.274805	0.240229	0.0345757	0.0491033	0.733533	0.0366834	1.24073	0.0745592	2.34907e-05
10080	1	100	17	500	0.30639	0.271957	0.247317	0.0246405	0.0344322	0.735611	0.0301108	1.25027	0.0494891	2.31299e-05
10081	1	100	16	500	0.301268	0.270149	0.244175	0.0259734	0.0311187	0.736459	0.0343584	1.24881	0.0521741	2.34561e-05
10082	1	100	16	500	0.0526492	0.0247359	0.00546983	0.0192661	0.0279133	0.975342	0.0298213	1.00403	0.0365737	2.25789e-05
10083	1	100	14	500	0.053292	0.0220839	0.00483462	0.0172493	0.0312081	0.979433	0.0282905	1.00063	0.0327539	2.29961e-05
10084	1	100	18	500	0.0431051	0.0154532	0.00243051	0.0130227	0.0276519	0.984966	0.0316795	0.997973	0.0332049	2.29409e-05
10085	1	100	15	500	0.0163072	0.0089285	0.00221829	0.0067102	0.00737865	0.991265	0.0184292	1.00171	0.01977	2.385e-05
10086	1	100	16	500	0.0235208	0.00875845	0.00157909	0.00717937	0.0147623	0.991735	0.0160781	0.998947	0.0165378	2.32046e-05
10087	1	100	18	500	0.0239016	0.00949063	0.00161566	0.00787497	0.014411	0.991623	0.0154675	1.00057	0.017203	2.33286e-05
10088	1	100	15	500	0.0143554	0.00642524	0.00136074	0.0050645	0.00793015	0.992864	0.0132601	0.999177	0.0148942	2.28138e-05
10089	1	100	15	500	0.0170595	0.00602262	0.00129301	0.00472961	0.0110369	0.994502	0.0121074	0.998521	0.0130518	2.20568e-05
10090	1	100	18	500	0.0146979	0.00532871	0.00181155	0.00351716	0.00936917	0.994223	0.011335	0.996581	0.0108139	2.36904e-05
10091	1	100	14	500	0.0149577	0.0047713	0.00132807	0.00344323	0.0101864	0.995415	0.0103062	0.997223	0.010734	2.20361e-05
10092	1	100	14	500	0.0297281	0.0069187	0.00121634	0.00570236	0.0228094	0.992339	0.0199984	0.99435	0.0205357	2.1953e-05
10093	1	100	15	500	0.0298318	0.00704249	0.00134517	0.00569732	0.0227893	0.9929	0.0214392	0.992995	0.0214623	2.30152e-05
10094	1	100	15	500	0.0397864	0.00928856	0.00159121	0.00769735	0.0304978	0.991184	0.0238667	0.99133	0.0239202	2.38621e-05
10095	1	100	12	500	0.0298994	0.00678361	0.00100465	0.00577896	0.0231158	0.993485	0.0215416	0.993485	0.0215416	2.33122e-05
10096	1	100	12	500	0.0360889	0.00827077	0.00131625	0.00695452	0.0278181	0.992366	0.0252793	0.992447	0.0252952	2.35856e-05
10097	1	100	9	500	0.00794836	0.00213062	0.000676183	0.00145443	0.00581774	0.996116	0.0155096	0.996128	0.0155067	2.28349e-05
10098	1	100	13	500	0.0198135	0.00460459	0.000802365	0.00380223	0.0152089	0.995941	0.016272	0.995941	0.016272	2.36428e-05
10099	1	100	13	500	0.00756876	0.00201202	0.000622831	0.00138919	0.00555674	0.997766	0.00510594	0.997818	0.00512863	2.37866e-05
10100	1	100	13	500	0.0116389	0.00346285	0.00141884	0.00204401	0.00817603	0.996648	0.00576473	0.996649	0.00576494	2.52522e-05
10101	1	100	12	500	0.0122816	0.00372787	0.00157728	0.00215059	0.00855373	0.996475	0.00665101	0.996508	0.00665007	2.47045e-05
