Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	50	500	0.389812	0.367966	0.323214	0.0447516	0.0218466	0.652043	0.0273125	1.36736	0.0498541	3.23027e-05
10002	1	100	40	500	0.0941162	0.066707	0.0206272	0.0460798	0.0274092	0.935721	0.0338322	1.05133	0.0368684	3.28254e-05
10003	1	100	37	500	0.0817637	0.0642096	0.0231917	0.041018	0.0175541	0.937266	0.0332776	1.05369	0.0335835	3.21809e-05
10004	1	100	32	500	0.0703657	0.0535541	0.0164718	0.0370823	0.0168116	0.947775	0.0312698	1.04337	0.0318351	3.07121e-05
10005	1	100	25	500	0.0714149	0.0536914	0.0192639	0.0344275	0.0177235	0.947467	0.032044	1.04148	0.030105	3.05143e-05
10006	1	100	21	500	0.0795097	0.0577458	0.0230792	0.0346666	0.0217639	0.942734	0.0405648	1.03989	0.0366053	3.07343e-05
10007	1	100	20	500	0.076755	0.0545935	0.0198521	0.0347414	0.0221615	0.94572	0.0364105	1.03641	0.0367975	3.07515e-05
10008	1	100	19	500	0.0963777	0.0617719	0.0239499	0.037822	0.0346058	0.941261	0.0383067	1.03719	0.0387489	3.07324e-05
10009	1	100	20	500	0.0914771	0.057956	0.0210333	0.0369227	0.0335211	0.947009	0.036387	1.03415	0.0310128	2.97383e-05
10010	1	100	22	500	0.100689	0.0541204	0.0153977	0.0387227	0.0465686	0.95027	0.0326132	1.02266	0.0420865	2.8422e-05
10011	1	100	23	500	0.129702	0.0653056	0.0181188	0.0471867	0.0643965	0.935623	0.0528731	1.01896	0.0575644	3.00033e-05
10012	1	100	24	500	0.137767	0.0751055	0.0243991	0.0507064	0.0626614	0.931592	0.037814	1.03445	0.0466996	3.16735e-05
10013	1	100	24	500	0.128433	0.0736011	0.0238033	0.0497978	0.0548315	0.932117	0.0362569	1.0382	0.0508317	3.15672e-05
10014	1	100	21	500	0.0978632	0.0695618	0.0253825	0.0441793	0.0283014	0.934186	0.0359384	1.04889	0.0357546	3.16312e-05
10015	1	100	22	500	0.0941697	0.0653983	0.0251369	0.0402615	0.0287714	0.938159	0.0388321	1.04366	0.0375123	3.0888e-05
10016	1	100	21	500	0.0816854	0.0600962	0.020553	0.0395432	0.0215892	0.942214	0.0324633	1.0463	0.0316922	3.0607e-05
10017	1	100	17	500	0.0779229	0.0600359	0.0261252	0.0339107	0.017887	0.942703	0.0317796	1.04691	0.0283811	2.93232e-05
10018	1	100	17	500	0.0806558	0.0601404	0.0309986	0.0291418	0.0205154	0.939456	0.0479656	1.03978	0.0402857	2.7283e-05
10019	1	100	16	500	0.0818905	0.0642786	0.0366664	0.0276122	0.0176119	0.938728	0.033938	1.05137	0.0290592	2.75149e-05
10020	1	100	15	500	0.0616979	0.0476512	0.0202596	0.0273916	0.0140467	0.95409	0.0295246	1.03824	0.0279027	2.81444e-05
10021	1	100	19	500	0.0678593	0.0535748	0.0276609	0.0259139	0.0142845	0.947425	0.0351952	1.04286	0.0286906	2.74455e-05
10022	1	100	18	500	0.072294	0.0589582	0.0333045	0.0256536	0.0133358	0.942219	0.0285908	1.04987	0.0285175	2.7697e-05
10023	1	100	12	500	0.0862938	0.0649117	0.0400822	0.0248295	0.0213822	0.937167	0.0338604	1.05115	0.0276797	2.66413e-05
10024	1	100	13	500	0.0828308	0.0609943	0.0348377	0.0261566	0.0218364	0.941708	0.031245	1.04568	0.0261146	2.74849e-05
10025	1	100	15	500	0.0789741	0.0587689	0.0324657	0.0263032	0.0202052	0.945049	0.0333191	1.04272	0.0274803	2.79963e-05
10026	1	100	14	500	0.0830914	0.0595353	0.032119	0.0274163	0.0235561	0.945425	0.035086	1.03753	0.0275468	2.83181e-05
10027	1	100	14	500	0.0814238	0.0593651	0.0324413	0.0269237	0.0220587	0.942056	0.0486623	1.03624	0.03943	2.85001e-05
10028	1	100	12	500	0.0826976	0.0625472	0.0370027	0.0255445	0.0201504	0.94104	0.0300662	1.04683	0.027221	2.76777e-05
10029	1	100	11	500	0.0781842	0.0628148	0.0393212	0.0234937	0.0153693	0.939188	0.0317607	1.05149	0.0283782	2.6972e-05
10030	1	100	11	500	0.0709804	0.0567725	0.0322697	0.0245028	0.014208	0.945173	0.0308529	1.04684	0.0257887	2.8139e-05
10031	1	100	11	500	0.0737331	0.0582779	0.0336106	0.0246673	0.0154552	0.943647	0.0312271	1.047	0.028522	2.80124e-05
10032	1	100	11	500	0.0755143	0.0596756	0.0351695	0.0245061	0.0158387	0.942604	0.0306365	1.04815	0.0256556	2.90277e-05
10033	1	100	12	500	0.0719796	0.059474	0.0362135	0.0232604	0.0125056	0.940304	0.0373684	1.0499	0.034462	2.97276e-05
10034	1	100	14	500	0.0740701	0.0595135	0.0356189	0.0238946	0.0145566	0.941483	0.0326852	1.04954	0.0301051	2.9584e-05
10035	1	100	14	500	0.0799027	0.0604338	0.0348843	0.0255494	0.019469	0.941984	0.0295502	1.0471	0.0254428	2.96028e-05
10036	1	100	16	500	0.0834207	0.0642263	0.0392582	0.0249681	0.0191944	0.935626	0.0400071	1.04828	0.0376384	3.02816e-05
10037	1	100	14	500	0.0860035	0.0640314	0.0381332	0.0258982	0.0219721	0.937675	0.038738	1.04466	0.0343928	3.09793e-05
10038	1	100	13	500	0.0765079	0.0594187	0.0343951	0.0250236	0.0170892	0.940719	0.0401775	1.04386	0.0342823	3.09883e-05
10039	1	100	15	500	0.0912148	0.0678573	0.043018	0.0248393	0.0233575	0.934953	0.0322645	1.05114	0.0292308	3.10933e-05
10040	1	100	16	500	0.0997986	0.0687076	0.0419959	0.0267117	0.031091	0.933372	0.0308318	1.04973	0.030224	2.98276e-05
10041	1	100	15	500	0.091679	0.0660666	0.0406333	0.0254333	0.0256124	0.933556	0.0357444	1.04919	0.0348533	2.84886e-05
10042	1	100	18	500	0.0877158	0.0615954	0.0347067	0.0268887	0.0261203	0.939667	0.0370302	1.0466	0.0302313	2.91641e-05
10043	1	100	18	500	0.0825016	0.056394	0.0285081	0.0278859	0.0261076	0.944575	0.0328018	1.04129	0.0328167	2.94673e-05
10044	1	100	18	500	0.0764095	0.051531	0.0236661	0.027865	0.0248785	0.948099	0.0415341	1.03563	0.0344003	2.93463e-05
10045	1	100	13	500	0.0807531	0.0515794	0.0226441	0.0289353	0.0291737	0.950338	0.0381883	1.0342	0.0282536	2.91175e-05
10046	1	100	15	500	0.10219	0.061607	0.0300903	0.0315167	0.0405829	0.941587	0.0413995	1.03662	0.0322514	3.05724e-05
10047	1	100	12	500	0.0843713	0.0525205	0.0229109	0.0296095	0.0318509	0.949347	0.0409108	1.03348	0.0320519	2.93568e-05
10048	1	100	16	500	0.0614491	0.0525713	0.0290598	0.0235115	0.00887782	0.947897	0.032725	1.04661	0.0302537	3.01234e-05
10049	1	100	16	500	0.0536679	0.0482771	0.0253614	0.0229157	0.00539085	0.951667	0.0271255	1.04469	0.0240585	3.03056e-05
10050	1	100	15	500	0.0477021	0.0437392	0.0204399	0.0232994	0.00396285	0.956464	0.0300523	1.04138	0.0290667	2.96266e-05
10051	1	100	13	500	0.0486961	0.0447095	0.0220609	0.0226486	0.00398655	0.954902	0.0312201	1.04184	0.0292128	3.01673e-05
10052	1	100	13	500	0.0465808	0.0419908	0.0192742	0.0227166	0.00459	0.958247	0.0319417	1.03934	0.0303216	3.08918e-05
10053	1	100	12	500	0.0403172	0.0367564	0.0148845	0.0218718	0.0035608	0.963431	0.0314661	1.0347	0.0303837	2.97236e-05
10054	1	100	14	500	0.0378881	0.0338373	0.0125255	0.0213118	0.00405083	0.966448	0.0301316	1.03128	0.0283036	2.8569e-05
10055	1	100	14	500	0.0425889	0.0387854	0.0165594	0.022226	0.00380355	0.960916	0.0326328	1.03634	0.0311534	3.11083e-05
10056	1	100	18	500	0.0370854	0.0341121	0.0119062	0.022206	0.00297326	0.965838	0.0287191	1.03217	0.0270588	3.03142e-05
10057	1	100	15	500	0.0359235	0.0333596	0.012385	0.0209746	0.00256395	0.966501	0.0303353	1.03158	0.0298061	2.99564e-05
10058	1	100	14	500	0.0344677	0.0320935	0.011497	0.0205965	0.0023742	0.967943	0.0287661	1.03057	0.0275474	3.05281e-05
10059	1	100	15	500	0.0309905	0.0283989	0.00896751	0.0194314	0.00259158	0.970956	0.0330652	1.02583	0.0295161	2.91861e-05
