Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	53	500	0.276118	0.263762	0.245088	0.0186737	0.0123565	0.757526	0.0171825	1.27349	0.0250913	2.61159e-05
10002	1	100	35	500	0.181267	0.169756	0.154759	0.0149978	0.0115104	0.837208	0.0162307	1.16447	0.0200544	2.13002e-05
10003	1	100	29	500	0.174718	0.164561	0.145722	0.0188389	0.0101576	0.841798	0.0186225	1.15959	0.0220694	2.3566e-05
10004	1	100	25	500	0.171514	0.162952	0.146273	0.0166796	0.00856187	0.843016	0.0182964	1.15882	0.0241926	2.46046e-05
10005	1	100	24	500	0.174625	0.165243	0.14811	0.017133	0.00938219	0.840928	0.0173603	1.16011	0.0231181	2.32305e-05
10006	1	100	23	500	0.176016	0.167674	0.149937	0.0177376	0.0083415	0.839283	0.017832	1.16372	0.0200064	2.34903e-05
10007	1	100	25	500	0.172622	0.16092	0.136295	0.0246244	0.0117023	0.845014	0.0195354	1.15415	0.0227789	2.82807e-05
10008	1	100	19	500	0.168829	0.162387	0.14209	0.0202963	0.00644263	0.843979	0.0175519	1.16008	0.0202889	2.77495e-05
10009	1	100	21	500	0.167032	0.161006	0.137435	0.0235705	0.00602658	0.845139	0.017861	1.15887	0.0202201	2.86329e-05
10010	1	100	20	500	0.167685	0.160956	0.137547	0.0234089	0.00672934	0.845495	0.0195332	1.15836	0.0220312	2.9911e-05
10011	1	100	20	500	0.162367	0.156211	0.127113	0.0290983	0.00615574	0.84958	0.0204796	1.1538	0.0233223	3.07561e-05
10012	1	100	18	500	0.162748	0.156741	0.125827	0.0309138	0.00600747	0.849295	0.021825	1.15473	0.0248494	3.02057e-05
10013	1	100	18	500	0.163734	0.158772	0.136825	0.0219471	0.00496268	0.847115	0.0181383	1.15714	0.02051	2.87893e-05
10014	1	100	19	500	0.163889	0.158598	0.130872	0.0277261	0.00529083	0.847423	0.0204384	1.15689	0.0240118	2.96782e-05
10015	1	100	17	500	0.156267	0.151239	0.123075	0.0281633	0.00502791	0.853831	0.0211159	1.14849	0.0252916	3.36736e-05
10016	1	100	19	500	0.157144	0.152362	0.127293	0.0250682	0.00478192	0.852865	0.018514	1.14994	0.0216646	3.24136e-05
10017	1	100	18	500	0.16251	0.151672	0.125835	0.0258363	0.0108388	0.852995	0.0222788	1.14483	0.0259052	3.27278e-05
10018	1	100	17	500	0.152856	0.144457	0.116042	0.0284148	0.00839854	0.859841	0.0192197	1.13871	0.0228616	3.44333e-05
10019	1	100	17	500	0.161032	0.145594	0.118285	0.0273082	0.0154385	0.859094	0.0248149	1.13639	0.024793	3.35527e-05
10020	1	100	19	500	0.149111	0.138836	0.107458	0.0313783	0.0102755	0.865036	0.0190124	1.13222	0.0229464	3.63929e-05
10021	1	100	17	500	0.140948	0.134578	0.100164	0.0344138	0.00636998	0.869337	0.0194417	1.12931	0.0234591	3.84977e-05
