Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	50	500	0.168423	0.151056	0.0783399	0.072716	0.017367	0.853922	0.0543002	1.14359	0.0691398	2.32823e-05
10002	1	100	31	500	0.177693	0.161368	0.0850823	0.0762858	0.0163248	0.846631	0.0540854	1.15679	0.0708756	2.14483e-05
10003	1	100	24	500	0.19685	0.180807	0.101759	0.0790476	0.016043	0.828845	0.0566065	1.17795	0.0702213	2.02913e-05
10004	1	100	22	500	0.130994	0.116529	0.035455	0.0810736	0.0144652	0.885977	0.0581178	1.10838	0.064513	1.9161e-05
10005	1	100	21	500	0.137178	0.119126	0.03523	0.0838961	0.0180522	0.883268	0.0558189	1.10734	0.0672923	1.91814e-05
10006	1	100	18	500	0.140872	0.120023	0.0317271	0.0882956	0.0208494	0.882599	0.0565888	1.10512	0.066596	1.99789e-05
10007	1	100	20	500	0.149123	0.131744	0.0394372	0.0923071	0.0173791	0.872389	0.0548181	1.12043	0.0668235	1.99013e-05
10008	1	100	18	500	0.162428	0.148145	0.0575122	0.090633	0.0142828	0.855596	0.0518296	1.13536	0.0638687	1.86379e-05
10009	1	100	20	500	0.163227	0.14186	0.0461815	0.0956785	0.021367	0.863689	0.0524353	1.12525	0.0697611	1.97493e-05
10010	1	100	15	500	0.166377	0.149824	0.0514845	0.0983396	0.0165524	0.856029	0.0577321	1.13559	0.0710919	1.94149e-05
10011	1	100	13	500	0.189281	0.163292	0.058313	0.104979	0.0259896	0.844671	0.0624302	1.14319	0.0740835	1.89577e-05
10012	1	100	12	500	0.173677	0.160688	0.0575083	0.103179	0.0129897	0.847322	0.0624645	1.15018	0.0697903	1.91369e-05
10013	1	100	9	500	0.164418	0.152961	0.0563186	0.0966426	0.0114568	0.853658	0.0596107	1.14299	0.0711059	1.94405e-05
10014	1	100	11	500	0.15389	0.13793	0.043825	0.0941048	0.0159599	0.867785	0.0559307	1.12393	0.0645937	1.95612e-05
10015	1	100	11	500	0.146877	0.138748	0.0466756	0.0920725	0.00812885	0.865788	0.0534202	1.12779	0.0594118	1.9583e-05
10016	1	100	11	500	0.149084	0.133503	0.0425534	0.0909495	0.0155811	0.872174	0.0464084	1.12023	0.0520198	1.87355e-05
10017	1	100	11	500	0.151158	0.129061	0.0430591	0.0860015	0.0220975	0.876669	0.0505728	1.10927	0.0549499	1.86115e-05
10018	1	100	11	500	0.172193	0.141154	0.0447133	0.0964406	0.0310387	0.866679	0.0587694	1.11702	0.058841	1.90349e-05
10019	1	100	9	500	0.181836	0.144185	0.0448545	0.0993309	0.037651	0.865556	0.0575921	1.11388	0.0548064	1.92296e-05
10020	1	100	8	500	0.19188	0.155217	0.0503556	0.104861	0.0366632	0.845712	0.0921976	1.113	0.104911	1.88603e-05
10021	1	100	8	500	0.184653	0.150369	0.0486029	0.101766	0.0342838	0.857552	0.0639454	1.12121	0.0627581	1.89281e-05
10022	1	100	12	500	0.177463	0.143147	0.0439064	0.0992402	0.034316	0.865473	0.0605583	1.11616	0.0563835	1.91396e-05
10023	1	100	11	500	0.177342	0.137556	0.0418433	0.0957129	0.0397853	0.87156	0.0496943	1.10576	0.0443459	1.88302e-05
10024	1	100	13	500	0.172145	0.142965	0.0492544	0.0937105	0.0291799	0.855855	0.084775	1.10431	0.0924825	1.85272e-05
10025	1	100	17	500	0.16436	0.138625	0.0476288	0.0909965	0.0257347	0.867349	0.0562237	1.11379	0.0604535	1.89803e-05
10026	1	100	11	500	0.164751	0.145654	0.0557813	0.0898723	0.019097	0.858093	0.0588305	1.12203	0.0619094	1.84865e-05
10027	1	100	16	500	0.17341	0.150774	0.0574548	0.0933197	0.0226353	0.855396	0.04167	1.1278	0.0458713	1.86408e-05
10028	1	100	13	500	0.196442	0.166386	0.0720169	0.0943689	0.0300558	0.842372	0.0391763	1.13771	0.0467482	1.77739e-05
10029	1	100	14	500	0.194099	0.167655	0.0769314	0.0907233	0.0264439	0.841239	0.0355227	1.14136	0.0464409	1.72343e-05
10030	1	100	14	500	0.18015	0.15859	0.0707642	0.0878258	0.0215596	0.847896	0.0373376	1.13431	0.0434377	1.74808e-05
10031	1	100	15	500	0.172183	0.156731	0.0737485	0.0829825	0.0154515	0.848592	0.0361509	1.13371	0.0482604	1.69454e-05
10032	1	100	11	500	0.166475	0.150985	0.0761542	0.074831	0.01549	0.854795	0.0405052	1.12512	0.0454217	1.66861e-05
10033	1	100	13	500	0.171324	0.157527	0.0742739	0.0832535	0.0137966	0.848059	0.041625	1.13579	0.0447107	1.73191e-05
10034	1	100	13	500	0.161228	0.152289	0.0699243	0.0823646	0.00893908	0.853477	0.0358098	1.13561	0.0436103	1.74748e-05
10035	1	100	15	500	0.160486	0.157343	0.0727698	0.084573	0.00314269	0.849415	0.0410504	1.14384	0.0483466	1.76829e-05
10036	1	100	10	500	0.153306	0.150057	0.0661848	0.083872	0.00324883	0.855571	0.0428532	1.13515	0.0530238	1.83589e-05
10037	1	100	12	500	0.163107	0.156667	0.0748569	0.0818103	0.00644017	0.849522	0.0403414	1.13919	0.0491765	1.7832e-05
10038	1	100	13	500	0.190353	0.160916	0.0722455	0.0886705	0.0294369	0.846184	0.0499754	1.13072	0.062989	1.86662e-05
10039	1	100	12	500	0.211266	0.174236	0.0916049	0.0826314	0.0370297	0.835541	0.0463593	1.13536	0.0574552	1.72009e-05
10040	1	100	17	500	0.262069	0.18824	0.0889165	0.0993237	0.0738286	0.824399	0.0528331	1.13138	0.0834281	1.7737e-05
10041	1	100	12	500	0.283922	0.190582	0.0981941	0.0923881	0.0933399	0.825267	0.0638574	1.11401	0.0891446	1.69999e-05
10042	1	100	12	500	0.286543	0.183013	0.0931073	0.0899055	0.103531	0.822901	0.161901	1.0903	0.133323	1.66398e-05
10043	1	100	11	500	0.24345	0.16588	0.0840698	0.0818106	0.0775696	0.834361	0.16103	1.09176	0.128623	1.65947e-05
10044	1	100	12	500	0.213229	0.151612	0.0681005	0.0835119	0.061617	0.856108	0.0640099	1.09577	0.0860333	1.84221e-05
10045	1	100	15	500	0.236849	0.155657	0.0713004	0.0843565	0.0811923	0.855675	0.0694914	1.08494	0.084221	1.80531e-05
10046	1	100	13	500	0.180463	0.140296	0.0537726	0.0865238	0.0401667	0.865103	0.0592284	1.1009	0.0702108	2.00429e-05
10047	1	100	11	500	0.250973	0.164731	0.0587319	0.105999	0.0862418	0.84808	0.0720116	1.10029	0.0919696	2.07001e-05
10048	1	100	13	500	0.273126	0.164251	0.0545992	0.109652	0.108875	0.850946	0.0812465	1.0816	0.0987505	2.15224e-05
10049	1	100	10	500	0.299791	0.173027	0.0589888	0.114038	0.126764	0.846205	0.0791328	1.07502	0.0971608	2.20242e-05
10050	1	100	13	500	0.306425	0.184375	0.0673088	0.117066	0.12205	0.834422	0.0787276	1.09437	0.100445	2.19918e-05
10051	1	100	14	500	0.354844	0.20428	0.077625	0.126655	0.150565	0.820813	0.0744521	1.09161	0.11262	2.21515e-05
10052	1	100	13	500	0.388286	0.215703	0.0862475	0.129455	0.172583	0.815883	0.0831688	1.0808	0.107351	2.19927e-05
10053	1	100	21	500	0.449507	0.239378	0.100078	0.139301	0.210129	0.784934	0.206091	1.06157	0.175637	2.2257e-05
10054	1	100	18	500	0.479455	0.248346	0.104834	0.143512	0.231109	0.78228	0.209067	1.05633	0.172628	2.21544e-05
10055	1	100	17	500	0.488754	0.240244	0.0937656	0.146478	0.248511	0.802928	0.0799545	1.05394	0.127651	2.29117e-05
