Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	55	500	0.195643	0.185726	0.0894756	0.0962507	0.00991663	0.825108	0.0437213	1.19258	0.058886	3.79743e-05
10002	1	100	42	500	0.205749	0.191772	0.0931811	0.0985912	0.0139768	0.821622	0.0414566	1.19722	0.0575988	3.79282e-05
10003	1	100	29	500	0.200151	0.187533	0.0967424	0.0907909	0.0126178	0.824149	0.033413	1.1914	0.0405822	3.76438e-05
10004	1	100	32	500	0.204793	0.187852	0.100339	0.0875128	0.016941	0.823683	0.0369311	1.18852	0.0494207	3.79949e-05
10005	1	100	28	500	0.192767	0.181926	0.0998401	0.0820863	0.0108405	0.828756	0.0328806	1.18621	0.0453665	3.65758e-05
10006	1	100	26	500	0.213454	0.19009	0.0933312	0.096759	0.0233636	0.821436	0.0331713	1.1874	0.0507361	3.83763e-05
10007	1	100	24	500	0.207848	0.18335	0.0978327	0.0855168	0.0244981	0.826727	0.0315846	1.1811	0.0508588	3.7585e-05
10008	1	100	25	500	0.190023	0.179395	0.0936521	0.0857425	0.0106281	0.830891	0.0304589	1.18309	0.0397128	3.78196e-05
10009	1	100	26	500	0.203332	0.188571	0.100169	0.0884021	0.0147612	0.823309	0.0333449	1.19068	0.0449841	3.74164e-05
10010	1	100	21	500	0.212416	0.19688	0.10004	0.0968405	0.0155361	0.815347	0.0357916	1.19715	0.0512582	3.80532e-05
10011	1	100	24	500	0.208715	0.192149	0.0999664	0.0921827	0.0165654	0.821964	0.0331219	1.19233	0.0467001	3.74203e-05
10012	1	100	27	500	0.214767	0.194862	0.107948	0.0869142	0.0199052	0.8184	0.039668	1.18977	0.055676	3.62864e-05
10013	1	100	23	500	0.207136	0.187628	0.0880338	0.0995946	0.019508	0.826548	0.0373482	1.18612	0.0537592	3.94367e-05
10014	1	100	23	500	0.203857	0.187948	0.0887827	0.0991654	0.0159093	0.825332	0.0388867	1.18901	0.049731	3.95694e-05
10015	1	100	24	500	0.202771	0.190759	0.0902845	0.100475	0.0120112	0.822826	0.0358007	1.19612	0.0517689	4.03246e-05
10016	1	100	21	500	0.216661	0.204666	0.103649	0.101017	0.0119955	0.810711	0.0295018	1.21115	0.0426356	3.90503e-05
10017	1	100	22	500	0.220772	0.205373	0.0997595	0.105614	0.015399	0.810523	0.0283925	1.20897	0.0428963	4.01358e-05
10018	1	100	25	500	0.211992	0.200939	0.0938012	0.107138	0.0110532	0.813907	0.0324687	1.20797	0.0436601	4.14929e-05
10019	1	100	22	500	0.233924	0.215077	0.100197	0.114879	0.0188471	0.803841	0.0277174	1.21702	0.0420377	4.09336e-05
10020	1	100	18	500	0.221379	0.209056	0.0919037	0.117152	0.0123234	0.807746	0.0344947	1.21686	0.0487925	4.21135e-05
10021	1	100	20	500	0.227838	0.21299	0.0928942	0.120096	0.0148477	0.804941	0.0304974	1.21906	0.0439084	4.26171e-05
10022	1	100	18	500	0.220631	0.207639	0.0920849	0.115554	0.0129923	0.808876	0.0335362	1.21438	0.0488403	4.25162e-05
10023	1	100	21	500	0.22855	0.207482	0.0903886	0.117094	0.0210675	0.809716	0.0339251	1.20846	0.0476027	4.37162e-05
10024	1	100	20	500	0.22781	0.206331	0.0890654	0.117266	0.0214784	0.8101	0.0320727	1.20757	0.0427923	4.34956e-05
10025	1	100	21	500	0.218164	0.199617	0.0883494	0.111268	0.0185466	0.813381	0.0357588	1.19785	0.0548534	4.37288e-05
10026	1	100	21	500	0.212357	0.196199	0.0824728	0.113726	0.0161581	0.818508	0.0393556	1.19667	0.0552417	4.48126e-05
10027	1	100	19	500	0.202557	0.187662	0.0847295	0.102933	0.0148951	0.825887	0.0375475	1.18877	0.0513808	4.37929e-05
10028	1	100	22	500	0.195766	0.180158	0.083879	0.0962789	0.015608	0.83038	0.0475227	1.1771	0.0616782	4.29332e-05
10029	1	100	21	500	0.185917	0.174158	0.0787787	0.0953797	0.0117582	0.836603	0.0384249	1.17652	0.0479184	4.33083e-05
10030	1	100	23	500	0.191213	0.18104	0.0823477	0.0986922	0.0101734	0.829017	0.043089	1.18394	0.0561339	4.36397e-05
10031	1	100	24	500	0.198599	0.187372	0.0789731	0.108399	0.0112263	0.825597	0.0368844	1.19278	0.05169	4.4354e-05
10032	1	100	26	500	0.203411	0.193358	0.0839482	0.10941	0.0100536	0.819649	0.0343246	1.19981	0.0464339	4.38633e-05
10033	1	100	22	500	0.202532	0.19249	0.0810848	0.111405	0.0100428	0.821161	0.03625	1.19973	0.0506797	4.40999e-05
10034	1	100	27	500	0.210726	0.194942	0.0843688	0.110573	0.0157841	0.819196	0.0323113	1.19771	0.0464023	4.33768e-05
10035	1	100	28	500	0.217973	0.198988	0.0894635	0.109525	0.0189845	0.814045	0.0357058	1.1973	0.0544166	4.25892e-05
10036	1	100	26	500	0.218476	0.201019	0.0903166	0.110702	0.0174574	0.812395	0.0353441	1.20027	0.0526513	4.27908e-05
10037	1	100	26	500	0.222172	0.198127	0.0923414	0.105786	0.0240452	0.817861	0.0311274	1.19253	0.0430025	4.27055e-05
10038	1	100	24	500	0.220158	0.200229	0.0992819	0.100947	0.0199293	0.814068	0.0312013	1.2011	0.0418115	4.10178e-05
10039	1	100	24	500	0.218919	0.203583	0.102041	0.101543	0.0153358	0.811161	0.0293523	1.20721	0.0420111	3.95927e-05
10040	1	100	23	500	0.221042	0.204908	0.10935	0.0955585	0.0161334	0.810263	0.0260918	1.20787	0.0363866	3.78062e-05
10041	1	100	22	500	0.227382	0.206927	0.115005	0.091922	0.020455	0.80937	0.0229419	1.20592	0.0355953	3.76269e-05
10042	1	100	18	500	0.218799	0.201435	0.11203	0.089405	0.0173639	0.813257	0.0258274	1.20235	0.036645	3.75529e-05
10043	1	100	18	500	0.211909	0.204469	0.110822	0.0936469	0.00743962	0.809625	0.0250906	1.21414	0.0364076	3.47002e-05
10044	1	100	18	500	0.201133	0.192098	0.0953145	0.0967835	0.00903523	0.820863	0.0293456	1.19843	0.0370394	3.57286e-05
10045	1	100	18	500	0.197146	0.187482	0.0980729	0.0894093	0.00966357	0.824225	0.0320632	1.1925	0.0409933	3.54612e-05
10046	1	100	17	500	0.190499	0.183046	0.0886205	0.0944251	0.00745325	0.827784	0.0289398	1.18905	0.0367375	3.97219e-05
10047	1	100	16	500	0.188299	0.184723	0.0917031	0.0930195	0.00357596	0.826038	0.0290113	1.19317	0.0385537	3.7108e-05
10048	1	100	22	500	0.20262	0.18742	0.096202	0.0912183	0.0151993	0.824455	0.0295233	1.18964	0.0401928	3.66398e-05
