Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	58	500	0.398629	0.386038	0.279475	0.106563	0.0125911	0.652072	0.0802207	1.38406	0.132216	2.10577e-05
10002	1	100	30	500	0.163404	0.145989	0.0394867	0.106503	0.0174147	0.858348	0.0903967	1.13853	0.0950456	2.07437e-05
10003	1	100	30	500	0.157708	0.142774	0.0388422	0.103932	0.0149343	0.860999	0.0980804	1.13687	0.1048	2.11717e-05
10004	1	100	27	500	0.151754	0.140398	0.0383609	0.102037	0.0113564	0.863009	0.0921349	1.1361	0.1	2.18453e-05
10005	1	100	21	500	0.15282	0.141544	0.0425205	0.0990233	0.0112759	0.861099	0.108726	1.13683	0.115463	2.09997e-05
10006	1	100	22	500	0.169838	0.15934	0.0532612	0.106079	0.0104975	0.843966	0.10607	1.15576	0.113445	2.17232e-05
10007	1	100	18	500	0.166408	0.157072	0.0505201	0.106552	0.00933593	0.846537	0.1077	1.15458	0.116902	2.19614e-05
10008	1	100	20	500	0.161865	0.149481	0.0505246	0.0989562	0.0123839	0.853179	0.119965	1.14307	0.123934	2.30761e-05
10009	1	100	20	500	0.155687	0.146802	0.0525632	0.0942385	0.00888533	0.855261	0.123335	1.14263	0.129487	2.23515e-05
10010	1	100	17	500	0.160755	0.145015	0.0524168	0.0925978	0.0157403	0.857721	0.11192	1.13586	0.117083	2.28758e-05
10011	1	100	16	500	0.174345	0.150598	0.0569831	0.093615	0.0237465	0.852466	0.107433	1.13593	0.107265	2.33526e-05
10012	1	100	16	500	0.180994	0.160421	0.067015	0.0934057	0.0205731	0.843246	0.111391	1.1458	0.115931	2.37675e-05
10013	1	100	17	500	0.191226	0.17468	0.0816717	0.0930084	0.0165457	0.827982	0.116576	1.16217	0.117955	2.38647e-05
10014	1	100	16	500	0.206683	0.177576	0.083029	0.0945474	0.0291065	0.825562	0.109037	1.15622	0.120418	2.44231e-05
10015	1	100	14	500	0.197021	0.183514	0.091041	0.0924731	0.0135064	0.818886	0.112688	1.17305	0.114259	2.42484e-05
10016	1	100	14	500	0.21242	0.196797	0.104513	0.0922839	0.0156237	0.80685	0.10511	1.18624	0.111944	2.43407e-05
10017	1	100	12	500	0.204279	0.191446	0.0999941	0.0914522	0.0128329	0.811102	0.124433	1.17993	0.126754	2.37539e-05
10018	1	100	14	500	0.233109	0.216329	0.12652	0.089809	0.01678	0.786769	0.113538	1.20062	0.11531	2.19114e-05
10019	1	100	13	500	0.236689	0.22738	0.142829	0.0845514	0.00930845	0.774229	0.124891	1.21165	0.121282	2.06358e-05
10020	1	100	12	500	0.291144	0.275812	0.20891	0.0669016	0.0153321	0.727969	0.101919	1.25363	0.0989191	1.68293e-05
10021	1	100	12	500	0.294888	0.283481	0.224159	0.059322	0.0114073	0.720727	0.0990694	1.26416	0.0933065	1.68033e-05
10022	1	100	9	500	0.283567	0.277157	0.216772	0.0603851	0.00640975	0.726138	0.099628	1.26117	0.0926517	1.7283e-05
10023	1	100	11	500	0.318084	0.307626	0.262535	0.0450905	0.0104584	0.697891	0.0795415	1.29101	0.0776208	1.50532e-05
10024	1	100	12	500	0.325809	0.322138	0.292191	0.0299463	0.0036715	0.682298	0.072057	1.30808	0.0707936	1.32022e-05
10025	1	100	8	500	0.322187	0.319805	0.289902	0.0299029	0.00238181	0.683852	0.0630553	1.30327	0.0595513	1.22192e-05
10026	1	100	13	500	0.333239	0.326672	0.300124	0.0265472	0.00656723	0.678344	0.0586735	1.30894	0.0584058	1.26624e-05
10027	1	100	11	500	0.330712	0.327827	0.303868	0.0239589	0.00288534	0.676698	0.0560345	1.31203	0.0551412	1.17181e-05
10028	1	100	9	500	0.333831	0.330342	0.307692	0.0226499	0.00348935	0.67416	0.0540953	1.31433	0.0542204	1.1815e-05
10029	1	100	10	500	0.333652	0.328804	0.30465	0.0241547	0.00484797	0.675602	0.0559048	1.31123	0.05506	1.13213e-05
10030	1	100	11	500	0.348396	0.335254	0.311615	0.0236386	0.0131424	0.67088	0.0564808	1.31553	0.057281	1.21857e-05
10031	1	100	11	500	0.363964	0.344631	0.325269	0.0193621	0.0193322	0.662325	0.0408796	1.32052	0.0460329	1.22896e-05
10032	1	100	9	500	0.358784	0.342494	0.321364	0.0211308	0.0162898	0.663958	0.0428943	1.32268	0.046458	1.29896e-05
10033	1	100	8	500	0.35957	0.345082	0.327792	0.0172904	0.0144874	0.661432	0.0380934	1.32549	0.0456717	1.27218e-05
10034	1	100	8	500	0.361105	0.343179	0.322704	0.0204749	0.0179257	0.663747	0.0438943	1.32056	0.0481255	1.32673e-05
10035	1	100	8	500	0.386266	0.352202	0.329928	0.022274	0.034064	0.656886	0.041536	1.31673	0.0539655	1.32543e-05
10036	1	100	13	500	0.379161	0.350271	0.328794	0.0214766	0.02889	0.658681	0.0395234	1.32083	0.0505974	1.35955e-05
10037	1	100	11	500	0.371314	0.351842	0.33698	0.0148622	0.0194716	0.656143	0.0280417	1.32488	0.0370037	1.25774e-05
10038	1	100	15	500	0.400479	0.360822	0.343142	0.01768	0.0396566	0.650095	0.0231066	1.32036	0.0426964	1.28249e-05
10039	1	100	14	500	0.0736039	0.0316841	0.0141328	0.0175513	0.0419198	0.971902	0.0238621	0.990127	0.027702	1.285e-05
10040	1	100	13	500	0.047435	0.0275493	0.0154033	0.0121459	0.0198858	0.976846	0.0103216	0.997289	0.0204973	1.33453e-05
10041	1	100	12	500	0.0400295	0.0250554	0.013325	0.0117304	0.0149741	0.976488	0.0116335	1.00187	0.0188718	1.35369e-05
10042	1	100	12	500	0.0400211	0.0268218	0.014323	0.0124988	0.0131993	0.974245	0.0119783	1.009	0.0184789	1.45776e-05
10043	1	100	11	500	0.0378993	0.0261647	0.0144652	0.0116995	0.0117346	0.972952	0.0216939	1.00971	0.0264415	1.44304e-05
10044	1	100	12	500	0.0432885	0.0285518	0.0142237	0.0143282	0.0147367	0.972852	0.016815	1.0114	0.0208773	1.39882e-05
10045	1	100	12	500	0.0465248	0.0307882	0.0146596	0.0161287	0.0157366	0.970107	0.0237974	1.01354	0.024033	1.38981e-05
10046	1	100	13	500	0.0379851	0.0254705	0.0134454	0.0120251	0.0125147	0.974043	0.0215181	1.0113	0.0285388	1.34997e-05
10047	1	100	11	500	0.0422171	0.0258221	0.0139936	0.0118285	0.0163951	0.975022	0.00850884	1.01105	0.021222	1.38692e-05
10048	1	100	10	500	0.0408874	0.0255858	0.0142423	0.0113436	0.0153015	0.975828	0.0095614	1.01162	0.0157937	1.3639e-05
10049	1	100	10	500	0.034285	0.0234488	0.0130442	0.0104047	0.0108361	0.977281	0.0077675	1.01207	0.016596	1.34374e-05
10050	1	100	7	500	0.0379523	0.0254184	0.014471	0.0109473	0.0125339	0.975575	0.00833409	1.01391	0.0179261	1.30797e-05
10051	1	100	6	500	0.0442569	0.0273153	0.0149365	0.0123788	0.0169416	0.974252	0.0165748	1.00912	0.0251339	1.43479e-05
10052	1	100	9	500	0.0441251	0.027048	0.014215	0.0128331	0.0170771	0.974002	0.0168915	1.00725	0.0267751	1.46617e-05
10053	1	100	12	500	0.0495382	0.029772	0.0162354	0.0135365	0.0197662	0.974379	0.00728345	1.01029	0.0185262	1.48339e-05
10054	1	100	11	500	0.0524581	0.0313428	0.0173489	0.0139939	0.0211153	0.972477	0.0108207	1.0086	0.0213241	1.49452e-05
10055	1	100	11	500	0.0553223	0.0344326	0.0196616	0.0147711	0.0208897	0.9681	0.0193538	1.01186	0.0304709	1.42767e-05
10056	1	100	11	500	0.0511998	0.0318988	0.0187015	0.0131973	0.019301	0.965687	0.0286666	1.00931	0.0406509	1.38542e-05
10057	1	100	10	500	0.0481381	0.0305062	0.0175624	0.0129438	0.0176319	0.970277	0.0172793	1.01315	0.0269939	1.38288e-05
10058	1	100	9	500	0.0474701	0.0302297	0.0172048	0.013025	0.0172403	0.972766	0.00925885	1.01442	0.0177626	1.41717e-05
10059	1	100	8	500	0.0536724	0.0338101	0.0173326	0.0164775	0.0198623	0.967529	0.0249638	1.01043	0.0347112	1.50156e-05
10060	1	100	11	500	0.07908	0.0383839	0.0176072	0.0207766	0.0406961	0.966085	0.0342189	1.00535	0.0395055	1.55639e-05
10061	1	100	7	500	0.0577747	0.035342	0.0186323	0.0167097	0.0224327	0.967448	0.02513	1.0064	0.0363188	1.62663e-05
10062	1	100	8	500	0.0576047	0.0361438	0.0176693	0.0184746	0.0214609	0.966686	0.025974	1.00979	0.0335311	1.61723e-05
10063	1	100	12	500	0.0608243	0.0371636	0.0188858	0.0182779	0.0236607	0.961731	0.035308	1.005	0.0475569	1.62712e-05
10064	1	100	9	500	0.059682	0.0354313	0.0208654	0.0145659	0.0242506	0.966369	0.0252686	1.00693	0.0364462	1.67454e-05
10065	1	100	6	500	0.0510125	0.0320112	0.0187771	0.0132341	0.0190013	0.969871	0.0193392	1.01188	0.0292873	1.53726e-05
10066	1	100	8	500	0.0476141	0.0298786	0.0169384	0.0129402	0.0177355	0.971789	0.0145492	1.01157	0.0257273	1.54461e-05
10067	1	100	7	500	0.0460787	0.0281273	0.0148136	0.0133137	0.0179515	0.971762	0.0240797	1.0056	0.0339998	1.67842e-05
10068	1	100	9	500	0.0449247	0.0268686	0.0138069	0.0130617	0.0180561	0.975929	0.00823119	1.00825	0.0177443	1.63176e-05
10069	1	100	12	500	0.0421885	0.0260954	0.0132479	0.0128475	0.0160931	0.974989	0.00861818	1.01048	0.0195302	1.68007e-05
10070	1	100	11	500	0.0405648	0.0263439	0.0139196	0.0124243	0.0142209	0.973747	0.00921072	1.01366	0.0207814	1.68844e-05
10071	1	100	13	500	0.0436865	0.0274979	0.0143615	0.0131364	0.0161886	0.972925	0.0100186	1.0137	0.0196541	1.76014e-05
10072	1	100	14	500	0.0421366	0.0273763	0.0145987	0.0127776	0.0147604	0.973584	0.00943288	1.01471	0.0175011	1.76062e-05
10073	1	100	11	500	0.038045	0.0257365	0.0136111	0.0121254	0.0123086	0.974523	0.00924376	1.01466	0.0192491	1.73801e-05
10074	1	100	12	500	0.0383612	0.0238245	0.0113648	0.0124597	0.0145367	0.976886	0.00898856	1.00827	0.0184335	1.84254e-05
10075	1	100	13	500	0.0425453	0.0248049	0.0114396	0.0133654	0.0177403	0.975027	0.0107158	1.00657	0.0216008	1.93232e-05
10076	1	100	14	500	0.0369396	0.0242945	0.0119836	0.012311	0.0126451	0.976445	0.00958882	1.01224	0.0173554	1.92748e-05
10077	1	100	9	500	0.0422616	0.0261145	0.0127485	0.0133661	0.0161471	0.973856	0.0117464	1.01153	0.0214451	1.92789e-05
10078	1	100	12	500	0.0354131	0.0276794	0.0144457	0.0132337	0.00773364	0.972525	0.0128711	1.01973	0.0206959	1.81844e-05
10079	1	100	13	500	0.0395964	0.0304442	0.0151337	0.0153105	0.00915223	0.970076	0.0170688	1.02268	0.0235115	1.80055e-05
10080	1	100	13	500	0.0428009	0.0331912	0.0166205	0.0165707	0.00960965	0.967244	0.0202425	1.02534	0.0257484	1.84856e-05
10081	1	100	15	500	0.0487124	0.0336714	0.0165089	0.0171625	0.0150409	0.966278	0.0191197	1.02228	0.0277624	1.93863e-05
10082	1	100	16	500	0.0591263	0.0386462	0.0160395	0.0226067	0.02048	0.962714	0.0198196	1.02343	0.0308375	2.02604e-05
10083	1	100	16	500	0.059116	0.0401564	0.0177387	0.0224177	0.0189596	0.961931	0.0228197	1.02674	0.029533	1.94746e-05
10084	1	100	16	500	0.0534734	0.0373809	0.0172442	0.0201367	0.0160925	0.963817	0.0211338	1.02586	0.0281226	1.88563e-05
10085	1	100	16	500	0.0588321	0.039145	0.0171322	0.0220128	0.0196871	0.963215	0.0215258	1.02218	0.0303321	2.0485e-05
10086	1	100	13	500	0.0676603	0.0430508	0.0187022	0.0243486	0.0246095	0.960142	0.0263734	1.0158	0.0403064	2.17063e-05
10087	1	100	13	500	0.0649758	0.0405165	0.0181341	0.0223824	0.0244593	0.959279	0.0297666	1.01187	0.0454167	2.2e-05
10088	1	100	14	500	0.0690752	0.0404951	0.0166801	0.023815	0.02858	0.964408	0.0233163	1.01248	0.0317438	2.22092e-05
10089	1	100	13	500	0.0698756	0.0420228	0.0177223	0.0243005	0.0278528	0.9628	0.0249072	1.01255	0.0371657	2.24626e-05
10090	1	100	11	500	0.0598364	0.0384988	0.0166131	0.0218857	0.0213376	0.964482	0.0266803	1.01018	0.0393266	2.31991e-05
10091	1	100	15	500	0.0570184	0.0341351	0.0165471	0.017588	0.0228832	0.970243	0.0210527	1.00313	0.0300909	2.36274e-05
10092	1	100	14	500	0.0463666	0.0297892	0.0138191	0.0159702	0.0165773	0.972025	0.0158377	1.00922	0.0270083	2.27574e-05
10093	1	100	8	500	0.0478372	0.0325417	0.0140414	0.0185003	0.0152955	0.969727	0.0191592	1.01575	0.0267125	2.26499e-05
10094	1	100	11	500	0.0877093	0.0450187	0.0151124	0.0299062	0.0426907	0.956723	0.0440369	1.01815	0.0488167	2.20389e-05
10095	1	100	13	500	0.0941674	0.0475266	0.0159834	0.0315433	0.0466407	0.952758	0.0439464	1.01564	0.0500451	2.21689e-05
10096	1	100	13	500	0.0895146	0.0438674	0.0148689	0.0289985	0.0456472	0.957537	0.0473218	1.01385	0.0505631	2.23241e-05
10097	1	100	12	500	0.135315	0.0567136	0.0178707	0.0388428	0.0786019	0.946964	0.0591608	1.007	0.0686938	2.33293e-05
10098	1	100	12	500	0.166383	0.0659086	0.0197522	0.0461563	0.100474	0.940053	0.0688422	1.00132	0.0729587	2.34333e-05
10099	1	100	14	500	0.0773731	0.039757	0.0143377	0.0254193	0.0376161	0.961096	0.0448402	1.01226	0.0479817	2.26443e-05
10100	1	100	12	500	0.0968168	0.0463967	0.0158315	0.0305652	0.0504201	0.955614	0.0523463	1.01273	0.0553966	2.44285e-05
10101	1	100	12	500	0.0653177	0.0409049	0.016053	0.024852	0.0244128	0.960111	0.0361724	1.02217	0.0404789	2.39021e-05
