Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10053	1	100	20	500	0.32089	0.299161	0.182382	0.11678	0.0217285	0.733445	0.0455068	1.27512	0.0662813	2.93299e-05
10054	1	100	17	500	0.313876	0.294266	0.185434	0.108833	0.0196101	0.737141	0.0432731	1.27136	0.067121	2.82497e-05
10055	1	100	16	500	0.311112	0.292718	0.189439	0.103279	0.0183943	0.737538	0.0403585	1.27042	0.0648398	2.7244e-05
10056	1	100	18	500	0.329325	0.307179	0.1858	0.121379	0.0221459	0.725832	0.0523887	1.28078	0.0656548	3.04818e-05
10057	1	100	19	500	0.345989	0.320873	0.189253	0.13162	0.0251157	0.720119	0.0432415	1.30372	0.0790027	3.29477e-05
10058	1	100	19	500	0.339402	0.309592	0.194674	0.114918	0.0298099	0.725661	0.0406028	1.28371	0.0639207	2.91577e-05
10059	1	100	19	500	0.330255	0.304275	0.205569	0.0987057	0.0259807	0.727239	0.0453166	1.27697	0.0685494	2.63339e-05
10060	1	100	23	500	0.330378	0.307765	0.203095	0.104669	0.0226132	0.726566	0.0461376	1.28743	0.0820611	2.74725e-05
10061	1	100	18	500	0.321364	0.302427	0.209006	0.0934213	0.0189373	0.729671	0.0367148	1.28145	0.0648534	2.57995e-05
10062	1	100	21	500	0.302213	0.290688	0.216154	0.0745344	0.0115246	0.737349	0.0368581	1.26885	0.0622901	2.23937e-05
10063	1	100	22	500	0.299662	0.285664	0.218277	0.0673872	0.013998	0.740452	0.0397609	1.25862	0.0579018	2.09608e-05
10064	1	100	19	500	0.335451	0.311876	0.212484	0.0993923	0.0235747	0.722344	0.043969	1.28908	0.0776737	2.81033e-05
10065	1	100	18	500	0.323722	0.304006	0.216953	0.0870531	0.0197158	0.72692	0.0440049	1.27803	0.0683736	2.55271e-05
10066	1	100	17	500	0.323745	0.302559	0.214396	0.088163	0.0211859	0.729008	0.0419434	1.27755	0.0716373	2.57561e-05
10067	1	100	19	500	0.321643	0.300906	0.209355	0.0915512	0.0207369	0.730625	0.0385348	1.2761	0.0680829	2.65451e-05
10068	1	100	18	500	0.306301	0.290339	0.226767	0.0635714	0.0159624	0.736917	0.0383722	1.2607	0.0610259	2.088e-05
10069	1	100	17	500	0.304577	0.293081	0.23375	0.0593309	0.011496	0.734809	0.0371815	1.26583	0.0632195	2.00212e-05
10070	1	100	11	500	0.137123	0.125942	0.0779328	0.0480096	0.0111806	0.878076	0.0455384	1.12279	0.0563011	1.74796e-05
10071	1	100	12	500	0.144587	0.136654	0.0896793	0.0469745	0.00793299	0.86813	0.0527036	1.13646	0.0638322	1.74286e-05
10072	1	100	11	500	0.130438	0.121235	0.0805527	0.0406823	0.00920263	0.882242	0.0425741	1.11902	0.0518806	1.54576e-05
10073	1	100	12	500	0.135587	0.125038	0.0847699	0.0402677	0.0105494	0.878817	0.0493725	1.12257	0.0600137	1.62156e-05
10074	1	100	12	500	0.168077	0.154516	0.106438	0.0480778	0.013561	0.851664	0.0582041	1.15221	0.0749232	1.71648e-05
10075	1	100	7	500	0.091288	0.08021	0.0327399	0.0474701	0.011078	0.920396	0.0692975	1.07354	0.0717198	1.69425e-05
10076	1	100	9	500	0.101234	0.0882691	0.0394389	0.0488301	0.012965	0.909813	0.0711393	1.0774	0.0809951	1.73995e-05
10077	1	100	7	500	0.105781	0.0920808	0.0427478	0.0493331	0.0137003	0.908531	0.0641384	1.08378	0.0707636	1.71429e-05
10078	1	100	7	500	0.0973793	0.0763596	0.0280927	0.0482669	0.0210197	0.92236	0.0641623	1.06053	0.0740479	1.73229e-05
10079	1	100	8	500	0.0938773	0.0781315	0.0297615	0.04837	0.0157457	0.922149	0.0607775	1.06736	0.0659609	1.6817e-05
10080	1	100	9	500	0.104784	0.0819638	0.0320988	0.049865	0.0228201	0.917224	0.0640418	1.06346	0.0760949	1.73078e-05
10081	1	100	13	500	0.121559	0.0900991	0.0373519	0.0527472	0.0314601	0.910533	0.0518903	1.06392	0.0653936	1.76848e-05
10082	1	100	10	500	0.111255	0.0820848	0.0315571	0.0505277	0.0291704	0.921366	0.0624323	1.05955	0.0706341	1.70219e-05
10083	1	100	9	500	0.11279	0.0760271	0.0272427	0.0487844	0.0367627	0.925308	0.0592018	1.03979	0.0782432	1.62103e-05
10084	1	100	12	500	0.100636	0.0746145	0.0263621	0.0482524	0.0260214	0.923937	0.0669038	1.05183	0.0818736	1.72473e-05
10085	1	100	9	500	0.11625	0.0884459	0.0367422	0.0517037	0.0278037	0.915323	0.055293	1.06894	0.0639977	1.81622e-05
10086	1	100	8	500	0.121679	0.0981437	0.0463673	0.0517764	0.0235354	0.902307	0.0681067	1.0806	0.0828187	1.80704e-05
10087	1	100	8	500	0.124311	0.100428	0.0485339	0.0518946	0.0238823	0.901783	0.0612473	1.08299	0.0721132	1.80543e-05
10088	1	100	6	500	0.120959	0.10226	0.0517382	0.0505221	0.0186983	0.899355	0.0611141	1.09022	0.0680212	1.79097e-05
10089	1	100	7	500	0.117248	0.0999166	0.0496816	0.050235	0.0173316	0.901566	0.0638899	1.08917	0.068214	1.8284e-05
10090	1	100	10	500	0.118862	0.104695	0.0556133	0.0490817	0.0141673	0.895884	0.0649119	1.09611	0.0712212	1.80085e-05
10091	1	100	6	500	0.112748	0.102078	0.0537335	0.0483445	0.0106699	0.898387	0.0611939	1.09535	0.0623252	1.79855e-05
10092	1	100	7	500	0.110369	0.0962997	0.0468583	0.0494414	0.0140698	0.904094	0.0563049	1.08538	0.062805	1.81276e-05
10093	1	100	8	500	0.123992	0.107965	0.0586479	0.0493173	0.0160269	0.892446	0.0649709	1.09702	0.0743725	1.82892e-05
10094	1	100	7	500	0.124987	0.110624	0.0621932	0.0484303	0.0143639	0.890339	0.0606182	1.10177	0.0648833	1.87884e-05
10095	1	100	7	500	0.134838	0.119372	0.072267	0.0471052	0.0154656	0.880852	0.0630978	1.10844	0.0725617	1.85473e-05
10096	1	100	6	500	0.127084	0.119135	0.0746177	0.0445177	0.00794842	0.88099	0.0658174	1.11484	0.0697454	1.84103e-05
10097	1	100	8	500	0.127342	0.120295	0.0764146	0.0438808	0.00704672	0.879953	0.0538491	1.11632	0.0572773	1.82376e-05
10098	1	100	7	500	0.129558	0.128828	0.0900659	0.0387624	0.000729463	0.871052	0.062086	1.12822	0.0622047	1.75116e-05
10099	1	100	7	500	0.139445	0.138601	0.104221	0.0343802	0.000844014	0.86109	0.0547545	1.13764	0.0558898	1.66978e-05
10100	1	100	8	500	0.151933	0.151494	0.124741	0.0267527	0.000438936	0.848367	0.0483609	1.15122	0.0484656	1.49449e-05
10101	1	100	3	500	0.144425	0.144259	0.113211	0.0310477	0.000165475	0.855588	0.0533914	1.14419	0.0535293	1.58879e-05
