Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10025	1	100	25	500	0.246538	0.181848	0.0839525	0.0978956	0.0646901	0.834492	0.0651642	1.10636	0.117996	3.16658e-05
10026	1	100	20	500	0.232541	0.166438	0.081058	0.0853804	0.066103	0.849339	0.0586753	1.08217	0.107233	3.23713e-05
10027	1	100	21	500	0.244854	0.174049	0.0842324	0.0898169	0.0708048	0.840113	0.0668833	1.07655	0.126777	3.28332e-05
10028	1	100	21	500	0.248974	0.175919	0.083827	0.0920923	0.0730549	0.834026	0.0796751	1.0556	0.149431	3.23964e-05
10029	1	100	20	500	0.26891	0.189969	0.0947471	0.0952216	0.0789416	0.820142	0.0759935	1.04691	0.154792	3.16533e-05
10030	1	100	17	500	0.270896	0.186045	0.0879134	0.0981321	0.0848505	0.822721	0.0782681	1.05082	0.157726	3.26744e-05
10031	1	100	20	500	0.257907	0.182679	0.0830749	0.0996043	0.0752276	0.841	0.0638819	1.09074	0.1127	3.3101e-05
10032	1	100	21	500	0.256922	0.183418	0.0806317	0.102786	0.0735044	0.838053	0.0705997	1.10307	0.11248	3.32747e-05
10033	1	100	20	500	0.247993	0.184853	0.0796435	0.105209	0.0631401	0.826905	0.0685575	1.10652	0.130379	3.29553e-05
10034	1	100	18	500	0.239527	0.180652	0.0805131	0.100138	0.0588755	0.834729	0.0654192	1.11369	0.116694	3.33706e-05
10035	1	100	18	500	0.235657	0.17525	0.0792861	0.0959637	0.0604071	0.844518	0.0704479	1.0956	0.119692	3.35882e-05
10036	1	100	18	500	0.22538	0.166956	0.076224	0.0907318	0.0584246	0.845507	0.065928	1.08398	0.121794	3.37851e-05
10037	1	100	21	500	0.220356	0.159109	0.0732351	0.0858743	0.0612467	0.848726	0.0670999	1.07982	0.118995	3.38365e-05
10038	1	100	21	500	0.244805	0.173204	0.0860826	0.0871217	0.0716008	0.842181	0.0561854	1.10525	0.0962584	3.32012e-05
10039	1	100	23	500	0.259423	0.18235	0.0908144	0.0915361	0.0770726	0.835301	0.059661	1.10745	0.0936559	3.36374e-05
10040	1	100	22	500	0.217694	0.15244	0.0689817	0.083458	0.0652542	0.859301	0.0553253	1.09081	0.0850963	3.45614e-05
10041	1	100	23	500	0.215519	0.156037	0.0733393	0.0826978	0.0594816	0.854364	0.0683262	1.10684	0.0717205	3.37735e-05
10042	1	100	19	500	0.21155	0.157357	0.0722591	0.0850982	0.0541926	0.854315	0.0576936	1.11774	0.0764378	3.39439e-05
10043	1	100	23	500	0.222573	0.155589	0.0680072	0.0875818	0.0669836	0.856244	0.0730069	1.09514	0.0819236	3.48379e-05
10044	1	100	22	500	0.236519	0.171142	0.0872656	0.0838764	0.0653769	0.845226	0.0623492	1.11837	0.0739949	3.29224e-05
10045	1	100	20	500	0.246358	0.184944	0.103514	0.0814295	0.0614143	0.833292	0.0503276	1.14038	0.0595321	3.22279e-05
10046	1	100	20	500	0.249133	0.179607	0.098841	0.0807656	0.0695263	0.84067	0.0533397	1.1258	0.060678	3.33596e-05
10047	1	100	18	500	0.253776	0.181983	0.0968051	0.0851775	0.0717936	0.833992	0.0641321	1.11857	0.0782636	3.37916e-05
10048	1	100	19	500	0.256418	0.183307	0.0967556	0.0865518	0.0731108	0.832456	0.0587135	1.11676	0.0889664	3.302e-05
10049	1	100	19	500	0.251252	0.194505	0.111811	0.082694	0.0567472	0.821007	0.0544437	1.15491	0.0805259	3.03033e-05
10050	1	100	19	500	0.260888	0.200756	0.119327	0.0814287	0.0601328	0.815681	0.0533916	1.15574	0.0832389	3.08753e-05
10051	1	100	20	500	0.252321	0.194261	0.110668	0.0835925	0.0580604	0.821786	0.0641965	1.1409	0.0961456	3.11267e-05
10052	1	100	20	500	0.261244	0.195891	0.109367	0.0865244	0.0653529	0.827644	0.05323	1.12611	0.0855639	3.29245e-05
10053	1	100	20	500	0.240007	0.189935	0.11128	0.0786556	0.0500718	0.818332	0.0674916	1.12846	0.1142	3.17138e-05
10054	1	100	17	500	0.246143	0.192182	0.110341	0.0818407	0.0539607	0.829595	0.0457651	1.13284	0.0807933	3.14835e-05
10055	1	100	18	500	0.237989	0.188787	0.107032	0.0817557	0.0492019	0.822984	0.0567683	1.14463	0.0972179	3.14129e-05
10056	1	100	17	500	0.237713	0.190419	0.101115	0.0893038	0.0472947	0.823608	0.0596946	1.13982	0.10993	3.31506e-05
10057	1	100	15	500	0.249058	0.193892	0.097005	0.0968865	0.0551668	0.818186	0.0723496	1.10633	0.149735	3.43784e-05
10058	1	100	18	500	0.24849	0.194014	0.0962934	0.0977202	0.0544759	0.823102	0.074007	1.11755	0.136895	3.48707e-05
10059	1	100	20	500	0.260154	0.203865	0.104199	0.0996656	0.0562893	0.81559	0.0637075	1.11906	0.132133	3.47676e-05
10060	1	100	16	500	0.258209	0.203472	0.103275	0.100196	0.0547377	0.807613	0.0712716	1.12014	0.1508	3.52902e-05
10061	1	100	13	500	0.251935	0.204456	0.106647	0.0978087	0.0474791	0.811398	0.0687418	1.15355	0.116218	3.49061e-05
10062	1	100	15	500	0.235353	0.192313	0.0982777	0.0940353	0.0430402	0.819016	0.0609867	1.15068	0.111049	3.54748e-05
10063	1	100	16	500	0.249624	0.198909	0.101796	0.0971122	0.0507151	0.809813	0.0667463	1.14544	0.132478	3.51481e-05
10064	1	100	16	500	0.253396	0.204702	0.109008	0.0956937	0.0486943	0.811488	0.0644557	1.16271	0.116081	3.44516e-05
10065	1	100	14	500	0.255115	0.207244	0.109646	0.0975976	0.0478712	0.809285	0.070948	1.15718	0.126682	3.43619e-05
10066	1	100	15	500	0.27179	0.217643	0.116951	0.100691	0.054148	0.79432	0.0679625	1.13334	0.162478	3.27825e-05
10067	1	100	14	500	0.257204	0.203118	0.10148	0.101638	0.0540863	0.813392	0.0611337	1.12842	0.132865	3.53642e-05
10068	1	100	16	500	0.26364	0.203756	0.0995269	0.104229	0.0598842	0.808574	0.0710177	1.10106	0.158057	3.62641e-05
10069	1	100	15	500	0.264843	0.208341	0.105338	0.103003	0.0565018	0.795737	0.0779275	1.11784	0.172862	3.58846e-05
10070	1	100	15	500	0.260825	0.205837	0.0996958	0.106141	0.0549884	0.810403	0.0743151	1.13997	0.140742	3.67663e-05
10071	1	100	19	500	0.234524	0.180885	0.0779509	0.102934	0.0536398	0.828086	0.0683632	1.12051	0.129984	3.91182e-05
10072	1	100	14	500	0.23727	0.180846	0.0779805	0.102865	0.0564246	0.828147	0.0730563	1.11422	0.139084	3.88173e-05
10073	1	100	17	500	0.235368	0.179686	0.0764697	0.103216	0.0556827	0.843387	0.0655187	1.12324	0.105155	3.86231e-05
10074	1	100	17	500	0.266643	0.210498	0.101572	0.108926	0.056145	0.812152	0.0780017	1.15249	0.133445	3.59729e-05
10075	1	100	16	500	0.273442	0.214515	0.108261	0.106254	0.0589269	0.794809	0.0707348	1.11859	0.168307	3.59371e-05
10076	1	100	15	500	0.275152	0.22312	0.122001	0.101119	0.0520321	0.798228	0.0719866	1.16925	0.131623	3.34917e-05
10077	1	100	18	500	0.289397	0.228952	0.12462	0.104332	0.0604448	0.791766	0.0675092	1.17446	0.12394	3.33748e-05
10078	1	100	18	500	0.296814	0.243555	0.148581	0.094974	0.0532596	0.782849	0.0720295	1.20764	0.112944	2.99662e-05
10079	1	100	20	500	0.324634	0.262781	0.169925	0.0928559	0.0618533	0.763896	0.057918	1.20825	0.126675	2.75964e-05
10080	1	100	16	500	0.313457	0.258293	0.163342	0.0949515	0.0551641	0.766343	0.0626212	1.19675	0.141577	2.88347e-05
10081	1	100	21	500	0.310571	0.250485	0.153809	0.096676	0.0600857	0.77632	0.0764315	1.19934	0.123746	2.94006e-05
10082	1	100	17	500	0.316012	0.2472	0.148127	0.0990731	0.0688114	0.783557	0.0676802	1.18856	0.109643	2.91498e-05
10083	1	100	15	500	0.296532	0.242476	0.150702	0.0917734	0.0540564	0.776811	0.0703252	1.19653	0.129547	2.94989e-05
10084	1	100	17	500	0.306075	0.258688	0.179918	0.0787694	0.047387	0.763695	0.0691426	1.23238	0.110712	2.7144e-05
10085	1	100	18	500	0.311494	0.253855	0.16805	0.0858059	0.0576382	0.769486	0.0740111	1.2168	0.1085	2.87328e-05
10086	1	100	18	500	0.336212	0.262423	0.171143	0.0912804	0.0737891	0.764777	0.0635215	1.21046	0.108416	2.95197e-05
10087	1	100	17	500	0.355664	0.277279	0.192286	0.0849929	0.0783854	0.750247	0.0649334	1.22501	0.110707	2.81855e-05
10088	1	100	18	500	0.35476	0.284458	0.208714	0.0757443	0.0703015	0.743463	0.054069	1.2438	0.0907398	2.60037e-05
10089	1	100	16	500	0.329702	0.277952	0.21101	0.0669412	0.0517504	0.746944	0.0625406	1.2527	0.0844659	2.55319e-05
10090	1	100	15	500	0.291804	0.252692	0.176022	0.0766703	0.0391117	0.768518	0.0588257	1.23172	0.0835705	2.88796e-05
10091	1	100	17	500	0.299635	0.252699	0.169848	0.0828505	0.0469364	0.770352	0.0598456	1.22353	0.0935143	2.98223e-05
10092	1	100	17	500	0.326688	0.261119	0.176226	0.0848935	0.0655689	0.757878	0.0698718	1.20954	0.123586	3.04023e-05
10093	1	100	18	500	0.331429	0.26392	0.177718	0.0862025	0.0675084	0.761947	0.064541	1.21441	0.0984985	3.06005e-05
10094	1	100	19	500	0.322762	0.251705	0.152036	0.0996683	0.0710568	0.777291	0.0633031	1.18241	0.120635	3.26877e-05
10095	1	100	20	500	0.325077	0.261252	0.169881	0.0913717	0.0638248	0.761017	0.0671222	1.202	0.123678	3.12297e-05
10096	1	100	18	500	0.32997	0.256151	0.155627	0.100524	0.0738185	0.777824	0.0744674	1.18892	0.105231	3.34057e-05
10097	1	100	18	500	0.337093	0.26073	0.166772	0.093958	0.0763634	0.763676	0.0596193	1.19467	0.119001	3.23981e-05
10098	1	100	19	500	0.345338	0.272068	0.183299	0.0887692	0.0732698	0.756763	0.0607283	1.21551	0.0995252	3.11608e-05
10099	1	100	18	500	0.361388	0.282586	0.192641	0.089945	0.0788021	0.742774	0.0546522	1.21522	0.125621	3.02798e-05
10100	1	100	20	500	0.335852	0.274521	0.188711	0.0858095	0.0613313	0.747949	0.0616452	1.22251	0.135454	3.07997e-05
10101	1	100	24	500	0.342475	0.27889	0.193433	0.0854567	0.063585	0.750246	0.0624214	1.23501	0.111678	3.02519e-05
