Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	45	500	0.319126	0.306921	0.253673	0.0532481	0.0122056	0.717849	0.0545736	1.32018	0.0723311	2.38904e-05
10002	1	100	36	500	0.197304	0.178747	0.104898	0.0738489	0.0185573	0.826296	0.0572536	1.17093	0.0642059	2.73984e-05
10003	1	100	41	500	0.19343	0.172388	0.0967608	0.075627	0.0210423	0.832302	0.0668371	1.16241	0.0714281	2.84258e-05
10004	1	100	39	500	0.193713	0.175559	0.104836	0.0707228	0.018154	0.829017	0.0679023	1.16803	0.074488	2.84547e-05
10005	1	100	35	500	0.184871	0.16716	0.0946988	0.0724608	0.0177119	0.836591	0.0744204	1.16112	0.0808863	2.83702e-05
10006	1	100	31	500	0.185758	0.169322	0.095528	0.0737937	0.0164359	0.835222	0.0680512	1.16296	0.0756482	2.79427e-05
10007	1	100	30	500	0.185632	0.168096	0.0907809	0.0773151	0.0175364	0.836527	0.0727184	1.16176	0.0803229	2.85719e-05
10008	1	100	18	500	0.190999	0.169207	0.0911426	0.078064	0.0217926	0.835663	0.0797643	1.1603	0.0916926	2.8403e-05
10009	1	100	22	500	0.199558	0.169692	0.089297	0.0803949	0.0298665	0.836747	0.0778429	1.15512	0.0869854	2.8646e-05
10010	1	100	20	500	0.196511	0.172783	0.096808	0.0759747	0.0237287	0.833004	0.073836	1.16001	0.0906576	2.91787e-05
10011	1	100	19	500	0.208381	0.187597	0.12057	0.0670269	0.0207841	0.818202	0.0674266	1.17744	0.0778133	2.68423e-05
10012	1	100	16	500	0.206684	0.186976	0.125042	0.0619341	0.0197082	0.818196	0.0662154	1.17735	0.081555	2.49799e-05
10013	1	100	17	500	0.213644	0.190586	0.124803	0.0657832	0.0230578	0.815689	0.075018	1.18009	0.0900145	2.59896e-05
10014	1	100	18	500	0.220816	0.194737	0.127491	0.0672462	0.0260788	0.812143	0.0700709	1.1808	0.0795506	2.63561e-05
10015	1	100	16	500	0.21288	0.185645	0.121253	0.0643924	0.0272345	0.820619	0.071098	1.17052	0.0868907	2.67935e-05
10016	1	100	17	500	0.225739	0.194102	0.130042	0.0640602	0.0316364	0.813079	0.06783	1.17622	0.0869541	2.67341e-05
10017	1	100	18	500	0.225089	0.194801	0.133177	0.0616233	0.0302884	0.810552	0.0720953	1.17682	0.0985774	2.6198e-05
