Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10044	1	100	22	500	0.113901	0.0821807	0.0522651	0.0299156	0.0317204	0.922258	0.0390168	0.99304	0.0211885	3.35135e-05
10045	1	100	23	500	0.117497	0.0775369	0.0494945	0.0280424	0.0399602	0.92799	0.0389594	0.989328	0.0278281	3.36491e-05
10046	1	100	24	500	0.110597	0.0760958	0.0530921	0.0230038	0.0345016	0.926321	0.0361133	0.984437	0.0323877	2.96786e-05
10047	1	100	17	500	0.104423	0.0795814	0.0579399	0.0216415	0.0248418	0.924233	0.0341964	0.987573	0.0177897	2.71178e-05
10048	1	100	21	500	0.115237	0.0882569	0.0587589	0.029498	0.0269804	0.916473	0.0409729	0.992241	0.0196186	3.02568e-05
10049	1	100	20	500	0.112002	0.0873663	0.0607589	0.0266074	0.0246354	0.916479	0.0399259	0.989599	0.0196077	2.76431e-05
10050	1	100	20	500	0.0961327	0.0792733	0.0645449	0.0147285	0.0168594	0.923078	0.026175	0.98292	0.016078	2.13814e-05
10051	1	100	17	500	0.092641	0.0805672	0.0666791	0.0138881	0.0120738	0.92178	0.0291611	0.983368	0.0173716	2.01586e-05
10052	1	100	14	500	0.0949022	0.0838051	0.0660171	0.017788	0.0110971	0.919266	0.0322482	0.987188	0.0184579	2.20108e-05
10053	1	100	15	500	0.098597	0.0878803	0.0691166	0.0187636	0.0107167	0.915363	0.0301125	0.986785	0.018913	2.03616e-05
10054	1	100	15	500	0.0978206	0.0870563	0.0675199	0.0195364	0.0107644	0.91582	0.0307723	0.987787	0.0202198	2.10735e-05
10055	1	100	16	500	0.10055	0.0854842	0.0671429	0.0183413	0.0150655	0.917363	0.0311821	0.985407	0.0209431	2.06172e-05
10056	1	100	18	500	0.108937	0.0907044	0.0719727	0.0187317	0.0182322	0.91234	0.0276183	0.982319	0.0211857	1.73569e-05
10057	1	100	17	500	0.110713	0.0931238	0.0720792	0.0210447	0.0175895	0.910158	0.0295681	0.984013	0.0220027	1.86841e-05
10058	1	100	11	500	0.0570787	0.0425324	0.0253064	0.017226	0.0145463	0.957426	0.0288986	1.03296	0.0208509	1.33929e-05
10059	1	100	8	500	0.0463422	0.0376638	0.0259602	0.0117036	0.00867837	0.962613	0.021369	1.03228	0.0161676	1.16794e-05
10060	1	100	11	500	0.0505253	0.0402609	0.0255392	0.0147217	0.0102644	0.959747	0.0286433	1.03299	0.0153418	1.29363e-05
10061	1	100	8	500	0.0482165	0.0397905	0.0254062	0.0143843	0.008426	0.960949	0.021466	1.03472	0.0175885	1.25963e-05
10062	1	100	7	500	0.0466387	0.0392729	0.0254198	0.0138531	0.00736584	0.961283	0.0212048	1.03465	0.0173416	1.18962e-05
10063	1	100	8	500	0.0573069	0.0456795	0.0251792	0.0205003	0.0116274	0.95512	0.0276748	1.03722	0.0225437	1.4834e-05
10064	1	100	10	500	0.0559081	0.0425206	0.0254549	0.0170657	0.0133875	0.9575	0.0293816	1.03378	0.0213767	1.30621e-05
10065	1	100	11	500	0.0501255	0.0385255	0.026206	0.0123195	0.0116	0.962104	0.020179	1.03149	0.0155981	1.133e-05
10066	1	100	8	500	0.0431648	0.0350577	0.0268263	0.00823145	0.00810705	0.965056	0.0161871	1.02987	0.0141534	9.69348e-06
10067	1	100	11	500	0.0498292	0.0379761	0.0258331	0.0121429	0.0118531	0.962459	0.0201626	1.03045	0.0171598	1.1682e-05
10068	1	100	10	500	0.0520673	0.040773	0.0250891	0.0156839	0.0112943	0.959962	0.0221101	1.03397	0.0193183	1.35356e-05
10069	1	100	10	500	0.0457529	0.0364672	0.0264228	0.0100444	0.00928572	0.963973	0.018908	1.03094	0.0138715	1.096e-05
10070	1	100	11	500	0.033137	0.0303392	0.0280601	0.00227915	0.00279771	0.96944	0.00984281	1.02859	0.008686	8.336e-06
10071	1	100	10	500	0.0344679	0.0322821	0.0270922	0.00518987	0.00218577	0.967391	0.0143024	1.03058	0.0118611	9.83297e-06
10072	1	100	10	500	0.0344408	0.032257	0.0270676	0.00518937	0.00218377	0.967758	0.0136726	1.03075	0.0107899	1.04538e-05
10073	1	100	9	500	0.0329547	0.0312716	0.0274175	0.00385405	0.00168313	0.968785	0.011821	1.02999	0.0091081	1.03557e-05
10074	1	100	4	500	0.00047737	0.000168877	9.17531e-05	7.71234e-05	0.000308493	0.999524	0.00377966	0.999713	0.00379875	8.79307e-06
10075	1	100	3	500	0.000307517	8.89929e-05	3.43618e-05	5.46311e-05	0.000218524	0.999746	0.00245775	0.999869	0.00246723	8.79623e-06
10076	1	100	5	500	0.000269771	7.3544e-05	2.44872e-05	4.90568e-05	0.000196227	0.99975	0.00221244	0.999761	0.00221366	8.46541e-06
10077	1	100	8	500	0.000503987	0.000120323	2.44065e-05	9.5916e-05	0.000383664	0.999785	0.00116142	0.999885	0.00116716	8.78906e-06
10078	1	100	7	500	0.000597602	0.000383295	5.6179e-05	0.000327116	0.000214307	0.99957	0.00106466	1.00016	0.00102742	9.66649e-06
10079	1	100	3	500	0.000477107	0.000292872	3.88457e-05	0.000254027	0.000184235	0.999498	0.00293725	1.00028	0.00294507	9.82837e-06
10080	1	100	5	500	0.00104691	0.000538165	0.000152405	0.00038576	0.000508746	0.999437	0.00190859	0.999981	0.00199001	1.01281e-05
10081	1	100	5	500	0.00345386	0.00106162	0.000170225	0.000891397	0.00239224	0.998806	0.00378528	0.99944	0.0039137	1.01561e-05
10082	1	100	7	500	0.00291761	0.000959844	0.000142844	0.000817	0.00195777	0.998669	0.00452017	0.999368	0.00454833	1.07214e-05
10083	1	100	8	500	0.0115131	0.00290021	0.000297083	0.00260312	0.00861289	0.997208	0.0111876	0.998194	0.0112614	1.11434e-05
10084	1	100	5	500	0.0126015	0.00324837	0.000384251	0.00286412	0.00935312	0.996377	0.0142368	0.997552	0.0143829	1.1987e-05
10085	1	100	5	500	0.00988044	0.0027469	0.000364949	0.00238195	0.00713354	0.997125	0.0113828	0.99849	0.0116167	1.21655e-05
10086	1	100	8	500	0.0166485	0.00430351	0.000597899	0.00370561	0.012345	0.995853	0.0141957	0.997273	0.0145058	1.22925e-05
10087	1	100	8	500	0.00854465	0.00246593	0.000335182	0.00213075	0.00607872	0.997507	0.0101746	0.999141	0.0104172	1.23581e-05
10088	1	100	6	500	0.01501	0.00396197	0.000568268	0.0033937	0.0110481	0.996141	0.0136144	0.997595	0.0139319	1.23877e-05
10089	1	100	8	500	0.0056769	0.00197746	0.000291821	0.00168564	0.00369944	0.998044	0.00575506	0.999864	0.00605507	1.31341e-05
10090	1	100	11	500	0.0125702	0.00314519	0.000418177	0.00272701	0.00942502	0.99658	0.0117309	0.997376	0.0116553	1.33443e-05
10091	1	100	13	500	0.0174401	0.00425831	0.000485795	0.00377252	0.0131818	0.99579	0.012183	0.996841	0.0121932	1.3639e-05
10092	1	100	12	500	0.0140018	0.00372968	0.000446416	0.00328327	0.0102721	0.995727	0.0123747	0.997869	0.0125666	1.40225e-05
10093	1	100	11	500	0.0101516	0.00414866	0.00030986	0.0038388	0.00600292	0.995573	0.0153268	1.00052	0.0159566	1.40607e-05
10094	1	100	9	500	0.00972925	0.00282239	0.000309072	0.00251332	0.00690685	0.997186	0.00718545	0.999083	0.007636	1.39664e-05
10095	1	100	10	500	0.0127287	0.00335227	0.000364235	0.00298803	0.00937646	0.996673	0.0087496	0.998448	0.00922064	1.41477e-05
10096	1	100	12	500	0.0113882	0.00300827	0.000327336	0.00268094	0.00837989	0.997108	0.00807856	0.99844	0.00842487	1.42056e-05
10097	1	100	8	500	0.00284198	0.000944209	0.000113308	0.000830901	0.00189778	0.998454	0.0100115	0.999217	0.00980138	1.4301e-05
10098	1	100	7	500	0.000795231	0.000423847	9.2536e-05	0.000331311	0.000371385	0.99933	0.00262833	0.999829	0.00269937	1.47165e-05
10099	1	100	7	500	0.000791459	0.000449646	8.07316e-05	0.000368914	0.000341813	0.999262	0.00543189	0.999961	0.00547295	1.45797e-05
10100	1	100	6	500	0.000866653	0.000472946	7.13488e-05	0.000401597	0.000393707	0.999158	0.00435912	0.999951	0.00442839	1.43587e-05
10101	1	100	8	500	0.000932067	0.00048981	8.09855e-05	0.000408824	0.000442258	0.999311	0.00406867	1.00004	0.00391174	1.42851e-05
