Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	42	500	0.472777	0.440403	0.310378	0.130024	0.032374	0.629827	0.0370918	1.46053	0.0642722	3.40987e-05
10002	1	100	38	500	0.4633	0.433508	0.306355	0.127154	0.0297922	0.636047	0.0329458	1.46488	0.0549575	3.38405e-05
10003	1	100	36	500	0.477995	0.433697	0.30778	0.125917	0.0442978	0.636096	0.0333005	1.46084	0.0519817	3.2184e-05
10004	1	100	33	500	0.471634	0.440027	0.338707	0.10132	0.0316074	0.630788	0.0336432	1.47838	0.0585476	3.02373e-05
10005	1	100	30	500	0.353503	0.324921	0.24371	0.0812104	0.0285825	0.711468	0.0278748	1.32976	0.0553421	2.91402e-05
10006	1	100	27	500	0.345728	0.317551	0.249913	0.0676383	0.0281761	0.718026	0.027176	1.32449	0.0497381	2.66436e-05
10007	1	100	29	500	0.351976	0.31858	0.243513	0.0750676	0.0333955	0.71707	0.0330218	1.31965	0.058622	2.81971e-05
10008	1	100	27	500	0.340594	0.308587	0.237919	0.0706681	0.0320074	0.723794	0.0227868	1.31261	0.054497	2.71492e-05
10009	1	100	32	500	0.363571	0.312216	0.246546	0.0656696	0.0513548	0.720906	0.0286984	1.30086	0.0713457	2.68498e-05
10010	1	100	27	500	0.353199	0.311398	0.242159	0.0692391	0.0418009	0.723112	0.0231959	1.30759	0.0535268	2.66484e-05
10011	1	100	24	500	0.34699	0.30517	0.239779	0.0653906	0.0418204	0.728323	0.0212293	1.29674	0.0495703	2.69163e-05
10012	1	100	23	500	0.349257	0.305552	0.252585	0.0529673	0.0437044	0.726256	0.0197627	1.30073	0.0504223	2.55342e-05
10013	1	100	30	500	0.348286	0.301153	0.24865	0.0525029	0.0471332	0.730437	0.0233743	1.2916	0.0489444	2.70254e-05
10014	1	100	23	500	0.358413	0.305189	0.256879	0.0483101	0.0532239	0.723891	0.0495772	1.2857	0.0902018	2.46975e-05
10015	1	100	21	500	0.338747	0.30283	0.249046	0.0537838	0.0359176	0.72881	0.0210062	1.30278	0.050284	2.63166e-05
10016	1	100	24	500	0.34464	0.303627	0.250232	0.0533946	0.0410133	0.727798	0.0212741	1.29576	0.0440911	2.72181e-05
10017	1	100	24	500	0.342156	0.303619	0.24994	0.0536789	0.0385371	0.728733	0.0179406	1.29663	0.0547509	2.65751e-05
10018	1	100	23	500	0.354761	0.313188	0.261803	0.0513852	0.0415729	0.72249	0.0190678	1.30744	0.0538038	2.51435e-05
10019	1	100	24	500	0.348755	0.314549	0.261419	0.0531302	0.0342057	0.719078	0.0195119	1.31641	0.0530514	2.36097e-05
10020	1	100	21	500	0.3537	0.318397	0.249376	0.0690215	0.0353024	0.716343	0.0240628	1.32099	0.0538122	2.64083e-05
10021	1	100	26	500	0.364047	0.32921	0.245146	0.0840638	0.0348365	0.709561	0.0299037	1.33518	0.0642922	2.91773e-05
10022	1	100	26	500	0.353256	0.322691	0.254822	0.0678689	0.0305651	0.713324	0.0273216	1.33262	0.0545342	2.66396e-05
10023	1	100	23	500	0.351068	0.321248	0.24218	0.079068	0.0298197	0.714716	0.0275206	1.33151	0.0539618	2.8432e-05
