Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	38	500	0.419771	0.409782	0.393818	0.015964	0.00998871	0.642417	0.0276195	1.46165	0.044788	1.66758e-05
10002	1	100	26	500	0.174874	0.159111	0.139449	0.0196618	0.015763	0.843458	0.0303204	1.15066	0.0291676	1.57042e-05
10003	1	100	25	500	0.166106	0.155077	0.133207	0.0218693	0.0110293	0.847382	0.0347973	1.14907	0.0331538	1.7201e-05
10004	1	100	20	500	0.18022	0.162457	0.125296	0.0371603	0.0177637	0.843063	0.0536125	1.15267	0.0513777	1.84176e-05
10005	1	100	15	500	0.167042	0.153911	0.119	0.0349112	0.0131309	0.850366	0.0545363	1.1472	0.0528393	1.96584e-05
10006	1	100	16	500	0.166901	0.154149	0.123829	0.0303203	0.0127513	0.849368	0.0444501	1.14733	0.0429415	1.90274e-05
10007	1	100	16	500	0.161849	0.150192	0.117217	0.0329746	0.0116571	0.853238	0.0506403	1.14372	0.0493478	1.91113e-05
10008	1	100	14	500	0.16869	0.150029	0.11971	0.0303193	0.0186612	0.852944	0.0447609	1.13846	0.0434576	1.92008e-05
10009	1	100	14	500	0.162434	0.139935	0.104458	0.0354762	0.0224994	0.862932	0.0461995	1.12693	0.0478258	1.97262e-05
10010	1	100	15	500	0.144572	0.129685	0.0981208	0.0315639	0.0148869	0.871407	0.0513863	1.1206	0.0488828	1.9639e-05
10011	1	100	13	500	0.128226	0.12317	0.0944366	0.0287335	0.00505564	0.877661	0.0455782	1.11995	0.0446178	2.00331e-05
10012	1	100	13	500	0.133705	0.127382	0.0996064	0.0277758	0.00632279	0.873836	0.0425195	1.12335	0.0417385	1.95705e-05
10013	1	100	11	500	0.132925	0.126632	0.0985762	0.028056	0.00629305	0.874104	0.0416879	1.12181	0.0398692	2.01389e-05
10014	1	100	14	500	0.130856	0.124277	0.09423	0.0300465	0.00657916	0.877002	0.0430855	1.12006	0.0417207	2.04227e-05
10015	1	100	13	500	0.127383	0.120798	0.089442	0.0313561	0.0065845	0.880132	0.0480057	1.11665	0.0470811	2.09431e-05
10016	1	100	16	500	0.131557	0.124017	0.0936091	0.0304084	0.00753935	0.877011	0.0459075	1.11848	0.0444773	2.13338e-05
10017	1	100	18	500	0.129493	0.119698	0.0855186	0.0341794	0.0097948	0.881347	0.044816	1.11108	0.0417202	2.1301e-05
10018	1	100	11	500	0.1326	0.121906	0.0892378	0.0326681	0.0106945	0.880339	0.0444588	1.11327	0.0424188	2.11071e-05
10019	1	100	9	500	0.129855	0.120788	0.088909	0.0318792	0.00906652	0.880945	0.0496269	1.11456	0.0480054	2.07295e-05
10020	1	100	10	500	0.133092	0.124869	0.0961516	0.0287172	0.00822278	0.876345	0.0465824	1.11869	0.0446456	2.10711e-05
10021	1	100	12	500	0.140044	0.13018	0.104162	0.0260181	0.00986376	0.871361	0.0419392	1.12252	0.0409525	2.12891e-05
10022	1	100	11	500	0.147474	0.138601	0.117972	0.0206287	0.00887347	0.863124	0.0381601	1.13151	0.0375928	2.07061e-05
10023	1	100	14	500	0.147233	0.136889	0.113883	0.0230059	0.0103436	0.865088	0.0381716	1.12925	0.03797	2.09965e-05
10024	1	100	14	500	0.149298	0.139074	0.117921	0.0211533	0.0102234	0.862579	0.0345662	1.13001	0.0332203	2.12484e-05
10025	1	100	11	500	0.148276	0.137718	0.116022	0.0216955	0.0105586	0.864096	0.0365392	1.12902	0.0346494	2.20376e-05
10026	1	100	15	500	0.147134	0.135416	0.111493	0.023923	0.0117181	0.866233	0.0440687	1.12473	0.0415398	2.19944e-05
10027	1	100	14	500	0.145826	0.132917	0.10684	0.0260771	0.0129085	0.869395	0.0409781	1.12265	0.0375752	2.21074e-05
10028	1	100	19	500	0.147609	0.132124	0.104093	0.0280305	0.0154856	0.870012	0.0469651	1.12035	0.0440059	2.26813e-05
10029	1	100	17	500	0.153451	0.135698	0.109102	0.0265961	0.017752	0.866425	0.0410229	1.1223	0.0376496	2.27977e-05
10030	1	100	18	500	0.169045	0.147288	0.126114	0.0211743	0.021757	0.854555	0.033177	1.12892	0.0353067	2.22114e-05
10031	1	100	15	500	0.163363	0.138186	0.109502	0.0286843	0.025177	0.864412	0.0431479	1.12044	0.0481878	2.41514e-05
10032	1	100	18	500	0.147761	0.131678	0.10241	0.0292683	0.0160825	0.870239	0.0400693	1.11773	0.0384256	2.49678e-05
10033	1	100	15	500	0.154604	0.135812	0.10909	0.0267213	0.0187917	0.866686	0.0421605	1.11998	0.0409126	2.45086e-05
10034	1	100	14	500	0.157005	0.13963	0.114424	0.0252061	0.0173757	0.864775	0.0395168	1.12243	0.0363672	2.3378e-05
10035	1	100	15	500	0.153171	0.137077	0.110857	0.0262204	0.0160932	0.865338	0.044667	1.11986	0.040113	2.41021e-05
10036	1	100	14	500	0.158075	0.144242	0.123321	0.0209202	0.013833	0.857885	0.0361767	1.12551	0.0327278	2.41121e-05
10037	1	100	14	500	0.168532	0.15269	0.136105	0.0165852	0.0158415	0.851762	0.0306347	1.13382	0.0306625	2.31619e-05
10038	1	100	14	500	0.174713	0.16036	0.148131	0.0122285	0.0143536	0.843243	0.027194	1.1345	0.0279658	2.18446e-05
10039	1	100	15	500	0.17682	0.162502	0.152547	0.00995463	0.0143182	0.841169	0.0216559	1.13948	0.024125	2.18326e-05
10040	1	100	19	500	0.180406	0.165383	0.157868	0.00751469	0.0150225	0.839807	0.0171119	1.14002	0.0203583	2.11983e-05
10041	1	100	17	500	0.179296	0.164714	0.157317	0.00739677	0.0145815	0.839515	0.0167541	1.14074	0.020215	2.20655e-05
10042	1	100	15	500	0.0305614	0.0163255	0.0109472	0.00537833	0.0142359	0.983422	0.0187468	0.987661	0.0207979	2.17293e-05
10043	1	100	12	500	0.0257947	0.0121744	0.00637402	0.00580033	0.0136203	0.988132	0.0135025	0.994146	0.0153076	2.31839e-05
10044	1	100	11	500	0.0269843	0.0133671	0.00766335	0.00570374	0.0136173	0.988678	0.0134483	0.994788	0.0151465	2.30707e-05
10045	1	100	10	500	0.0328879	0.0157961	0.00901106	0.00678504	0.0170918	0.985155	0.0149271	0.991567	0.0172584	2.22266e-05
10046	1	100	12	500	0.0384222	0.0193026	0.0123245	0.00697811	0.0191196	0.983795	0.0158054	0.989035	0.0182122	2.11736e-05
10047	1	100	13	500	0.040715	0.0198988	0.0120105	0.00788823	0.0208163	0.981134	0.01586	0.988176	0.0191907	2.18549e-05
10048	1	100	15	500	0.0418694	0.0214272	0.0138919	0.00753527	0.0204422	0.98124	0.0167294	0.987328	0.0200342	2.14771e-05
10049	1	100	12	500	0.044414	0.0246973	0.0172318	0.00746555	0.0197166	0.976011	0.0181292	0.982598	0.0219396	2.05165e-05
10050	1	100	12	500	0.0429597	0.0242788	0.0172915	0.00698733	0.0186809	0.976663	0.0186531	0.982403	0.0221283	2.077e-05
10051	1	100	10	500	0.0467653	0.0252076	0.0167797	0.00842788	0.0215577	0.976397	0.0168649	0.984867	0.0213874	1.99512e-05
10052	1	100	10	500	0.0480247	0.0270645	0.0188385	0.00822598	0.0209602	0.972421	0.0185175	0.98072	0.0241129	1.87035e-05
10053	1	100	14	500	0.0491086	0.0292602	0.0211937	0.0080665	0.0198484	0.972736	0.0179825	0.981782	0.0233574	1.70467e-05
10054	1	100	16	500	0.051399	0.0298465	0.0212266	0.00861989	0.0215525	0.971954	0.0176993	0.981131	0.0236065	1.78169e-05
10055	1	100	11	500	0.0642912	0.0350863	0.0248759	0.0102105	0.0292049	0.966038	0.0207435	0.973947	0.0260624	1.64028e-05
10056	1	100	14	500	0.0670097	0.0357813	0.0252455	0.0105357	0.0312284	0.965463	0.0210412	0.972636	0.0259999	1.61332e-05
10057	1	100	12	500	0.061351	0.0345688	0.0253775	0.0091913	0.0267822	0.965968	0.0200069	0.972389	0.0255339	1.55715e-05
10058	1	100	14	500	0.070727	0.0368867	0.0257053	0.0111814	0.0338403	0.962076	0.0224919	0.96923	0.0288943	1.54954e-05
10059	1	100	12	500	0.0801678	0.0417329	0.0298694	0.0118634	0.0384349	0.956622	0.0463102	0.96232	0.049557	1.42519e-05
10060	1	100	12	500	0.0915931	0.0467914	0.0337178	0.0130736	0.0448017	0.956228	0.0246265	0.960621	0.0296303	1.29865e-05
10061	1	100	12	500	0.0900422	0.0469101	0.0342159	0.0126942	0.0431321	0.953042	0.0542081	0.957624	0.0569474	1.30347e-05
10062	1	100	11	500	0.0938036	0.0490652	0.0365209	0.0125443	0.0447384	0.951892	0.0425673	0.955967	0.0449538	1.23956e-05
10063	1	100	11	500	0.100016	0.0542376	0.0403057	0.0139319	0.0457788	0.952077	0.02451	0.957726	0.0294495	1.2527e-05
10064	1	100	11	500	0.108453	0.0585444	0.0434875	0.0150569	0.0499081	0.948556	0.0389137	0.953989	0.0412477	1.21848e-05
10065	1	100	12	500	0.118645	0.0672383	0.0508373	0.016401	0.0514069	0.943075	0.0271645	0.950419	0.0304381	1.04798e-05
10066	1	100	15	500	0.140937	0.0822095	0.0643262	0.0178834	0.0587279	0.927469	0.0578198	0.933825	0.0595169	8.6262e-06
10067	1	100	14	500	0.139808	0.078663	0.0625539	0.0161091	0.0611446	0.926168	0.0735945	0.927938	0.0749464	9.98159e-06
10068	1	100	15	500	0.143821	0.0824372	0.066653	0.0157842	0.0613834	0.921668	0.0767694	0.922565	0.0775828	9.23145e-06
10069	1	100	13	500	0.123493	0.070394	0.0564392	0.0139548	0.0530993	0.935677	0.0523468	0.937073	0.0534242	1.03412e-05
10070	1	100	14	500	0.12557	0.0710013	0.0567188	0.0142825	0.0545686	0.921573	0.0910477	0.923124	0.092188	1.02838e-05
10071	1	100	19	500	0.105194	0.0605416	0.048391	0.0121506	0.0446526	0.937238	0.0631892	0.939268	0.0639596	1.10989e-05
10072	1	100	15	500	0.103582	0.0612848	0.0497455	0.0115393	0.0422976	0.938077	0.0576707	0.939996	0.0580702	1.06302e-05
10073	1	100	12	500	0.115394	0.0636705	0.0491	0.0145704	0.0517237	0.940547	0.0546534	0.944296	0.055964	1.305e-05
10074	1	100	13	500	0.122277	0.0672973	0.0522626	0.0150347	0.0549794	0.933988	0.071701	0.936798	0.0733542	1.23841e-05
10075	1	100	12	500	0.110228	0.0609426	0.0473903	0.0135522	0.0492857	0.943814	0.0434428	0.946749	0.0438906	1.17703e-05
10076	1	100	13	500	0.122955	0.0655728	0.0500803	0.0154926	0.0573825	0.934031	0.074483	0.93643	0.0752362	1.19535e-05
10077	1	100	16	500	0.104873	0.0579541	0.0456374	0.0123167	0.0469184	0.940408	0.0613578	0.941626	0.0615242	1.07069e-05
10078	1	100	11	500	0.102006	0.0566902	0.0448145	0.0118758	0.0453155	0.946424	0.0459583	0.947489	0.0456713	1.05009e-05
10079	1	100	12	500	0.087829	0.0498302	0.0397971	0.0100331	0.0379988	0.949297	0.0532188	0.950299	0.0526265	1.09523e-05
10080	1	100	10	500	0.071885	0.0437462	0.0363282	0.00741804	0.0281388	0.956308	0.0226834	0.957214	0.0223516	1.14959e-05
10081	1	100	12	500	0.0659837	0.04174	0.0352279	0.00651218	0.0242436	0.959671	0.021427	0.96083	0.0214543	1.16071e-05
10082	1	100	9	500	0.0625553	0.0420607	0.0369371	0.00512365	0.0204946	0.958883	0.0191713	0.958883	0.0191712	1.09198e-05
10083	1	100	8	500	0.0602299	0.041713	0.0370837	0.00462923	0.0185169	0.959025	0.0190761	0.959025	0.0190761	1.13821e-05
10084	1	100	7	500	0.0608267	0.0455089	0.0416794	0.00382945	0.0153178	0.95359	0.0166304	0.95359	0.0166303	1.07187e-05
10085	1	100	11	500	0.0647924	0.0452727	0.0403927	0.00487993	0.0195197	0.954882	0.0174382	0.954882	0.0174381	1.15525e-05
