Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	47	500	0.188715	0.149323	0.0992756	0.0500477	0.039392	0.858609	0.0825614	1.06065	0.0367887	3.29758e-05
10002	1	100	31	500	0.175274	0.132794	0.0801762	0.0526176	0.0424798	0.878563	0.0727864	1.06074	0.0300325	3.45754e-05
10003	1	100	26	500	0.19908	0.152755	0.101645	0.0511099	0.0463254	0.859971	0.0755037	1.06378	0.0273379	3.27518e-05
10004	1	100	26	500	0.205368	0.163516	0.114487	0.0490285	0.041852	0.84847	0.0767378	1.06734	0.0299818	3.15432e-05
10005	1	100	26	500	0.195498	0.145933	0.090679	0.0552542	0.0495648	0.86457	0.0796384	1.06017	0.0366495	3.32292e-05
10006	1	100	33	500	0.185221	0.136022	0.0794136	0.0566087	0.0491984	0.873817	0.0762892	1.05808	0.0372245	3.51823e-05
10007	1	100	29	500	0.219603	0.162093	0.107167	0.0549256	0.0575104	0.851521	0.0794805	1.06159	0.0309987	3.34539e-05
10008	1	100	29	500	0.235758	0.170574	0.114554	0.0560198	0.0651843	0.844867	0.076096	1.06287	0.0321774	3.21256e-05
10009	1	100	25	500	0.264806	0.187223	0.131545	0.055678	0.0775829	0.833535	0.0776606	1.06243	0.032415	3.09534e-05
10010	1	100	28	500	0.250569	0.196887	0.152216	0.0446709	0.0536821	0.821108	0.0709832	1.06895	0.0256066	2.85982e-05
10011	1	100	21	500	0.25983	0.203374	0.160636	0.0427377	0.0564559	0.818046	0.0701875	1.06676	0.0220153	2.85289e-05
10012	1	100	26	500	0.257719	0.192262	0.143491	0.048771	0.0654572	0.827763	0.0746733	1.06238	0.0265892	3.11416e-05
10013	1	100	25	500	0.248882	0.18485	0.132263	0.0525877	0.0640313	0.835061	0.074433	1.06419	0.0258036	3.26115e-05
10014	1	100	21	500	0.265657	0.200236	0.15036	0.0498758	0.0654214	0.819551	0.0734225	1.06449	0.0288447	3.09342e-05
10015	1	100	24	500	0.280756	0.217545	0.176294	0.041251	0.0632111	0.802642	0.0738109	1.06334	0.0463371	2.76197e-05
10016	1	100	24	500	0.30871	0.230737	0.189207	0.0415306	0.0779731	0.793311	0.0750705	1.05636	0.0496656	2.67512e-05
10017	1	100	19	500	0.318986	0.235555	0.192467	0.0430881	0.083431	0.79471	0.0630149	1.05898	0.0251048	2.70906e-05
10018	1	100	17	500	0.344776	0.252183	0.210822	0.0413604	0.0925938	0.780186	0.0720117	1.04891	0.0542498	2.54024e-05
10019	1	100	18	500	0.31483	0.236002	0.194908	0.0410936	0.0788283	0.79489	0.0673887	1.06019	0.0255125	2.74112e-05
10020	1	100	17	500	0.298582	0.224222	0.181391	0.0428305	0.0743602	0.801046	0.06822	1.06055	0.0375046	2.86844e-05
10021	1	100	19	500	0.298709	0.228772	0.189622	0.0391505	0.0699366	0.794379	0.0738154	1.05998	0.0500379	2.77189e-05
10022	1	100	18	500	0.303744	0.223438	0.177019	0.0464188	0.0803062	0.805606	0.076245	1.05681	0.0334631	3.03405e-05
10023	1	100	18	500	0.307986	0.230124	0.187468	0.0426555	0.0778619	0.798439	0.0741784	1.05608	0.0384096	2.92677e-05
10024	1	100	19	500	0.302433	0.231072	0.189119	0.0419529	0.0713613	0.800283	0.074422	1.05577	0.0487631	2.96912e-05
10025	1	100	16	500	0.317972	0.244451	0.205359	0.0390916	0.0735213	0.788404	0.0798691	1.05114	0.0605909	2.80492e-05
10026	1	100	20	500	0.320234	0.238702	0.196055	0.0426468	0.0815324	0.797118	0.0716984	1.05641	0.0344531	2.93211e-05
10027	1	100	18	500	0.325731	0.245552	0.207361	0.0381902	0.0801793	0.779293	0.0848732	1.046	0.0778423	2.71542e-05
10028	1	100	20	500	0.318466	0.242834	0.206855	0.0359787	0.0756323	0.784535	0.0721229	1.0552	0.0606152	2.68665e-05
10029	1	100	18	500	0.297029	0.230698	0.194895	0.0358024	0.0663309	0.785666	0.0782986	1.05186	0.078473	2.77711e-05
10030	1	100	19	500	0.316247	0.239915	0.202264	0.0376508	0.0763315	0.786105	0.0791955	1.05354	0.067055	2.77372e-05
10031	1	100	20	500	0.286214	0.221718	0.184814	0.0369039	0.0644952	0.801626	0.0633875	1.06787	0.0235857	2.91397e-05
10032	1	100	21	500	0.283499	0.224459	0.189733	0.0347262	0.05904	0.797839	0.0729081	1.06609	0.0545195	2.85116e-05
10033	1	100	22	500	0.300094	0.233138	0.198855	0.0342828	0.0669554	0.790936	0.0682957	1.06422	0.0502635	2.70695e-05
10034	1	100	16	500	0.267207	0.192997	0.157119	0.0358788	0.0742093	0.821931	0.0791224	1.01565	0.0606765	2.65982e-05
10035	1	100	15	500	0.276228	0.201294	0.168222	0.0330718	0.0749343	0.818611	0.0556037	1.02264	0.0267801	2.43194e-05
10036	1	100	20	500	0.265479	0.197404	0.164992	0.0324119	0.0680748	0.819217	0.0730335	1.02092	0.0585485	2.47827e-05
10037	1	100	18	500	0.275236	0.208247	0.177657	0.0305902	0.0669894	0.812697	0.0710968	1.01916	0.0606448	2.34811e-05
10038	1	100	18	500	0.272874	0.213301	0.187001	0.0263005	0.0595727	0.804451	0.0602132	1.02293	0.0583798	2.09697e-05
10039	1	100	20	500	0.285148	0.216331	0.189033	0.0272983	0.0688167	0.80447	0.0425103	1.02518	0.0288357	2.08945e-05
10040	1	100	16	500	0.263692	0.209038	0.185456	0.0235817	0.0546544	0.80755	0.0394649	1.02964	0.0248853	2.04971e-05
10041	1	100	16	500	0.279741	0.2191	0.197914	0.0211864	0.0606406	0.800256	0.0333361	1.02601	0.0256841	1.8527e-05
10042	1	100	17	500	0.277565	0.217921	0.195366	0.022555	0.059644	0.802873	0.0374994	1.02667	0.0250367	1.90006e-05
10043	1	100	16	500	0.263735	0.212926	0.192501	0.0204244	0.0508097	0.805933	0.0395136	1.0289	0.0234521	2.02416e-05
10044	1	100	17	500	0.246975	0.210663	0.196116	0.0145467	0.0363116	0.801937	0.0419927	1.03045	0.0443119	1.8223e-05
10045	1	100	16	500	0.274227	0.222297	0.205279	0.0170185	0.0519294	0.797574	0.0245657	1.02745	0.0238108	1.85475e-05
10046	1	100	13	500	0.0877642	0.0312011	0.0144484	0.0167527	0.0565631	0.975939	0.0417982	0.98495	0.0445006	1.8749e-05
10047	1	100	12	500	0.0786102	0.0273487	0.0119369	0.0154117	0.0512616	0.973045	0.0639705	0.981545	0.0657493	1.8847e-05
10048	1	100	12	500	0.0547554	0.018764	0.00717922	0.0115848	0.0359914	0.981808	0.0413657	0.990271	0.0429823	1.89955e-05
10049	1	100	15	500	0.0644018	0.0198336	0.00609348	0.0137401	0.0445682	0.983659	0.0222193	0.992061	0.0231948	1.92985e-05
10050	1	100	12	500	0.0603834	0.0177695	0.00445353	0.013316	0.0426139	0.980419	0.0513846	0.988936	0.0520898	1.91387e-05
10051	1	100	11	500	0.0650372	0.0186594	0.00436154	0.0142979	0.0463777	0.983176	0.0272727	0.991953	0.0280547	1.87139e-05
10052	1	100	11	500	0.0363741	0.011893	0.00297989	0.00891307	0.0244812	0.986488	0.0218285	0.995461	0.0235112	1.92412e-05
10053	1	100	14	500	0.0508548	0.015234	0.00254984	0.0126842	0.0356208	0.985677	0.0252635	0.995555	0.0237912	1.93245e-05
10054	1	100	14	500	0.057667	0.0170096	0.00299737	0.0140123	0.0406574	0.983989	0.0259697	0.994563	0.0277758	1.9688e-05
10055	1	100	13	500	0.0829076	0.0244435	0.00718029	0.0172632	0.0584642	0.98017	0.0273435	0.988215	0.0284538	2.05125e-05
10056	1	100	11	500	0.116956	0.0370238	0.0148167	0.022207	0.0799324	0.974165	0.0343323	0.980499	0.0341628	2.04226e-05
10057	1	100	13	500	0.116847	0.0416423	0.0176779	0.0239644	0.0752042	0.95902	0.0851617	0.970111	0.088762	1.8212e-05
10058	1	100	10	500	0.161518	0.0597352	0.0325301	0.0272051	0.101783	0.960479	0.0627041	0.964695	0.0623788	1.84593e-05
