Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10045	1	100	17	500	0.0749199	0.0518535	0.0393111	0.0125424	0.0230664	0.950185	0.0229109	0.96516	0.0208764	2.88096e-05
10046	1	100	18	500	0.0799904	0.0539413	0.0394884	0.0144529	0.0260491	0.947407	0.0232095	0.965265	0.023191	3.05809e-05
10047	1	100	20	500	0.0867549	0.0540377	0.0378498	0.0161879	0.0327172	0.953614	0.0242364	0.971927	0.020331	3.33723e-05
10048	1	100	24	500	0.0944889	0.055498	0.03821	0.017288	0.0389909	0.94601	0.0267542	0.962989	0.0269798	3.25412e-05
10049	1	100	22	500	0.0860589	0.0524473	0.0371419	0.0153054	0.0336116	0.949471	0.0270334	0.964891	0.0267256	3.28343e-05
10050	1	100	20	500	0.0915344	0.0543813	0.0377266	0.0166547	0.0371531	0.947831	0.027984	0.964414	0.0267372	3.34195e-05
10051	1	100	23	500	0.096227	0.0609948	0.0424329	0.0185619	0.0352322	0.944032	0.0237809	0.967987	0.0187861	2.9796e-05
10052	1	100	20	500	0.106043	0.0623944	0.0437821	0.0186123	0.0436487	0.942394	0.0226685	0.960203	0.0208449	2.80937e-05
10053	1	100	18	500	0.114377	0.0684396	0.0495105	0.0189291	0.0459374	0.937956	0.0286661	0.95475	0.0280017	2.57245e-05
10054	1	100	18	500	0.111348	0.0656277	0.0461393	0.0194884	0.0457208	0.939552	0.0244382	0.958083	0.0237987	2.88775e-05
10055	1	100	16	500	0.110946	0.0646021	0.0460832	0.0185188	0.0463435	0.938787	0.0293628	0.954452	0.030794	2.8476e-05
10056	1	100	20	500	0.12919	0.0714973	0.0524511	0.0190462	0.0576925	0.934278	0.0503179	0.943927	0.053281	2.76081e-05
10057	1	100	18	500	0.139903	0.0801063	0.0612144	0.0188919	0.059797	0.936753	0.0381369	0.944879	0.0386126	2.49666e-05
10058	1	100	19	500	0.137861	0.0777245	0.0583527	0.0193718	0.0601365	0.933113	0.0527536	0.942328	0.0538419	2.70607e-05
10059	1	100	16	500	0.13476	0.0726226	0.055034	0.0175886	0.062137	0.940151	0.0427909	0.944285	0.0450572	2.83127e-05
10060	1	100	14	500	0.131559	0.0675469	0.0515439	0.016003	0.0640118	0.947065	0.0428772	0.947065	0.0428772	2.78619e-05
10061	1	100	16	500	0.128544	0.0648453	0.0489207	0.0159246	0.0636984	0.943643	0.0453199	0.943643	0.0453199	2.92652e-05
