Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	56	500	0.498525	0.468058	0.299639	0.168419	0.0304669	0.605743	0.0320902	1.48706	0.0695737	4.22219e-05
10002	1	100	41	500	0.333643	0.297284	0.134859	0.162425	0.0363584	0.732315	0.0336288	1.29639	0.0529393	3.99444e-05
10003	1	100	33	500	0.314952	0.289312	0.135772	0.15354	0.0256399	0.73715	0.0376578	1.29212	0.0491356	3.96662e-05
10004	1	100	33	500	0.326686	0.293785	0.134324	0.159461	0.0329018	0.734367	0.0395411	1.29336	0.0565727	4.00304e-05
10005	1	100	28	500	0.336312	0.290988	0.133943	0.157046	0.0453234	0.737192	0.0461842	1.27858	0.0540782	3.96037e-05
10006	1	100	28	500	0.333133	0.286861	0.129603	0.157258	0.0462716	0.742703	0.0406547	1.27616	0.0550172	4.03334e-05
10007	1	100	28	500	0.348056	0.29041	0.133165	0.157245	0.0576468	0.741794	0.0418695	1.27079	0.0541628	4.08941e-05
10008	1	100	29	500	0.352999	0.293986	0.131054	0.162932	0.059013	0.736577	0.0541625	1.26713	0.0703457	4.29669e-05
10009	1	100	27	500	0.326488	0.280861	0.134204	0.146657	0.045627	0.749407	0.039876	1.27039	0.0531555	3.97007e-05
10010	1	100	23	500	0.313358	0.275932	0.13935	0.136581	0.0374261	0.751058	0.040763	1.26898	0.0565584	3.98745e-05
10011	1	100	23	500	0.311988	0.278891	0.141747	0.137144	0.0330971	0.748495	0.0337174	1.27546	0.0542597	4.0052e-05
10012	1	100	23	500	0.338276	0.28504	0.150398	0.134642	0.0532362	0.745937	0.0408601	1.26347	0.0489202	4.01409e-05
10013	1	100	24	500	0.327949	0.283056	0.147438	0.135618	0.0448933	0.747116	0.041105	1.27133	0.0509341	4.14793e-05
10014	1	100	23	500	0.323972	0.277605	0.142352	0.135253	0.0463664	0.750827	0.0410877	1.2628	0.0496608	4.19198e-05
10015	1	100	25	500	0.355716	0.299198	0.135966	0.163231	0.0565182	0.733114	0.0486288	1.27874	0.0592751	4.61241e-05
10016	1	100	22	500	0.32841	0.285163	0.133879	0.151283	0.0432473	0.743346	0.0508259	1.27587	0.0549485	4.49556e-05
10017	1	100	23	500	0.330932	0.292306	0.129553	0.162753	0.0386257	0.735616	0.0451679	1.28563	0.0621096	4.63702e-05
10018	1	100	29	500	0.334249	0.28305	0.134344	0.148706	0.0511993	0.744503	0.0417731	1.27137	0.0641948	4.43995e-05
10019	1	100	27	500	0.361704	0.28896	0.132004	0.156955	0.0727443	0.739491	0.0512558	1.26044	0.0799673	4.46395e-05
10020	1	100	26	500	0.358972	0.291342	0.1355	0.155842	0.0676293	0.738763	0.0460249	1.2719	0.0782777	4.39552e-05
10021	1	100	21	500	0.36613	0.288598	0.136498	0.1521	0.077532	0.741964	0.0483244	1.25924	0.0821555	4.27711e-05
10022	1	100	21	500	0.334488	0.279683	0.132656	0.147027	0.0548044	0.737479	0.125541	1.25617	0.141121	4.37979e-05
10023	1	100	23	500	0.283693	0.266374	0.135381	0.130993	0.0173188	0.755845	0.0348244	1.27482	0.0539546	4.21371e-05
10024	1	100	25	500	0.27835	0.25916	0.143855	0.115304	0.0191902	0.763029	0.0305397	1.26547	0.0486565	4.16665e-05
10025	1	100	18	500	0.282773	0.264703	0.136456	0.128246	0.0180705	0.758006	0.0358842	1.2723	0.0500052	4.19291e-05
10026	1	100	23	500	0.289071	0.270423	0.131611	0.138811	0.018648	0.753084	0.035482	1.27883	0.0570989	4.34074e-05
10027	1	100	19	500	0.287182	0.26659	0.132608	0.133982	0.0205926	0.756935	0.0369125	1.27287	0.0534155	4.31043e-05
10028	1	100	20	500	0.282919	0.265067	0.133977	0.13109	0.0178522	0.756901	0.0372724	1.27233	0.0574589	4.21172e-05
10029	1	100	19	500	0.276431	0.26222	0.135963	0.126257	0.0142113	0.759104	0.0386601	1.27303	0.0572494	4.00434e-05
10030	1	100	18	500	0.276247	0.260066	0.137614	0.122452	0.0161806	0.761813	0.0364898	1.26907	0.0547603	4.05667e-05
10031	1	100	18	500	0.279744	0.257579	0.140449	0.11713	0.0221654	0.764934	0.0325114	1.26031	0.0488159	3.95264e-05
10032	1	100	18	500	0.286127	0.260804	0.138681	0.122123	0.0253226	0.762147	0.038085	1.25843	0.0544714	4.11208e-05
10033	1	100	18	500	0.27032	0.249246	0.153095	0.0961508	0.0210736	0.771044	0.0309785	1.25057	0.0440372	3.65533e-05
10034	1	100	19	500	0.283705	0.257716	0.147525	0.11019	0.0259894	0.763411	0.0403084	1.24894	0.0565019	3.79816e-05
10035	1	100	19	500	0.29584	0.264587	0.14273	0.121857	0.0312529	0.759264	0.0415111	1.25408	0.0551294	4.1114e-05
10036	1	100	20	500	0.299276	0.267007	0.134787	0.13222	0.0322691	0.758702	0.0343063	1.26279	0.0516132	4.26605e-05
10037	1	100	21	500	0.29335	0.26665	0.133284	0.133366	0.0266999	0.757791	0.0474741	1.26118	0.0584409	4.2915e-05
10038	1	100	18	500	0.293562	0.268345	0.125523	0.142822	0.0252163	0.757629	0.0440811	1.26962	0.0682803	4.60303e-05
10039	1	100	19	500	0.294353	0.26723	0.133009	0.134221	0.0271231	0.759002	0.0392355	1.26554	0.0592551	4.60386e-05
10040	1	100	18	500	0.273291	0.255601	0.141266	0.114335	0.0176896	0.765268	0.0333356	1.26089	0.054362	4.36425e-05
10041	1	100	20	500	0.290713	0.267002	0.13406	0.132942	0.0237114	0.757768	0.0397285	1.27078	0.0589082	4.56101e-05
10042	1	100	22	500	0.286768	0.266288	0.135876	0.130412	0.0204795	0.756831	0.0349391	1.26962	0.0580212	4.55539e-05
10043	1	100	21	500	0.292	0.267175	0.135382	0.131793	0.0248248	0.756308	0.0429694	1.2642	0.0624415	4.5272e-05
10044	1	100	17	500	0.282297	0.260663	0.142565	0.118098	0.0216336	0.763064	0.0344169	1.26473	0.0567246	4.1025e-05
10045	1	100	22	500	0.305296	0.276005	0.134833	0.141172	0.0292914	0.754836	0.0370166	1.27246	0.0599128	4.30565e-05
10046	1	100	20	500	0.286931	0.26201	0.145786	0.116224	0.0249208	0.763393	0.0374491	1.26207	0.0591446	3.88687e-05
10047	1	100	20	500	0.276897	0.259165	0.146012	0.113153	0.017732	0.763257	0.040434	1.26743	0.0631507	3.96763e-05
10048	1	100	17	500	0.266033	0.253286	0.151957	0.101329	0.0127466	0.766718	0.0400957	1.26382	0.0637777	3.76898e-05
