Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	44	500	0.762916	0.752335	0.59413	0.158204	0.0105806	0.445271	0.0527267	1.844	0.186117	2.58395e-05
10002	1	100	35	500	0.763388	0.75714	0.584258	0.172881	0.00624834	0.444038	0.0557404	1.86078	0.191324	2.7575e-05
10003	1	100	35	500	0.760002	0.749581	0.58548	0.164101	0.0104212	0.447716	0.0525705	1.84217	0.181475	2.78564e-05
10004	1	100	20	500	0.280329	0.269983	0.096848	0.173135	0.0103457	0.75825	0.0949354	1.29415	0.140067	2.72294e-05
10005	1	100	22	500	0.324887	0.301607	0.111799	0.189808	0.0232801	0.732497	0.0860978	1.32204	0.138713	2.72862e-05
10006	1	100	18	500	0.325323	0.298652	0.10628	0.192372	0.0266719	0.734907	0.0933101	1.3145	0.143652	2.79055e-05
10007	1	100	21	500	0.333666	0.30333	0.106981	0.196349	0.0303355	0.728874	0.0762589	1.31679	0.122834	2.79068e-05
10008	1	100	21	500	0.336431	0.312177	0.113035	0.199142	0.0242538	0.723484	0.0968378	1.33418	0.145923	2.77513e-05
10009	1	100	16	500	0.353646	0.321462	0.119748	0.201714	0.0321838	0.715703	0.0830441	1.33909	0.138466	2.69756e-05
10010	1	100	21	500	0.32606	0.299049	0.104961	0.194088	0.0270106	0.73215	0.0871107	1.31289	0.128	2.70839e-05
10011	1	100	22	500	0.342122	0.301008	0.102522	0.198485	0.0411143	0.734298	0.093013	1.307	0.145172	2.76138e-05
10012	1	100	17	500	0.334465	0.28176	0.0950944	0.186666	0.0527048	0.749485	0.0989956	1.27012	0.150981	2.71362e-05
10013	1	100	18	500	0.353331	0.289101	0.0993245	0.189777	0.0642299	0.741212	0.090087	1.26457	0.142844	2.7372e-05
10014	1	100	17	500	0.363876	0.297821	0.105543	0.192277	0.0660553	0.740357	0.0903468	1.28189	0.14429	2.70163e-05
10015	1	100	22	500	0.329574	0.279604	0.097996	0.181608	0.0499699	0.750345	0.0835608	1.26875	0.12875	2.7266e-05
10016	1	100	22	500	0.325015	0.283312	0.101647	0.181665	0.0417029	0.747028	0.0885357	1.27275	0.157145	2.73344e-05
10017	1	100	22	500	0.347431	0.301605	0.112231	0.189374	0.0458266	0.734418	0.0928637	1.2975	0.167834	2.72502e-05
10018	1	100	21	500	0.356335	0.317823	0.124981	0.192842	0.0385119	0.717825	0.0727085	1.32241	0.148145	2.76382e-05
10019	1	100	26	500	0.377828	0.330492	0.13627	0.194222	0.0473358	0.710314	0.083926	1.33044	0.152311	2.69966e-05
10020	1	100	21	500	0.374459	0.34067	0.14702	0.19365	0.0337889	0.702383	0.0906776	1.3576	0.169725	2.72258e-05
10021	1	100	16	500	0.357187	0.304801	0.12316	0.181641	0.052386	0.733587	0.0825181	1.2919	0.13971	2.72973e-05
10022	1	100	17	500	0.370414	0.314095	0.138676	0.175419	0.0563187	0.725896	0.0872473	1.29922	0.162739	2.63139e-05
10023	1	100	15	500	0.36455	0.29954	0.13395	0.16559	0.0650103	0.738171	0.0773352	1.2637	0.144505	2.61528e-05
10024	1	100	15	500	0.399863	0.316978	0.145565	0.171413	0.0828849	0.727146	0.096878	1.26776	0.173601	2.6298e-05
10025	1	100	17	500	0.404209	0.315013	0.143743	0.17127	0.0891965	0.723634	0.0926138	1.25085	0.175691	2.62336e-05
10026	1	100	20	500	0.400943	0.316903	0.150694	0.166209	0.0840404	0.72209	0.0840275	1.26574	0.177821	2.58651e-05
10027	1	100	17	500	0.376345	0.305742	0.145734	0.160009	0.0706021	0.734515	0.0840742	1.27304	0.143095	2.61597e-05
10028	1	100	16	500	0.361568	0.285251	0.129756	0.155495	0.0763166	0.743624	0.0781443	1.23527	0.164838	2.70162e-05
10029	1	100	15	500	0.382633	0.292034	0.137804	0.15423	0.0905983	0.745986	0.104154	1.23069	0.17265	2.65612e-05
10030	1	100	14	500	0.353152	0.27221	0.132294	0.139917	0.0809421	0.749439	0.094035	1.2038	0.169008	2.5751e-05
10031	1	100	13	500	0.355246	0.272682	0.142488	0.130194	0.0825641	0.765007	0.0878491	1.21243	0.124983	2.49041e-05
10032	1	100	13	500	0.357112	0.276111	0.14954	0.126571	0.0810011	0.748392	0.109196	1.18875	0.192383	2.4475e-05
10033	1	100	17	500	0.340179	0.267413	0.154877	0.112536	0.0727657	0.764196	0.0795579	1.20755	0.153554	2.3738e-05
10034	1	100	12	500	0.358646	0.273357	0.151271	0.122087	0.0852889	0.764604	0.075844	1.19915	0.13606	2.41066e-05
10035	1	100	13	500	0.341036	0.267392	0.144482	0.122909	0.0736437	0.756915	0.103391	1.19808	0.177748	2.47127e-05
10036	1	100	14	500	0.349413	0.272723	0.146963	0.12576	0.0766897	0.756941	0.100336	1.21403	0.171192	2.47739e-05
10037	1	100	11	500	0.316441	0.261956	0.135182	0.126774	0.0544855	0.765694	0.0836622	1.22937	0.144474	2.54698e-05
10038	1	100	13	500	0.342434	0.284995	0.138718	0.146276	0.0574388	0.748003	0.0742953	1.24421	0.152383	2.60769e-05
10039	1	100	11	500	0.303549	0.270167	0.131717	0.138451	0.0333813	0.75894	0.0768041	1.23895	0.159403	2.60491e-05
10040	1	100	15	500	0.287721	0.262706	0.118914	0.143792	0.0250155	0.763619	0.0820673	1.25156	0.150216	2.72826e-05
10041	1	100	14	500	0.289246	0.245658	0.117723	0.127935	0.0435883	0.779082	0.0824137	1.21891	0.143114	2.62011e-05
10042	1	100	15	500	0.296649	0.250581	0.110629	0.139951	0.0460681	0.769446	0.0825291	1.22144	0.160468	2.71878e-05
10043	1	100	16	500	0.263112	0.238518	0.107307	0.131211	0.0245932	0.787285	0.0859106	1.23072	0.137818	2.73357e-05
10044	1	100	14	500	0.26204	0.235309	0.109127	0.126182	0.0267302	0.786073	0.0715667	1.21406	0.129364	2.7662e-05
10045	1	100	14	500	0.245486	0.219118	0.107328	0.11179	0.0263687	0.799048	0.0720154	1.19604	0.126721	2.68196e-05
10046	1	100	13	500	0.222202	0.197365	0.108885	0.0884799	0.024837	0.815793	0.0604817	1.16556	0.109964	2.51138e-05
