Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	42	500	0.341546	0.326418	0.255178	0.0712394	0.0151284	0.703721	0.0562276	1.34974	0.0834533	2.57709e-05
10002	1	100	27	500	0.35528	0.326941	0.255335	0.0716056	0.028339	0.707661	0.0489002	1.34024	0.0676736	2.58667e-05
10003	1	100	23	500	0.359171	0.331276	0.261302	0.0699744	0.0278948	0.704527	0.0465172	1.34462	0.0626358	2.38817e-05
10004	1	100	17	500	0.378537	0.348916	0.293752	0.0551646	0.0296213	0.691049	0.0395854	1.36135	0.052849	2.15534e-05
10005	1	100	13	500	0.384571	0.356591	0.312904	0.0436875	0.02798	0.684604	0.0329811	1.37053	0.0434458	2.05015e-05
10006	1	100	16	500	0.390811	0.363529	0.326921	0.0366081	0.0272816	0.679222	0.0315508	1.37952	0.0432212	2.04218e-05
10007	1	100	18	500	0.395468	0.368901	0.341544	0.027357	0.0265671	0.673372	0.0278933	1.38606	0.0419827	1.92941e-05
10008	1	100	15	500	0.381407	0.360824	0.32473	0.0360941	0.0205822	0.680295	0.0322304	1.38168	0.0475173	1.98696e-05
10009	1	100	16	500	0.386343	0.366895	0.34107	0.0258248	0.019448	0.674897	0.0258156	1.38836	0.0395622	1.8393e-05
10010	1	100	12	500	0.132189	0.117465	0.1082	0.00926483	0.0147239	0.884232	0.0185761	1.10666	0.0196152	1.54553e-05
10011	1	100	11	500	0.142366	0.121676	0.112972	0.0087038	0.0206903	0.880282	0.0191293	1.10662	0.0223641	1.43911e-05
10012	1	100	9	500	0.159397	0.126997	0.114491	0.0125058	0.0323998	0.875521	0.0293028	1.09846	0.0318271	1.5039e-05
10013	1	100	11	500	0.152937	0.126673	0.11649	0.0101835	0.0262642	0.873106	0.0313686	1.09836	0.0353253	1.52861e-05
10014	1	100	13	500	0.18468	0.130379	0.110034	0.020345	0.0543016	0.871977	0.0390016	1.08825	0.0422517	1.74624e-05
10015	1	100	11	500	0.191122	0.128297	0.102389	0.0259079	0.0628242	0.876746	0.0452378	1.08511	0.0478125	1.90636e-05
10016	1	100	13	500	0.207091	0.13167	0.102294	0.0293761	0.0754205	0.876073	0.0426451	1.08352	0.0461548	1.8488e-05
10017	1	100	14	500	0.2078	0.134939	0.108286	0.0266532	0.072861	0.873639	0.0385605	1.08678	0.0464354	1.70909e-05
10018	1	100	12	500	0.207069	0.131241	0.100229	0.0310117	0.0758285	0.87497	0.0482745	1.07774	0.0517168	1.9449e-05
10019	1	100	11	500	0.238527	0.142451	0.109879	0.0325722	0.0960761	0.854751	0.140081	1.06617	0.139116	1.772e-05
