Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	54	500	0.0812516	0.0721412	0.0158057	0.0563354	0.00911042	0.928155	0.0606812	1.06385	0.0666861	3.66652e-05
10002	1	100	41	500	0.120432	0.0942095	0.0202715	0.073938	0.0262228	0.908614	0.0633896	1.07883	0.0726744	3.53639e-05
10003	1	100	28	500	0.0828758	0.07432	0.0155786	0.0587414	0.00855582	0.927258	0.0568748	1.06788	0.0614424	3.48767e-05
10004	1	100	24	500	0.065649	0.0618298	0.0138459	0.0479839	0.00381926	0.939382	0.049715	1.05767	0.0522546	3.32614e-05
10005	1	100	20	500	0.068064	0.0643261	0.0137564	0.0505696	0.00373797	0.936354	0.0452698	1.05932	0.0477801	3.22556e-05
10006	1	100	20	500	0.0720899	0.0692227	0.017288	0.0519347	0.00286719	0.931798	0.0491284	1.06519	0.0518624	3.1607e-05
10007	1	100	20	500	0.0753425	0.0730606	0.0181193	0.0549413	0.00228195	0.928258	0.0532265	1.06956	0.0567015	3.18289e-05
10008	1	100	20	500	0.0692087	0.067274	0.0186562	0.0486178	0.0019347	0.93347	0.0468979	1.06352	0.047536	3.11332e-05
10009	1	100	17	500	0.0695307	0.0676969	0.0203975	0.0472994	0.00183385	0.933177	0.0468397	1.06392	0.0487643	3.09e-05
10010	1	100	17	500	0.0740688	0.0715187	0.0203879	0.0511308	0.00255008	0.929397	0.0472836	1.06698	0.0483638	2.92583e-05
10011	1	100	14	500	0.0782473	0.0765555	0.0206014	0.0559541	0.00169183	0.924631	0.0502094	1.07624	0.051585	2.89205e-05
10012	1	100	18	500	0.0652113	0.0626357	0.0190434	0.0435924	0.00257554	0.938675	0.0496622	1.06197	0.0519615	2.78535e-05
10013	1	100	15	500	0.063204	0.0605971	0.0193831	0.0412139	0.00260688	0.939967	0.0461439	1.05977	0.0460992	2.79134e-05
10014	1	100	19	500	0.0625342	0.0555461	0.0180766	0.0374695	0.00698808	0.945452	0.0410897	1.05209	0.0448693	2.73069e-05
10015	1	100	17	500	0.0559105	0.0525164	0.0175319	0.0349845	0.00339411	0.94797	0.0432573	1.05096	0.046001	2.53595e-05
10016	1	100	21	500	0.0685219	0.0506466	0.0173995	0.0332471	0.0178753	0.950446	0.0420577	1.04149	0.0482093	2.31803e-05
10017	1	100	18	500	0.053801	0.0506487	0.0173096	0.0333391	0.00315232	0.949785	0.0437058	1.04925	0.0467331	2.40457e-05
10018	1	100	18	500	0.0521974	0.0468203	0.0167072	0.0301131	0.00537713	0.953625	0.0372701	1.04411	0.0387564	2.36522e-05
10019	1	100	16	500	0.0481247	0.0433473	0.0190882	0.0242592	0.00477742	0.957176	0.0327228	1.04094	0.0351525	2.27787e-05
10020	1	100	14	500	0.0701748	0.0593406	0.0195265	0.0398141	0.0108342	0.941853	0.0442066	1.05348	0.0450955	2.43486e-05
10021	1	100	17	500	0.0851065	0.0669177	0.0215462	0.0453715	0.0181888	0.935284	0.0406783	1.05629	0.0465325	2.5864e-05
10022	1	100	21	500	0.079397	0.0622671	0.0216619	0.0406052	0.0171299	0.939779	0.0433906	1.05246	0.0489715	2.46683e-05
