Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10037	1	100	14	500	0.132778	0.105152	0.0665616	0.0385905	0.0276261	0.901231	0.0284432	1.05676	0.0335305	2.48557e-05
10038	1	100	15	500	0.132015	0.104302	0.0680596	0.036242	0.0277131	0.901449	0.0285787	1.05385	0.0314469	2.40718e-05
10039	1	100	11	500	0.118481	0.0989283	0.0718889	0.0270394	0.0195527	0.906368	0.0238477	1.05035	0.027225	1.99229e-05
10040	1	100	11	500	0.125083	0.102408	0.0678148	0.0345935	0.022675	0.902796	0.0267942	1.05493	0.031246	2.41093e-05
10041	1	100	15	500	0.129606	0.105441	0.0660865	0.0393541	0.0241656	0.901223	0.0283389	1.05992	0.0315029	2.64243e-05
10042	1	100	14	500	0.132681	0.102876	0.0676215	0.0352546	0.0298048	0.902784	0.0306656	1.05353	0.0300911	2.39497e-05
10043	1	100	15	500	0.111176	0.0951398	0.0694374	0.0257024	0.0160365	0.908694	0.0241382	1.05221	0.0257521	2.06282e-05
10044	1	100	11	500	0.111315	0.0951421	0.069427	0.0257151	0.0161731	0.908645	0.023767	1.05224	0.0259971	2.18962e-05
10045	1	100	12	500	0.129868	0.106204	0.0656172	0.0405866	0.0236642	0.900776	0.0287136	1.06165	0.0316294	2.80566e-05
10046	1	100	13	500	0.11747	0.0984111	0.0680235	0.0303876	0.0190593	0.905308	0.0260761	1.0538	0.0289334	2.42143e-05
10047	1	100	13	500	0.125194	0.101912	0.0690729	0.0328393	0.0232813	0.902752	0.0262842	1.05405	0.0300872	2.43282e-05
10048	1	100	16	500	0.123965	0.0994089	0.0703136	0.0290953	0.0245559	0.905318	0.0238686	1.05067	0.0260626	2.3385e-05
10049	1	100	12	500	0.12846	0.101421	0.0699841	0.0314373	0.0270387	0.901721	0.0286489	1.04878	0.0359338	2.46407e-05
10050	1	100	12	500	0.13045	0.102613	0.0678636	0.034749	0.0278376	0.903428	0.0265191	1.05421	0.031621	2.56463e-05
10051	1	100	12	500	0.120586	0.0979102	0.0692378	0.0286724	0.0226756	0.905479	0.0319869	1.04998	0.0272342	2.39214e-05
10052	1	100	14	500	0.122697	0.0992343	0.0673704	0.0318639	0.0234632	0.905624	0.0256842	1.0538	0.0288543	2.44682e-05
10053	1	100	14	500	0.124572	0.0999693	0.0676656	0.0323037	0.0246023	0.904882	0.0265642	1.05321	0.0306191	2.30458e-05
10054	1	100	16	500	0.130692	0.101718	0.0686367	0.0330813	0.0289746	0.900988	0.0403155	1.04772	0.0320177	2.23301e-05
10055	1	100	16	500	0.1298	0.101071	0.067745	0.0333262	0.0287286	0.902694	0.0285613	1.05029	0.0358503	2.31835e-05
10056	1	100	18	500	0.129625	0.101784	0.0673658	0.034418	0.0278408	0.903741	0.0277784	1.05324	0.0309685	2.30809e-05
10057	1	100	16	500	0.122096	0.0976108	0.0690142	0.0285966	0.0244849	0.906386	0.025824	1.04888	0.0315899	2.2087e-05
10058	1	100	13	500	0.1183	0.0959921	0.0682465	0.0277456	0.0223077	0.904973	0.0390912	1.04655	0.0316237	2.48122e-05
10059	1	100	14	500	0.121214	0.0980651	0.0673166	0.0307485	0.0231485	0.906537	0.0257129	1.05248	0.0294909	2.56028e-05
10060	1	100	13	500	0.117168	0.0938408	0.0707536	0.0230872	0.0233272	0.909488	0.0246057	1.04572	0.023899	2.1719e-05
10061	1	100	14	500	0.106055	0.0892172	0.0736826	0.0155346	0.0168382	0.913923	0.0205465	1.04316	0.0180532	2.04536e-05
10062	1	100	17	500	0.11967	0.093088	0.0730491	0.020039	0.0265817	0.909797	0.0264088	1.04105	0.0204707	2.01876e-05
10063	1	100	19	500	0.105527	0.087842	0.0768177	0.0110242	0.0176848	0.914767	0.0169182	1.03907	0.0150466	1.78698e-05
10064	1	100	17	500	0.130289	0.0963852	0.0748807	0.0215045	0.0339034	0.906496	0.0265134	1.03802	0.0342883	1.97056e-05
10065	1	100	17	500	0.132827	0.0969436	0.075368	0.0215756	0.0358834	0.904532	0.0298481	1.03456	0.0373586	1.89275e-05
10066	1	100	10	500	0.0625636	0.0167707	0.00495103	0.0118196	0.045793	0.986945	0.027649	0.987719	0.0278192	1.25989e-05
10067	1	100	8	500	0.0849426	0.0227691	0.00700061	0.0157685	0.0621734	0.978924	0.0382415	0.979827	0.0383882	1.18681e-05
10068	1	100	10	500	0.0946673	0.0252918	0.00759992	0.0176919	0.0693755	0.97805	0.0416712	0.978918	0.0415772	1.17527e-05
10069	1	100	7	500	0.0680835	0.0180528	0.00500241	0.0130504	0.0500307	0.984585	0.032757	0.986026	0.0333491	1.19604e-05
10070	1	100	10	500	0.0944307	0.0261509	0.00843043	0.0177205	0.0682797	0.977532	0.0398283	0.979016	0.0404761	1.29842e-05
10071	1	100	10	500	0.0472973	0.0136923	0.0046295	0.00906276	0.033605	0.98558	0.0297638	0.987195	0.030356	1.40405e-05
10072	1	100	8	500	0.0252296	0.00748765	0.00257804	0.00490961	0.017742	0.992871	0.0193527	0.993868	0.0193113	1.77259e-05
10073	1	100	7	500	0.0370203	0.0098355	0.00245766	0.00737785	0.0271848	0.990988	0.0235554	0.992249	0.0239042	1.7763e-05
10074	1	100	7	500	0.0290927	0.00758229	0.00149072	0.00609157	0.0215104	0.991911	0.0220325	0.993498	0.0225014	1.81861e-05
10075	1	100	10	500	0.0108213	0.00317942	0.000620603	0.00255881	0.00764186	0.997157	0.00473268	0.998649	0.00517974	2.01572e-05
10076	1	100	8	500	0.0116911	0.0035994	0.000904996	0.0026944	0.00809168	0.996025	0.00937406	0.997782	0.00981149	2.0485e-05
10077	1	100	8	500	0.0159355	0.00489242	0.00141451	0.00347791	0.0110431	0.99405	0.0134276	0.995722	0.0135767	2.0257e-05
10078	1	100	10	500	0.014685	0.00459713	0.0011994	0.00339773	0.0100879	0.994671	0.0121309	0.997203	0.0128056	1.70051e-05
10079	1	100	9	500	0.0118145	0.00462561	0.00170855	0.00291706	0.00718886	0.994672	0.0120535	0.997658	0.0127139	1.42034e-05
10080	1	100	8	500	0.0122111	0.00455752	0.00179696	0.00276057	0.00765359	0.995895	0.00846499	0.997852	0.00886616	1.27686e-05
10081	1	100	4	500	0.0100946	0.00380768	0.00136522	0.00244246	0.00628691	0.994896	0.0132157	0.997012	0.0137033	1.2795e-05
10082	1	100	11	500	0.0101066	0.00360248	0.000865633	0.00273685	0.00650417	0.996842	0.00863424	0.999556	0.008992	1.30738e-05
10083	1	100	11	500	0.0280282	0.00731974	0.00128157	0.00603817	0.0207085	0.993309	0.0239166	0.99536	0.0242704	1.33894e-05
10084	1	100	11	500	0.0453495	0.0112863	0.00189086	0.00939549	0.0340631	0.989197	0.033309	0.991203	0.0336234	1.27265e-05
10085	1	100	10	500	0.00864919	0.00311049	0.000813586	0.00229691	0.0055387	0.996821	0.0073223	0.999024	0.00770006	1.43494e-05
10086	1	100	5	500	0.00838472	0.00300971	0.000780918	0.0022288	0.00537501	0.996787	0.0087051	0.998916	0.00869419	1.32684e-05
10087	1	100	6	500	0.00814768	0.0028652	0.00087833	0.00198687	0.00528249	0.997464	0.00672264	0.998963	0.00699214	1.32781e-05
10088	1	100	7	500	0.0131761	0.00496895	0.00212631	0.00284263	0.00820719	0.994823	0.0121738	0.997012	0.0126007	1.42596e-05
10089	1	100	11	500	0.00746272	0.00256822	0.000635809	0.00193241	0.00489451	0.996918	0.00897954	0.998512	0.00912113	1.57552e-05
10090	1	100	8	500	0.00646887	0.00207253	0.000557863	0.00151466	0.00439634	0.998128	0.00351039	0.999126	0.0034452	1.67955e-05
10091	1	100	11	500	0.00577538	0.00234633	0.000298666	0.00204767	0.00342905	0.997312	0.00808585	0.999788	0.00721992	1.62352e-05
10092	1	100	11	500	0.0107333	0.00435469	0.000934112	0.00342058	0.0063786	0.994591	0.0160364	0.998301	0.00989293	1.66774e-05
10093	1	100	7	500	0.00756826	0.00221029	0.000573025	0.00163727	0.00535797	0.998187	0.00292105	0.99881	0.00283685	1.76617e-05
10094	1	100	8	500	0.0118587	0.00379411	0.00143008	0.00236402	0.00806462	0.995777	0.0114919	0.9965	0.0116888	1.7431e-05
10095	1	100	12	500	0.0126522	0.00390168	0.00140426	0.00249742	0.0087505	0.995456	0.0117482	0.996106	0.0118716	1.70222e-05
10096	1	100	15	500	0.01948	0.0056664	0.00188441	0.00378199	0.0138136	0.995312	0.00855645	0.996044	0.00877864	1.68001e-05
10097	1	100	15	500	0.0192025	0.00516978	0.00138803	0.00378176	0.0140327	0.994682	0.0113085	0.99533	0.0115635	1.83676e-05
10098	1	100	13	500	0.0235465	0.00639364	0.00203311	0.00436053	0.0171528	0.993664	0.0134536	0.993836	0.0135334	1.79117e-05
10099	1	100	11	500	0.019966	0.00540838	0.00160694	0.00380145	0.0145576	0.993595	0.0143248	0.993927	0.0144266	1.83841e-05
10100	1	100	14	500	0.0211114	0.00512541	0.000947356	0.00417805	0.015986	0.992921	0.0217101	0.993292	0.0218157	1.84163e-05
10101	1	100	11	500	0.0133877	0.00385203	0.00120671	0.00264532	0.00953568	0.996208	0.00978463	0.996752	0.00989473	1.72629e-05
