Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	62	500	0.216071	0.190954	0.136607	0.0543475	0.0251167	0.817808	0.0397085	1.18482	0.0546303	2.50432e-05
10002	1	100	42	500	0.208165	0.186254	0.129894	0.05636	0.021911	0.822498	0.0352439	1.17918	0.0473514	2.5234e-05
10003	1	100	39	500	0.222744	0.192117	0.131767	0.0603503	0.0306275	0.81899	0.0323077	1.18027	0.0483995	2.40266e-05
10004	1	100	34	500	0.221212	0.187187	0.128196	0.0589907	0.0340252	0.824831	0.035036	1.17214	0.0516944	2.50779e-05
10005	1	100	32	500	0.224883	0.18733	0.124092	0.0632372	0.0375536	0.825169	0.0348403	1.16835	0.0539727	2.52601e-05
10006	1	100	30	500	0.231056	0.192319	0.133537	0.0587822	0.0387365	0.821274	0.0344075	1.1728	0.0479517	2.47934e-05
10007	1	100	31	500	0.230908	0.189058	0.131058	0.0580006	0.0418499	0.823644	0.0402167	1.16272	0.0585789	2.50187e-05
10008	1	100	33	500	0.236326	0.190839	0.141863	0.0489766	0.0454865	0.822433	0.0380182	1.16227	0.0474208	2.40154e-05
10009	1	100	33	500	0.239949	0.193114	0.14337	0.0497448	0.0468349	0.820875	0.0365164	1.16071	0.0583504	2.36596e-05
10010	1	100	30	500	0.238651	0.192783	0.136481	0.0563027	0.0458677	0.82189	0.0351045	1.15251	0.0624769	2.4391e-05
10011	1	100	27	500	0.230243	0.186529	0.138163	0.0483666	0.0437141	0.82305	0.0425465	1.1379	0.077645	2.39371e-05
10012	1	100	26	500	0.235364	0.189495	0.139368	0.0501277	0.0458689	0.819248	0.0470815	1.13153	0.0815727	2.3596e-05
10013	1	100	30	500	0.246486	0.192124	0.143067	0.0490569	0.0543619	0.825389	0.043539	1.14165	0.0581774	2.41846e-05
10014	1	100	26	500	0.220299	0.174548	0.133	0.0415483	0.0457506	0.837211	0.0441383	1.13415	0.049247	2.50051e-05
10015	1	100	21	500	0.105305	0.0619673	0.0243142	0.0376531	0.0433377	0.946956	0.0349537	1.02275	0.0324175	2.41433e-05
10016	1	100	18	500	0.0965654	0.0535281	0.0188746	0.0346534	0.0430373	0.948581	0.0515263	1.0105	0.048644	2.40747e-05
10017	1	100	18	500	0.103831	0.0539481	0.0202211	0.033727	0.0498827	0.950134	0.0544138	1.00157	0.0446581	2.37023e-05
10018	1	100	18	500	0.108796	0.0581843	0.0232457	0.0349385	0.0506114	0.944984	0.0510628	0.999571	0.0531446	2.34967e-05
10019	1	100	17	500	0.103351	0.0586524	0.0236289	0.0350236	0.0446989	0.945107	0.0527017	1.00536	0.0515638	2.36677e-05
10020	1	100	14	500	0.111484	0.0651526	0.0270731	0.0380795	0.0463317	0.939909	0.0516088	1.01065	0.0449242	2.39071e-05
10021	1	100	16	500	0.116176	0.0692876	0.0296059	0.0396817	0.0468882	0.936888	0.0561921	1.0145	0.0393508	2.43849e-05
10022	1	100	14	500	0.128413	0.0773146	0.0356732	0.0416414	0.0510986	0.930915	0.0544563	1.01324	0.0451426	2.43011e-05
10023	1	100	15	500	0.130144	0.0781637	0.0363747	0.0417891	0.0519807	0.93093	0.0651802	1.01294	0.0310109	2.41484e-05
10024	1	100	16	500	0.135826	0.0789753	0.0364656	0.0425097	0.0568503	0.932272	0.0568892	1.01155	0.0332117	2.44653e-05
10025	1	100	18	500	0.140439	0.0828874	0.0388104	0.044077	0.0575514	0.92611	0.0573624	1.01113	0.0435921	2.48187e-05
