Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	44	500	0.0882198	0.0793198	0.0534253	0.0258946	0.00889998	0.920649	0.0283866	1.07458	0.0325296	2.19755e-05
10002	1	100	32	500	0.0987941	0.0823481	0.0532565	0.0290916	0.016446	0.9185	0.0279991	1.07406	0.0375799	2.2919e-05
10003	1	100	27	500	0.0940447	0.0839683	0.0604961	0.0234722	0.0100764	0.91591	0.0289818	1.07828	0.0361144	2.23166e-05
10004	1	100	22	500	0.101156	0.0896161	0.0649213	0.0246948	0.0115399	0.911685	0.0270138	1.08329	0.0296724	2.16121e-05
10005	1	100	23	500	0.110424	0.0948874	0.0682366	0.0266508	0.0155368	0.907345	0.0277468	1.08589	0.0323076	2.12209e-05
10006	1	100	19	500	0.109314	0.0932384	0.0668654	0.026373	0.0160756	0.908937	0.0293534	1.08299	0.0282208	2.15956e-05
10007	1	100	17	500	0.109412	0.0938499	0.0667075	0.0271424	0.0155616	0.908068	0.0239062	1.08393	0.0243035	2.20071e-05
10008	1	100	18	500	0.124743	0.102822	0.0758336	0.0269886	0.0219204	0.900778	0.0284837	1.08543	0.0302633	2.1781e-05
10009	1	100	17	500	0.117933	0.0989728	0.0748886	0.0240842	0.0189606	0.902214	0.0279177	1.08519	0.0309367	2.16964e-05
10010	1	100	19	500	0.116161	0.098331	0.0773138	0.0210173	0.0178301	0.902684	0.0333068	1.08228	0.0353628	2.11141e-05
10011	1	100	20	500	0.117471	0.100129	0.0771147	0.0230142	0.0173422	0.902747	0.0248583	1.08845	0.0277042	2.13538e-05
10012	1	100	17	500	0.130737	0.103722	0.0783779	0.0253436	0.0270152	0.901127	0.0299402	1.08535	0.0318391	2.12945e-05
10013	1	100	15	500	0.124362	0.0957515	0.0699873	0.0257641	0.0286107	0.908207	0.0310277	1.07641	0.029406	2.13299e-05
10014	1	100	20	500	0.11525	0.0909572	0.0667235	0.0242336	0.0242924	0.91196	0.0323724	1.07304	0.0302537	2.20292e-05
10015	1	100	13	500	0.123021	0.0974028	0.0767565	0.0206463	0.0256183	0.901177	0.0403317	1.07102	0.0408874	2.16839e-05
10016	1	100	17	500	0.12111	0.096179	0.0741238	0.0220552	0.0249309	0.906835	0.0302757	1.07626	0.0322943	2.20846e-05
10017	1	100	17	500	0.107481	0.0851603	0.0605607	0.0245996	0.0223206	0.917086	0.0351344	1.06607	0.0305622	2.23656e-05
10018	1	100	13	500	0.108366	0.0848948	0.0598747	0.02502	0.0234711	0.917756	0.0377794	1.06424	0.0329111	2.23635e-05
10019	1	100	13	500	0.109531	0.0871417	0.0650675	0.0220742	0.0223891	0.917972	0.0290519	1.06745	0.0268146	2.18963e-05
10020	1	100	14	500	0.118186	0.0931517	0.0717516	0.0214001	0.0250339	0.908941	0.0399493	1.06584	0.037776	2.12184e-05
10021	1	100	12	500	0.123052	0.0952981	0.0719934	0.0233048	0.0277537	0.908142	0.0416421	1.06416	0.0404558	2.18475e-05
10022	1	100	14	500	0.137758	0.103445	0.076691	0.0267538	0.0343136	0.904022	0.0526876	1.05196	0.0478555	2.27607e-05
10023	1	100	12	500	0.128725	0.0970399	0.0695448	0.0274951	0.0316852	0.909539	0.0460698	1.0579	0.042336	2.32283e-05
10024	1	100	10	500	0.113324	0.0880429	0.0608447	0.0271982	0.0252806	0.916713	0.0388473	1.06267	0.0352281	2.34978e-05
10025	1	100	13	500	0.13496	0.0948451	0.0671986	0.0276465	0.0401152	0.911419	0.03251	1.06639	0.0332869	2.28117e-05
10026	1	100	14	500	0.113609	0.0872668	0.0608485	0.0264183	0.0263422	0.919647	0.033726	1.06121	0.0281255	2.29148e-05
10027	1	100	8	500	0.106908	0.082804	0.0582182	0.0245858	0.0241039	0.921058	0.0355886	1.0607	0.0315971	2.25942e-05
