Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	41	500	0.229457	0.219439	0.164789	0.0546501	0.0100185	0.79558	0.038021	1.22753	0.0520642	1.89325e-05
10002	1	100	22	500	0.14309	0.130532	0.0847543	0.0457778	0.0125575	0.874804	0.0355787	1.12795	0.0408746	1.80608e-05
10003	1	100	17	500	0.136514	0.128138	0.080762	0.0473761	0.00837578	0.87723	0.0383468	1.1271	0.0412131	1.79196e-05
10004	1	100	16	500	0.151482	0.144524	0.0952013	0.0493223	0.0069587	0.862056	0.0294117	1.14513	0.0324753	1.66189e-05
10005	1	100	15	500	0.158187	0.149475	0.102145	0.0473293	0.00871238	0.857057	0.0288914	1.14881	0.0318931	1.647e-05
10006	1	100	16	500	0.151094	0.144925	0.0975858	0.0473394	0.00616844	0.860937	0.0323569	1.14455	0.0339918	1.73121e-05
10007	1	100	14	500	0.161261	0.148541	0.0982313	0.0503094	0.0127198	0.858449	0.0312769	1.14467	0.0328974	1.72104e-05
10008	1	100	16	500	0.153291	0.142427	0.0932842	0.049143	0.0108639	0.864406	0.0363738	1.14052	0.0395674	1.82008e-05
10009	1	100	15	500	0.156679	0.150596	0.108184	0.0424118	0.00608264	0.855586	0.0231221	1.15129	0.0268488	1.67638e-05
10010	1	100	16	500	0.107258	0.100405	0.0535869	0.0468186	0.00685278	0.901353	0.0209649	1.09664	0.0212192	1.73291e-05
10011	1	100	16	500	0.108158	0.103038	0.0534376	0.0496006	0.00512032	0.898255	0.0251254	1.09879	0.0225059	1.9401e-05
10012	1	100	12	500	0.112315	0.105608	0.0551465	0.0504618	0.00670705	0.896621	0.0214126	1.10094	0.0205691	1.95723e-05
10013	1	100	10	500	0.113714	0.105971	0.0578204	0.0481505	0.00774297	0.89457	0.0231481	1.09846	0.0234518	2.03162e-05
10014	1	100	11	500	0.114392	0.105414	0.0584859	0.0469284	0.00897806	0.89568	0.0209445	1.09821	0.022135	2.11745e-05
10015	1	100	12	500	0.120147	0.109178	0.0569797	0.0521982	0.0109695	0.89276	0.0225133	1.10065	0.0195679	2.10236e-05
10016	1	100	16	500	0.143042	0.118344	0.0572765	0.0610674	0.0246984	0.885072	0.0309262	1.1009	0.0281227	2.12949e-05
10017	1	100	16	500	0.1632	0.124186	0.05858	0.0656056	0.0390142	0.880912	0.0351293	1.09846	0.0322973	2.13675e-05
10018	1	100	14	500	0.165922	0.12375	0.0578077	0.0659426	0.0421715	0.880305	0.0394681	1.09598	0.0366711	2.21558e-05
10019	1	100	15	500	0.188601	0.135136	0.0640324	0.0711036	0.0534646	0.870231	0.044107	1.09693	0.0418695	2.18534e-05
10020	1	100	13	500	0.196685	0.141718	0.0718924	0.069826	0.0549668	0.862633	0.0448612	1.09832	0.0461855	2.07099e-05
10021	1	100	15	500	0.182606	0.138162	0.0712246	0.066937	0.0444447	0.866797	0.0413349	1.1041	0.0379156	2.078e-05
10022	1	100	15	500	0.162999	0.132755	0.0686072	0.0641474	0.0302444	0.870607	0.030957	1.10687	0.0326917	2.16476e-05
10023	1	100	15	500	0.1692	0.13055	0.0631519	0.0673976	0.0386509	0.874182	0.0350195	1.10185	0.0337246	2.26814e-05
10024	1	100	13	500	0.151235	0.127077	0.063343	0.0637339	0.0241577	0.876746	0.0252472	1.1064	0.0208841	2.30678e-05
10025	1	100	14	500	0.151134	0.126478	0.0626012	0.0638763	0.0246564	0.876723	0.0242562	1.10367	0.0242376	2.34836e-05
10026	1	100	13	500	0.144838	0.121976	0.0594041	0.0625719	0.0228619	0.883292	0.0238833	1.10377	0.0203317	2.33463e-05
10027	1	100	14	500	0.14704	0.120627	0.0583418	0.0622853	0.0264133	0.882539	0.0243601	1.09712	0.0266997	2.36875e-05
10028	1	100	11	500	0.13635	0.118933	0.0581538	0.0607792	0.0174172	0.883611	0.0233705	1.10092	0.0253518	2.3417e-05
10029	1	100	13	500	0.134845	0.118987	0.0595478	0.0594393	0.0158581	0.884259	0.0210538	1.10179	0.0250816	2.31615e-05
10030	1	100	10	500	0.134692	0.121733	0.0612225	0.0605104	0.0129589	0.882472	0.0208039	1.10657	0.0221389	2.28919e-05
10031	1	100	10	500	0.136285	0.122287	0.0613487	0.0609386	0.013998	0.881996	0.0217863	1.10707	0.0218375	2.31225e-05
10032	1	100	9	500	0.134485	0.122515	0.0618123	0.0607028	0.0119695	0.880691	0.0232423	1.10873	0.021193	2.33791e-05
10033	1	100	15	500	0.133147	0.122097	0.0620156	0.060081	0.0110502	0.881466	0.0254763	1.10997	0.0271552	2.40278e-05
10034	1	100	12	500	0.135765	0.125465	0.065434	0.0600305	0.0103009	0.877798	0.023704	1.11408	0.0184518	2.32477e-05
10035	1	100	15	500	0.13737	0.126907	0.0658227	0.0610847	0.0104626	0.876	0.0284081	1.11508	0.0240621	2.4042e-05
10036	1	100	18	500	0.139613	0.128347	0.0673395	0.0610079	0.0112654	0.874745	0.0297769	1.11674	0.0249427	2.31946e-05
10037	1	100	11	500	0.141613	0.127731	0.0656239	0.062107	0.0138819	0.876184	0.0267828	1.11551	0.0205785	2.40497e-05
10038	1	100	13	500	0.128633	0.123265	0.0621588	0.061106	0.00536819	0.879283	0.0284294	1.11596	0.0234784	2.52162e-05
10039	1	100	11	500	0.129369	0.123421	0.0601848	0.063236	0.00594787	0.879512	0.0318866	1.1178	0.0291554	2.59152e-05
10040	1	100	10	500	0.126918	0.121137	0.0593656	0.0617713	0.00578133	0.88262	0.0275943	1.11762	0.0288644	2.65152e-05
10041	1	100	9	500	0.127568	0.121392	0.0589113	0.0624811	0.00617531	0.882169	0.0301886	1.11719	0.0316945	2.67523e-05
10042	1	100	9	500	0.131352	0.125573	0.0607176	0.0648556	0.00577842	0.878567	0.0306348	1.12215	0.0322514	2.69104e-05
10043	1	100	9	500	0.134483	0.124899	0.0591488	0.0657501	0.00958385	0.878813	0.037408	1.11683	0.0330155	2.71767e-05
10044	1	100	12	500	0.125711	0.116948	0.0577525	0.0591958	0.00876269	0.886355	0.0287535	1.11067	0.0291737	2.76858e-05
10045	1	100	16	500	0.14932	0.130408	0.0637886	0.0666195	0.0189115	0.874831	0.0374178	1.11444	0.0332006	2.74366e-05
10046	1	100	13	500	0.140838	0.127123	0.0596506	0.0674724	0.0137148	0.876421	0.0375163	1.11441	0.0334298	2.76751e-05
10047	1	100	17	500	0.152169	0.132686	0.0629937	0.0696927	0.0194831	0.871521	0.0395943	1.1128	0.0386133	2.76407e-05
10048	1	100	17	500	0.153023	0.133789	0.0636415	0.0701473	0.0192338	0.874074	0.0331309	1.11458	0.0300088	2.734e-05
10049	1	100	15	500	0.150788	0.13292	0.0631973	0.0697228	0.0178679	0.874199	0.0365431	1.11386	0.033215	2.7939e-05
10050	1	100	15	500	0.153638	0.136972	0.0648584	0.0721136	0.0166657	0.871488	0.0344653	1.12136	0.0312176	2.79166e-05
10051	1	100	15	500	0.148493	0.132415	0.0625024	0.0699126	0.016078	0.874019	0.0386196	1.11766	0.0365693	2.84658e-05
10052	1	100	13	500	0.146798	0.129802	0.0611492	0.0686532	0.016996	0.875794	0.0364271	1.11164	0.0350927	2.78268e-05
10053	1	100	16	500	0.150656	0.132286	0.0621789	0.0701067	0.0183704	0.87505	0.0375755	1.11414	0.0361722	2.81997e-05
10054	1	100	15	500	0.138372	0.125033	0.0617022	0.0633312	0.013339	0.87822	0.0350031	1.11199	0.0347305	2.80026e-05
10055	1	100	13	500	0.139978	0.125692	0.0653657	0.0603264	0.014286	0.877392	0.0474093	1.1101	0.0306842	2.83682e-05
10056	1	100	11	500	0.128519	0.119855	0.0638068	0.0560483	0.00866361	0.883069	0.0259769	1.11718	0.027643	2.79877e-05
10057	1	100	11	500	0.126132	0.117475	0.059178	0.0582972	0.00865693	0.885727	0.0262244	1.11189	0.025314	2.78665e-05
10058	1	100	12	500	0.123884	0.115749	0.0596512	0.0560976	0.00813498	0.887774	0.0241797	1.11185	0.0285769	2.72547e-05
10059	1	100	17	500	0.118945	0.113258	0.061432	0.0518258	0.00568712	0.88948	0.0243628	1.11076	0.0260903	2.666e-05
10060	1	100	12	500	0.113065	0.108362	0.059592	0.0487699	0.00470348	0.89442	0.0188987	1.10671	0.0216096	2.63524e-05
10061	1	100	10	500	0.104682	0.101568	0.0637234	0.037845	0.00311372	0.900099	0.018141	1.10033	0.0211651	2.63101e-05
10062	1	100	12	500	0.0973331	0.0958609	0.0648186	0.0310423	0.00147218	0.90484	0.0172301	1.09473	0.0180713	2.56297e-05
10063	1	100	10	500	0.10602	0.101296	0.061599	0.0396973	0.00472396	0.900323	0.0192886	1.09856	0.018873	2.72809e-05
10064	1	100	9	500	0.114727	0.107005	0.0588374	0.0481678	0.00772161	0.895839	0.0168731	1.10231	0.016687	2.8088e-05
10065	1	100	9	500	0.117319	0.108254	0.0590856	0.0491687	0.00906456	0.894716	0.0213137	1.10231	0.0181568	2.80333e-05
10066	1	100	10	500	0.118908	0.108776	0.0591562	0.0496195	0.0101326	0.89418	0.0248708	1.10172	0.0228071	2.68061e-05
10067	1	100	10	500	0.115996	0.107371	0.0553631	0.0520082	0.00862493	0.894382	0.0300477	1.10038	0.0270777	2.76345e-05
10068	1	100	12	500	0.12824	0.115059	0.0571565	0.0579021	0.0131814	0.888911	0.0255965	1.10329	0.0211456	2.91169e-05
10069	1	100	12	500	0.124639	0.111778	0.0564912	0.0552867	0.0128609	0.8915	0.0297604	1.09957	0.0233136	2.94373e-05
10070	1	100	12	500	0.12138	0.108099	0.0553773	0.0527212	0.0132816	0.893762	0.033723	1.09364	0.0229507	2.95603e-05
10071	1	100	11	500	0.134146	0.117563	0.0563187	0.0612445	0.0165829	0.888886	0.0302671	1.099	0.0224545	2.9196e-05
10072	1	100	14	500	0.13447	0.116827	0.0558289	0.0609984	0.0176425	0.886131	0.043459	1.09119	0.0293952	2.98517e-05
10073	1	100	13	500	0.141252	0.122359	0.0603562	0.0620032	0.0188923	0.883465	0.0429096	1.09362	0.0307367	2.96204e-05
10074	1	100	13	500	0.145301	0.121385	0.0582728	0.0631124	0.023916	0.885248	0.0437157	1.08987	0.0317892	2.95192e-05
10075	1	100	9	500	0.135964	0.118256	0.0567364	0.0615201	0.017708	0.886596	0.0378502	1.09667	0.0298935	2.98304e-05
10076	1	100	9	500	0.135468	0.117556	0.0561614	0.0613949	0.0179119	0.888021	0.0400458	1.09285	0.0282284	2.96639e-05
10077	1	100	14	500	0.137538	0.118875	0.0578078	0.0610669	0.018663	0.885914	0.0390761	1.09342	0.0291027	2.99387e-05
10078	1	100	12	500	0.125179	0.108788	0.0521153	0.0566726	0.0163908	0.895258	0.0389422	1.08903	0.0283602	3.01307e-05
10079	1	100	13	500	0.115671	0.101998	0.0520717	0.0499264	0.0136729	0.900877	0.0311641	1.08939	0.0258633	2.83401e-05
10080	1	100	11	500	0.105516	0.0958394	0.0496467	0.0461927	0.00967643	0.906443	0.0234113	1.0889	0.0243252	2.88096e-05
10081	1	100	12	500	0.109856	0.099631	0.0521301	0.0475009	0.010225	0.901327	0.0309087	1.09013	0.0276048	2.82544e-05
10082	1	100	13	500	0.109638	0.0999567	0.048682	0.0512747	0.00968122	0.902023	0.0272313	1.09196	0.0266949	2.92899e-05
10083	1	100	12	500	0.100555	0.0934511	0.0440641	0.049387	0.00710369	0.908756	0.0288868	1.08905	0.0291252	2.90448e-05
10084	1	100	14	500	0.107491	0.0987169	0.0497989	0.0489181	0.00877405	0.902161	0.0279458	1.09247	0.0266635	2.82161e-05
10085	1	100	15	500	0.10881	0.0986929	0.0465411	0.0521519	0.0101174	0.90342	0.027409	1.09257	0.0274627	2.86552e-05
10086	1	100	12	500	0.109303	0.104915	0.0510133	0.053902	0.00438737	0.897212	0.021061	1.10178	0.0220257	2.8453e-05
10087	1	100	13	500	0.108211	0.103725	0.0486579	0.0550672	0.00448554	0.898133	0.0264463	1.09968	0.0252955	2.86701e-05
10088	1	100	11	500	0.105871	0.099783	0.0451906	0.0545923	0.00608852	0.90182	0.0318067	1.09471	0.0328811	2.92026e-05
10089	1	100	14	500	0.110383	0.103649	0.0469566	0.0566925	0.0067339	0.898983	0.0330606	1.09909	0.0354166	2.91797e-05
10090	1	100	12	500	0.102735	0.095419	0.0428604	0.0525586	0.00731631	0.905965	0.032565	1.0902	0.032874	2.98771e-05
10091	1	100	17	500	0.104838	0.0988462	0.0465873	0.0522589	0.00599183	0.903056	0.0351621	1.09506	0.0370955	2.94119e-05
10092	1	100	16	500	0.10627	0.0989291	0.0482845	0.0506446	0.00734041	0.902996	0.0292822	1.09461	0.0316688	2.96033e-05
10093	1	100	17	500	0.111989	0.103692	0.0515184	0.0521738	0.00829697	0.898189	0.0242477	1.09784	0.024475	2.93841e-05
10094	1	100	15	500	0.116805	0.102112	0.0542974	0.0478148	0.0146926	0.899731	0.0262311	1.09138	0.0314359	2.86735e-05
10095	1	100	14	500	0.117935	0.0990781	0.0557925	0.0432856	0.0188565	0.903634	0.0210066	1.08738	0.0308517	2.80852e-05
10096	1	100	14	500	0.106954	0.0962787	0.0608221	0.0354566	0.0106751	0.905926	0.0169229	1.08987	0.0211177	2.77442e-05
10097	1	100	12	500	0.105095	0.0917212	0.0614255	0.0302957	0.0133736	0.909588	0.0174955	1.08435	0.028116	2.81777e-05
10098	1	100	14	500	0.110361	0.0946541	0.0624827	0.0321714	0.0157073	0.907014	0.0137198	1.08567	0.0266386	2.94107e-05
10099	1	100	14	500	0.105722	0.0957251	0.0599853	0.0357398	0.00999725	0.905673	0.0178995	1.09006	0.0235215	2.97026e-05
10100	1	100	15	500	0.125093	0.100162	0.0588649	0.0412969	0.0249315	0.901021	0.028705	1.08538	0.0355337	3.02223e-05
10101	1	100	19	500	0.149109	0.111236	0.0551347	0.0561012	0.0378727	0.892846	0.0349696	1.08943	0.0347918	3.06977e-05
