Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10091	1	100	15	500	0.0913347	0.0855892	0.0512663	0.0343229	0.00574552	0.917151	0.0434774	0.993251	0.0499315	2.47833e-05
10092	1	100	14	500	0.0867662	0.0799849	0.0477769	0.032208	0.00678127	0.922447	0.0403918	0.992287	0.0518321	2.56107e-05
10093	1	100	13	500	0.0952813	0.0868194	0.0476231	0.0391963	0.00846189	0.916145	0.0433483	1.00521	0.0565097	2.72953e-05
10094	1	100	16	500	0.0974603	0.0874859	0.046378	0.0411079	0.00997441	0.915348	0.0484069	1.00981	0.0515621	2.82719e-05
10095	1	100	16	500	0.090802	0.077179	0.0390106	0.0381684	0.013623	0.926668	0.0429588	1.01026	0.0468557	2.99607e-05
10096	1	100	14	500	0.0957732	0.0848403	0.0432259	0.0416145	0.0109328	0.918051	0.0475307	1.01237	0.0458178	2.98658e-05
10097	1	100	14	500	0.0990586	0.0870881	0.0426634	0.0444246	0.0119705	0.916404	0.0466797	1.02098	0.0550638	3.04117e-05
10098	1	100	16	500	0.103999	0.0932216	0.0480773	0.0451443	0.0107776	0.911157	0.0500839	1.01782	0.0513015	2.92693e-05
10099	1	100	11	500	0.0977738	0.086495	0.0428436	0.0436514	0.0112788	0.91734	0.0481913	1.01847	0.0526745	3.02985e-05
10100	1	100	11	500	0.0994023	0.0880465	0.0433124	0.0447341	0.0113558	0.914413	0.0497447	1.0201	0.0564659	3.00663e-05
10101	1	100	11	500	0.0959554	0.0835371	0.0392862	0.0442509	0.0124183	0.918277	0.0425451	1.02306	0.0539185	3.10728e-05
