Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	49	500	0.04156	0.0233208	0.00218008	0.0211407	0.0182392	0.973937	0.031454	1.0114	0.0297172	1.97272e-05
10002	1	100	22	500	0.0443214	0.0252889	0.00320661	0.0220823	0.0190325	0.97479	0.0277771	1.01405	0.0310987	1.97815e-05
10003	1	100	22	500	0.0553764	0.0281046	0.00324915	0.0248555	0.0272718	0.973044	0.0283636	1.01294	0.033255	2.00071e-05
10004	1	100	20	500	0.0436783	0.0217259	0.00229837	0.0194276	0.0219523	0.974618	0.0498251	1.00465	0.0535707	1.9585e-05
10005	1	100	15	500	0.0522179	0.0237075	0.00411106	0.0195964	0.0285104	0.977189	0.0233435	1.00594	0.0294505	1.90376e-05
10006	1	100	17	500	0.0478235	0.0171617	0.00235571	0.014806	0.0306618	0.9842	0.0259466	0.999811	0.0210634	1.88916e-05
10007	1	100	14	500	0.04996	0.0185109	0.00236015	0.0161507	0.0314491	0.981969	0.0312162	0.999959	0.0198422	1.92338e-05
10008	1	100	14	500	0.0557691	0.0215098	0.00297136	0.0185385	0.0342592	0.979957	0.0327325	1.00235	0.0203371	1.95343e-05
10009	1	100	13	500	0.0462344	0.0218778	0.00381527	0.0180625	0.0243566	0.979094	0.0326387	1.00826	0.019216	1.97407e-05
10010	1	100	16	500	0.0638802	0.0254906	0.00439043	0.0211002	0.0383896	0.976583	0.0381263	1.00247	0.017398	2.01009e-05
10011	1	100	12	500	0.0640981	0.0266917	0.00501735	0.0216744	0.0374064	0.975829	0.0397301	1.00424	0.0180272	2.01011e-05
10012	1	100	14	500	0.075183	0.0299747	0.00609514	0.0238795	0.0452083	0.972551	0.0412708	1.00113	0.0187451	2.04573e-05
10013	1	100	14	500	0.0724334	0.0310298	0.00673997	0.0242899	0.0414035	0.963766	0.093072	0.996213	0.0849928	2.13086e-05
