Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	64	500	0.268946	0.243369	0.181416	0.0619526	0.0255774	0.776237	0.0332289	1.23741	0.0420203	4.05296e-05
10002	1	100	42	500	0.257937	0.225912	0.154547	0.071365	0.0320253	0.793038	0.0317598	1.21777	0.0370024	4.41691e-05
10003	1	100	39	500	0.256662	0.2256	0.147862	0.0777386	0.0310619	0.792675	0.0387995	1.21464	0.042754	4.5219e-05
10004	1	100	36	500	0.24047	0.211508	0.13138	0.0801285	0.0289613	0.805254	0.02925	1.2031	0.041181	4.63617e-05
10005	1	100	32	500	0.235217	0.213205	0.130241	0.0829632	0.0220121	0.804746	0.0255234	1.21087	0.0382853	4.68595e-05
10006	1	100	30	500	0.223319	0.204277	0.128012	0.0762648	0.0190424	0.811768	0.0293118	1.2024	0.0396704	4.43631e-05
10007	1	100	31	500	0.232912	0.209986	0.132805	0.0771809	0.022926	0.807008	0.0284876	1.20833	0.0394403	4.61152e-05
10008	1	100	31	500	0.240349	0.215891	0.140825	0.0750658	0.0244582	0.803209	0.0282787	1.21358	0.0401997	4.40993e-05
10009	1	100	27	500	0.172296	0.143435	0.0710125	0.0724227	0.0288612	0.865689	0.0292723	1.12853	0.034285	4.34846e-05
10010	1	100	32	500	0.170346	0.140547	0.064588	0.0759588	0.0297993	0.867704	0.0293171	1.12495	0.037805	4.48735e-05
10011	1	100	30	500	0.173252	0.1387	0.0648388	0.0738612	0.0345516	0.868314	0.0287038	1.11802	0.0483331	4.65685e-05
10012	1	100	34	500	0.194177	0.145939	0.0711975	0.0747415	0.0482376	0.865515	0.0316623	1.11844	0.0527587	4.61848e-05
10013	1	100	31	500	0.230755	0.158903	0.0799472	0.0789557	0.0718517	0.854268	0.0497658	1.10663	0.072866	4.51093e-05
10014	1	100	30	500	0.212674	0.162273	0.0792297	0.0830436	0.0504005	0.846477	0.0529179	1.12707	0.0835778	4.58899e-05
10015	1	100	35	500	0.226706	0.16633	0.077296	0.0890344	0.0603754	0.850184	0.0399279	1.12864	0.0607417	4.6301e-05
10016	1	100	31	500	0.225908	0.162569	0.0729785	0.0895902	0.0633392	0.851725	0.0428655	1.12072	0.0630215	4.52101e-05
10017	1	100	31	500	0.208929	0.156896	0.0694284	0.0874678	0.0520326	0.847098	0.0578181	1.11986	0.0945427	4.5479e-05
10018	1	100	33	500	0.184431	0.148901	0.0707736	0.0781272	0.0355301	0.859373	0.0412454	1.12845	0.0483649	4.29306e-05
10019	1	100	35	500	0.17054	0.137679	0.0683862	0.0692928	0.0328605	0.870115	0.0348336	1.12126	0.0429651	4.00796e-05
