Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	45	500	0.489964	0.480504	0.397649	0.082855	0.00946002	0.571183	0.036626	1.51976	0.0453498	3.39692e-05
10002	1	100	29	500	0.494486	0.481699	0.418954	0.0627448	0.0127872	0.570672	0.032755	1.51905	0.0350604	2.76073e-05
10003	1	100	25	500	0.500382	0.483523	0.425791	0.0577322	0.0168592	0.569133	0.0318794	1.51705	0.0352308	2.7378e-05
10004	1	100	21	500	0.509213	0.491884	0.453244	0.03864	0.0173288	0.560131	0.0227393	1.51984	0.0398932	2.64837e-05
10005	1	100	20	500	0.525431	0.498025	0.455824	0.0422011	0.0274066	0.55819	0.0116636	1.52434	0.0213697	2.74896e-05
10006	1	100	16	500	0.179139	0.152017	0.117962	0.0340546	0.0271223	0.851274	0.019335	1.13009	0.0254774	2.77347e-05
10007	1	100	15	500	0.168942	0.148516	0.121752	0.0267641	0.020426	0.854073	0.0160879	1.13283	0.0206846	2.68593e-05
10008	1	100	14	500	0.171058	0.149242	0.107932	0.04131	0.0218165	0.85506	0.0128052	1.13492	0.0175123	3.13616e-05
10009	1	100	17	500	0.172221	0.146889	0.113341	0.0335481	0.0253324	0.857413	0.0150794	1.12841	0.0137585	2.85892e-05
10010	1	100	14	500	0.176618	0.149092	0.112997	0.0360951	0.0275266	0.855954	0.0131462	1.12945	0.0141408	2.99696e-05
10011	1	100	15	500	0.177998	0.150533	0.119729	0.0308043	0.027465	0.852886	0.019257	1.12947	0.0235999	2.96676e-05
10012	1	100	14	500	0.179854	0.152546	0.117932	0.0346149	0.0273074	0.852646	0.00821285	1.13376	0.0121882	3.14098e-05
10013	1	100	17	500	0.177029	0.152156	0.117023	0.0351325	0.0248734	0.85273	0.00783482	1.1347	0.0113103	3.13624e-05
10014	1	100	17	500	0.178053	0.152381	0.116667	0.035714	0.0256715	0.852426	0.0109907	1.13455	0.0158483	3.2025e-05
10015	1	100	15	500	0.189356	0.15691	0.110538	0.0463716	0.0324463	0.849114	0.0212517	1.13023	0.0290301	3.46085e-05
10016	1	100	20	500	0.19703	0.158971	0.111805	0.0471661	0.0380584	0.846673	0.0252859	1.12803	0.0344764	3.49969e-05
10017	1	100	17	500	0.197426	0.159468	0.112248	0.0472195	0.0379583	0.844302	0.0323033	1.1259	0.044764	3.42908e-05
10018	1	100	17	500	0.210686	0.164752	0.110865	0.0538868	0.0459338	0.848146	0.0093851	1.12892	0.0139307	3.63052e-05
10019	1	100	15	500	0.198521	0.160594	0.113607	0.0469869	0.037927	0.848867	0.00997487	1.13267	0.0138408	3.51172e-05
10020	1	100	14	500	0.202628	0.16174	0.119255	0.0424844	0.040888	0.846233	0.021568	1.12884	0.03028	3.43499e-05
10021	1	100	15	500	0.197023	0.158944	0.115303	0.0436416	0.0380786	0.849096	0.0127971	1.13046	0.0187401	3.35769e-05
10022	1	100	15	500	0.186758	0.155007	0.125155	0.0298517	0.0317511	0.850549	0.00948166	1.13391	0.0150125	3.03138e-05
10023	1	100	14	500	0.179882	0.154057	0.123103	0.0309545	0.0258252	0.850663	0.00876535	1.13738	0.0126419	3.0523e-05
10024	1	100	15	500	0.171411	0.150272	0.122928	0.0273436	0.0211395	0.852504	0.0156547	1.13667	0.0197621	2.79718e-05
10025	1	100	18	500	0.179054	0.154976	0.120356	0.0346194	0.0240783	0.848046	0.0248238	1.13517	0.0348309	3.07249e-05
10026	1	100	16	500	0.190686	0.15933	0.113963	0.0453674	0.0313562	0.849008	0.00938462	1.13704	0.0157322	3.29971e-05
10027	1	100	15	500	0.189751	0.15943	0.110414	0.0490165	0.0303207	0.84736	0.0212768	1.13546	0.0301316	3.36956e-05
10028	1	100	16	500	0.207961	0.166566	0.104956	0.0616092	0.041395	0.842017	0.0329062	1.12697	0.0465361	3.53227e-05
10029	1	100	15	500	0.211492	0.168538	0.104644	0.0638936	0.0429541	0.841969	0.0334453	1.12739	0.0471495	3.54349e-05
10030	1	100	15	500	0.200404	0.164486	0.105039	0.0594466	0.0359183	0.845607	0.0246537	1.13221	0.0351873	3.44022e-05
10031	1	100	13	500	0.202106	0.167644	0.103649	0.0639941	0.0344622	0.839526	0.0401547	1.12544	0.056837	3.42544e-05
10032	1	100	13	500	0.215585	0.174157	0.102543	0.0716136	0.0414281	0.83958	0.0355625	1.12475	0.050842	3.54114e-05
10033	1	100	15	500	0.209957	0.169151	0.103499	0.0656527	0.0408052	0.846759	0.0104816	1.13388	0.0161793	3.32246e-05
10034	1	100	16	500	0.221629	0.174008	0.103101	0.0709068	0.0476215	0.83987	0.0340391	1.12524	0.0481265	3.43464e-05
10035	1	100	14	500	0.222855	0.172695	0.105037	0.0676571	0.0501607	0.841557	0.0247631	1.12964	0.0337572	3.44709e-05
10036	1	100	15	500	0.234438	0.177641	0.108777	0.0688642	0.0567968	0.83973	0.0178134	1.13321	0.0227909	3.60718e-05
10037	1	100	13	500	0.231828	0.177101	0.108101	0.0689991	0.0547276	0.836929	0.0289762	1.12979	0.0406429	3.65165e-05
10038	1	100	15	500	0.213182	0.170229	0.108354	0.061875	0.042953	0.838677	0.031444	1.13147	0.04516	3.55731e-05
10039	1	100	15	500	0.196688	0.164579	0.109112	0.0554672	0.0321087	0.841163	0.0319964	1.1336	0.0457934	3.47702e-05
10040	1	100	14	500	0.212685	0.167876	0.107303	0.0605727	0.0448094	0.840741	0.0321808	1.1303	0.0428612	3.48541e-05
10041	1	100	12	500	0.203281	0.164427	0.10847	0.0559569	0.0388543	0.84349	0.0258055	1.13354	0.0358889	3.37994e-05
10042	1	100	13	500	0.208156	0.163656	0.1064	0.0572562	0.0445006	0.84281	0.031642	1.12758	0.0418728	3.0905e-05
10043	1	100	12	500	0.220595	0.167689	0.104826	0.0628635	0.0529055	0.843724	0.0266118	1.12755	0.0327323	3.06623e-05
10044	1	100	12	500	0.205189	0.161717	0.105487	0.0562301	0.0434722	0.848284	0.0165876	1.13188	0.0184144	2.82999e-05
10045	1	100	12	500	0.190659	0.15609	0.108409	0.0476805	0.0345687	0.85119	0.0150762	1.13401	0.0162631	2.51599e-05
10046	1	100	13	500	0.19256	0.157149	0.104844	0.0523052	0.0354103	0.846703	0.0319663	1.12776	0.0421427	2.61675e-05
10047	1	100	15	500	0.215759	0.170678	0.0994992	0.071179	0.0450808	0.845846	0.0284494	1.12663	0.0334853	2.99822e-05
10048	1	100	16	500	0.218441	0.171053	0.101546	0.0695071	0.0473884	0.840466	0.040721	1.1167	0.054286	2.91266e-05
10049	1	100	14	500	0.205613	0.165733	0.102676	0.063057	0.0398801	0.848352	0.0243237	1.12603	0.032129	2.60875e-05
10050	1	100	17	500	0.201953	0.161425	0.103945	0.0574795	0.0405283	0.8483	0.0246316	1.12736	0.031663	2.53685e-05
10051	1	100	17	500	0.21577	0.167256	0.102734	0.0645225	0.0485137	0.844126	0.0310119	1.12291	0.0408221	2.73496e-05
10052	1	100	17	500	0.210918	0.170309	0.10103	0.0692792	0.0406089	0.843019	0.0380814	1.11954	0.0507228	2.91797e-05
10053	1	100	16	500	0.199276	0.16456	0.101363	0.0631975	0.034716	0.844074	0.0388937	1.12091	0.0521001	2.66522e-05
10054	1	100	13	500	0.182327	0.15563	0.105662	0.0499672	0.0266973	0.850819	0.0233334	1.13091	0.0319199	2.38804e-05
10055	1	100	15	500	0.192979	0.161039	0.102112	0.0589265	0.0319397	0.849137	0.0261359	1.12767	0.0351247	2.58662e-05
10056	1	100	15	500	0.196617	0.163344	0.101714	0.0616304	0.0332728	0.847586	0.0298676	1.12602	0.040441	2.77389e-05
10057	1	100	13	500	0.198249	0.163006	0.101945	0.0610618	0.0352421	0.846997	0.0307715	1.12522	0.0416935	2.77946e-05
10058	1	100	17	500	0.195241	0.161107	0.103233	0.0578733	0.0341345	0.848778	0.0253249	1.12892	0.0347409	2.676e-05
10059	1	100	16	500	0.195322	0.160789	0.103102	0.0576869	0.0345338	0.849239	0.0233863	1.12817	0.0319471	2.68595e-05
10060	1	100	15	500	0.209766	0.167595	0.101452	0.0661439	0.0421708	0.847652	0.0232146	1.12565	0.0312986	2.89841e-05
10061	1	100	16	500	0.208703	0.170036	0.102693	0.0673432	0.0386667	0.841821	0.0400036	1.11859	0.0542329	3.04246e-05
10062	1	100	18	500	0.212762	0.167262	0.101111	0.0661507	0.0455001	0.846725	0.0251729	1.12451	0.0338708	2.95902e-05
10063	1	100	21	500	0.218788	0.169465	0.10183	0.0676356	0.0493228	0.845806	0.0238719	1.12337	0.0325336	2.96869e-05
10064	1	100	19	500	0.216361	0.167465	0.0989555	0.0685097	0.0488956	0.847463	0.020691	1.12475	0.0281829	2.94602e-05
10065	1	100	17	500	0.209289	0.164143	0.0953331	0.0688101	0.045146	0.846118	0.0300234	1.12193	0.0401305	2.80089e-05
10066	1	100	16	500	0.221843	0.170725	0.0990938	0.0716315	0.0511176	0.84183	0.0373496	1.11621	0.0498126	2.87356e-05
10067	1	100	14	500	0.217154	0.16903	0.100906	0.0681247	0.0481239	0.845277	0.0299861	1.12071	0.0399597	2.77075e-05
10068	1	100	13	500	0.192058	0.158267	0.100375	0.0578914	0.0337914	0.850333	0.0250588	1.12751	0.0335388	2.49743e-05
10069	1	100	14	500	0.210397	0.165344	0.0989422	0.0664013	0.0450536	0.8428	0.0395602	1.11774	0.0528309	2.76007e-05
10070	1	100	13	500	0.214949	0.167664	0.0967413	0.0709231	0.0472848	0.847598	0.0264268	1.12363	0.0353145	2.9561e-05
10071	1	100	13	500	0.207841	0.164626	0.100873	0.0637529	0.0432146	0.848666	0.0228673	1.12517	0.0306586	2.76782e-05
10072	1	100	16	500	0.223259	0.172382	0.101943	0.0704391	0.0508769	0.837939	0.0462286	1.11093	0.061567	2.97138e-05
10073	1	100	14	500	0.210151	0.166721	0.103053	0.0636672	0.0434301	0.847159	0.0288861	1.12318	0.0386163	2.77493e-05
10074	1	100	14	500	0.210324	0.165848	0.102257	0.0635908	0.0444766	0.846022	0.0332945	1.12208	0.0442834	2.79702e-05
10075	1	100	15	500	0.21855	0.17298	0.101717	0.0712633	0.0455702	0.83795	0.0480876	1.11089	0.0640166	3.03443e-05
10076	1	100	17	500	0.210686	0.167028	0.101933	0.0650949	0.0436576	0.844289	0.0387962	1.11981	0.0518677	2.83593e-05
10077	1	100	14	500	0.204662	0.164168	0.103987	0.060181	0.0404943	0.846434	0.0317222	1.12233	0.0423512	2.6634e-05
10078	1	100	18	500	0.214862	0.168887	0.10254	0.0663476	0.0459745	0.842743	0.0501086	1.11731	0.0666605	2.89917e-05
10079	1	100	17	500	0.211453	0.167637	0.101943	0.0656936	0.0438161	0.845358	0.0341177	1.12088	0.0454594	2.91262e-05
10080	1	100	16	500	0.208757	0.16698	0.101784	0.0651966	0.0417766	0.845159	0.0332329	1.12094	0.0443426	2.9027e-05
10081	1	100	14	500	0.218453	0.170566	0.101511	0.0690554	0.0478863	0.842121	0.039829	1.11626	0.0529709	3.02657e-05
10082	1	100	16	500	0.225754	0.174694	0.101819	0.0728749	0.0510596	0.838048	0.0449715	1.11137	0.0593471	3.13503e-05
10083	1	100	15	500	0.230813	0.178512	0.104759	0.0737528	0.0523008	0.835298	0.0499644	1.11009	0.0614401	3.15553e-05
10084	1	100	12	500	0.219497	0.171724	0.102979	0.0687451	0.0477735	0.840537	0.0421839	1.11446	0.0561918	2.99207e-05
10085	1	100	10	500	0.198776	0.16297	0.102929	0.0600419	0.0358055	0.848893	0.0265645	1.12561	0.0355256	2.7802e-05
10086	1	100	13	500	0.19468	0.161323	0.107154	0.0541691	0.0333573	0.849694	0.024319	1.12689	0.0324844	2.63237e-05
10087	1	100	11	500	0.186036	0.157161	0.118172	0.038989	0.0288751	0.84745	0.0337981	1.12412	0.0450707	2.15972e-05
10088	1	100	11	500	0.183653	0.155765	0.122617	0.033148	0.0278888	0.850321	0.0254537	1.12787	0.0340174	1.93371e-05
10089	1	100	11	500	0.172574	0.150269	0.123313	0.0269562	0.0223053	0.849436	0.0337445	1.12677	0.0449078	1.72782e-05
10090	1	100	12	500	0.162857	0.146488	0.131609	0.014879	0.0163693	0.855923	0.00732781	1.13582	0.00949681	1.30611e-05
10091	1	100	14	500	0.162331	0.146199	0.133202	0.012997	0.0161324	0.856121	0.00696912	1.13581	0.00941777	1.24825e-05
10092	1	100	13	500	0.16632	0.147385	0.128051	0.0193338	0.0189353	0.855385	0.00960992	1.13483	0.0129678	1.45712e-05
10093	1	100	12	500	0.165218	0.147035	0.130162	0.0168729	0.018183	0.855588	0.00713549	1.13505	0.00969343	1.38327e-05
10094	1	100	15	500	0.163096	0.146293	0.133391	0.012902	0.0168029	0.855576	0.00937524	1.13556	0.0127958	1.20416e-05
10095	1	100	17	500	0.179801	0.150038	0.127249	0.0227884	0.0297637	0.850818	0.0241765	1.13551	0.0338401	1.44548e-05
10096	1	100	16	500	0.162149	0.151112	0.127918	0.0231946	0.0110367	0.851442	0.0229503	1.14576	0.0319615	1.31447e-05
10097	1	100	13	500	0.154702	0.148995	0.131965	0.01703	0.00570678	0.852505	0.0226136	1.14675	0.0306375	1.15134e-05
10098	1	100	15	500	0.149882	0.145142	0.133302	0.0118402	0.00473943	0.855765	0.016483	1.14293	0.0212828	1.12831e-05
10099	1	100	15	500	0.156045	0.147526	0.127776	0.0197502	0.00851899	0.854294	0.0182037	1.14359	0.0250228	1.36339e-05
10100	1	100	16	500	0.159279	0.147786	0.124853	0.0229322	0.0114931	0.854295	0.017777	1.14138	0.0242413	1.50049e-05
10101	1	100	15	500	0.163876	0.146997	0.116806	0.0301913	0.0168788	0.856712	0.00536543	1.13636	0.00809744	1.83301e-05
