Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	42	500	0.0825692	0.0691239	0.0313301	0.0377939	0.0134453	0.930881	0.0480393	1.05857	0.0449607	2.53547e-05
10002	1	100	22	500	0.0813338	0.0667602	0.0288223	0.0379378	0.0145736	0.934458	0.0489126	1.05737	0.0460601	2.49112e-05
10003	1	100	22	500	0.0992256	0.0807965	0.0418269	0.0389696	0.0184291	0.91935	0.0556422	1.0649	0.0516276	2.37774e-05
10004	1	100	22	500	0.101033	0.0836446	0.0439859	0.0396587	0.0173889	0.918526	0.0428869	1.07195	0.0422734	2.40748e-05
10005	1	100	19	500	0.100361	0.0844288	0.0438114	0.0406174	0.0159325	0.917289	0.0504724	1.07225	0.0503423	2.43993e-05
10006	1	100	16	500	0.100256	0.0862822	0.0484615	0.0378207	0.0139734	0.91586	0.0517009	1.07575	0.0506568	2.34395e-05
10007	1	100	18	500	0.10213	0.0873611	0.0508091	0.036552	0.0147694	0.912861	0.0474672	1.07489	0.0448946	2.32621e-05
10008	1	100	19	500	0.105238	0.0923458	0.0566112	0.0357346	0.0128922	0.907974	0.0508785	1.08132	0.0489351	2.23751e-05
10009	1	100	13	500	0.108044	0.0964928	0.0620127	0.03448	0.0115516	0.905444	0.0502026	1.0891	0.0520788	2.05875e-05
10010	1	100	14	500	0.114423	0.10715	0.0709866	0.0361631	0.0072737	0.893832	0.0500643	1.10261	0.0535097	1.8501e-05
10011	1	100	14	500	0.127011	0.119967	0.085533	0.0344337	0.00704455	0.882318	0.0472471	1.11727	0.0533138	1.58335e-05
10012	1	100	12	500	0.126498	0.117818	0.0844619	0.0333557	0.00867985	0.884179	0.0454307	1.11297	0.0505486	1.58317e-05
10013	1	100	10	500	0.132097	0.12519	0.0924088	0.0327816	0.00690635	0.877868	0.042156	1.12263	0.0471751	1.52531e-05
10014	1	100	10	500	0.114254	0.108514	0.0717471	0.0367671	0.00573985	0.893739	0.0480493	1.10662	0.0540136	1.85187e-05
10015	1	100	12	500	0.111303	0.103778	0.0681368	0.0356415	0.00752494	0.897752	0.0493827	1.10063	0.0561372	1.92883e-05
10016	1	100	16	500	0.120241	0.11075	0.0740199	0.0367297	0.00949154	0.891344	0.0507411	1.10703	0.0551088	1.87888e-05
10017	1	100	15	500	0.124055	0.111318	0.0793677	0.03195	0.0127374	0.890246	0.0424588	1.10461	0.0463811	1.78614e-05
10018	1	100	17	500	0.123103	0.114097	0.0826669	0.0314298	0.0090066	0.887746	0.0419646	1.11055	0.0449389	1.69295e-05
10019	1	100	15	500	0.127663	0.111484	0.0824727	0.029011	0.0161792	0.890256	0.0359539	1.10283	0.0398646	1.74165e-05
10020	1	100	11	500	0.103311	0.103227	0.0779322	0.025295	8.40536e-05	0.897092	0.0409309	1.10361	0.0434198	1.79143e-05
10021	1	100	11	500	0.102221	0.101847	0.0785548	0.0232921	0.00037404	0.898384	0.0381874	1.10215	0.0396054	1.80156e-05
10022	1	100	11	500	0.112235	0.112187	0.0894923	0.0226944	4.86112e-05	0.888715	0.0361296	1.11307	0.0398736	1.64508e-05
10023	1	100	10	500	0.109946	0.10959	0.0853362	0.0242534	0.000356826	0.891272	0.039345	1.11045	0.0427969	1.75042e-05
