Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10024	1	100	14	500	0.142244	0.115515	0.0668709	0.048644	0.0267295	0.889967	0.0496414	1.10385	0.0614246	1.17011e-05
10025	1	100	10	500	0.0572503	0.0393933	0.00465335	0.0347399	0.0178571	0.961798	0.0457758	1.02996	0.0520424	1.12225e-05
10026	1	100	10	500	0.0348827	0.0289	0.00275446	0.0261456	0.00598265	0.97163	0.0452671	1.0259	0.0464034	9.99581e-06
10027	1	100	15	500	0.0391537	0.0347774	0.00385163	0.0309258	0.00437625	0.966047	0.0558187	1.03304	0.0596811	1.05965e-05
10028	1	100	16	500	0.0487165	0.0271469	0.00250586	0.0246411	0.0215696	0.971127	0.0527245	1.01224	0.0521692	1.07084e-05
10029	1	100	16	500	0.0270644	0.0151758	0.00151805	0.0136578	0.0118885	0.984124	0.0380411	1.00684	0.0407198	9.67761e-06
10030	1	100	14	500	0.0678147	0.0268851	0.00361893	0.0232662	0.0409295	0.972429	0.0468442	0.999909	0.0554828	9.39874e-06
10031	1	100	16	500	0.0591307	0.0247087	0.00365629	0.0210524	0.0344221	0.973476	0.0502182	0.999345	0.052953	8.95776e-06
10032	1	100	10	500	0.0602158	0.0321725	0.0104729	0.0216996	0.0280433	0.972698	0.0458228	1.00415	0.0509434	8.14773e-06
10033	1	100	13	500	0.0595075	0.0349867	0.00885792	0.0261288	0.0245208	0.966912	0.0525054	1.01103	0.0575789	8.47379e-06
10034	1	100	13	500	0.0810369	0.0498711	0.0131816	0.0366896	0.0311658	0.954198	0.058014	1.02194	0.0712156	1.01421e-05
10035	1	100	8	500	0.0767483	0.0525047	0.0136026	0.0389021	0.0242436	0.946693	0.0610775	1.02577	0.0751808	9.73093e-06
10036	1	100	11	500	0.0879036	0.0596669	0.0157247	0.0439422	0.0282366	0.939752	0.0656346	1.03142	0.0789698	1.10535e-05
10037	1	100	11	500	0.0886087	0.0615182	0.0159666	0.0455516	0.0270905	0.936963	0.0640179	1.03525	0.0796959	1.12513e-05
10038	1	100	10	500	0.063129	0.0469464	0.00871699	0.0382294	0.0161826	0.952924	0.0595028	1.03636	0.0673174	1.03768e-05
10039	1	100	14	500	0.0715698	0.0535287	0.0113384	0.0421903	0.0180411	0.949184	0.0623335	1.04377	0.0665722	1.12526e-05
10040	1	100	13	500	0.0656537	0.0453704	0.00784271	0.0375277	0.0202832	0.956332	0.057077	1.03412	0.0606691	1.12905e-05
10041	1	100	9	500	0.0735928	0.0506465	0.0101975	0.040449	0.0229463	0.952445	0.0593119	1.03749	0.0682212	1.21595e-05
10042	1	100	11	500	0.064609	0.0470902	0.00916587	0.0379243	0.0175188	0.955398	0.0543186	1.03655	0.0552229	1.17218e-05
10043	1	100	9	500	0.0655692	0.0464694	0.00962183	0.0368475	0.0190999	0.956118	0.0588731	1.03262	0.0598534	1.20976e-05
10044	1	100	10	500	0.0499829	0.0342238	0.00549873	0.0287251	0.0157591	0.968076	0.0495024	1.02423	0.0478802	1.21989e-05
10045	1	100	10	500	0.0329065	0.02179	0.00242094	0.0193691	0.0111164	0.977798	0.0452166	1.01367	0.047854	1.02151e-05
10046	1	100	10	500	0.0428765	0.0228265	0.00486767	0.0179588	0.02005	0.977678	0.0460044	1.00499	0.0466217	8.22103e-06
10047	1	100	12	500	0.0546595	0.030879	0.00557162	0.0253074	0.0237804	0.970418	0.0503739	1.01263	0.0504848	1.02714e-05
10048	1	100	15	500	0.0559761	0.0246761	0.00508656	0.0195895	0.0313001	0.977676	0.0449716	1.00195	0.0387618	9.14121e-06
10049	1	100	8	500	0.0287285	0.00814638	0.00300086	0.00514552	0.0205821	0.986913	0.0434839	0.98713	0.0435243	8.34594e-06
10050	1	100	7	500	0.0194142	0.00503899	0.00144519	0.0035938	0.0143752	0.995643	0.0126389	0.995643	0.0126388	9.35198e-06
10051	1	100	7	500	0.0123441	0.00286681	0.000497502	0.00236931	0.00947725	0.996427	0.0182603	0.996624	0.0182978	1.03174e-05
10052	1	100	7	500	0.0286084	0.00793537	0.00276712	0.00516825	0.020673	0.992841	0.0216604	0.993098	0.0217438	1.04766e-05
10053	1	100	8	500	0.0246641	0.00615654	0.00152965	0.00462689	0.0185076	0.993228	0.0226863	0.993287	0.0227037	1.04599e-05
10054	1	100	10	500	0.0216746	0.00530571	0.00121348	0.00409222	0.0163689	0.995653	0.0110821	0.995653	0.0110821	1.11971e-05
10055	1	100	9	500	0.02133	0.00527914	0.00126643	0.00401271	0.0160508	0.995542	0.0114777	0.995614	0.0115056	1.19798e-05
10056	1	100	12	500	0.0308318	0.00779942	0.00204132	0.00575809	0.0230324	0.99383	0.0131346	0.993857	0.013147	1.27029e-05
10057	1	100	8	500	0.0346335	0.00949198	0.0032066	0.00628538	0.0251415	0.992595	0.0137781	0.992595	0.0137781	1.21779e-05
10058	1	100	11	500	0.0613092	0.0185211	0.007824	0.010697	0.0427882	0.984822	0.0365428	0.984822	0.0365428	1.18122e-05
10059	1	100	9	500	0.0926871	0.0349162	0.0204222	0.014494	0.0577709	0.974619	0.0527371	0.974782	0.0528151	1.15818e-05
10060	1	100	9	500	0.0989981	0.036934	0.021418	0.015516	0.062064	0.972358	0.0558574	0.972358	0.0558574	1.10322e-05
10061	1	100	10	500	0.0764696	0.0261327	0.0135484	0.0125842	0.050337	0.976826	0.0557472	0.976826	0.0557472	1.21559e-05
10062	1	100	12	500	0.0712875	0.0240659	0.0122606	0.0118054	0.0472216	0.978618	0.0544857	0.978618	0.0544857	1.30563e-05
10063	1	100	9	500	0.0805502	0.027882	0.0147149	0.0131671	0.0526682	0.971179	0.069609	0.971179	0.069609	1.29017e-05
10064	1	100	7	500	0.0760075	0.0286315	0.0167875	0.011844	0.047376	0.975976	0.0586577	0.975976	0.0586577	1.12015e-05
10065	1	100	10	500	0.0933988	0.0387303	0.0250631	0.0136671	0.0546686	0.958005	0.0904034	0.958016	0.0904085	1.23841e-05
10066	1	100	11	500	0.05411	0.0176412	0.00847817	0.00916304	0.0364688	0.979748	0.0604492	0.979886	0.0604693	1.38896e-05
10067	1	100	10	500	0.063915	0.0223688	0.01177	0.0105988	0.0415461	0.987133	0.0168069	0.987547	0.0162697	1.34727e-05
10068	1	100	11	500	0.0541233	0.0177529	0.00837809	0.00937482	0.0363704	0.986297	0.0345521	0.987163	0.0343236	1.47267e-05
10069	1	100	13	500	0.0546512	0.01759	0.00827279	0.00931721	0.0370612	0.98823	0.017539	0.98947	0.0164184	1.48168e-05
10070	1	100	9	500	0.0450731	0.0137071	0.00583149	0.00787565	0.031366	0.986784	0.0412956	0.986852	0.0413166	1.59418e-05
10071	1	100	12	500	0.0481763	0.0143327	0.00587173	0.00846092	0.0338437	0.986404	0.0417948	0.986404	0.0417948	1.62687e-05
10072	1	100	12	500	0.0499829	0.0154103	0.00676711	0.00864316	0.0345726	0.9898	0.0154003	0.990152	0.0154518	1.63167e-05
10073	1	100	10	500	0.0484919	0.0150286	0.00666272	0.00836585	0.0334634	0.989541	0.0204661	0.989541	0.020466	1.62924e-05
10074	1	100	12	500	0.0692938	0.0248673	0.0137606	0.0111066	0.0444266	0.979687	0.0509506	0.979757	0.050978	1.67009e-05
10075	1	100	19	500	0.0738618	0.0269153	0.0147892	0.0121261	0.0469465	0.980992	0.0415527	0.981755	0.0414333	1.73925e-05
10076	1	100	15	500	0.0910712	0.0368072	0.0229264	0.0138808	0.054264	0.972424	0.0582309	0.97307	0.0584978	1.73557e-05
10077	1	100	15	500	0.112261	0.0462089	0.029312	0.0168969	0.0660516	0.967467	0.0607613	0.968233	0.0610072	1.71747e-05
10078	1	100	16	500	0.091333	0.036454	0.0222814	0.0141726	0.054879	0.969513	0.0661853	0.970541	0.0663392	1.7456e-05
10079	1	100	15	500	0.0904695	0.0354753	0.0217267	0.0137486	0.0549942	0.975714	0.0488649	0.976404	0.0488886	1.72138e-05
10080	1	100	17	500	0.0819142	0.0305948	0.0172092	0.0133856	0.0513194	0.977179	0.0487772	0.978375	0.0492606	1.64599e-05
10081	1	100	18	500	0.0974796	0.0392414	0.0235555	0.0156859	0.0582382	0.967727	0.0649002	0.970024	0.0655201	1.6627e-05
10082	1	100	16	500	0.0863313	0.0345071	0.0191323	0.0153748	0.0518242	0.976274	0.0433625	0.981429	0.0443143	1.77233e-05
10083	1	100	14	500	0.108126	0.0491795	0.0322057	0.0169738	0.0589468	0.962727	0.06967	0.967548	0.0716426	1.7417e-05
10084	1	100	16	500	0.114512	0.0538549	0.0354294	0.0184255	0.0606573	0.955993	0.0788439	0.963293	0.0808697	1.8717e-05
10085	1	100	18	500	0.103274	0.0463872	0.0283172	0.01807	0.0568868	0.959754	0.075114	0.968347	0.0778472	1.89216e-05
10086	1	100	13	500	0.0800772	0.0323855	0.0171176	0.0152679	0.0476917	0.968221	0.0682482	0.975703	0.0707946	1.93253e-05
10087	1	100	16	500	0.0974473	0.0419801	0.0261536	0.0158265	0.0554673	0.967064	0.0656206	0.971195	0.0670556	1.69823e-05
10088	1	100	18	500	0.0916577	0.0379501	0.0234765	0.0144736	0.0537076	0.973506	0.0533801	0.975651	0.054244	1.66803e-05
10089	1	100	17	500	0.112772	0.0516788	0.0359183	0.0157605	0.061093	0.951767	0.0915259	0.952745	0.0919287	1.71398e-05
10090	1	100	13	500	0.110535	0.0487917	0.0333559	0.0154358	0.0617432	0.956669	0.0840313	0.957569	0.0844677	1.73693e-05
10091	1	100	9	500	0.0863665	0.0341118	0.0210481	0.0130637	0.0522547	0.96734	0.074595	0.96734	0.074595	1.68961e-05
10092	1	100	12	500	0.0742777	0.0271639	0.0153854	0.0117784	0.0471138	0.982062	0.0370405	0.982062	0.0370405	1.7364e-05
10093	1	100	14	500	0.0879137	0.0347409	0.0214477	0.0132932	0.0531728	0.966158	0.0766848	0.96617	0.0766903	1.6855e-05
10094	1	100	12	500	0.0684448	0.0237092	0.0125253	0.0111839	0.0447356	0.983563	0.0334842	0.983998	0.0336913	1.61732e-05
10095	1	100	13	500	0.0814643	0.0306552	0.0179529	0.0127023	0.0508092	0.975327	0.057052	0.975327	0.057052	1.52126e-05
10096	1	100	12	500	0.0764258	0.0284009	0.0163947	0.0120062	0.0480249	0.975595	0.0587096	0.975678	0.0586652	1.50899e-05
10097	1	100	11	500	0.0898569	0.0360503	0.0225986	0.0134517	0.0538066	0.97224	0.0610114	0.97224	0.0610114	1.58396e-05
10098	1	100	11	500	0.104914	0.045655	0.0308402	0.0148149	0.0592594	0.956577	0.08709	0.957755	0.0872459	1.50963e-05
10099	1	100	15	500	0.0884166	0.0338079	0.0201558	0.0136522	0.0546087	0.966838	0.0746992	0.967212	0.0746935	1.64221e-05
10100	1	100	13	500	0.0865283	0.0337407	0.020543	0.0131977	0.0527876	0.955734	0.0945351	0.955735	0.0945357	1.53545e-05
10101	1	100	15	500	0.108062	0.0446159	0.0287544	0.0158615	0.0634459	0.967375	0.0630911	0.967375	0.0630911	1.61469e-05
