Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	45	500	0.428641	0.396691	0.307588	0.0891032	0.0319501	0.651521	0.0482043	1.40607	0.0813918	3.00952e-05
10002	1	100	27	500	0.423412	0.397099	0.307559	0.08954	0.0263123	0.653244	0.0460804	1.41738	0.0885464	3.00002e-05
10003	1	100	27	500	0.406406	0.37578	0.28394	0.0918409	0.0306254	0.669567	0.0543132	1.39065	0.0946468	3.08771e-05
10004	1	100	26	500	0.40327	0.364409	0.27049	0.0939189	0.0388607	0.677747	0.0515321	1.3648	0.0938327	3.2514e-05
10005	1	100	25	500	0.42503	0.372104	0.27445	0.097654	0.0529265	0.673187	0.0487748	1.3578	0.0852846	3.23284e-05
10006	1	100	22	500	0.43041	0.367013	0.266439	0.100574	0.0633969	0.679862	0.064032	1.32644	0.121585	3.34581e-05
10007	1	100	24	500	0.432329	0.360313	0.252767	0.107547	0.0720152	0.686612	0.0574384	1.32087	0.103177	3.38216e-05
10008	1	100	23	500	0.406702	0.347522	0.243077	0.104445	0.0591802	0.691956	0.0589128	1.32589	0.108927	3.34523e-05
10009	1	100	21	500	0.399227	0.351848	0.258178	0.0936697	0.0473793	0.688701	0.0660409	1.34007	0.110154	3.28484e-05
10010	1	100	17	500	0.393664	0.348643	0.250972	0.097671	0.0450219	0.689936	0.0508853	1.33656	0.0877623	3.37158e-05
10011	1	100	19	500	0.397607	0.346042	0.24743	0.098612	0.0515648	0.694775	0.0580103	1.33138	0.11094	3.41412e-05
10012	1	100	21	500	0.386204	0.329412	0.236877	0.0925346	0.0567918	0.704177	0.0625644	1.29578	0.111961	3.45066e-05
10013	1	100	21	500	0.400645	0.339058	0.24461	0.0944478	0.0615868	0.699474	0.0594945	1.30729	0.106707	3.4916e-05
10014	1	100	19	500	0.430272	0.357464	0.258284	0.0991794	0.0728081	0.688824	0.0602317	1.30779	0.107069	3.53527e-05
10015	1	100	21	500	0.430399	0.359824	0.259601	0.100222	0.0705754	0.682088	0.0675044	1.31234	0.135527	3.50523e-05
10016	1	100	20	500	0.408884	0.334589	0.22379	0.110799	0.074295	0.704337	0.0606119	1.29122	0.114158	3.61101e-05
10017	1	100	17	500	0.403406	0.330804	0.222004	0.1088	0.072602	0.705787	0.0678915	1.28128	0.109883	3.57495e-05
10018	1	100	19	500	0.379314	0.318573	0.217073	0.101501	0.0607403	0.71261	0.0653964	1.29023	0.120928	3.46349e-05
10019	1	100	18	500	0.353581	0.310811	0.22119	0.0896217	0.0427692	0.718306	0.0576072	1.30373	0.0970286	3.26206e-05
10020	1	100	19	500	0.343958	0.301363	0.220054	0.0813082	0.0425955	0.721207	0.0515398	1.28728	0.0939753	3.08199e-05
10021	1	100	20	500	0.35977	0.307431	0.219067	0.0883648	0.0523383	0.721393	0.0551854	1.29137	0.10028	3.14671e-05
10022	1	100	18	500	0.356758	0.306178	0.216881	0.0892973	0.0505802	0.722129	0.052516	1.29085	0.0859602	3.18362e-05
10023	1	100	18	500	0.179305	0.121506	0.0450728	0.0764336	0.0577989	0.885531	0.0806316	1.07882	0.0904936	2.97304e-05
10024	1	100	24	500	0.21901	0.147429	0.0656904	0.0817382	0.0715817	0.866095	0.0795343	1.09686	0.0948759	3.06653e-05
10025	1	100	18	500	0.184834	0.130765	0.0567498	0.0740156	0.054069	0.88161	0.0747015	1.08993	0.083453	3.01264e-05
10026	1	100	18	500	0.16224	0.110189	0.04196	0.0682291	0.052051	0.898126	0.0830565	1.06832	0.0952281	2.77234e-05
10027	1	100	20	500	0.136282	0.0955735	0.0328551	0.0627185	0.0407087	0.912957	0.0703073	1.06863	0.0797248	2.5501e-05
10028	1	100	18	500	0.135866	0.0960464	0.0333418	0.0627046	0.0398195	0.91277	0.0636671	1.06944	0.062205	2.57509e-05
10029	1	100	16	500	0.108182	0.0761851	0.021828	0.0543571	0.0319971	0.929213	0.0654566	1.05675	0.0637298	2.27035e-05
10030	1	100	18	500	0.116616	0.0852996	0.026675	0.0586247	0.0313159	0.91968	0.0682357	1.06794	0.0714177	2.35696e-05
10031	1	100	18	500	0.103829	0.0706923	0.0188918	0.0518005	0.0331366	0.931274	0.070753	1.0475	0.0751765	2.26074e-05
10032	1	100	15	500	0.0672429	0.0598763	0.0143221	0.0455542	0.0073666	0.941759	0.063939	1.05694	0.0682457	1.80679e-05
10033	1	100	15	500	0.0820556	0.0590701	0.0129177	0.0461524	0.0229855	0.943696	0.0605725	1.04684	0.0624709	1.94146e-05
10034	1	100	15	500	0.10363	0.0663776	0.0172671	0.0491104	0.037252	0.939578	0.0585298	1.04203	0.0623007	2.25725e-05
10035	1	100	14	500	0.097871	0.0666863	0.0178537	0.0488326	0.0311847	0.935165	0.0746416	1.04103	0.0744092	2.29508e-05
10036	1	100	12	500	0.122334	0.0812937	0.026783	0.0545108	0.0410399	0.926987	0.0710639	1.04793	0.0701097	2.59565e-05
10037	1	100	16	500	0.113745	0.0802981	0.0249857	0.0553124	0.0334468	0.927004	0.0668479	1.05817	0.0727029	2.51057e-05
10038	1	100	15	500	0.0928214	0.0697686	0.0187139	0.0510547	0.0230528	0.934552	0.0700382	1.05655	0.0716961	2.26966e-05
10039	1	100	15	500	0.0773704	0.0592119	0.0135925	0.0456193	0.0181585	0.943994	0.0651772	1.04968	0.0682878	2.11836e-05
10040	1	100	10	500	0.0592771	0.0528984	0.011295	0.0416034	0.00637868	0.948495	0.0561942	1.05023	0.0598031	1.86853e-05
10041	1	100	14	500	0.0550719	0.0505957	0.0105301	0.0400656	0.0044762	0.951091	0.0630403	1.04911	0.0681949	1.85314e-05
10042	1	100	10	500	0.0625243	0.0595975	0.0148587	0.0447388	0.00292682	0.942305	0.0633282	1.05891	0.0694197	1.9113e-05
10043	1	100	10	500	0.0573555	0.0493182	0.00990416	0.0394141	0.00803727	0.951995	0.0572478	1.04497	0.0646538	1.77434e-05
10044	1	100	10	500	0.0501022	0.0468384	0.00911436	0.0377241	0.00326375	0.954635	0.0642129	1.04603	0.070267	1.78524e-05
10045	1	100	13	500	0.0553894	0.0520476	0.0112203	0.0408273	0.0033418	0.949297	0.0591282	1.05096	0.0642333	1.90824e-05
10046	1	100	10	500	0.0432408	0.0414955	0.00717729	0.0343182	0.00174524	0.959621	0.0548276	1.04156	0.0582677	1.77384e-05
10047	1	100	7	500	0.0590828	0.0574917	0.0138008	0.0436909	0.00159111	0.943957	0.0640685	1.05806	0.0698027	2.03285e-05
10048	1	100	7	500	0.0737796	0.0731763	0.0224273	0.0507489	0.000603378	0.92933	0.0710382	1.07538	0.0776365	2.14998e-05
10049	1	100	9	500	0.0803882	0.0796637	0.0265777	0.053086	0.00072452	0.923223	0.074533	1.08232	0.0823032	2.30766e-05
10050	1	100	16	500	0.0686112	0.0675363	0.0190567	0.0484796	0.00107491	0.934417	0.0649938	1.06919	0.0707238	2.21617e-05
10051	1	100	15	500	0.0737887	0.0722656	0.0217986	0.050467	0.00152311	0.930301	0.0699318	1.07387	0.076487	2.25947e-05
10052	1	100	13	500	0.0949407	0.0916081	0.0346807	0.0569274	0.00333266	0.911867	0.0759074	1.09309	0.084756	2.38665e-05
10053	1	100	13	500	0.124557	0.117535	0.0563676	0.0611679	0.00702135	0.887432	0.0735928	1.11808	0.0831312	2.52533e-05
10054	1	100	14	500	0.106938	0.10096	0.0415415	0.0594189	0.00597764	0.902863	0.0728662	1.10148	0.0803924	2.46703e-05
10055	1	100	13	500	0.0927583	0.0872733	0.0311601	0.0561133	0.00548498	0.915423	0.0666023	1.08639	0.0714113	2.41816e-05
10056	1	100	16	500	0.0877456	0.0816941	0.0271063	0.0545877	0.00605159	0.921044	0.0684873	1.08097	0.0745449	2.34561e-05
10057	1	100	13	500	0.0929916	0.085877	0.0298912	0.0559858	0.00711457	0.917618	0.0729566	1.08467	0.0833856	2.37394e-05
10058	1	100	11	500	0.0857434	0.0785397	0.0249194	0.0536203	0.00720368	0.924239	0.065534	1.07652	0.0721653	2.29744e-05
10059	1	100	13	500	0.10704	0.0895564	0.0307502	0.0588062	0.0174836	0.913001	0.0698183	1.08103	0.0835124	2.49208e-05
10060	1	100	13	500	0.105756	0.0983143	0.0390287	0.0592856	0.00744214	0.906008	0.0761966	1.09692	0.0874796	2.52771e-05
10061	1	100	15	500	0.101206	0.0934176	0.0347618	0.0586558	0.0077879	0.910564	0.0669233	1.09122	0.0745461	2.49265e-05
10062	1	100	14	500	0.108866	0.101329	0.0413392	0.0599896	0.00753701	0.902002	0.0739153	1.09915	0.0880282	2.64326e-05
10063	1	100	10	500	0.130934	0.124936	0.0632628	0.0616728	0.00599867	0.87886	0.073963	1.1242	0.0896461	2.66565e-05
10064	1	100	10	500	0.128731	0.124512	0.0638356	0.0606766	0.00421845	0.880366	0.0699208	1.12687	0.0802062	2.64691e-05
10065	1	100	14	500	0.145664	0.13965	0.0799452	0.0597043	0.00601409	0.866859	0.0751267	1.142	0.088277	2.59864e-05
10066	1	100	9	500	0.126526	0.121723	0.0601223	0.0616005	0.00480331	0.88381	0.0795886	1.12408	0.0910084	2.62211e-05
10067	1	100	9	500	0.143122	0.139132	0.0801803	0.058952	0.00399014	0.867292	0.076408	1.14307	0.0876939	2.4548e-05
10068	1	100	10	500	0.131908	0.127687	0.0673928	0.0602947	0.00422061	0.877701	0.0754229	1.13044	0.0868332	2.61888e-05
10069	1	100	14	500	0.131829	0.120295	0.057948	0.0623469	0.0115345	0.884016	0.0636646	1.1175	0.0720488	2.69716e-05
10070	1	100	9	500	0.124409	0.103118	0.0403317	0.0627861	0.0212909	0.9015	0.0811793	1.09531	0.0984632	2.75676e-05
