Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	32	500	0.0591395	0.0502399	0.00926981	0.0409701	0.00889964	0.9494	0.0523142	1.04526	0.0522887	1.49488e-05
10002	1	100	24	500	0.0746872	0.0610347	0.0147088	0.0463259	0.0136525	0.938171	0.0540828	1.05299	0.0501483	1.4895e-05
10003	1	100	17	500	0.0603712	0.052944	0.0105841	0.0423598	0.00742719	0.947337	0.0529779	1.04883	0.0509103	1.4658e-05
10004	1	100	13	500	0.0462539	0.0450354	0.0065917	0.0384437	0.00121851	0.955142	0.0482874	1.04453	0.0495502	1.46908e-05
10005	1	100	15	500	0.0534119	0.0525181	0.00901632	0.0435018	0.000893836	0.947661	0.0474996	1.0523	0.0489012	1.49296e-05
10006	1	100	11	500	0.0571696	0.0567241	0.0105125	0.0462116	0.000445509	0.943878	0.0590163	1.05703	0.0612832	1.47172e-05
10007	1	100	16	500	0.0655174	0.0638294	0.0131513	0.0506781	0.00168799	0.936549	0.0555425	1.06331	0.0585027	1.54672e-05
10008	1	100	12	500	0.0688715	0.0682531	0.0150787	0.0531744	0.000618377	0.931824	0.05552	1.06796	0.0568461	1.58125e-05
10009	1	100	14	500	0.0796213	0.0789173	0.0203253	0.0585919	0.000704087	0.921868	0.0534147	1.07934	0.0563923	1.43359e-05
10010	1	100	12	500	0.083228	0.082751	0.0221365	0.0606145	0.000476952	0.918268	0.0543318	1.0835	0.0573697	1.37844e-05
10011	1	100	12	500	0.0960806	0.0951652	0.0293945	0.0657708	0.000915408	0.905735	0.0509397	1.09557	0.0535884	1.49588e-05
10012	1	100	13	500	0.110746	0.109416	0.0391749	0.0702409	0.0013299	0.892104	0.0472631	1.11014	0.0504873	1.5181e-05
10013	1	100	18	500	0.113003	0.0986739	0.0294513	0.0692226	0.0143292	0.902923	0.0549875	1.09138	0.0514364	1.50993e-05
10014	1	100	12	500	0.10077	0.0996517	0.0339133	0.0657384	0.00111815	0.901178	0.0573721	1.09959	0.0590937	1.58758e-05
10015	1	100	10	500	0.0775921	0.0766174	0.0208753	0.0557421	0.000974696	0.923498	0.057595	1.07576	0.0583842	1.61308e-05
10016	1	100	8	500	0.0775291	0.0767156	0.0205996	0.056116	0.000813578	0.923897	0.051551	1.07659	0.0534949	1.68245e-05
10017	1	100	10	500	0.0789652	0.0754044	0.0191127	0.0562917	0.00356081	0.92545	0.0506691	1.07442	0.0540364	1.68525e-05
10018	1	100	8	500	0.0770727	0.0736044	0.0186401	0.0549644	0.00346827	0.927191	0.0579149	1.07201	0.0599766	1.77476e-05
10019	1	100	9	500	0.0729988	0.0693139	0.0185911	0.0507228	0.00368489	0.931239	0.0585545	1.06739	0.0595804	1.81463e-05
10020	1	100	11	500	0.0678658	0.0659303	0.0172815	0.0486488	0.00193554	0.934585	0.0558289	1.0649	0.0568094	1.79754e-05
10021	1	100	8	500	0.049713	0.0484324	0.00957442	0.038858	0.00128062	0.951652	0.0483954	1.04757	0.0489019	1.72275e-05
10022	1	100	13	500	0.0483205	0.0458364	0.00893916	0.0368972	0.00248415	0.954373	0.0517855	1.04409	0.0525811	1.64759e-05
10023	1	100	7	500	0.0591278	0.0568593	0.0164309	0.0404285	0.00226842	0.94278	0.0512075	1.05457	0.0510722	1.59456e-05
10024	1	100	10	500	0.062116	0.0572232	0.0169658	0.0402574	0.00489289	0.943324	0.0504059	1.054	0.0514606	1.54566e-05
10025	1	100	11	500	0.0628067	0.059742	0.0173076	0.0424344	0.00306472	0.940242	0.0575922	1.05688	0.0566221	1.62954e-05
10026	1	100	9	500	0.0854896	0.0665172	0.0231012	0.043416	0.0189724	0.934819	0.0635777	1.05545	0.0533226	1.56863e-05
10027	1	100	9	500	0.0876482	0.0671662	0.0222661	0.0449001	0.020482	0.93388	0.0613507	1.05594	0.0618807	1.55236e-05
10028	1	100	9	500	0.0580787	0.0554881	0.0167401	0.038748	0.00259064	0.945167	0.0561717	1.054	0.056784	1.55259e-05
10029	1	100	11	500	0.0604685	0.0580946	0.0189	0.0391946	0.00237385	0.942332	0.0617591	1.05662	0.0633835	1.48238e-05
10030	1	100	11	500	0.0485438	0.0459887	0.0122039	0.0337848	0.00255518	0.953802	0.0490524	1.04453	0.0507576	1.37544e-05
10031	1	100	12	500	0.0628217	0.0583067	0.018196	0.0401106	0.004515	0.942121	0.058629	1.05577	0.0601458	1.43726e-05
10032	1	100	10	500	0.0549363	0.04982	0.0142914	0.0355285	0.00511637	0.950399	0.0506142	1.04681	0.0524304	1.45815e-05
10033	1	100	7	500	0.0526545	0.0472654	0.0120985	0.0351669	0.00538914	0.953203	0.0510324	1.04427	0.0521522	1.47095e-05
10034	1	100	8	500	0.0421374	0.0396313	0.00870085	0.0309305	0.00250605	0.960538	0.0503263	1.03838	0.0521619	1.48943e-05
10035	1	100	13	500	0.0365915	0.0334914	0.00566068	0.0278307	0.00310008	0.966854	0.0478584	1.03182	0.0483211	1.451e-05
10036	1	100	9	500	0.0435219	0.039272	0.00841127	0.0308607	0.00424993	0.960889	0.0478707	1.03669	0.051286	1.44137e-05
10037	1	100	9	500	0.0443466	0.0387708	0.00914949	0.0296213	0.00557577	0.960648	0.0472515	1.03597	0.0474157	1.42748e-05
10038	1	100	7	500	0.0488148	0.044259	0.0120684	0.0321906	0.00455582	0.955817	0.045261	1.0413	0.0465837	1.47192e-05
10039	1	100	6	500	0.0466471	0.0452115	0.0129767	0.0322348	0.00143561	0.954619	0.0521424	1.04384	0.0520929	1.44214e-05
10040	1	100	6	500	0.056663	0.0543497	0.0186436	0.035706	0.00231331	0.945587	0.0479215	1.05219	0.0469083	1.4776e-05
10041	1	100	7	500	0.062262	0.059351	0.0221562	0.0371948	0.00291101	0.940604	0.0508313	1.05651	0.0497346	1.51619e-05
10042	1	100	7	500	0.0625792	0.0601436	0.0227956	0.037348	0.00243561	0.93995	0.0569278	1.05814	0.0565611	1.58711e-05
10043	1	100	8	500	0.0662209	0.060513	0.0224617	0.0380513	0.0057079	0.939618	0.0505344	1.05678	0.0503439	1.61324e-05
10044	1	100	8	500	0.0612425	0.0473304	0.0126603	0.0346702	0.013912	0.952931	0.0481537	1.03874	0.0484391	1.64115e-05
10045	1	100	7	500	0.0632943	0.0488071	0.0135112	0.0352958	0.0144872	0.951391	0.0492938	1.03955	0.0483631	1.65078e-05
10046	1	100	7	500	0.0809667	0.0557616	0.0165555	0.0392061	0.0252051	0.945888	0.0505869	1.03958	0.0525285	1.67017e-05
10047	1	100	10	500	0.0755528	0.0579064	0.0188237	0.0390827	0.0176464	0.943061	0.0502859	1.04679	0.0552105	1.70062e-05
10048	1	100	11	500	0.069139	0.0537156	0.016264	0.0374516	0.0154234	0.946704	0.0560281	1.04261	0.0526914	1.69034e-05
10049	1	100	9	500	0.0845089	0.0670859	0.0256332	0.0414527	0.017423	0.934093	0.0555892	1.05369	0.0527085	1.72265e-05
10050	1	100	6	500	0.105895	0.0819412	0.0369663	0.0449749	0.0239541	0.919414	0.0619185	1.06309	0.0630434	1.66857e-05
10051	1	100	7	500	0.101641	0.0851306	0.0419799	0.0431507	0.0165103	0.91382	0.0661726	1.06764	0.0679734	1.71637e-05
10052	1	100	9	500	0.108383	0.0896879	0.0460296	0.0436583	0.018695	0.91103	0.0638417	1.07039	0.06041	1.67716e-05
10053	1	100	8	500	0.102259	0.0886508	0.0462747	0.0423761	0.0136085	0.913112	0.0570114	1.07329	0.0494212	1.66244e-05
10054	1	100	11	500	0.126002	0.0998235	0.0548351	0.0449884	0.0261789	0.901654	0.0599838	1.07443	0.0555546	1.66314e-05
10055	1	100	11	500	0.135922	0.11259	0.0708806	0.0417098	0.0233312	0.888716	0.0599026	1.08653	0.0582753	1.5433e-05
10056	1	100	12	500	0.148501	0.110172	0.0630341	0.0471381	0.0383291	0.893317	0.0594192	1.07621	0.0491426	1.60015e-05
10057	1	100	12	500	0.107251	0.0810954	0.0358622	0.0452332	0.0261559	0.920744	0.057463	1.06093	0.053694	1.82103e-05
10058	1	100	10	500	0.102356	0.084182	0.0406366	0.0435455	0.0181737	0.917217	0.0533964	1.06846	0.0522108	1.81947e-05
10059	1	100	10	500	0.108077	0.0892516	0.0451835	0.0440681	0.0188251	0.91141	0.0617862	1.07077	0.0568422	1.88398e-05
10060	1	100	12	500	0.148345	0.11312	0.0669637	0.0461565	0.0352251	0.888836	0.0583056	1.08185	0.0588671	1.69748e-05
10061	1	100	10	500	0.162325	0.123836	0.0791549	0.0446807	0.038489	0.880281	0.0466905	1.09168	0.0539425	1.67018e-05
10062	1	100	13	500	0.172146	0.120837	0.0699562	0.0508807	0.051309	0.883759	0.054349	1.08093	0.0581372	1.7753e-05
10063	1	100	13	500	0.174358	0.128899	0.081826	0.0470732	0.0454585	0.874877	0.0567113	1.09133	0.0544184	1.71844e-05
10064	1	100	19	500	0.189859	0.135908	0.087891	0.0480166	0.0539509	0.86859	0.0536835	1.08949	0.0521138	1.72605e-05
10065	1	100	14	500	0.221524	0.145669	0.0920011	0.0536683	0.0758548	0.856397	0.084872	1.07234	0.10016	1.69058e-05
10066	1	100	12	500	0.198881	0.145434	0.101226	0.0442079	0.0534468	0.855015	0.0821592	1.08317	0.0979917	1.53765e-05
10067	1	100	13	500	0.165955	0.1439	0.111265	0.0326348	0.0220544	0.859628	0.0439705	1.10509	0.0377134	1.41151e-05
10068	1	100	12	500	0.181202	0.154347	0.126535	0.0278114	0.0268552	0.84957	0.0428103	1.10725	0.0395799	1.17791e-05
10069	1	100	12	500	0.190595	0.148834	0.110509	0.0383249	0.041761	0.857658	0.044646	1.09432	0.0490083	1.35465e-05
10070	1	100	12	500	0.203584	0.153307	0.113604	0.0397028	0.0502768	0.855589	0.0381709	1.09209	0.047899	1.31711e-05
10071	1	100	9	500	0.203327	0.162787	0.132674	0.0301122	0.0405399	0.843911	0.0328715	1.10322	0.0493541	1.14259e-05
10072	1	100	10	500	0.195197	0.160836	0.133299	0.0275366	0.0343614	0.836781	0.0639935	1.09944	0.0979828	1.18296e-05
10073	1	100	12	500	0.201516	0.164706	0.137866	0.0268403	0.0368099	0.841201	0.0316739	1.10711	0.0518001	1.15242e-05
10074	1	100	10	500	0.186054	0.162872	0.141766	0.0211065	0.0231813	0.840481	0.0337633	1.11294	0.0411537	1.14156e-05
