Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	50	500	0.195123	0.181083	0.10622	0.0748628	0.0140403	0.828412	0.0210361	1.18101	0.0301228	4.74533e-05
10002	1	100	35	500	0.209604	0.184341	0.0981687	0.0861727	0.0252624	0.827266	0.029738	1.17751	0.0379066	4.90209e-05
10003	1	100	29	500	0.203871	0.182831	0.095395	0.0874364	0.0210398	0.828488	0.0259252	1.17851	0.0370821	4.82396e-05
10004	1	100	27	500	0.207424	0.186014	0.0949738	0.0910402	0.0214096	0.825607	0.0319941	1.18143	0.0303979	4.92189e-05
10005	1	100	25	500	0.204579	0.187568	0.0957265	0.0918418	0.0170108	0.825151	0.0221775	1.18706	0.0243094	4.88559e-05
10006	1	100	24	500	0.220397	0.18925	0.0948029	0.0944467	0.0311478	0.823117	0.0308647	1.17973	0.03532	4.84941e-05
10007	1	100	25	500	0.257179	0.197641	0.0981659	0.0994751	0.0595379	0.818157	0.0409796	1.16939	0.0415643	4.79669e-05
10008	1	100	23	500	0.242502	0.193802	0.0950331	0.0987691	0.0487002	0.821541	0.0360987	1.17372	0.0359511	4.76289e-05
10009	1	100	21	500	0.22818	0.18879	0.10093	0.0878608	0.0393896	0.824618	0.0312455	1.17434	0.03435	4.66408e-05
10010	1	100	21	500	0.189116	0.178432	0.0983955	0.0800367	0.0106839	0.831994	0.0133084	1.18083	0.0191479	4.73572e-05
10011	1	100	22	500	0.185445	0.177592	0.0925369	0.0850546	0.007853	0.832709	0.0135174	1.18323	0.0197547	4.85184e-05
10012	1	100	20	500	0.194635	0.181739	0.094136	0.087603	0.0128961	0.829593	0.0139761	1.18376	0.0201965	4.89375e-05
10013	1	100	18	500	0.187142	0.178352	0.0987087	0.0796438	0.00878995	0.832071	0.0139177	1.18259	0.0199558	4.82657e-05
10014	1	100	19	500	0.185801	0.176743	0.111521	0.065222	0.00905854	0.833053	0.0129612	1.18037	0.0162952	4.54385e-05
10015	1	100	19	500	0.184663	0.175261	0.117232	0.058029	0.00940176	0.834223	0.0104203	1.17842	0.0117821	4.12695e-05
10016	1	100	17	500	0.178652	0.173985	0.1165	0.0574851	0.00466678	0.834868	0.00914491	1.17994	0.0111728	3.99754e-05
10017	1	100	18	500	0.179898	0.173684	0.119404	0.0542797	0.00621383	0.835255	0.00981157	1.17893	0.0134395	3.67134e-05
10018	1	100	15	500	0.17363	0.172218	0.121482	0.0507363	0.0014118	0.836288	0.00727542	1.18002	0.00960375	3.545e-05
10019	1	100	14	500	0.173937	0.172253	0.123698	0.0485549	0.00168392	0.836328	0.00580777	1.18002	0.00753815	3.25547e-05
10020	1	100	15	500	0.17222	0.171509	0.12609	0.0454194	0.000710553	0.836455	0.00738106	1.17925	0.0102493	3.2933e-05
10021	1	100	13	500	0.174563	0.172199	0.122522	0.0496763	0.00236384	0.835727	0.00560822	1.18025	0.00801208	3.68258e-05
10022	1	100	17	500	0.176936	0.173275	0.12336	0.0499152	0.00366094	0.835449	0.00580256	1.17993	0.00812767	3.45757e-05
10023	1	100	17	500	0.183667	0.175906	0.121365	0.0545412	0.0077604	0.83354	0.00671146	1.18005	0.0089689	3.84615e-05
10024	1	100	8	500	0.0878471	0.080205	0.0269418	0.0532632	0.00764208	0.921741	0.0075303	1.07695	0.00839664	3.86186e-05
10025	1	100	7	500	0.0873991	0.0810921	0.0268294	0.0542627	0.00630703	0.920463	0.00850748	1.07894	0.0091077	3.92909e-05
10026	1	100	9	500	0.08773	0.0828638	0.0282888	0.054575	0.00486624	0.918969	0.0144228	1.08172	0.0173397	3.78696e-05
10027	1	100	10	500	0.0833274	0.0817762	0.0286062	0.0531699	0.00155129	0.919639	0.0146532	1.08228	0.0174819	3.7392e-05
