Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	46	500	0.163243	0.124563	0.0853148	0.0392479	0.0386808	0.880561	0.0483673	1.03034	0.0321892	3.16279e-05
10002	1	100	38	500	0.147077	0.114813	0.0745643	0.0402489	0.0322639	0.89272	0.0468263	1.0308	0.0345344	3.28379e-05
10003	1	100	36	500	0.163667	0.118789	0.0779346	0.0408547	0.0448773	0.888641	0.0516646	1.02505	0.0334278	3.09969e-05
10004	1	100	35	500	0.175285	0.118815	0.0724267	0.0463885	0.0564697	0.890208	0.0426803	1.02408	0.0402145	3.16385e-05
10005	1	100	34	500	0.171641	0.115467	0.0677302	0.0477372	0.0561739	0.892938	0.0482771	1.02281	0.0357517	3.32383e-05
10006	1	100	35	500	0.172491	0.117229	0.0696743	0.0475543	0.0552622	0.888319	0.0596161	1.02	0.0404115	3.43071e-05
10007	1	100	30	500	0.17413	0.118011	0.071122	0.0468885	0.056119	0.892018	0.0483312	1.02468	0.0330698	3.37744e-05
10008	1	100	29	500	0.175035	0.113189	0.0678504	0.0453388	0.0618458	0.894414	0.0491258	1.01395	0.0346964	3.34725e-05
10009	1	100	30	500	0.198659	0.122756	0.0743585	0.0483978	0.0759029	0.889045	0.0590648	1.01438	0.0425789	3.22379e-05
10010	1	100	30	500	0.170919	0.109038	0.0652435	0.0437943	0.0618815	0.899375	0.0521286	1.01047	0.0290309	3.23187e-05
10011	1	100	30	500	0.196729	0.117907	0.0696914	0.0482154	0.078822	0.891144	0.058323	1.00635	0.0365968	3.28015e-05
10012	1	100	28	500	0.197446	0.116755	0.06572	0.0510347	0.0806917	0.895224	0.0539532	1.00734	0.0394171	3.2625e-05
10013	1	100	29	500	0.249924	0.132406	0.0750002	0.0574062	0.117518	0.888384	0.0630342	0.992297	0.0399069	3.47518e-05
10014	1	100	26	500	0.275513	0.144835	0.0859527	0.0588821	0.130678	0.882574	0.0670353	0.986818	0.035374	3.39208e-05
10015	1	100	24	500	0.240598	0.122367	0.0698055	0.0525617	0.118231	0.898541	0.0604939	0.985237	0.0334176	3.04121e-05
10016	1	100	27	500	0.244867	0.127352	0.0751535	0.0521988	0.117515	0.888134	0.106289	0.974502	0.100005	2.79326e-05
10017	1	100	25	500	0.276489	0.138521	0.0781353	0.0603861	0.137968	0.880275	0.100212	0.973639	0.086995	3.19441e-05
10018	1	100	26	500	0.242592	0.122892	0.0670487	0.0558436	0.1197	0.887502	0.111579	0.977682	0.105636	3.11529e-05
10019	1	100	25	500	0.210316	0.105509	0.0574663	0.0480426	0.104808	0.908141	0.0521112	0.987619	0.027729	3.10139e-05
10020	1	100	24	500	0.20542	0.107773	0.063035	0.0447382	0.0976471	0.908799	0.0578215	0.985381	0.0276459	2.98457e-05
10021	1	100	22	500	0.216953	0.112723	0.0670811	0.0456421	0.10423	0.906804	0.0591334	0.980856	0.0310241	2.86604e-05
