Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	40	500	0.338976	0.327405	0.194424	0.13298	0.0115719	0.705216	0.0373455	1.33261	0.0568857	2.96692e-05
10002	1	100	29	500	0.336713	0.327154	0.185908	0.141246	0.00955905	0.706944	0.0375297	1.33948	0.0552291	3.00078e-05
10003	1	100	29	500	0.336436	0.325532	0.183542	0.14199	0.0109045	0.707196	0.0384294	1.33818	0.0577319	3.10241e-05
10004	1	100	27	500	0.333265	0.321798	0.17445	0.147347	0.011467	0.713005	0.0433306	1.33885	0.0665801	3.12714e-05
10005	1	100	25	500	0.333879	0.321938	0.166796	0.155142	0.0119413	0.709647	0.0391918	1.33791	0.0604969	3.10989e-05
10006	1	100	25	500	0.335856	0.322072	0.170249	0.151823	0.013784	0.71046	0.0438918	1.33676	0.0670177	3.00507e-05
10007	1	100	27	500	0.353847	0.340598	0.200916	0.139682	0.0132489	0.695454	0.0386194	1.36012	0.0608717	2.7048e-05
10008	1	100	23	500	0.360329	0.344358	0.196954	0.147404	0.0159705	0.692674	0.0411598	1.36339	0.0654097	2.73817e-05
10009	1	100	20	500	0.347428	0.327733	0.170033	0.157701	0.0196949	0.708478	0.0530699	1.34279	0.082815	2.80746e-05
10010	1	100	22	500	0.345586	0.326224	0.169915	0.156309	0.0193624	0.707475	0.0454674	1.3392	0.0723924	2.76123e-05
10011	1	100	25	500	0.341725	0.328227	0.173449	0.154778	0.0134982	0.704983	0.0462335	1.34553	0.0718343	2.69006e-05
10012	1	100	26	500	0.355372	0.337499	0.18768	0.149819	0.0178728	0.698021	0.0444148	1.35167	0.0732799	2.63815e-05
10013	1	100	25	500	0.356034	0.333982	0.182395	0.151588	0.022052	0.700429	0.0464581	1.34278	0.0806259	2.69125e-05
10014	1	100	24	500	0.361277	0.342765	0.195124	0.147641	0.0185128	0.692827	0.0398053	1.35758	0.0639015	2.64518e-05
10015	1	100	18	500	0.364002	0.343773	0.196728	0.147045	0.0202289	0.693498	0.0383421	1.3587	0.0654943	2.6833e-05
10016	1	100	19	500	0.369856	0.349395	0.209056	0.140339	0.0204611	0.687612	0.0387774	1.36245	0.0783983	2.7306e-05
10017	1	100	14	500	0.373986	0.35821	0.239336	0.118874	0.0157768	0.680716	0.0389594	1.37629	0.0653799	2.66965e-05
10018	1	100	13	500	0.376646	0.365973	0.258107	0.107866	0.0106726	0.672191	0.0380306	1.39184	0.0661433	2.60099e-05
10019	1	100	10	500	0.3795	0.373462	0.273992	0.09947	0.00603813	0.666842	0.023729	1.40771	0.0386871	2.45175e-05
10020	1	100	10	500	0.385076	0.37984	0.284285	0.0955549	0.00523657	0.661774	0.0250973	1.41572	0.0445654	2.46039e-05
10021	1	100	12	500	0.381306	0.375397	0.278449	0.0969474	0.00590936	0.664955	0.0206033	1.4098	0.0361065	2.44857e-05
10022	1	100	13	500	0.385895	0.379201	0.289197	0.090004	0.0066939	0.661395	0.0221899	1.4131	0.0414288	2.48433e-05
10023	1	100	14	500	0.378102	0.369737	0.269478	0.100259	0.00836439	0.668626	0.020797	1.39831	0.0337096	2.56912e-05
10024	1	100	17	500	0.380045	0.371082	0.27105	0.100032	0.00896296	0.668059	0.0244375	1.4001	0.0390982	2.65598e-05
10025	1	100	14	500	0.374271	0.365701	0.258355	0.107346	0.00857049	0.672053	0.0237041	1.3936	0.0418671	2.68682e-05
10026	1	100	14	500	0.377989	0.370455	0.270597	0.0998587	0.00753386	0.668762	0.0287665	1.40079	0.0511953	2.73222e-05
10027	1	100	16	500	0.38104	0.372472	0.283566	0.0889059	0.0085687	0.66742	0.0291008	1.40329	0.0475382	2.64757e-05
10028	1	100	12	500	0.376949	0.368848	0.285964	0.0828838	0.00810111	0.668948	0.0216633	1.39897	0.0347355	2.52212e-05
10029	1	100	16	500	0.378821	0.368054	0.286611	0.0814434	0.0107665	0.669474	0.0181269	1.39638	0.0285945	2.45692e-05
10030	1	100	14	500	0.378733	0.368663	0.288185	0.0804776	0.0100703	0.668703	0.0202499	1.39761	0.0277791	2.32313e-05
10031	1	100	15	500	0.380465	0.370859	0.292368	0.0784907	0.00960658	0.667153	0.016018	1.40135	0.0205231	2.33627e-05
10032	1	100	14	500	0.376536	0.371161	0.292468	0.0786933	0.00537506	0.666822	0.0152638	1.40302	0.0195923	2.47114e-05
10033	1	100	14	500	0.382689	0.373533	0.31502	0.058513	0.00915558	0.663668	0.0152953	1.40181	0.0200263	2.21957e-05
10034	1	100	13	500	0.380351	0.375542	0.312685	0.0628568	0.00480857	0.662202	0.0153276	1.40743	0.0256389	2.35349e-05
10035	1	100	11	500	0.378025	0.372216	0.306458	0.0657574	0.00580909	0.665527	0.0141867	1.40435	0.0166127	2.34821e-05
10036	1	100	11	500	0.377728	0.373239	0.308247	0.0649914	0.00448892	0.663772	0.0119173	1.40496	0.0182937	2.30311e-05
10037	1	100	12	500	0.382268	0.377258	0.319511	0.0577469	0.00501067	0.660969	0.012844	1.41079	0.0221271	2.18524e-05
10038	1	100	14	500	0.378836	0.372537	0.298085	0.0744527	0.00629845	0.66584	0.0126135	1.40479	0.0173375	2.47533e-05
10039	1	100	12	500	0.377684	0.372449	0.304125	0.0683236	0.00523557	0.665583	0.0159582	1.40513	0.0242703	2.43075e-05
10040	1	100	10	500	0.177321	0.172005	0.111045	0.0609607	0.00531569	0.832124	0.00852292	1.16995	0.00741691	2.47374e-05
10041	1	100	11	500	0.179244	0.173472	0.127492	0.0459807	0.00577166	0.829095	0.00969831	1.16943	0.0106776	2.30947e-05
10042	1	100	10	500	0.177004	0.17243	0.128134	0.0442958	0.00457479	0.829235	0.00799523	1.16894	0.00916713	2.2081e-05
10043	1	100	9	500	0.179553	0.173071	0.125078	0.0479927	0.0064822	0.830323	0.00879542	1.16943	0.00795433	2.4044e-05
10044	1	100	10	500	0.183515	0.175807	0.127544	0.0482629	0.00770851	0.827454	0.0136138	1.17105	0.0186662	2.36106e-05
10045	1	100	9	500	0.182518	0.17566	0.139295	0.0363648	0.0068583	0.826061	0.0125913	1.16856	0.0160037	2.2654e-05
10046	1	100	8	500	0.191428	0.176379	0.136425	0.0399542	0.0150488	0.825813	0.0137099	1.16525	0.0184556	2.32213e-05
10047	1	100	8	500	0.191745	0.177586	0.150135	0.0274518	0.0141589	0.824598	0.0126838	1.16528	0.0157747	2.20337e-05
10048	1	100	11	500	0.180904	0.174893	0.154415	0.0204786	0.00601029	0.825685	0.00917436	1.16721	0.0105915	1.97881e-05
10049	1	100	13	500	0.184009	0.175559	0.142822	0.0327371	0.00844948	0.826306	0.00993575	1.16652	0.0106559	2.29513e-05
10050	1	100	12	500	0.185989	0.176213	0.141973	0.0342397	0.00977562	0.826366	0.0092046	1.16615	0.00920059	2.37792e-05
10051	1	100	8	500	0.185666	0.176443	0.145225	0.0312179	0.0092233	0.825561	0.00915706	1.16616	0.0100362	2.33596e-05
10052	1	100	11	500	0.189745	0.178738	0.140547	0.0381903	0.0110071	0.823585	0.0108565	1.16265	0.01256	2.55558e-05
10053	1	100	13	500	0.188744	0.178548	0.145376	0.0331719	0.0101957	0.824855	0.0091114	1.16514	0.0101177	2.46939e-05
10054	1	100	13	500	0.189966	0.17987	0.1507	0.0291704	0.0100958	0.82183	0.0106945	1.16096	0.0136305	2.40914e-05
10055	1	100	12	500	0.190133	0.180868	0.161162	0.0197062	0.00926524	0.821854	0.00923393	1.16253	0.0107404	2.22391e-05
10056	1	100	16	500	0.188448	0.179307	0.160194	0.0191137	0.00914042	0.822989	0.00906713	1.16422	0.0109658	2.2524e-05
