Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	47	500	0.391053	0.380186	0.362952	0.0172337	0.0108666	0.66437	0.0227309	1.42037	0.0386012	2.08654e-05
10002	1	100	31	500	0.410428	0.384523	0.367075	0.0174482	0.0259048	0.661114	0.0207771	1.41599	0.0339875	2.05283e-05
10003	1	100	25	500	0.265353	0.238798	0.219644	0.0191532	0.0265551	0.775628	0.0255363	1.23231	0.0351276	2.08962e-05
10004	1	100	19	500	0.24447	0.232063	0.214074	0.0179888	0.0124073	0.78071	0.0297824	1.23484	0.0347564	2.12775e-05
10005	1	100	16	500	0.25632	0.242254	0.230536	0.0117182	0.014066	0.77222	0.0196163	1.24413	0.0246714	1.90129e-05
10006	1	100	15	500	0.251682	0.239791	0.228007	0.0117841	0.0118909	0.772764	0.0257722	1.24158	0.0339236	1.86577e-05
10007	1	100	15	500	0.266239	0.241408	0.22176	0.019648	0.0248319	0.774026	0.0290746	1.23644	0.0351782	1.95051e-05
10008	1	100	14	500	0.193283	0.16789	0.149619	0.0182711	0.0253932	0.834717	0.0330751	1.149	0.0355777	1.90367e-05
10009	1	100	15	500	0.206562	0.176599	0.162015	0.0145841	0.0299626	0.826636	0.0334945	1.14997	0.0407482	1.7775e-05
10010	1	100	12	500	0.20101	0.17634	0.163631	0.0127094	0.0246697	0.828149	0.0311547	1.15163	0.0372529	1.824e-05
10011	1	100	14	500	0.0394545	0.0133265	0.00558936	0.00773717	0.026128	0.991107	0.012045	0.993558	0.012269	1.75424e-05
10012	1	100	11	500	0.0259764	0.00873082	0.00245884	0.00627198	0.0172456	0.990283	0.0272463	0.994395	0.0273401	1.74853e-05
10013	1	100	13	500	0.0295958	0.0112384	0.00311147	0.0081269	0.0183574	0.987792	0.0285212	0.995487	0.0300217	1.70545e-05
10014	1	100	14	500	0.0319077	0.011972	0.00323048	0.00874154	0.0199357	0.984479	0.0376119	0.992569	0.0396964	1.66499e-05
10015	1	100	12	500	0.0482986	0.0194781	0.00779274	0.0116854	0.0288205	0.984335	0.0237377	0.994171	0.0266707	1.83832e-05
10016	1	100	11	500	0.0478599	0.019885	0.00780886	0.0120762	0.0279749	0.982569	0.0276958	0.993912	0.0313103	1.90835e-05
10017	1	100	9	500	0.0502901	0.0219173	0.0087582	0.0131591	0.0283729	0.976042	0.0409526	0.989993	0.0456657	1.88635e-05
10018	1	100	14	500	0.0646818	0.0293684	0.0147547	0.0146137	0.0353134	0.973244	0.0419866	0.986361	0.0462845	1.84776e-05
10019	1	100	15	500	0.063256	0.0295178	0.0127959	0.0167218	0.0337382	0.970436	0.0396454	0.990823	0.0465243	1.7418e-05
10020	1	100	12	500	0.0705856	0.034098	0.0159243	0.0181737	0.0364876	0.961478	0.0538011	0.984401	0.0621605	1.82376e-05
10021	1	100	15	500	0.081301	0.038059	0.0199314	0.0181277	0.043242	0.960279	0.0537362	0.977646	0.0606204	1.90985e-05
10022	1	100	15	500	0.0944008	0.0412658	0.0198956	0.0213702	0.053135	0.961145	0.0523002	0.980873	0.0591507	1.88692e-05
10023	1	100	13	500	0.0970722	0.0431917	0.0209177	0.022274	0.0538806	0.957346	0.0499981	0.979348	0.0588011	1.8788e-05
10024	1	100	10	500	0.119414	0.0556628	0.0306123	0.0250505	0.0637511	0.942725	0.0649364	0.965818	0.0759815	1.83937e-05
10025	1	100	10	500	0.107235	0.0453675	0.020972	0.0243955	0.0618671	0.964537	0.0343669	0.987027	0.0439599	1.87031e-05
10026	1	100	12	500	0.0847219	0.0359336	0.013574	0.0223596	0.0487883	0.964857	0.0373267	0.991973	0.0480976	1.86394e-05
10027	1	100	13	500	0.0938524	0.041963	0.0182976	0.0236654	0.0518894	0.957506	0.0451872	0.986779	0.0568756	1.91719e-05
10028	1	100	9	500	0.0940028	0.0462951	0.0221828	0.0241122	0.0477077	0.956964	0.0398466	0.994132	0.0537025	1.92878e-05
10029	1	100	11	500	0.0850521	0.041928	0.0192167	0.0227113	0.0431241	0.958183	0.0390329	0.993785	0.0528687	1.99843e-05
10030	1	100	10	500	0.095466	0.0473794	0.0247621	0.0226173	0.0480866	0.946315	0.0562486	0.975569	0.0715892	2.01896e-05
10031	1	100	11	500	0.115843	0.0589831	0.0362864	0.0226967	0.0568603	0.945052	0.0572031	0.965834	0.0685742	1.94046e-05
10032	1	100	14	500	0.140759	0.0783562	0.0530246	0.0253316	0.062403	0.921044	0.0803028	0.944464	0.0951929	1.85685e-05
10033	1	100	15	500	0.132412	0.0715988	0.0486823	0.0229165	0.0608135	0.926072	0.0789665	0.944184	0.087658	1.89605e-05
10034	1	100	11	500	0.131385	0.0762084	0.0561536	0.0200548	0.0551761	0.924933	0.0796378	0.938908	0.0862131	1.84106e-05
10035	1	100	10	500	0.145511	0.0927682	0.0732447	0.0195235	0.0527425	0.913941	0.083041	0.927745	0.0902523	1.72955e-05
10036	1	100	12	500	0.154442	0.0947729	0.0720292	0.0227437	0.0596686	0.908446	0.0825639	0.926362	0.0934044	1.82677e-05
10037	1	100	10	500	0.15167	0.0928341	0.0685758	0.0242583	0.0588356	0.911258	0.0856676	0.933216	0.0978962	1.88608e-05
10038	1	100	15	500	0.154074	0.0924616	0.0661322	0.0263294	0.0616125	0.919889	0.0744604	0.945741	0.0815715	1.9354e-05
10039	1	100	12	500	0.149503	0.0926836	0.0671518	0.0255318	0.0568193	0.912042	0.079601	0.939086	0.0886222	1.95534e-05
10040	1	100	13	500	0.142783	0.0912108	0.0669644	0.0242464	0.0515719	0.907887	0.0789099	0.933618	0.0910289	1.96043e-05
10041	1	100	15	500	0.130022	0.0829181	0.0590853	0.0238328	0.0471043	0.914638	0.0780898	0.942344	0.088184	2.08765e-05
10042	1	100	13	500	0.118286	0.0714417	0.0473736	0.0240682	0.0468441	0.930848	0.0716813	0.959368	0.0822316	2.11697e-05
10043	1	100	12	500	0.124807	0.0750026	0.0507597	0.0242429	0.0498039	0.926183	0.0690357	0.95312	0.0815653	2.09269e-05
10044	1	100	13	500	0.119697	0.0693306	0.0473269	0.0220037	0.050366	0.931063	0.0677229	0.952882	0.0809951	2.07151e-05
10045	1	100	12	500	0.123307	0.0725217	0.0503898	0.022132	0.0507857	0.927272	0.0656563	0.951267	0.0799548	2.06331e-05
10046	1	100	13	500	0.125452	0.074727	0.05208	0.022647	0.0507249	0.924955	0.0738789	0.949082	0.0855449	2.05627e-05
10047	1	100	13	500	0.132657	0.0808404	0.0575526	0.0232877	0.0518166	0.931367	0.0647004	0.955072	0.0777424	1.97254e-05
10048	1	100	13	500	0.118945	0.067147	0.0448634	0.0222836	0.0517977	0.942492	0.0534091	0.963363	0.0631269	2.00192e-05
10049	1	100	15	500	0.12027	0.067879	0.0448934	0.0229857	0.0523914	0.926281	0.0706112	0.948111	0.0811303	2.06207e-05
10050	1	100	16	500	0.138043	0.085008	0.0626787	0.0223293	0.0530354	0.917088	0.0758058	0.936453	0.0840983	2.07701e-05
10051	1	100	19	500	0.136825	0.0844604	0.0615784	0.0228821	0.0523649	0.915036	0.0753752	0.936902	0.087148	2.11967e-05
10052	1	100	16	500	0.11852	0.0673089	0.0437199	0.023589	0.0512116	0.934619	0.0646382	0.960727	0.0756151	2.33723e-05
10053	1	100	11	500	0.109767	0.0603678	0.0369858	0.0233821	0.0493992	0.943594	0.0556452	0.972088	0.0695997	2.38353e-05
10054	1	100	12	500	0.105218	0.056447	0.033266	0.023181	0.0487715	0.946631	0.0594632	0.972696	0.0691221	2.44658e-05
10055	1	100	14	500	0.107359	0.0569927	0.0367521	0.0202406	0.0503665	0.939859	0.0664226	0.957133	0.0758624	2.5073e-05
10056	1	100	13	500	0.105967	0.0574981	0.0372334	0.0202646	0.0484685	0.95327	0.0535293	0.971566	0.058697	2.53416e-05
10057	1	100	12	500	0.110994	0.061736	0.0406744	0.0210615	0.049258	0.941872	0.0691426	0.960525	0.0714713	2.51924e-05
10058	1	100	12	500	0.113126	0.0643678	0.0429323	0.0214355	0.0487583	0.94281	0.0653245	0.962639	0.0711746	2.54186e-05
10059	1	100	13	500	0.120875	0.0715191	0.048565	0.0229541	0.0493561	0.934672	0.072631	0.958088	0.0795213	2.59867e-05
10060	1	100	14	500	0.0924443	0.0480752	0.0269026	0.0211726	0.0443691	0.959003	0.0507377	0.981498	0.0512425	2.52727e-05
10061	1	100	13	500	0.0887713	0.0488757	0.0252843	0.0235913	0.0398956	0.95441	0.0540664	0.986635	0.0577282	2.52485e-05
10062	1	100	13	500	0.0926022	0.0509539	0.0276842	0.0232696	0.0416483	0.952293	0.0560979	0.981862	0.0620037	2.53935e-05
10063	1	100	13	500	0.0825111	0.0443226	0.0222493	0.0220733	0.0381885	0.955003	0.0563417	0.983686	0.0556102	2.44109e-05
10064	1	100	13	500	0.0666473	0.0343095	0.0152657	0.0190438	0.0323379	0.96823	0.0372403	0.99409	0.0391728	2.19737e-05
10065	1	100	14	500	0.0790722	0.0419075	0.0226321	0.0192754	0.0371647	0.962849	0.0452714	0.984635	0.0478204	2.32382e-05
10066	1	100	15	500	0.0795207	0.0429737	0.0215506	0.0214231	0.0365471	0.962306	0.0431683	0.990911	0.0460753	2.32479e-05
10067	1	100	16	500	0.0750696	0.0370177	0.0178355	0.0191823	0.0380518	0.963779	0.0445371	0.985975	0.0497221	2.22476e-05
10068	1	100	14	500	0.0805353	0.041245	0.021037	0.0202079	0.0392903	0.964327	0.0412987	0.988013	0.0426965	2.3139e-05
10069	1	100	17	500	0.0997105	0.0521189	0.0289176	0.0232013	0.0475916	0.955235	0.0507451	0.980076	0.051127	2.44189e-05
10070	1	100	14	500	0.1249	0.0679755	0.0399478	0.0280277	0.0569244	0.93187	0.0701382	0.962603	0.0728958	2.72862e-05
10071	1	100	16	500	0.144229	0.078119	0.048134	0.029985	0.0661097	0.933658	0.0643137	0.963434	0.0655642	2.80863e-05
10072	1	100	15	500	0.134403	0.0672658	0.0370445	0.0302213	0.0671369	0.933804	0.0662516	0.963568	0.0676506	2.74057e-05
10073	1	100	15	500	0.145546	0.0765319	0.044521	0.0320109	0.0690137	0.929845	0.0655035	0.963111	0.0667856	2.86749e-05
10074	1	100	14	500	0.156357	0.0849128	0.0515439	0.0333688	0.0714445	0.926054	0.0666654	0.961392	0.0689164	2.85197e-05
10075	1	100	15	500	0.15953	0.0975272	0.0625982	0.034929	0.0620033	0.909457	0.0768802	0.957079	0.0804954	2.98757e-05
10076	1	100	14	500	0.160013	0.101364	0.0675018	0.0338622	0.0586491	0.902532	0.0806478	0.94906	0.0876836	3.02076e-05
10077	1	100	14	500	0.158907	0.0958307	0.0597385	0.0360922	0.0630765	0.910727	0.0723002	0.961712	0.0801241	3.0432e-05
10078	1	100	15	500	0.147277	0.0923359	0.0582736	0.0340622	0.0549408	0.906886	0.0763373	0.957709	0.0852833	3.03244e-05
10079	1	100	14	500	0.151816	0.0998981	0.0645371	0.035361	0.0519178	0.911395	0.0702471	0.971606	0.0779982	3.07324e-05
10080	1	100	15	500	0.139707	0.0898566	0.0563843	0.0334723	0.0498504	0.917683	0.0680968	0.975321	0.0774469	3.09255e-05
10081	1	100	17	500	0.139481	0.0906341	0.0567724	0.0338617	0.0488466	0.910888	0.0704835	0.969271	0.0855031	3.12197e-05
10082	1	100	15	500	0.145874	0.0952732	0.0620761	0.0331971	0.0506013	0.906782	0.0726161	0.968025	0.0872336	2.97359e-05
10083	1	100	14	500	0.134332	0.0857949	0.0525279	0.0332671	0.0485366	0.923884	0.0572533	0.989095	0.0730789	2.98798e-05
10084	1	100	13	500	0.133139	0.0850793	0.0548105	0.0302688	0.0480599	0.91229	0.0692944	0.966344	0.0912437	2.82346e-05
10085	1	100	14	500	0.118079	0.0726595	0.0438308	0.0288287	0.0454192	0.925363	0.057948	0.987356	0.0799834	2.59174e-05
10086	1	100	12	500	0.114064	0.0704798	0.042289	0.0281908	0.0435844	0.931526	0.0504681	0.997818	0.0680794	2.57668e-05
10087	1	100	14	500	0.13532	0.0756444	0.0440691	0.0315752	0.059676	0.923369	0.0637614	0.993016	0.0813115	2.50926e-05
10088	1	100	15	500	0.133278	0.0737288	0.041675	0.0320537	0.0595492	0.926554	0.0557735	0.9991	0.0724953	2.49749e-05
10089	1	100	15	500	0.15993	0.083975	0.0469666	0.0370084	0.0759549	0.926662	0.0583291	0.998636	0.0682445	2.57768e-05
10090	1	100	20	500	0.143534	0.0772113	0.0433796	0.0338316	0.0663225	0.927295	0.058242	0.997746	0.074457	2.58094e-05
10091	1	100	17	500	0.11442	0.0652785	0.0388463	0.0264321	0.0491412	0.938987	0.0440425	1.00392	0.061274	2.44359e-05
10092	1	100	18	500	0.103623	0.0599919	0.0369208	0.0230711	0.0436312	0.938371	0.0435702	1.01152	0.0619079	2.1716e-05
10093	1	100	17	500	0.104037	0.0601303	0.0378296	0.0223007	0.0439067	0.942751	0.0342215	1.02142	0.050163	2.02504e-05
10094	1	100	16	500	0.0857276	0.0534729	0.0340797	0.0193932	0.0322547	0.949752	0.022113	1.02434	0.0335492	2.1062e-05
10095	1	100	15	500	0.0967167	0.0571905	0.035469	0.0217214	0.0395262	0.941136	0.0393071	1.0125	0.060606	2.218e-05
10096	1	100	15	500	0.0908989	0.0548321	0.0345098	0.0203222	0.0360668	0.948117	0.0281842	1.02243	0.0434844	2.07562e-05
10097	1	100	14	500	0.0927786	0.0559617	0.0356032	0.0203585	0.0368169	0.948377	0.0228072	1.02365	0.0403509	2.15187e-05
