Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	57	500	0.376436	0.357358	0.283683	0.0736748	0.0190781	0.684562	0.0734155	1.3346	0.105488	1.89043e-05
10002	1	100	36	500	0.391662	0.357234	0.277616	0.0796175	0.034428	0.687153	0.06835	1.32868	0.095868	2.07584e-05
10003	1	100	26	500	0.368969	0.342819	0.271918	0.0709009	0.02615	0.696549	0.0565145	1.31338	0.0791905	2.06657e-05
10004	1	100	23	500	0.362147	0.336839	0.256313	0.0805255	0.0253086	0.702664	0.0712034	1.31604	0.0945007	2.21862e-05
10005	1	100	24	500	0.369163	0.339953	0.263286	0.0766678	0.0292091	0.699854	0.0691523	1.31693	0.0929185	2.10859e-05
10006	1	100	24	500	0.345742	0.317363	0.240456	0.0769069	0.028379	0.716813	0.067664	1.29587	0.0862165	2.30648e-05
10007	1	100	15	500	0.311702	0.290813	0.236038	0.054775	0.0208884	0.734003	0.0574053	1.27203	0.0749812	2.26747e-05
10008	1	100	13	500	0.318759	0.293935	0.235297	0.0586372	0.0248248	0.735387	0.0656856	1.27503	0.0873476	2.31056e-05
10009	1	100	16	500	0.28796	0.271405	0.215741	0.0556634	0.0165555	0.751808	0.0629982	1.2639	0.0787525	2.41487e-05
10010	1	100	12	500	0.288231	0.272756	0.218681	0.0540745	0.0154758	0.749895	0.0524545	1.26852	0.0682107	2.37528e-05
10011	1	100	13	500	0.294289	0.274187	0.220433	0.0537544	0.0201017	0.749769	0.0543361	1.26641	0.073285	2.43799e-05
10012	1	100	11	500	0.296867	0.277345	0.224859	0.0524865	0.0195222	0.747133	0.0574759	1.26535	0.0715012	2.5335e-05
10013	1	100	17	500	0.283635	0.270018	0.209943	0.0600754	0.0136173	0.751603	0.0676412	1.26404	0.087487	2.58831e-05
10014	1	100	14	500	0.254104	0.242289	0.186418	0.055871	0.0118151	0.775255	0.0528965	1.24018	0.0646168	2.7062e-05
10015	1	100	14	500	0.251844	0.240917	0.183506	0.0574114	0.0109267	0.776276	0.0521778	1.24127	0.0667231	2.70114e-05
10016	1	100	14	500	0.241491	0.234275	0.18251	0.0517649	0.00721594	0.781297	0.0497679	1.2364	0.0637362	2.74527e-05
10017	1	100	14	500	0.23535	0.228286	0.182612	0.0456744	0.00706387	0.786225	0.0452609	1.23381	0.0612114	2.65372e-05
10018	1	100	15	500	0.240379	0.233101	0.183835	0.0492663	0.00727837	0.781234	0.047228	1.23791	0.061484	2.59675e-05
10019	1	100	13	500	0.245904	0.234846	0.188608	0.0462377	0.0110581	0.779865	0.0451262	1.23838	0.0637677	2.57838e-05
10020	1	100	13	500	0.242005	0.229292	0.174719	0.0545732	0.0127131	0.785967	0.0509477	1.23144	0.0754983	2.75417e-05
10021	1	100	17	500	0.251996	0.237145	0.177612	0.059533	0.014851	0.779349	0.0557617	1.23867	0.0831661	2.63752e-05
10022	1	100	17	500	0.257521	0.237321	0.174718	0.0626038	0.0201995	0.780338	0.0525858	1.23552	0.0732797	2.61823e-05
10023	1	100	14	500	0.256986	0.234505	0.173674	0.0608317	0.0224806	0.78249	0.0580364	1.22974	0.0820523	2.5859e-05
10024	1	100	13	500	0.255342	0.232439	0.17355	0.0588887	0.0229026	0.784296	0.0506609	1.22709	0.0780097	2.61185e-05
10025	1	100	13	500	0.275379	0.256018	0.209643	0.0463756	0.0193611	0.76216	0.0409354	1.25827	0.0648465	2.27333e-05
10026	1	100	12	500	0.288562	0.270025	0.22179	0.0482344	0.0185375	0.752507	0.0496829	1.27401	0.0783598	2.25988e-05
10027	1	100	11	500	0.2841	0.27328	0.228345	0.0449341	0.0108205	0.74901	0.0481241	1.28101	0.0722537	2.20302e-05
10028	1	100	12	500	0.280718	0.267257	0.232129	0.0351282	0.0134607	0.752435	0.042705	1.27236	0.0670178	2.10932e-05
10029	1	100	10	500	0.282104	0.263267	0.228563	0.0347043	0.0188368	0.75634	0.0369066	1.26306	0.0561767	2.18992e-05
10030	1	100	8	500	0.26959	0.258822	0.234072	0.0247497	0.0107679	0.759095	0.0299357	1.26455	0.0440582	2.10949e-05
10031	1	100	12	500	0.273519	0.261833	0.23944	0.0223927	0.011686	0.756229	0.0296712	1.26756	0.0432605	1.9128e-05
10032	1	100	12	500	0.279786	0.264	0.241365	0.0226344	0.0157862	0.754703	0.0285806	1.26691	0.0415856	1.94776e-05
10033	1	100	15	500	0.28726	0.26663	0.243581	0.0230497	0.0206294	0.752387	0.0281051	1.2647	0.0457157	1.99511e-05
10034	1	100	13	500	0.282753	0.259719	0.230641	0.0290784	0.0230339	0.759499	0.0342749	1.25875	0.0504279	2.06355e-05
10035	1	100	11	500	0.274673	0.256296	0.227084	0.029212	0.0183771	0.762123	0.0296239	1.2573	0.0492914	2.11357e-05
10036	1	100	15	500	0.276177	0.254872	0.224357	0.0305151	0.0213047	0.76271	0.0336457	1.25482	0.0503691	1.95836e-05
10037	1	100	10	500	0.281042	0.256159	0.224861	0.0312981	0.0248833	0.762422	0.0309655	1.25457	0.0528273	1.89635e-05
10038	1	100	14	500	0.271357	0.259911	0.237301	0.0226103	0.0114463	0.758111	0.0285181	1.26789	0.0434962	1.7986e-05
10039	1	100	11	500	0.265039	0.258449	0.236333	0.0221164	0.00659012	0.759212	0.0322282	1.26954	0.0430008	1.84363e-05
10040	1	100	11	500	0.137991	0.133302	0.111681	0.0216211	0.00468936	0.867853	0.0355253	1.12877	0.0353858	1.90602e-05
10041	1	100	12	500	0.142902	0.138322	0.120304	0.0180188	0.00457947	0.862483	0.0331209	1.13372	0.0328436	1.73072e-05
10042	1	100	6	500	0.132254	0.127802	0.103122	0.0246804	0.00445219	0.873123	0.0375189	1.1234	0.0374501	2.05233e-05
10043	1	100	7	500	0.132416	0.128042	0.103574	0.0244677	0.00437442	0.872886	0.0371604	1.12382	0.0376778	2.03782e-05
10044	1	100	10	500	0.147378	0.141935	0.126803	0.0151314	0.00544287	0.858217	0.031542	1.13596	0.0310669	1.66769e-05
10045	1	100	9	500	0.14167	0.135769	0.115374	0.0203949	0.00590088	0.865828	0.0345064	1.12991	0.035626	1.95847e-05
10046	1	100	9	500	0.142838	0.136678	0.115563	0.0211154	0.00615988	0.864885	0.0370503	1.12678	0.0351042	2.09662e-05
10047	1	100	12	500	0.150744	0.144753	0.126441	0.0183124	0.00599038	0.856652	0.0374408	1.13398	0.0373634	1.90027e-05
10048	1	100	10	500	0.147796	0.142076	0.122757	0.019319	0.00572061	0.859399	0.0357868	1.1349	0.0359281	1.97285e-05
10049	1	100	11	500	0.155537	0.149827	0.136735	0.0130923	0.00570989	0.851539	0.0298523	1.14341	0.0312362	1.75342e-05
10050	1	100	11	500	0.157786	0.152375	0.141541	0.010834	0.00541075	0.849153	0.0242415	1.14603	0.0254345	1.68882e-05
10051	1	100	7	500	0.159171	0.153508	0.147745	0.00576289	0.00566258	0.848042	0.0185166	1.14712	0.0183196	1.71431e-05
10052	1	100	11	500	0.163349	0.15711	0.154478	0.00263282	0.00623885	0.844631	0.00926016	1.15061	0.00973665	1.70504e-05
10053	1	100	11	500	0.163611	0.157055	0.153888	0.00316724	0.00655544	0.844065	0.0114483	1.14871	0.0137612	1.69194e-05
10054	1	100	12	500	0.160545	0.153891	0.148172	0.00571925	0.00665392	0.846151	0.0190306	1.1456	0.0203612	1.77645e-05
10055	1	100	10	500	0.160544	0.154318	0.149292	0.00502554	0.00622569	0.847426	0.0162856	1.14849	0.0161879	1.8349e-05
10056	1	100	11	500	0.159301	0.152811	0.146261	0.00654918	0.00649079	0.848322	0.0199485	1.14604	0.0193653	1.88267e-05
10057	1	100	12	500	0.1629	0.156101	0.15226	0.00384046	0.0067997	0.845522	0.0132703	1.14917	0.0132623	1.94848e-05
10058	1	100	10	500	0.163676	0.156875	0.153949	0.00292555	0.00680151	0.844237	0.0105896	1.14961	0.0112068	1.90487e-05
10059	1	100	9	500	0.00881338	0.00280397	0.0011862	0.00161777	0.00600941	0.997765	0.00323533	0.998003	0.00331313	1.73368e-05
10060	1	100	10	500	0.00960996	0.00325625	0.00127358	0.00198267	0.00635371	0.996873	0.0064792	0.997667	0.00629254	1.82262e-05
10061	1	100	9	500	0.00906958	0.00273721	0.00101333	0.00172387	0.00633237	0.997516	0.0042956	0.9978	0.00438298	1.77375e-05
10062	1	100	9	500	0.00710314	0.00197462	0.000692491	0.00128213	0.00512852	0.997849	0.00419713	0.997849	0.00419713	1.69005e-05
