Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	55	500	0.171344	0.154844	0.0699999	0.0848445	0.0164996	0.852651	0.04987	1.15084	0.0588689	3.91732e-05
10002	1	100	41	500	0.17218	0.157428	0.071885	0.0855434	0.0147517	0.850497	0.0522023	1.15537	0.0651635	4.00549e-05
10003	1	100	39	500	0.190846	0.169905	0.0751267	0.0947786	0.0209406	0.841373	0.0485159	1.16541	0.0625987	4.181e-05
10004	1	100	43	500	0.195617	0.170658	0.074872	0.0957857	0.024959	0.839446	0.0399464	1.16071	0.0547742	4.19589e-05
10005	1	100	40	500	0.201296	0.170459	0.0772548	0.0932046	0.0308363	0.840904	0.0448674	1.15775	0.0561233	4.23809e-05
10006	1	100	34	500	0.205385	0.170081	0.0779359	0.092145	0.0353043	0.84345	0.0503109	1.15231	0.0606321	4.17677e-05
10007	1	100	34	500	0.199015	0.170674	0.0760485	0.0946255	0.0283411	0.842209	0.0567065	1.15784	0.0674956	4.1845e-05
10008	1	100	31	500	0.202721	0.170233	0.0857374	0.0844951	0.0324885	0.841622	0.0512056	1.14677	0.0566829	4.06397e-05
10009	1	100	31	500	0.18793	0.159022	0.0816751	0.077347	0.0289082	0.851554	0.0632062	1.14032	0.057159	3.97429e-05
10010	1	100	32	500	0.165427	0.139375	0.0882585	0.0511168	0.026052	0.869251	0.0507181	1.12158	0.0531434	3.63162e-05
10011	1	100	27	500	0.165917	0.140295	0.081772	0.0585229	0.0256225	0.866695	0.0509484	1.11867	0.0450729	3.71715e-05
10012	1	100	27	500	0.165075	0.140342	0.094862	0.0454799	0.0247335	0.869349	0.0434885	1.11625	0.0353339	3.53655e-05
10013	1	100	25	500	0.158817	0.13599	0.0978095	0.038181	0.0228266	0.873073	0.0422774	1.11362	0.0328958	3.45949e-05
10014	1	100	18	500	0.0679295	0.0464106	0.0134198	0.0329908	0.0215189	0.956877	0.0486475	1.0225	0.0288315	3.19922e-05
10015	1	100	18	500	0.0788196	0.055546	0.0172386	0.0383074	0.0232736	0.949985	0.047372	1.0299	0.0320815	3.37886e-05
