Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	52	500	0.252905	0.221565	0.14255	0.0790148	0.0313399	0.794761	0.0342286	1.20913	0.0442528	4.84599e-05
10002	1	100	42	500	0.267475	0.224796	0.14622	0.0785759	0.0426786	0.795637	0.0288148	1.2116	0.0453089	4.7087e-05
10003	1	100	42	500	0.256354	0.222619	0.15327	0.0693487	0.0337348	0.796798	0.0259435	1.21677	0.0408488	4.30108e-05
10004	1	100	39	500	0.254439	0.223291	0.159471	0.06382	0.0311476	0.795554	0.0311403	1.21986	0.0469903	4.12379e-05
10005	1	100	27	500	0.258688	0.216862	0.166774	0.0500875	0.0418261	0.802283	0.027292	1.20546	0.0464571	3.54116e-05
10006	1	100	25	500	0.198522	0.153868	0.105952	0.047916	0.0446537	0.856167	0.0274262	1.13255	0.0423041	3.21102e-05
10007	1	100	17	500	0.193708	0.157075	0.109707	0.0473679	0.0366327	0.852946	0.0295676	1.14199	0.04498	3.14146e-05
10008	1	100	22	500	0.219032	0.167376	0.109213	0.0581633	0.0516558	0.845861	0.0294787	1.14153	0.0442923	3.26158e-05
10009	1	100	23	500	0.201109	0.158684	0.108112	0.0505718	0.0424251	0.851528	0.0287599	1.13853	0.045668	3.25911e-05
10010	1	100	21	500	0.228578	0.16515	0.100784	0.0643658	0.0634283	0.850237	0.0271095	1.12764	0.0427637	3.71889e-05
10011	1	100	20	500	0.222716	0.162461	0.104048	0.0584124	0.060255	0.851534	0.0280816	1.12862	0.0415677	3.43131e-05
10012	1	100	20	500	0.214678	0.15929	0.10013	0.0591599	0.0553876	0.852705	0.0398669	1.12258	0.0499724	3.60614e-05
10013	1	100	21	500	0.204594	0.154633	0.0999349	0.0546985	0.0499604	0.857159	0.0374368	1.12288	0.0425098	3.60519e-05
10014	1	100	18	500	0.184837	0.149411	0.0995939	0.0498169	0.0354266	0.8592	0.0445377	1.12351	0.0513502	3.57306e-05
10015	1	100	19	500	0.187437	0.149032	0.0983749	0.0506571	0.0384048	0.863814	0.0242526	1.1244	0.0210768	3.52831e-05
10016	1	100	16	500	0.193951	0.152704	0.0988948	0.0538093	0.041247	0.85822	0.0441586	1.12058	0.0495692	3.5297e-05
10017	1	100	17	500	0.178097	0.144866	0.0999361	0.0449298	0.0332311	0.865851	0.0233242	1.12549	0.0196703	3.16356e-05
10018	1	100	17	500	0.193562	0.152005	0.0982078	0.0537976	0.0415563	0.861857	0.0259228	1.12304	0.0221643	3.5402e-05
10019	1	100	19	500	0.18548	0.147274	0.098168	0.0491058	0.0382065	0.862984	0.039272	1.11966	0.0391289	3.30454e-05
10020	1	100	18	500	0.187075	0.14946	0.099978	0.0494824	0.0376147	0.862878	0.0237276	1.12648	0.0225213	3.21888e-05
10021	1	100	17	500	0.174285	0.14241	0.100079	0.0423309	0.0318743	0.863132	0.0471363	1.11822	0.0496956	2.92997e-05
10022	1	100	19	500	0.155172	0.134729	0.104888	0.0298409	0.020443	0.872139	0.01865	1.1263	0.0177596	2.55896e-05
10023	1	100	16	500	0.159083	0.137041	0.105017	0.0320244	0.0220419	0.869854	0.0200035	1.12723	0.0200002	2.60237e-05
10024	1	100	17	500	0.155638	0.136552	0.10743	0.0291221	0.019086	0.870122	0.0191624	1.12941	0.018722	2.41485e-05
10025	1	100	17	500	0.149911	0.133214	0.107236	0.0259783	0.0166969	0.872815	0.0192921	1.12755	0.0174309	2.32248e-05
10026	1	100	21	500	0.134122	0.129998	0.1157	0.0142976	0.00412402	0.874941	0.0131607	1.13248	0.0153862	1.82641e-05
10027	1	100	7	500	0.0135493	0.013258	0.00307825	0.0101798	0.000291231	0.986677	0.0148139	1.01298	0.0151593	1.58508e-05
10028	1	100	6	500	0.0123026	0.011837	0.00186127	0.00997576	0.000465553	0.987644	0.0178538	1.01104	0.017871	1.54193e-05
10029	1	100	8	500	0.0160523	0.0156984	0.00397064	0.0117278	0.000353948	0.984208	0.0172888	1.01563	0.017621	1.52642e-05
10030	1	100	5	500	0.0168266	0.0165936	0.00286635	0.0137273	0.000232973	0.983151	0.0218714	1.01626	0.0218246	1.58994e-05
10031	1	100	8	500	0.0252187	0.0220063	0.0037941	0.0182122	0.00321235	0.977914	0.024089	1.02016	0.0237516	1.5664e-05
10032	1	100	7	500	0.0278101	0.0235851	0.00471352	0.0188716	0.00422496	0.976541	0.0234853	1.02139	0.0250463	1.6424e-05
10033	1	100	8	500	0.0237649	0.0187332	0.00334705	0.0153862	0.00503165	0.981033	0.0243155	1.0157	0.025115	1.65717e-05
10034	1	100	7	500	0.0220069	0.0196062	0.004853	0.0147532	0.00240061	0.979845	0.0213683	1.01804	0.023232	1.66284e-05
10035	1	100	7	500	0.0157486	0.0154419	0.00350312	0.0119388	0.000306722	0.984247	0.0182571	1.01493	0.0175718	1.65408e-05
10036	1	100	10	500	0.0201707	0.0197199	0.00329379	0.0164261	0.000450756	0.980218	0.0232064	1.01941	0.0235401	1.64501e-05
10037	1	100	6	500	0.0225517	0.0178102	0.00311371	0.0146965	0.0047415	0.981927	0.0234174	1.01501	0.0236947	1.62656e-05
10038	1	100	10	500	0.0215639	0.0142108	0.00271223	0.0114986	0.0073531	0.9859	0.0190445	1.01037	0.0210591	1.66413e-05
10039	1	100	7	500	0.00925399	0.00890921	0.00127587	0.00763334	0.000344777	0.990235	0.0178381	1.0081	0.0186524	1.64588e-05
10040	1	100	8	500	0.0122015	0.0113092	0.00193415	0.00937509	0.000892221	0.988608	0.0153564	1.01083	0.0154856	1.6876e-05
10041	1	100	11	500	0.0161867	0.0128693	0.00204747	0.0108218	0.00331748	0.987088	0.0181515	1.01101	0.0181488	1.70553e-05
10042	1	100	9	500	0.014382	0.011525	0.00137502	0.0101499	0.00285709	0.988375	0.0188904	1.01022	0.0189286	1.65545e-05
10043	1	100	9	500	0.0138419	0.0117615	0.00186823	0.00989328	0.00208043	0.98822	0.0186369	1.01066	0.0182811	1.62409e-05
10044	1	100	8	500	0.0103803	0.0100034	0.00179551	0.00820789	0.000376936	0.989622	0.0156572	1.00987	0.0152322	1.63219e-05
10045	1	100	8	500	0.0113896	0.0101869	0.00165686	0.00853004	0.00120275	0.989814	0.0158167	1.00958	0.0161743	1.61332e-05
10046	1	100	9	500	0.0126006	0.012479	0.0019811	0.0104979	0.000121517	0.987454	0.0182309	1.01237	0.0179757	1.60955e-05
10047	1	100	10	500	0.0157736	0.0156254	0.00225266	0.0133727	0.00014825	0.984393	0.0230574	1.01558	0.0234613	1.64801e-05
10048	1	100	7	500	0.0122815	0.0120989	0.00171925	0.0103797	0.000182606	0.987906	0.018257	1.01201	0.0184815	1.56599e-05
10049	1	100	7	500	0.0116196	0.0115136	0.00175958	0.00975403	0.000105967	0.988181	0.0166565	1.01128	0.0169683	1.62321e-05
10050	1	100	8	500	0.0189391	0.0159851	0.00324496	0.0127402	0.002954	0.983977	0.0199181	1.01446	0.0195977	1.65454e-05
10051	1	100	11	500	0.0207174	0.0161219	0.00341851	0.0127034	0.00459555	0.983975	0.0176007	1.01354	0.0171768	1.68711e-05
10052	1	100	7	500	0.0174032	0.0141213	0.00231136	0.0118099	0.00328197	0.985608	0.0183094	1.01246	0.0185724	1.69404e-05
10053	1	100	7	500	0.0221281	0.0174595	0.00310998	0.0143495	0.00466864	0.982536	0.0200286	1.01496	0.0197271	1.6599e-05
10054	1	100	12	500	0.027273	0.0213593	0.00592222	0.015437	0.00591372	0.978819	0.0191626	1.01803	0.0198383	1.56508e-05
10055	1	100	8	500	0.0249381	0.022167	0.00614521	0.0160218	0.00277113	0.977788	0.0220734	1.0209	0.0225622	1.56146e-05
10056	1	100	7	500	0.0290571	0.0243091	0.00792147	0.0163876	0.00474798	0.975867	0.018692	1.02166	0.0185775	1.5253e-05
10057	1	100	7	500	0.0308799	0.0240197	0.00550078	0.0185189	0.00686023	0.975909	0.0235422	1.01978	0.0225589	1.59141e-05
10058	1	100	9	500	0.0250586	0.0161615	0.00408703	0.0120745	0.00889703	0.984319	0.0153754	1.01093	0.0141321	1.6754e-05
10059	1	100	6	500	0.0264508	0.0193514	0.00714495	0.0122064	0.00709936	0.981231	0.0181518	1.0146	0.0155266	1.67624e-05
10060	1	100	5	500	0.0193499	0.0153913	0.00475321	0.0106381	0.00395852	0.984661	0.0160069	1.01294	0.0142603	1.62872e-05
10061	1	100	6	500	0.026369	0.0178835	0.00591208	0.0119714	0.00848553	0.982837	0.0166348	1.0122	0.0129378	1.61183e-05
10062	1	100	5	500	0.0275586	0.0172272	0.00512726	0.0120999	0.0103315	0.983364	0.0165435	1.01099	0.0150335	1.62163e-05
10063	1	100	4	500	0.0462263	0.0267478	0.0110379	0.0157098	0.0194785	0.973135	0.0289189	1.01017	0.0213642	1.60142e-05
10064	1	100	8	500	0.0602268	0.0301928	0.011865	0.0183278	0.0300339	0.971616	0.0248068	1.00851	0.021688	1.6222e-05
10065	1	100	5	500	0.0678555	0.0333377	0.0138286	0.0195091	0.0345178	0.965973	0.0428808	1.00365	0.0442669	1.59026e-05
10066	1	100	7	500	0.0662594	0.0327438	0.0135111	0.0192326	0.0335156	0.964609	0.0464349	1.00177	0.0473687	1.58893e-05
10067	1	100	13	500	0.0752931	0.0356416	0.0148014	0.0208402	0.0396516	0.967167	0.0352648	1.00544	0.0337711	1.62943e-05
10068	1	100	7	500	0.0690648	0.0316035	0.0119928	0.0196107	0.0374613	0.965378	0.0507537	0.996879	0.0521844	1.60952e-05
10069	1	100	5	500	0.0679976	0.0299795	0.0108916	0.019088	0.0380181	0.974971	0.0191874	1.00324	0.0235424	1.60658e-05
10070	1	100	10	500	0.0793024	0.0337378	0.0126189	0.0211189	0.0455646	0.96627	0.0516563	0.994636	0.0546503	1.55419e-05
10071	1	100	9	500	0.0616657	0.0268012	0.00842054	0.0183807	0.0348645	0.973599	0.0344192	1.00175	0.0369749	1.53395e-05
10072	1	100	9	500	0.0889353	0.0387348	0.0157531	0.0229817	0.0502004	0.960645	0.0539058	0.993556	0.0576634	1.58956e-05
10073	1	100	10	500	0.0875613	0.040497	0.0176728	0.0228242	0.0470643	0.966	0.0199925	1.00714	0.0260677	1.66906e-05
10074	1	100	12	500	0.106658	0.0486559	0.0231585	0.0254974	0.0580019	0.958432	0.040873	0.997931	0.0481537	1.69061e-05
10075	1	100	10	500	0.12592	0.0568767	0.0286942	0.0281825	0.0690434	0.941581	0.0737796	0.979622	0.0843133	1.64938e-05
10076	1	100	9	500	0.116087	0.0507719	0.0234336	0.0273383	0.065315	0.959683	0.0276107	0.999352	0.0333297	1.72558e-05
10077	1	100	9	500	0.126162	0.0568086	0.028597	0.0282115	0.0693529	0.945875	0.0618379	0.98294	0.0674344	1.70988e-05
10078	1	100	9	500	0.129096	0.0588071	0.0306885	0.0281186	0.0702886	0.940861	0.0713498	0.974069	0.0749623	1.70038e-05
10079	1	100	10	500	0.098796	0.0441155	0.0195533	0.0245622	0.0546805	0.956389	0.0555544	0.994189	0.0632893	1.75036e-05
10080	1	100	6	500	0.108628	0.0510501	0.0256768	0.0253733	0.0575781	0.941785	0.07351	0.980315	0.0771442	1.77659e-05
10081	1	100	13	500	0.133985	0.0654423	0.0371301	0.0283121	0.0685431	0.941171	0.0574717	0.982026	0.0586857	1.77092e-05
10082	1	100	11	500	0.136733	0.0666584	0.0380938	0.0285645	0.0700742	0.934301	0.0684875	0.98002	0.0716788	1.74995e-05
10083	1	100	10	500	0.120522	0.0581975	0.0315128	0.0266847	0.0623248	0.938748	0.0726439	0.981993	0.0818625	1.77125e-05
10084	1	100	10	500	0.1236	0.0572194	0.0301495	0.0270698	0.0663809	0.951062	0.0621319	0.984322	0.0692838	1.72069e-05
10085	1	100	8	500	0.139418	0.0656445	0.036309	0.0293355	0.0737738	0.940388	0.0699557	0.977728	0.0771944	1.72438e-05
10086	1	100	7	500	0.105079	0.0493017	0.0245241	0.0247777	0.0557774	0.946436	0.0717111	0.983381	0.0807508	1.76898e-05
10087	1	100	10	500	0.133244	0.0555343	0.026302	0.0292323	0.0777097	0.951007	0.0701785	0.979457	0.073952	1.67602e-05
10088	1	100	8	500	0.175881	0.0762156	0.0413044	0.0349112	0.0996656	0.925975	0.101068	0.955739	0.112154	1.65475e-05
10089	1	100	12	500	0.168081	0.0710127	0.0371458	0.0338669	0.0970684	0.940495	0.097516	0.968104	0.10355	1.67537e-05
10090	1	100	11	500	0.176669	0.0749122	0.0393551	0.035557	0.101757	0.934096	0.0906614	0.960359	0.0995634	1.64297e-05
10091	1	100	13	500	0.173526	0.0773891	0.0409338	0.0364553	0.0961366	0.920296	0.104297	0.955382	0.115641	1.70487e-05
10092	1	100	8	500	0.207911	0.0930866	0.0546063	0.0384803	0.114824	0.897461	0.176166	0.925345	0.183958	1.71646e-05
10093	1	100	7	500	0.155	0.0782392	0.0491546	0.0290846	0.0767608	0.920669	0.100719	0.949452	0.109851	1.72474e-05
10094	1	100	9	500	0.143569	0.0697807	0.0416058	0.0281749	0.0737886	0.927556	0.0948334	0.955148	0.100231	1.7935e-05
10095	1	100	9	500	0.145232	0.0669343	0.0377174	0.0292169	0.0782977	0.923542	0.101215	0.950302	0.106617	1.8283e-05
10096	1	100	7	500	0.115584	0.0475549	0.0208355	0.0267194	0.0680291	0.951226	0.0711764	0.978871	0.070241	1.87713e-05
10097	1	100	6	500	0.121277	0.049182	0.021206	0.027976	0.0720948	0.953611	0.0571046	0.982074	0.0460915	1.92627e-05
10098	1	100	8	500	0.134467	0.052285	0.0217448	0.0305402	0.0821818	0.94811	0.0740272	0.977438	0.0756204	1.98079e-05
10099	1	100	12	500	0.140143	0.0589625	0.0281545	0.030808	0.0811806	0.938818	0.0799882	0.971143	0.0792774	2.03739e-05
10100	1	100	11	500	0.158497	0.068518	0.0349219	0.0335961	0.0899791	0.942172	0.0520056	0.983702	0.0405534	2.1238e-05
10101	1	100	11	500	0.128646	0.0537854	0.024411	0.0293744	0.0748602	0.94662	0.101439	0.979563	0.0988363	2.05887e-05
