Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	58	500	0.324371	0.288354	0.244899	0.0434554	0.0360163	0.735104	0.030841	1.26845	0.0497742	3.01755e-05
10002	1	100	46	500	0.317988	0.278735	0.219992	0.0587428	0.0392527	0.747122	0.0266621	1.26436	0.0372199	3.56324e-05
10003	1	100	36	500	0.302277	0.274156	0.213874	0.0602821	0.0281211	0.750988	0.0306991	1.26613	0.0388868	3.71947e-05
10004	1	100	36	500	0.298945	0.270575	0.19917	0.071405	0.0283698	0.754866	0.028845	1.26418	0.0338185	4.06275e-05
10005	1	100	38	500	0.321924	0.277519	0.193797	0.0837221	0.0444051	0.752001	0.0392712	1.24891	0.0547715	4.51463e-05
10006	1	100	36	500	0.318142	0.271047	0.179632	0.0914151	0.0470952	0.758538	0.0388744	1.24434	0.0630018	4.81685e-05
10007	1	100	35	500	0.320229	0.273277	0.185238	0.0880387	0.046952	0.756257	0.0377367	1.24587	0.0549182	4.77936e-05
10008	1	100	36	500	0.323818	0.278779	0.204774	0.0740053	0.0450391	0.751019	0.0333134	1.25569	0.0499845	4.237e-05
10009	1	100	39	500	0.332858	0.281503	0.205855	0.0756485	0.051355	0.749323	0.0326031	1.25315	0.0525755	4.24172e-05
10010	1	100	38	500	0.341677	0.288854	0.196067	0.0927866	0.0528229	0.741529	0.0361287	1.25838	0.0767681	4.63097e-05
10011	1	100	34	500	0.335501	0.277621	0.179091	0.0985294	0.0578799	0.755006	0.0346685	1.24032	0.0590182	4.7988e-05
10012	1	100	39	500	0.345461	0.278157	0.177457	0.1007	0.0673043	0.754767	0.0323407	1.23055	0.0746442	4.90154e-05
10013	1	100	36	500	0.342202	0.272772	0.161775	0.110997	0.0694296	0.755814	0.0401663	1.21403	0.103805	5.17675e-05
10014	1	100	36	500	0.34052	0.276501	0.168134	0.108367	0.0640192	0.754726	0.0367864	1.23093	0.085318	4.92777e-05
10015	1	100	34	500	0.340473	0.272157	0.159125	0.113032	0.0683158	0.761469	0.0383935	1.22425	0.0821593	5.21317e-05
10016	1	100	33	500	0.341861	0.27253	0.16829	0.104241	0.0693309	0.759705	0.0365686	1.21788	0.0819066	4.99109e-05
10017	1	100	31	500	0.350473	0.272422	0.165366	0.107056	0.0780511	0.762632	0.032201	1.21506	0.072063	5.03404e-05
10018	1	100	34	500	0.351456	0.273033	0.162735	0.110298	0.078423	0.758157	0.0350004	1.21285	0.0863647	5.14324e-05
10019	1	100	35	500	0.376821	0.28378	0.161154	0.122626	0.0930412	0.751909	0.045019	1.2086	0.0836216	5.34611e-05
10020	1	100	33	500	0.379161	0.287633	0.176201	0.111432	0.0915279	0.751462	0.0328133	1.20732	0.0766213	5.06704e-05
