Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10090	1	100	13	500	0.0301458	0.0239424	0.0189186	0.00502384	0.0062034	0.976305	0.00855734	1.01811	0.00744934	2.10705e-05
10091	1	100	11	500	0.0307305	0.0232298	0.0173291	0.00590072	0.0075007	0.977434	0.00824592	1.01731	0.00716229	2.48157e-05
10092	1	100	12	500	0.0336277	0.024417	0.0183947	0.00602226	0.00921078	0.975707	0.00976724	1.01614	0.00775223	2.53737e-05
10093	1	100	9	500	0.0364652	0.0260938	0.0198744	0.00621938	0.0103714	0.975035	0.0106472	1.01676	0.00975	2.4462e-05
10094	1	100	12	500	0.0372269	0.0267755	0.020791	0.00598442	0.0104515	0.974061	0.0102274	1.01702	0.00929731	2.16132e-05
10095	1	100	14	500	0.0327561	0.024422	0.0181324	0.00628962	0.00833409	0.976467	0.00778464	1.01826	0.00707224	2.51201e-05
10096	1	100	12	500	0.0328331	0.0246325	0.0182777	0.00635477	0.00820065	0.976052	0.00903497	1.01855	0.00808693	2.50632e-05
10097	1	100	10	500	0.0389068	0.028676	0.0226707	0.00600526	0.0102308	0.973054	0.00636352	1.02106	0.00631689	1.87231e-05
10098	1	100	9	500	0.0368152	0.0273209	0.021519	0.0058019	0.00949426	0.973039	0.0108146	1.01909	0.0106376	1.93136e-05
10099	1	100	10	500	0.0356277	0.0264688	0.0207302	0.00573854	0.00915897	0.973934	0.00996512	1.01912	0.00931994	1.88989e-05
10100	1	100	10	500	0.0370892	0.0278719	0.0231906	0.00468126	0.00921727	0.972289	0.0121888	1.01955	0.0126466	1.58334e-05
10101	1	100	12	500	0.0438714	0.029104	0.0227155	0.00638845	0.0147674	0.971912	0.0123804	1.01932	0.0128526	1.59973e-05
