Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	49	500	0.415389	0.411779	0.348387	0.063392	0.00361046	0.648995	0.046434	1.47993	0.0899503	3.29541e-05
10002	1	100	29	500	0.413824	0.409558	0.335673	0.0738847	0.00426613	0.651944	0.0457055	1.47841	0.0928014	3.37282e-05
10003	1	100	29	500	0.423438	0.41609	0.339346	0.0767441	0.00734852	0.647366	0.040523	1.48498	0.0831619	3.37212e-05
10004	1	100	31	500	0.432623	0.413328	0.326786	0.0865428	0.0192949	0.650251	0.0559224	1.47322	0.108686	3.49269e-05
10005	1	100	28	500	0.313717	0.293357	0.208248	0.0851084	0.0203603	0.737502	0.0508043	1.31311	0.0805836	3.5809e-05
10006	1	100	25	500	0.304041	0.287532	0.205117	0.0824154	0.0165094	0.74202	0.0522223	1.30835	0.0826937	3.55434e-05
10007	1	100	29	500	0.318179	0.289443	0.209952	0.0794907	0.0287358	0.740884	0.0571595	1.30117	0.0927095	3.64655e-05
10008	1	100	25	500	0.302112	0.279835	0.204383	0.0754521	0.022277	0.74903	0.0588178	1.29307	0.0975183	3.81102e-05
10009	1	100	21	500	0.298499	0.27587	0.199578	0.0762926	0.0226291	0.752439	0.0597368	1.28737	0.100968	3.79609e-05
10010	1	100	22	500	0.305939	0.280517	0.19884	0.0816773	0.0254222	0.748132	0.0510085	1.28742	0.099159	3.84861e-05
10011	1	100	22	500	0.31441	0.280358	0.196914	0.0834445	0.0340519	0.752577	0.0557134	1.27594	0.101088	3.87902e-05
10012	1	100	20	500	0.318956	0.290564	0.2132	0.0773643	0.0283918	0.739008	0.0532769	1.29443	0.111021	3.71875e-05
10013	1	100	23	500	0.294672	0.270843	0.189278	0.0815653	0.0238288	0.756717	0.0550699	1.28002	0.0912311	3.79122e-05
10014	1	100	20	500	0.303167	0.274535	0.189092	0.0854437	0.0286315	0.754554	0.0522374	1.27862	0.0823169	3.74185e-05
10015	1	100	23	500	0.291685	0.265051	0.181574	0.083477	0.0266338	0.762095	0.0559889	1.27055	0.0886677	3.83912e-05
10016	1	100	22	500	0.29607	0.270224	0.182065	0.0881586	0.0258461	0.757504	0.0499531	1.27697	0.0807384	3.76044e-05
10017	1	100	17	500	0.268028	0.251599	0.158676	0.0929229	0.0164291	0.768269	0.0527773	1.25964	0.093881	3.79119e-05
10018	1	100	18	500	0.250523	0.23475	0.140754	0.0939963	0.0157724	0.784727	0.0535471	1.24326	0.0825733	3.74955e-05
10019	1	100	18	500	0.248607	0.231016	0.1366	0.094416	0.0175907	0.789304	0.0621986	1.23844	0.0909466	3.79595e-05
10020	1	100	19	500	0.232916	0.21797	0.123398	0.0945726	0.0149458	0.79677	0.0586085	1.22168	0.0954068	3.78018e-05
10021	1	100	19	500	0.218343	0.199895	0.106117	0.0937786	0.0184472	0.815472	0.0533515	1.20042	0.0742773	3.73326e-05
10022	1	100	23	500	0.22569	0.204517	0.107263	0.0972542	0.0211732	0.811382	0.0494766	1.20351	0.0699674	3.7935e-05
10023	1	100	26	500	0.240977	0.219492	0.119964	0.0995286	0.0214843	0.799498	0.0624213	1.22136	0.0868804	3.82135e-05
10024	1	100	23	500	0.237944	0.215432	0.121262	0.0941705	0.0225123	0.80179	0.0561097	1.21304	0.0788597	3.91755e-05
10025	1	100	25	500	0.23311	0.212263	0.118711	0.0935516	0.0208472	0.804376	0.0511404	1.21185	0.0803725	4.00942e-05
10026	1	100	23	500	0.235119	0.209521	0.112777	0.0967439	0.0255983	0.80821	0.0466001	1.20395	0.0665015	3.95509e-05
10027	1	100	23	500	0.231047	0.206269	0.111118	0.0951515	0.0247779	0.810929	0.0506728	1.20169	0.0746605	3.99371e-05
10028	1	100	21	500	0.242283	0.229225	0.135314	0.0939116	0.0130582	0.79024	0.0536637	1.23892	0.0769408	4.04557e-05
10029	1	100	19	500	0.244352	0.230327	0.133825	0.0965026	0.0140246	0.790118	0.0616528	1.2385	0.0846671	4.01874e-05
10030	1	100	23	500	0.259323	0.233556	0.140237	0.0933188	0.0257667	0.787581	0.0625008	1.23396	0.0803838	4.15506e-05
10031	1	100	22	500	0.238722	0.215859	0.132887	0.0829716	0.022863	0.802342	0.0571932	1.21508	0.0817831	4.18935e-05
10032	1	100	23	500	0.227916	0.205294	0.122425	0.0828695	0.0226217	0.810726	0.0545866	1.2027	0.0755866	4.23054e-05
10033	1	100	23	500	0.212626	0.193384	0.110753	0.0826313	0.0192424	0.821926	0.0703899	1.19359	0.0927575	4.19224e-05
10034	1	100	22	500	0.22656	0.201254	0.11993	0.0813239	0.0253056	0.815468	0.0673684	1.19599	0.0908272	4.23152e-05
10035	1	100	25	500	0.244076	0.206533	0.126524	0.080009	0.0375434	0.811933	0.0697325	1.18241	0.102321	4.31337e-05
10036	1	100	22	500	0.250273	0.206772	0.129955	0.0768162	0.0435018	0.81286	0.0659037	1.1675	0.106252	4.22764e-05
10037	1	100	20	500	0.27846	0.22812	0.152432	0.0756886	0.0503397	0.796257	0.0629747	1.17684	0.10673	4.15107e-05
10038	1	100	22	500	0.266771	0.218411	0.145896	0.0725146	0.0483605	0.808152	0.0537143	1.17856	0.0831389	4.18193e-05
10039	1	100	24	500	0.229846	0.18877	0.121759	0.0670114	0.0410754	0.825477	0.0573422	1.15129	0.0941756	4.24488e-05
10040	1	100	22	500	0.237569	0.191298	0.11963	0.0716689	0.0462703	0.829058	0.0602011	1.15568	0.0807932	4.2752e-05
10041	1	100	25	500	0.230073	0.181794	0.113859	0.0679351	0.0482794	0.835869	0.0632546	1.13686	0.0918106	4.15275e-05
10042	1	100	20	500	0.220822	0.176695	0.107541	0.0691541	0.0441273	0.840442	0.0571068	1.13854	0.0817121	4.19188e-05
10043	1	100	20	500	0.218556	0.170302	0.110331	0.0599705	0.0482545	0.849213	0.0477769	1.12295	0.0696649	4.06621e-05
10044	1	100	19	500	0.224086	0.175566	0.114472	0.061094	0.04852	0.84086	0.0617147	1.1171	0.0892322	4.02482e-05
10045	1	100	17	500	0.211991	0.159571	0.108588	0.0509826	0.0524202	0.852888	0.0638006	1.08947	0.084315	3.87412e-05
10046	1	100	19	500	0.205802	0.159547	0.10782	0.0517272	0.0462556	0.849712	0.0619268	1.10668	0.085483	3.98091e-05
10047	1	100	21	500	0.201977	0.158925	0.104638	0.0542872	0.0430514	0.852945	0.0527418	1.11873	0.07388	4.07815e-05
10048	1	100	20	500	0.192833	0.152989	0.0987638	0.0542252	0.0398444	0.861136	0.0523157	1.12186	0.0635899	4.04322e-05
