Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	42	500	0.0247691	0.00752556	0.00107933	0.00644623	0.0172435	0.989832	0.0196958	0.994867	0.0207576	2.82311e-05
10002	1	100	34	500	0.0490444	0.0141707	0.00202867	0.012142	0.0348737	0.986181	0.0238628	0.993213	0.0248429	2.97788e-05
10003	1	100	30	500	0.0496727	0.0141948	0.00217089	0.0120239	0.0354778	0.986804	0.0237749	0.993353	0.0258657	3.07914e-05
10004	1	100	25	500	0.030713	0.0092818	0.00188628	0.00739551	0.0214312	0.991878	0.0115017	0.996049	0.0117291	3.16812e-05
10005	1	100	21	500	0.0490379	0.0158747	0.00444129	0.0114334	0.0331632	0.98642	0.0161212	0.993081	0.0183731	3.15514e-05
10006	1	100	19	500	0.0599184	0.0199793	0.00661237	0.0133669	0.0399391	0.983662	0.0169805	0.99084	0.01894	2.97382e-05
10007	1	100	21	500	0.051829	0.0157796	0.00439096	0.0113886	0.0360495	0.986858	0.0148945	0.991824	0.0161528	2.88395e-05
10008	1	100	17	500	0.0547652	0.0169649	0.0045409	0.012424	0.0378003	0.983523	0.0259235	0.989908	0.0278359	2.88365e-05
10009	1	100	21	500	0.0530423	0.0167107	0.00414777	0.0125629	0.0363316	0.985946	0.0155426	0.993855	0.0181856	2.98327e-05
10010	1	100	20	500	0.0454494	0.0155829	0.00353633	0.0120466	0.0298664	0.985056	0.017454	0.995101	0.0188576	2.96826e-05
10011	1	100	19	500	0.0505708	0.015338	0.00400965	0.0113284	0.0352327	0.985144	0.0242279	0.990483	0.025031	3.02734e-05
10012	1	100	20	500	0.0725213	0.0225467	0.00673988	0.0158068	0.0499746	0.980149	0.0261601	0.987376	0.0266633	3.01413e-05
10013	1	100	23	500	0.094747	0.0293689	0.00895784	0.0204111	0.0653781	0.97363	0.0468886	0.982579	0.0468682	3.04567e-05
10014	1	100	23	500	0.0908255	0.0300041	0.010956	0.0190481	0.0608214	0.96985	0.0381567	0.97894	0.0414133	2.99787e-05
10015	1	100	22	500	0.104017	0.0338847	0.0128672	0.0210175	0.0701322	0.968306	0.0578272	0.976118	0.0587938	3.0848e-05
10016	1	100	24	500	0.137101	0.0479081	0.0219235	0.0259846	0.0891931	0.964559	0.0487846	0.97251	0.049724	3.09499e-05
10017	1	100	21	500	0.102327	0.0345741	0.0129465	0.0216276	0.0677526	0.970107	0.035723	0.981309	0.037258	2.98384e-05
10018	1	100	20	500	0.119951	0.0445452	0.0206737	0.0238715	0.0754055	0.959551	0.0627069	0.970584	0.0623381	2.96827e-05
10019	1	100	18	500	0.0873534	0.0354752	0.0172248	0.0182504	0.0518782	0.969284	0.0384898	0.982462	0.0419009	2.82486e-05
10020	1	100	18	500	0.0959134	0.0352716	0.0154747	0.0197969	0.0606419	0.965676	0.0577556	0.976281	0.0594678	2.93215e-05
10021	1	100	19	500	0.077249	0.0310463	0.0143063	0.01674	0.0462027	0.975295	0.0322541	0.987628	0.0323585	2.85062e-05
10022	1	100	16	500	0.0590256	0.0237388	0.00977964	0.0139592	0.0352868	0.982223	0.0206559	0.994594	0.0185641	2.98801e-05
10023	1	100	14	500	0.0772131	0.0305035	0.0133505	0.017153	0.0467096	0.972214	0.0388179	0.984942	0.0403264	2.96731e-05
10024	1	100	15	500	0.0625354	0.0247888	0.00972231	0.0150664	0.0377467	0.978604	0.0296822	0.992314	0.0302842	3.01905e-05
10025	1	100	15	500	0.0852626	0.0330156	0.0136024	0.0194132	0.0522469	0.969582	0.0406992	0.984434	0.0406599	3.03794e-05
10026	1	100	13	500	0.0813542	0.0332373	0.015155	0.0180823	0.0481169	0.975979	0.0273399	0.990373	0.0254857	2.99655e-05
10027	1	100	13	500	0.0836574	0.0304057	0.0109192	0.0194865	0.0532517	0.971565	0.0392854	0.985613	0.0374476	3.11236e-05
10028	1	100	12	500	0.0682684	0.024706	0.00817785	0.0165281	0.0435625	0.97329	0.0761901	0.985694	0.0731152	3.15704e-05
10029	1	100	11	500	0.0745244	0.0281454	0.0118023	0.0163431	0.046379	0.972668	0.0416721	0.983061	0.0407757	3.20344e-05
10030	1	100	14	500	0.107257	0.0430387	0.021144	0.0218947	0.0642182	0.965188	0.0454372	0.97797	0.0428382	3.09712e-05
10031	1	100	14	500	0.116913	0.0473611	0.0236555	0.0237056	0.0695518	0.957929	0.0487002	0.971851	0.0485469	3.07803e-05
10032	1	100	15	500	0.105219	0.0432243	0.0212918	0.0219325	0.0619951	0.958292	0.0498807	0.972969	0.052124	3.08619e-05
10033	1	100	16	500	0.102821	0.038712	0.0168518	0.0218602	0.0641089	0.972411	0.0305038	0.985412	0.0253267	3.14726e-05
10034	1	100	15	500	0.124209	0.0461998	0.0203827	0.0258172	0.0780087	0.965537	0.0380476	0.979508	0.0316534	3.19628e-05
10035	1	100	20	500	0.139235	0.0532433	0.025111	0.0281323	0.0859918	0.955243	0.0794671	0.969464	0.0763555	3.18419e-05
10036	1	100	19	500	0.143934	0.0553102	0.0268343	0.0284759	0.088624	0.947677	0.0997702	0.960696	0.0972606	3.16585e-05
10037	1	100	19	500	0.144888	0.0563105	0.0294202	0.0268903	0.0885779	0.950317	0.0814756	0.960086	0.0804661	3.08584e-05
10038	1	100	18	500	0.150128	0.0602133	0.0316899	0.0285234	0.089915	0.943188	0.0786702	0.956144	0.0782102	3.07842e-05
10039	1	100	19	500	0.151092	0.0611018	0.0322035	0.0288983	0.0899903	0.952533	0.0479261	0.966616	0.0460758	3.12893e-05
10040	1	100	16	500	0.13117	0.0531318	0.0259675	0.0271643	0.0780378	0.959046	0.0426649	0.976362	0.0394128	3.18436e-05
10041	1	100	18	500	0.136823	0.0544629	0.0263889	0.028074	0.08236	0.958072	0.0422429	0.975134	0.0401643	3.28597e-05
10042	1	100	17	500	0.159978	0.0651408	0.0338433	0.0312975	0.0948371	0.953764	0.0450783	0.970896	0.0399695	3.29088e-05
10043	1	100	15	500	0.133666	0.0499241	0.0220397	0.0278844	0.0837417	0.962003	0.0555428	0.977244	0.0507417	3.31691e-05
10044	1	100	16	500	0.166985	0.0704664	0.0379324	0.032534	0.0965188	0.935558	0.112421	0.954044	0.110592	3.23619e-05
10045	1	100	19	500	0.141581	0.0561786	0.0271859	0.0289926	0.0854025	0.95695	0.0755841	0.973693	0.0703773	3.23489e-05
