Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	39	500	0.14234	0.137223	0.101524	0.0356992	0.00511728	0.866113	0.0413213	1.1372	0.0462826	2.79657e-05
10002	1	100	25	500	0.154239	0.148238	0.120671	0.0275677	0.00600008	0.856052	0.0365733	1.14841	0.0422852	2.37552e-05
10003	1	100	23	500	0.156259	0.145564	0.112812	0.0327521	0.0106947	0.85886	0.0366869	1.14276	0.0447628	2.52107e-05
10004	1	100	23	500	0.154379	0.147762	0.11964	0.0281213	0.00661699	0.856362	0.0358542	1.14731	0.0420015	2.47236e-05
10005	1	100	21	500	0.1526	0.145844	0.11208	0.0337642	0.00675554	0.858224	0.0345281	1.14551	0.0418555	2.59218e-05
10006	1	100	20	500	0.147304	0.140208	0.104243	0.0359651	0.00709607	0.862523	0.0404498	1.13816	0.0560033	2.60133e-05
10007	1	100	21	500	0.150906	0.137859	0.0969431	0.0409156	0.0130476	0.866352	0.0342617	1.1324	0.0452039	2.71973e-05
10008	1	100	21	500	0.155371	0.145706	0.111774	0.033932	0.00966462	0.858815	0.0365574	1.14361	0.0462278	2.458e-05
10009	1	100	18	500	0.160199	0.151138	0.119128	0.0320101	0.00906151	0.853361	0.0381535	1.14918	0.0505025	2.30629e-05
10010	1	100	22	500	0.158939	0.148939	0.11624	0.0326984	0.0100005	0.855974	0.0383475	1.14689	0.0507187	2.3493e-05
10011	1	100	19	500	0.169489	0.165007	0.144825	0.0201817	0.00448179	0.839465	0.0293681	1.16579	0.0382516	1.95122e-05
10012	1	100	19	500	0.164767	0.157791	0.132419	0.0253716	0.00697585	0.847277	0.031758	1.15769	0.0421234	2.13539e-05
10013	1	100	18	500	0.165774	0.15962	0.137843	0.0217766	0.00615446	0.845453	0.031703	1.16006	0.0419005	2.02126e-05
10014	1	100	17	500	0.164585	0.162891	0.145006	0.0178849	0.00169421	0.841948	0.0259874	1.16634	0.0306356	2.08703e-05
10015	1	100	20	500	0.171032	0.168159	0.155506	0.0126529	0.00287293	0.83718	0.021345	1.171	0.0274982	1.83284e-05
10016	1	100	15	500	0.171811	0.168689	0.155629	0.0130596	0.00312179	0.837001	0.0248795	1.17161	0.031602	1.62225e-05
10017	1	100	8	500	0.164331	0.163602	0.1475	0.0161018	0.000728862	0.841296	0.0299317	1.1676	0.0360787	1.65433e-05
10018	1	100	11	500	0.16819	0.166477	0.151934	0.0145433	0.00171257	0.839071	0.0295876	1.17077	0.0351269	1.65594e-05
10019	1	100	9	500	0.164957	0.164239	0.14846	0.0157792	0.000717331	0.841092	0.0311056	1.1689	0.0352248	1.64957e-05
10020	1	100	13	500	0.167375	0.166643	0.147448	0.0191948	0.000731792	0.839169	0.0335013	1.17172	0.0384392	1.62551e-05
10021	1	100	12	500	0.174877	0.174232	0.156584	0.0176483	0.00064476	0.831992	0.0308619	1.18091	0.0369928	1.44674e-05
10022	1	100	11	500	0.187128	0.185918	0.171071	0.0148472	0.00121014	0.821826	0.0222963	1.19286	0.0285981	1.24558e-05
10023	1	100	11	500	0.186908	0.186516	0.170706	0.01581	0.000392158	0.821106	0.0246622	1.1939	0.0318838	1.21947e-05
10024	1	100	14	500	0.190681	0.189553	0.173083	0.0164698	0.00112749	0.818724	0.0209499	1.19718	0.0274181	1.23548e-05
10025	1	100	13	500	0.186981	0.185409	0.169425	0.0159837	0.00157212	0.82236	0.0244328	1.19228	0.031016	1.35853e-05
10026	1	100	11	500	0.192478	0.18925	0.173629	0.0156214	0.00322757	0.819069	0.0215144	1.1956	0.0286721	1.30657e-05
10027	1	100	6	500	0.0128766	0.0123129	0.00213152	0.0101814	0.000563658	0.987672	0.0171675	1.01191	0.0170186	1.2259e-05
10028	1	100	6	500	0.0132184	0.0126052	0.00217903	0.0104261	0.00061321	0.987231	0.0182009	1.01233	0.0181199	1.19431e-05
10029	1	100	6	500	0.00897136	0.00841042	0.00105009	0.00736034	0.000560941	0.991423	0.0152845	1.00793	0.0152914	1.20358e-05
10030	1	100	9	500	0.0149709	0.0121545	0.00200699	0.0101475	0.00281637	0.98788	0.0161768	1.01054	0.0164803	1.1504e-05
10031	1	100	12	500	0.0135577	0.0090712	0.001093	0.0079782	0.00448647	0.99082	0.0166788	1.00627	0.0162964	1.1056e-05
10032	1	100	11	500	0.0214511	0.0114464	0.00141884	0.0100276	0.0100047	0.988619	0.0172058	1.00592	0.0184922	1.19067e-05
10033	1	100	10	500	0.023651	0.0105764	0.00125259	0.00932384	0.0130745	0.989691	0.0165395	1.00319	0.0165699	1.09087e-05
10034	1	100	8	500	0.0265065	0.0112864	0.00148065	0.00980573	0.0152201	0.98312	0.0549996	0.996419	0.0573075	9.556e-06
10035	1	100	8	500	0.0138795	0.00941371	0.00118035	0.00823336	0.00446576	0.990685	0.0158944	1.00682	0.0156642	9.11386e-06
10036	1	100	12	500	0.0161851	0.0129061	0.0022415	0.0106646	0.00327903	0.98712	0.0182546	1.01099	0.0180784	8.48576e-06
10037	1	100	8	500	0.0164143	0.0126602	0.00214321	0.010517	0.00375408	0.987378	0.0182049	1.01052	0.0186473	8.69088e-06
10038	1	100	12	500	0.0172709	0.0141508	0.00275618	0.0113947	0.00312006	0.985666	0.0199222	1.01196	0.0191359	8.33863e-06
10039	1	100	9	500	0.0105588	0.00987411	0.00148086	0.00839325	0.000684696	0.989958	0.0154783	1.00909	0.0156503	8.65394e-06
