Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	47	500	0.307591	0.293886	0.231263	0.0626229	0.0137053	0.724811	0.0477878	1.30317	0.0712872	2.98329e-05
10002	1	100	24	500	0.291941	0.285893	0.220707	0.0651864	0.00604797	0.732548	0.0474193	1.29955	0.0670327	3.09068e-05
10003	1	100	22	500	0.295647	0.290905	0.235864	0.0550412	0.00474179	0.727118	0.0394087	1.30452	0.0569311	2.95428e-05
10004	1	100	21	500	0.30287	0.296866	0.248223	0.0486433	0.00600395	0.721976	0.0394115	1.30937	0.0634315	2.8572e-05
10005	1	100	20	500	0.304562	0.29747	0.253399	0.0440717	0.00709148	0.721181	0.0369943	1.30947	0.0560491	2.86896e-05
10006	1	100	16	500	0.306337	0.301279	0.26045	0.040829	0.00505751	0.717682	0.0334207	1.31467	0.0510691	2.81575e-05
10007	1	100	17	500	0.306579	0.300007	0.259571	0.0404355	0.00657178	0.718757	0.0336691	1.31152	0.0530649	2.77271e-05
10008	1	100	18	500	0.311184	0.299798	0.262742	0.037056	0.0113858	0.719034	0.0371363	1.3081	0.0545732	2.85483e-05
10009	1	100	18	500	0.0883722	0.0789893	0.0434828	0.0355065	0.00938293	0.921494	0.0482711	1.07193	0.0475181	2.83061e-05
10010	1	100	17	500	0.0828612	0.0709739	0.034497	0.036477	0.0118873	0.92847	0.0474555	1.06083	0.0502763	2.86407e-05
10011	1	100	15	500	0.0930622	0.0758886	0.0384223	0.0374663	0.0171736	0.925622	0.0484671	1.06431	0.0470918	2.87497e-05
10012	1	100	15	500	0.0953239	0.0757104	0.0353326	0.0403777	0.0196135	0.924656	0.0494583	1.06157	0.0530941	2.87925e-05
10013	1	100	17	500	0.0909	0.0700926	0.0317686	0.038324	0.0208074	0.930876	0.044182	1.05284	0.0509159	2.83239e-05
10014	1	100	16	500	0.0802681	0.0601946	0.0242177	0.0359769	0.0200735	0.938626	0.0458657	1.04335	0.0499811	2.86352e-05
10015	1	100	13	500	0.069923	0.0580482	0.0239514	0.0340968	0.0118747	0.943054	0.0468235	1.05016	0.0456036	2.79453e-05
10016	1	100	12	500	0.0593253	0.0475587	0.0159176	0.031641	0.0117667	0.953488	0.0371747	1.04008	0.0359441	2.74103e-05
10017	1	100	11	500	0.0605707	0.0496645	0.0175878	0.0320767	0.0109062	0.950039	0.0426719	1.04139	0.0411486	2.75332e-05
10018	1	100	11	500	0.0522639	0.0438262	0.0138833	0.0299429	0.00843775	0.956808	0.0416718	1.03853	0.0400358	2.76056e-05
10019	1	100	9	500	0.0621567	0.0548651	0.0222216	0.0326435	0.00729157	0.944611	0.0422364	1.04833	0.045372	2.77551e-05
10020	1	100	10	500	0.0674928	0.0609577	0.0276461	0.0333116	0.00653509	0.939611	0.0488576	1.05575	0.0478255	2.83067e-05
10021	1	100	9	500	0.0626963	0.0568868	0.0241899	0.0326969	0.00580945	0.943824	0.0459049	1.05285	0.046247	2.74322e-05
10022	1	100	12	500	0.0603516	0.0525164	0.0202921	0.0322243	0.00783523	0.947743	0.0419276	1.04616	0.0426814	2.75279e-05
10023	1	100	10	500	0.0526256	0.0440666	0.0142783	0.0297883	0.008559	0.955528	0.0439464	1.03631	0.0473028	2.57821e-05
10024	1	100	9	500	0.0635037	0.0544042	0.0216391	0.0327651	0.0090995	0.946736	0.0446646	1.04712	0.0434049	2.74363e-05
10025	1	100	14	500	0.0705029	0.0626569	0.0281903	0.0344665	0.00784603	0.937422	0.0465837	1.05564	0.047335	2.7908e-05
10026	1	100	12	500	0.0742753	0.065604	0.0315524	0.0340515	0.0086713	0.935748	0.0413266	1.05847	0.0406985	2.82302e-05
10027	1	100	10	500	0.0750713	0.0676679	0.033894	0.0337739	0.0074034	0.932741	0.0512933	1.06115	0.0497486	2.84608e-05
10028	1	100	12	500	0.0940989	0.0866749	0.0554326	0.0312423	0.007424	0.91458	0.0383106	1.0775	0.0345334	2.89009e-05
10029	1	100	10	500	0.0971246	0.0868079	0.0545287	0.0322792	0.0103166	0.913387	0.0435576	1.07398	0.0441216	2.89368e-05
10030	1	100	12	500	0.0966296	0.0884148	0.0573318	0.0310831	0.00821477	0.912259	0.0445868	1.07764	0.0407737	2.93938e-05
10031	1	100	10	500	0.090479	0.0814756	0.0486282	0.0328474	0.00900345	0.919793	0.0422561	1.073	0.0405083	3.01676e-05
10032	1	100	13	500	0.0916393	0.08406	0.0514263	0.0326337	0.00757929	0.916139	0.0442512	1.07565	0.0401737	3.01057e-05
10033	1	100	11	500	0.102548	0.0916669	0.0608436	0.0308233	0.0108808	0.909215	0.043257	1.08002	0.0399506	3.06299e-05
10034	1	100	12	500	0.0962438	0.0885845	0.0578523	0.0307322	0.00765931	0.912137	0.0436358	1.07879	0.0393434	3.00657e-05
10035	1	100	9	500	0.114628	0.101153	0.0729712	0.0281815	0.0134752	0.899755	0.0420426	1.08618	0.0370959	3.01159e-05
10036	1	100	11	500	0.115463	0.105803	0.0814747	0.0243284	0.00966026	0.895642	0.0424929	1.09357	0.0377298	2.9947e-05
10037	1	100	11	500	0.120909	0.111782	0.0913972	0.0203844	0.00912708	0.889657	0.037338	1.10019	0.0346303	2.95129e-05
10038	1	100	12	500	0.131374	0.118695	0.101177	0.0175179	0.0126785	0.882467	0.0310533	1.10344	0.0298691	2.92203e-05
10039	1	100	12	500	0.136415	0.116678	0.0944072	0.0222704	0.0197374	0.886183	0.033874	1.09868	0.0341835	2.96061e-05
10040	1	100	10	500	0.130128	0.115521	0.0945337	0.0209877	0.0146064	0.886065	0.0393624	1.09826	0.0361766	2.88299e-05
10041	1	100	9	500	0.122382	0.110581	0.0877407	0.0228398	0.0118014	0.889656	0.0372228	1.09392	0.0330512	2.88488e-05
10042	1	100	10	500	0.121519	0.108845	0.0847894	0.0240557	0.0126741	0.89209	0.0379681	1.09389	0.0374564	2.97006e-05
10043	1	100	13	500	0.120929	0.107879	0.0831364	0.0247423	0.0130503	0.89299	0.0398501	1.09216	0.0382889	2.9397e-05
10044	1	100	11	500	0.114225	0.10122	0.0733375	0.0278821	0.0130053	0.899311	0.0428704	1.08675	0.0436744	3.05911e-05
10045	1	100	11	500	0.113305	0.0991372	0.0700206	0.0291165	0.0141675	0.902357	0.0402576	1.0859	0.0401216	3.10839e-05
10046	1	100	13	500	0.114045	0.0960828	0.0638507	0.0322321	0.0179622	0.905701	0.0441122	1.07821	0.0442246	3.04005e-05
10047	1	100	13	500	0.127124	0.102224	0.0692841	0.0329395	0.0249006	0.900312	0.0407096	1.07762	0.0413683	3.04869e-05
10048	1	100	13	500	0.133254	0.105161	0.0722813	0.0328796	0.0280932	0.897097	0.0413235	1.07822	0.0424252	3.01173e-05
10049	1	100	10	500	0.135589	0.105008	0.0719603	0.0330478	0.0305807	0.897541	0.0363112	1.08152	0.0471128	3.18112e-05
10050	1	100	11	500	0.122289	0.100343	0.0687793	0.0315635	0.0219461	0.901745	0.0385251	1.0829	0.0438974	3.2353e-05
10051	1	100	14	500	0.103327	0.0912352	0.0599345	0.0313007	0.0120914	0.909891	0.0431156	1.07982	0.0411101	3.29198e-05
10052	1	100	11	500	0.0994723	0.0870579	0.0542267	0.0328312	0.0124144	0.915164	0.0403088	1.07599	0.0401379	3.30953e-05
10053	1	100	15	500	0.107246	0.0914663	0.0584314	0.0330349	0.0157796	0.909723	0.0442703	1.07426	0.0460922	3.26902e-05
10054	1	100	11	500	0.105678	0.0874203	0.0522856	0.0351347	0.0182574	0.915409	0.0400738	1.06863	0.0411554	3.24428e-05
10055	1	100	10	500	0.101643	0.0831908	0.0472785	0.0359123	0.0184519	0.919145	0.0427305	1.06366	0.0467928	3.25895e-05
10056	1	100	13	500	0.104881	0.0834538	0.0466629	0.036791	0.0214271	0.916993	0.0483387	1.05879	0.0483357	3.26593e-05
10057	1	100	10	500	0.0951237	0.0726659	0.0353012	0.0373647	0.0224578	0.929114	0.0425117	1.04615	0.0480805	3.15846e-05
10058	1	100	11	500	0.10058	0.0797833	0.0428155	0.0369678	0.0207966	0.920014	0.0484254	1.05528	0.0522374	3.22114e-05
10059	1	100	12	500	0.0911613	0.0695177	0.03163	0.0378877	0.0216436	0.931048	0.0402943	1.04503	0.0502483	3.17524e-05
10060	1	100	15	500	0.105149	0.0824675	0.0450369	0.0374306	0.0226819	0.921032	0.0443029	1.05644	0.0460717	3.3134e-05
10061	1	100	14	500	0.10148	0.0799553	0.0426966	0.0372587	0.0215245	0.920257	0.047985	1.053	0.0543243	3.3702e-05
10062	1	100	15	500	0.0976213	0.0746436	0.0372102	0.0374334	0.0229777	0.931314	0.035376	1.04716	0.0441028	3.35412e-05
10063	1	100	13	500	0.0932585	0.0696033	0.0325216	0.0370818	0.0236552	0.931532	0.0409915	1.03857	0.0543886	3.31406e-05
10064	1	100	12	500	0.104278	0.0785186	0.04021	0.0383087	0.0257595	0.925322	0.0424858	1.0463	0.0508258	3.37372e-05
10065	1	100	16	500	0.10766	0.0823225	0.0440846	0.0382379	0.0253374	0.922047	0.0367805	1.05201	0.0505667	3.43492e-05
10066	1	100	15	500	0.0983503	0.0777622	0.040727	0.0370352	0.0205881	0.923843	0.0373922	1.05514	0.051806	3.51314e-05
10067	1	100	16	500	0.103534	0.0863005	0.0515841	0.0347163	0.0172337	0.916667	0.0394226	1.07158	0.040837	3.45293e-05
10068	1	100	14	500	0.0973851	0.079398	0.0433049	0.0360931	0.0179871	0.923075	0.0421809	1.06296	0.0436687	3.5723e-05
10069	1	100	18	500	0.106211	0.0856968	0.0493701	0.0363266	0.0205142	0.916498	0.0436613	1.06763	0.0512939	3.54716e-05
10070	1	100	15	500	0.0965202	0.0818608	0.0472823	0.0345784	0.0146595	0.918511	0.0365713	1.06838	0.0460686	3.39576e-05
10071	1	100	15	500	0.100279	0.0847022	0.050345	0.0343572	0.0155768	0.917174	0.0427615	1.07127	0.0423521	3.39702e-05
10072	1	100	14	500	0.0993935	0.0816751	0.046287	0.0353881	0.0177185	0.919608	0.0359916	1.06895	0.0432244	3.27529e-05
10073	1	100	15	500	0.116458	0.090554	0.054378	0.036176	0.0259037	0.912694	0.0458289	1.07301	0.0474992	3.3599e-05
10074	1	100	15	500	0.121349	0.0941449	0.0585263	0.0356185	0.0272046	0.909133	0.0417075	1.07573	0.0489294	3.39252e-05
10075	1	100	14	500	0.126921	0.100855	0.0678322	0.0330226	0.0260666	0.90309	0.0400639	1.08205	0.0401544	3.34944e-05
10076	1	100	12	500	0.137085	0.107543	0.0757734	0.0317699	0.0295413	0.89738	0.0417331	1.08539	0.0395734	3.39007e-05
10077	1	100	16	500	0.136306	0.105207	0.0722041	0.033003	0.0310987	0.898249	0.0397934	1.08279	0.0431765	3.2999e-05
10078	1	100	12	500	0.115983	0.0932685	0.0592263	0.0340422	0.0227141	0.908571	0.0465941	1.07763	0.0446927	3.27474e-05
10079	1	100	13	500	0.110478	0.0953056	0.0647467	0.0305589	0.0151722	0.9059	0.0412651	1.08402	0.0414418	3.26019e-05
10080	1	100	14	500	0.109878	0.0978361	0.0698333	0.0280028	0.0120417	0.903142	0.0376987	1.09005	0.039182	3.06642e-05
10081	1	100	13	500	0.109344	0.10036	0.0748882	0.025472	0.00898379	0.900487	0.0343526	1.09456	0.0366866	2.84485e-05
10082	1	100	14	500	0.117993	0.107927	0.0863182	0.021609	0.0100654	0.893216	0.0321825	1.10133	0.0328819	2.71852e-05
10083	1	100	14	500	0.124042	0.112399	0.0923176	0.020081	0.0116436	0.889622	0.0339806	1.10347	0.0352521	2.96359e-05
10084	1	100	12	500	0.121262	0.11343	0.0965597	0.0168702	0.00783178	0.887391	0.0294933	1.10798	0.0311655	2.6824e-05
10085	1	100	12	500	0.122081	0.115127	0.0999028	0.0152238	0.00695441	0.884917	0.0302306	1.10898	0.0307275	2.67205e-05
10086	1	100	9	500	0.109445	0.106265	0.0869508	0.0193146	0.00317978	0.893614	0.0351028	1.10402	0.0353225	2.50403e-05
10087	1	100	10	500	0.107919	0.102573	0.0800504	0.0225221	0.0053465	0.897611	0.0370986	1.09916	0.0374419	2.60142e-05
