Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	46	500	0.175626	0.170324	0.0653383	0.104986	0.00530236	0.835509	0.0658393	1.17409	0.074902	2.93091e-05
10002	1	100	36	500	0.190204	0.179687	0.0689056	0.110781	0.0105172	0.828635	0.060469	1.18167	0.0688281	2.9728e-05
10003	1	100	33	500	0.192282	0.181017	0.0730707	0.107946	0.0112657	0.827715	0.0573898	1.18263	0.0663568	2.97305e-05
10004	1	100	29	500	0.190743	0.179196	0.0667743	0.112422	0.0115465	0.828944	0.0601578	1.18019	0.0734314	3.04562e-05
10005	1	100	22	500	0.189904	0.184978	0.0726136	0.112364	0.00492672	0.823992	0.0540197	1.19082	0.061581	2.96246e-05
10006	1	100	21	500	0.187977	0.179446	0.0681717	0.111275	0.00853072	0.828703	0.0607777	1.18186	0.065247	3.09985e-05
10007	1	100	22	500	0.200732	0.186112	0.0733356	0.112777	0.0146199	0.823403	0.0646812	1.18582	0.0747838	3.0841e-05
10008	1	100	22	500	0.216244	0.195102	0.08215	0.112952	0.0211416	0.81495	0.0587092	1.18976	0.0647131	3.02212e-05
10009	1	100	20	500	0.204649	0.177833	0.0677402	0.110092	0.0268169	0.83161	0.0558262	1.16694	0.0579942	3.19073e-05
10010	1	100	22	500	0.193584	0.179037	0.070949	0.108088	0.0145476	0.82919	0.0659227	1.17765	0.0735123	3.16089e-05
10011	1	100	20	500	0.196852	0.188172	0.0790006	0.109171	0.00868059	0.820486	0.0512263	1.19124	0.0589305	3.16234e-05
10012	1	100	19	500	0.202069	0.193524	0.0849296	0.108595	0.00854458	0.815782	0.0518568	1.19769	0.0610419	3.10132e-05
10013	1	100	19	500	0.213088	0.19639	0.0870214	0.109368	0.0166988	0.813361	0.0531751	1.19461	0.0602036	2.99212e-05
10014	1	100	18	500	0.223802	0.200847	0.0893794	0.111468	0.0229547	0.810618	0.0599795	1.19466	0.0611018	2.94754e-05
10015	1	100	20	500	0.207937	0.19142	0.083059	0.108361	0.0165177	0.817732	0.0538735	1.18923	0.0582115	2.9389e-05
10016	1	100	19	500	0.192711	0.183034	0.0803274	0.102706	0.00967705	0.824729	0.0494174	1.18481	0.0589957	2.98753e-05
10017	1	100	17	500	0.194837	0.186163	0.0877161	0.0984469	0.00867359	0.822205	0.0507797	1.18889	0.0578088	2.80861e-05
10018	1	100	20	500	0.20904	0.188274	0.0865772	0.101697	0.0207662	0.821603	0.0506169	1.1829	0.0581093	2.87965e-05
10019	1	100	19	500	0.210593	0.185404	0.082132	0.103272	0.0251888	0.824509	0.0596789	1.17578	0.0658071	2.90232e-05
