Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	57	500	0.237585	0.21192	0.160888	0.0510325	0.0256641	0.800906	0.0421074	1.20592	0.0488775	3.42004e-05
10002	1	100	37	500	0.232389	0.205329	0.156622	0.048707	0.0270594	0.806631	0.0418276	1.19583	0.0520314	3.51169e-05
10003	1	100	35	500	0.222676	0.201214	0.160083	0.0411317	0.0214621	0.809835	0.0400281	1.19512	0.0535638	3.30571e-05
10004	1	100	32	500	0.227514	0.207116	0.164536	0.0425799	0.0203982	0.806699	0.0402936	1.20506	0.0555771	3.38518e-05
10005	1	100	33	500	0.215369	0.19163	0.146582	0.0450486	0.023739	0.820316	0.0358533	1.18663	0.0460827	3.63913e-05
10006	1	100	31	500	0.221727	0.19635	0.14868	0.04767	0.0253769	0.816635	0.0362062	1.18964	0.0444972	3.54479e-05
10007	1	100	24	500	0.236948	0.209513	0.150457	0.0590562	0.0274354	0.806207	0.0474831	1.20401	0.0579262	3.62045e-05
10008	1	100	24	500	0.236725	0.207268	0.16018	0.0470879	0.0294566	0.804389	0.073001	1.19114	0.081754	3.3842e-05
10009	1	100	21	500	0.211134	0.189912	0.158486	0.0314258	0.0212224	0.821317	0.0387009	1.18366	0.0372456	3.33519e-05
10010	1	100	21	500	0.222984	0.195141	0.164929	0.0302123	0.0278432	0.81772	0.0383863	1.18606	0.0288793	3.15476e-05
10011	1	100	19	500	0.2128	0.193095	0.171504	0.0215916	0.0197044	0.818657	0.0316373	1.18792	0.0246719	3.02466e-05
10012	1	100	18	500	0.197166	0.188362	0.170946	0.0174156	0.00880344	0.821136	0.0222625	1.1891	0.0269545	2.7996e-05
10013	1	100	17	500	0.195544	0.184265	0.16535	0.0189156	0.0112785	0.825464	0.0250158	1.18159	0.0286519	2.78056e-05
10014	1	100	18	500	0.198193	0.184638	0.164735	0.0199038	0.0135542	0.8257	0.0233875	1.17996	0.0257657	2.83314e-05
10015	1	100	19	500	0.194569	0.182624	0.162819	0.0198041	0.0119458	0.826531	0.0262143	1.17934	0.0300833	2.9425e-05
10016	1	100	18	500	0.197994	0.183835	0.162642	0.0211934	0.0141595	0.82717	0.0277755	1.17838	0.0307754	3.00814e-05
10017	1	100	20	500	0.187778	0.177183	0.155814	0.0213685	0.0105952	0.832222	0.0265645	1.17537	0.0303718	3.12593e-05
10018	1	100	19	500	0.194497	0.183848	0.166039	0.0178095	0.0106493	0.826381	0.0261808	1.18245	0.030256	2.87759e-05
10019	1	100	20	500	0.185134	0.175252	0.152524	0.0227284	0.00988201	0.832662	0.0294891	1.1729	0.032061	3.18369e-05
10020	1	100	16	500	0.180384	0.17077	0.145601	0.0251688	0.0096141	0.837953	0.0273694	1.16851	0.030106	3.32582e-05
10021	1	100	15	500	0.172716	0.164835	0.134497	0.0303377	0.00788088	0.842692	0.0332208	1.16389	0.0362477	3.54395e-05
10022	1	100	13	500	0.173485	0.166758	0.137069	0.0296895	0.0067266	0.840868	0.0333448	1.16722	0.0381502	3.48296e-05
10023	1	100	16	500	0.171647	0.163748	0.132991	0.0307575	0.00789863	0.844047	0.0296757	1.16319	0.0339702	3.53982e-05
10024	1	100	18	500	0.172195	0.163157	0.129498	0.0336584	0.00903848	0.844369	0.0349658	1.16319	0.042768	3.53403e-05
10025	1	100	15	500	0.166574	0.159442	0.125811	0.0336308	0.00713263	0.84776	0.0325885	1.16067	0.0403996	3.48415e-05
10026	1	100	15	500	0.167449	0.159821	0.123911	0.03591	0.00762831	0.847312	0.0335198	1.16051	0.0397988	3.54588e-05
10027	1	100	14	500	0.163628	0.155058	0.117547	0.0375105	0.00857017	0.851577	0.0342067	1.15417	0.0397205	3.67811e-05
10028	1	100	16	500	0.171365	0.161075	0.12224	0.0388358	0.01029	0.846678	0.0310814	1.15998	0.0393939	3.63702e-05
10029	1	100	17	500	0.180644	0.157886	0.112119	0.0457671	0.0227579	0.850458	0.0378601	1.14872	0.0423628	3.6924e-05
10030	1	100	19	500	0.172831	0.15253	0.104715	0.0478149	0.0203015	0.854916	0.0402625	1.14546	0.0462925	3.77704e-05
10031	1	100	15	500	0.176756	0.156341	0.112202	0.0441387	0.0204157	0.851486	0.0382861	1.14779	0.0436926	3.61299e-05
10032	1	100	16	500	0.173284	0.151785	0.109358	0.0424271	0.021499	0.856189	0.0370328	1.14249	0.0441164	3.51492e-05
10033	1	100	16	500	0.167218	0.153335	0.111758	0.041577	0.0138837	0.85403	0.034541	1.14927	0.0438578	3.63715e-05
10034	1	100	14	500	0.161983	0.146878	0.102372	0.0445057	0.0151047	0.858322	0.0342608	1.13853	0.0499463	3.65556e-05
10035	1	100	17	500	0.166534	0.148168	0.103527	0.0446406	0.0183665	0.85905	0.0377899	1.1368	0.0531812	3.63508e-05
10036	1	100	14	500	0.161052	0.143423	0.1013	0.0421235	0.0176283	0.858872	0.0370095	1.12732	0.0594225	3.52528e-05
10037	1	100	15	500	0.168272	0.140634	0.0995808	0.0410533	0.0276384	0.868981	0.0304401	1.11879	0.0391959	3.19062e-05
10038	1	100	15	500	0.17261	0.145642	0.103792	0.0418498	0.0269682	0.862082	0.0319075	1.12716	0.0426493	3.48126e-05
10039	1	100	15	500	0.17153	0.144285	0.100976	0.0433093	0.0272446	0.862632	0.0352047	1.12456	0.0521533	3.37725e-05
10040	1	100	16	500	0.168494	0.148437	0.106253	0.042184	0.0200568	0.858009	0.0369664	1.13282	0.0501916	3.54562e-05
10041	1	100	17	500	0.189778	0.16042	0.11611	0.0443093	0.0293587	0.849231	0.031523	1.13691	0.0509168	3.65895e-05
10042	1	100	18	500	0.18609	0.154179	0.110823	0.0433567	0.0319108	0.852188	0.0348509	1.12216	0.0621469	3.56975e-05
10043	1	100	22	500	0.194869	0.159408	0.116481	0.0429268	0.0354607	0.85183	0.0332081	1.13448	0.0455504	3.60898e-05
10044	1	100	22	500	0.18679	0.155479	0.11436	0.0411195	0.031311	0.85481	0.0330074	1.13327	0.0459519	3.55875e-05
10045	1	100	23	500	0.185478	0.151668	0.110853	0.0408156	0.0338095	0.854862	0.0363204	1.12721	0.05786	3.40019e-05
10046	1	100	20	500	0.176152	0.15021	0.10927	0.0409405	0.0259421	0.858092	0.0319207	1.12887	0.0424291	3.61691e-05
10047	1	100	19	500	0.185729	0.154437	0.11322	0.0412169	0.0312922	0.852139	0.0322006	1.13002	0.0537241	3.60422e-05
10048	1	100	17	500	0.172084	0.14856	0.109745	0.0388153	0.0235238	0.859118	0.0299036	1.12369	0.0477007	3.32406e-05
10049	1	100	19	500	0.173721	0.149978	0.114291	0.0356871	0.0237433	0.857792	0.026394	1.13145	0.0411886	3.32471e-05
10050	1	100	18	500	0.170749	0.146434	0.113474	0.0329601	0.0243146	0.861084	0.0309172	1.12437	0.0472677	3.06763e-05
