Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	46	500	0.236149	0.209909	0.162464	0.047445	0.0262396	0.801984	0.0385507	1.19439	0.052947	3.01165e-05
10002	1	100	31	500	0.217168	0.196856	0.153489	0.043367	0.0203125	0.814244	0.0310497	1.18998	0.0428319	3.17823e-05
10003	1	100	27	500	0.212357	0.198138	0.163377	0.034761	0.0142186	0.812273	0.0350915	1.19581	0.0461948	2.9495e-05
10004	1	100	27	500	0.211144	0.19848	0.162486	0.035994	0.0126638	0.811633	0.0318163	1.19667	0.0433446	2.9616e-05
10005	1	100	26	500	0.207788	0.194395	0.161872	0.0325229	0.013393	0.814084	0.0326418	1.19013	0.04527	2.69496e-05
10006	1	100	20	500	0.210106	0.195721	0.164435	0.0312859	0.0143849	0.81429	0.0276267	1.19303	0.041377	2.63128e-05
10007	1	100	18	500	0.207442	0.196583	0.164306	0.0322776	0.0108589	0.81381	0.0320094	1.19603	0.0445868	2.53971e-05
10008	1	100	16	500	0.208198	0.194238	0.16355	0.0306884	0.01396	0.81516	0.0318529	1.19147	0.0418801	2.7006e-05
10009	1	100	17	500	0.0708179	0.0599821	0.031248	0.0287341	0.0108358	0.941887	0.0352729	1.05228	0.0367737	2.72294e-05
10010	1	100	18	500	0.0634574	0.0573133	0.0314364	0.0258769	0.0061441	0.943711	0.0341847	1.05211	0.034518	2.61258e-05
10011	1	100	16	500	0.0611555	0.0544352	0.0298712	0.024564	0.0067202	0.946087	0.033346	1.04979	0.0337886	2.76402e-05
10012	1	100	16	500	0.0609013	0.0551622	0.0319366	0.0232256	0.00573904	0.945847	0.0305519	1.05047	0.033042	2.62738e-05
10013	1	100	16	500	0.0562767	0.0534835	0.0300948	0.0233886	0.00279324	0.947432	0.0329273	1.05049	0.0344461	2.71181e-05
10014	1	100	13	500	0.0601159	0.0571358	0.0316354	0.0255003	0.00298014	0.943855	0.0326313	1.05397	0.0341403	2.75472e-05
10015	1	100	15	500	0.0598892	0.0544642	0.0319901	0.0224742	0.00542502	0.946686	0.030689	1.04995	0.0308313	2.58211e-05
10016	1	100	17	500	0.0545252	0.0509989	0.0298442	0.0211547	0.00352632	0.949586	0.0266816	1.04785	0.0277475	2.58902e-05
10017	1	100	15	500	0.0581512	0.0544632	0.0318514	0.0226118	0.00368797	0.946634	0.029546	1.05116	0.0306224	2.58634e-05
10018	1	100	18	500	0.0588382	0.0548833	0.033034	0.0218493	0.0039549	0.94625	0.0308095	1.05132	0.0322251	2.42814e-05
10019	1	100	16	500	0.0570907	0.0526416	0.0324797	0.0201619	0.00444904	0.948066	0.0298914	1.04826	0.0320948	2.11928e-05
10020	1	100	14	500	0.0607195	0.0541132	0.0326336	0.0214795	0.00660637	0.946634	0.0292759	1.04842	0.030995	2.1786e-05
10021	1	100	17	500	0.0710822	0.0584804	0.0336435	0.0248369	0.0126018	0.942354	0.0306798	1.04976	0.0349349	2.15206e-05
10022	1	100	24	500	0.0671542	0.0612261	0.0340015	0.0272247	0.00592804	0.940161	0.0331484	1.05634	0.0348154	2.36203e-05
10023	1	100	19	500	0.0782714	0.0690694	0.0354111	0.0336583	0.00920198	0.932117	0.0332053	1.06224	0.0380684	2.47049e-05
10024	1	100	15	500	0.0692493	0.0649135	0.0343738	0.0305397	0.00433579	0.936677	0.0303457	1.06094	0.031602	2.42959e-05
10025	1	100	17	500	0.0455526	0.0399267	0.00799777	0.0319289	0.00562586	0.960517	0.03515	1.03376	0.0344847	2.41103e-05
10026	1	100	16	500	0.0537161	0.0447719	0.0102624	0.0345095	0.00894416	0.956274	0.0350525	1.0367	0.0355685	2.40534e-05
10027	1	100	17	500	0.0548006	0.0409927	0.00937402	0.0316187	0.0138079	0.96035	0.028684	1.02911	0.029525	2.42054e-05
10028	1	100	17	500	0.0477521	0.0319462	0.00665874	0.0252874	0.0158059	0.969612	0.028901	1.01934	0.0303643	2.40673e-05
10029	1	100	19	500	0.0425144	0.0286143	0.00513009	0.0234842	0.0139002	0.972284	0.0299617	1.01748	0.0323775	2.27067e-05
10030	1	100	18	500	0.0467271	0.0319022	0.00599615	0.025906	0.0148249	0.969375	0.0338693	1.0202	0.0337533	2.31586e-05
10031	1	100	15	500	0.0410725	0.0269077	0.00477407	0.0221336	0.0141648	0.973125	0.0296376	1.01453	0.0328111	2.04694e-05
10032	1	100	17	500	0.044479	0.0326238	0.00622714	0.0263967	0.0118552	0.966774	0.0343623	1.02101	0.0382109	2.07292e-05
10033	1	100	17	500	0.0409123	0.0260561	0.0046997	0.0213564	0.0148562	0.97458	0.0261226	1.01369	0.0284284	1.91242e-05
10034	1	100	16	500	0.0441346	0.0263123	0.00498128	0.021331	0.0178223	0.973059	0.0298696	1.01033	0.033318	2.06409e-05
10035	1	100	17	500	0.0438893	0.0304474	0.00597444	0.0244729	0.013442	0.970676	0.0335183	1.01942	0.035475	2.27059e-05
10036	1	100	20	500	0.0526372	0.0368482	0.00882188	0.0280263	0.015789	0.964458	0.0343427	1.02296	0.035813	2.27986e-05
10037	1	100	21	500	0.0623823	0.0441231	0.0129033	0.0312197	0.0182593	0.957594	0.0362477	1.02717	0.0390662	2.15094e-05
10038	1	100	17	500	0.0733544	0.0505561	0.0165271	0.034029	0.0227983	0.951213	0.0418765	1.02878	0.0442208	2.22877e-05
10039	1	100	16	500	0.0771191	0.0516805	0.0178327	0.0338477	0.0254386	0.951012	0.0400925	1.02522	0.0455939	2.06177e-05
10040	1	100	13	500	0.0773105	0.0497408	0.0164173	0.0333235	0.0275697	0.950793	0.0413692	1.02173	0.0501983	1.95296e-05
10041	1	100	16	500	0.0808652	0.053432	0.0184914	0.0349406	0.0274331	0.947806	0.040006	1.02571	0.0481691	1.9745e-05
10042	1	100	17	500	0.0814129	0.0514843	0.0183717	0.0331126	0.0299286	0.948226	0.0391648	1.01583	0.0537158	1.95569e-05
10043	1	100	15	500	0.0827157	0.0501989	0.018953	0.0312459	0.0325167	0.949672	0.0379835	1.00812	0.0551945	1.88201e-05
10044	1	100	14	500	0.082614	0.0457866	0.020688	0.0250987	0.0368274	0.956209	0.0394059	0.991923	0.0513664	1.73783e-05
10045	1	100	13	500	0.091919	0.0534402	0.0246356	0.0288046	0.0384788	0.950465	0.0382639	0.994384	0.0544711	1.7344e-05
10046	1	100	19	500	0.0868259	0.046247	0.0264436	0.0198034	0.0405789	0.955916	0.0393394	0.976042	0.0491186	1.70371e-05
10047	1	100	16	500	0.0836995	0.0455483	0.0269035	0.0186448	0.0381512	0.955993	0.0403302	0.97541	0.049632	1.7148e-05
10048	1	100	14	500	0.0918978	0.0523012	0.0270137	0.0252874	0.0395967	0.948473	0.0407136	0.983361	0.0581837	1.78723e-05
