Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	42	500	0.22594	0.219102	0.174246	0.0448561	0.0068383	0.794093	0.0451263	1.22817	0.0608626	2.07288e-05
10002	1	100	32	500	0.245219	0.231376	0.18419	0.0471853	0.0138436	0.784382	0.0409707	1.23854	0.0565335	2.19912e-05
10003	1	100	27	500	0.2441	0.224207	0.175977	0.0482291	0.0198933	0.79112	0.0375205	1.22671	0.0545865	2.19221e-05
10004	1	100	23	500	0.256196	0.230552	0.17678	0.0537726	0.0256437	0.787033	0.0473003	1.2302	0.069868	2.21685e-05
10005	1	100	22	500	0.246625	0.229156	0.175568	0.0535881	0.0174692	0.787686	0.048974	1.23472	0.0669811	2.27577e-05
10006	1	100	22	500	0.281466	0.240484	0.189081	0.0514029	0.0409819	0.779518	0.0433271	1.22845	0.0663769	2.30421e-05
10007	1	100	13	500	0.262646	0.232641	0.184086	0.0485552	0.0300046	0.78383	0.0564265	1.2245	0.0840392	2.36871e-05
10008	1	100	14	500	0.252597	0.229653	0.18057	0.0490828	0.0229435	0.786983	0.0468905	1.23058	0.0718073	2.34358e-05
10009	1	100	12	500	0.243424	0.221748	0.166503	0.0552446	0.0216761	0.794617	0.0545375	1.22254	0.0726283	2.31967e-05
10010	1	100	16	500	0.216064	0.209047	0.152725	0.0563218	0.0070163	0.804918	0.0587784	1.21856	0.0737214	2.34952e-05
10011	1	100	12	500	0.236805	0.223864	0.173718	0.0501459	0.0129405	0.791651	0.0510722	1.23086	0.0684917	2.4035e-05
10012	1	100	12	500	0.238575	0.223873	0.173491	0.0503818	0.0147015	0.792048	0.0501229	1.22982	0.0679226	2.43864e-05
10013	1	100	14	500	0.228006	0.223815	0.179133	0.0446816	0.00419111	0.791222	0.0425319	1.23561	0.055613	2.27762e-05
10014	1	100	13	500	0.233328	0.230266	0.191235	0.0390311	0.00306147	0.785819	0.0413239	1.24402	0.0545827	2.29039e-05
10015	1	100	14	500	0.229671	0.22689	0.192627	0.0342622	0.00278164	0.786351	0.0422324	1.24166	0.0525353	2.37657e-05
10016	1	100	11	500	0.228192	0.225143	0.180748	0.0443946	0.00304912	0.790721	0.051389	1.23837	0.064467	2.39454e-05
10017	1	100	11	500	0.22354	0.22092	0.177975	0.0429451	0.00262005	0.793823	0.0451941	1.23422	0.0585793	2.46938e-05
10018	1	100	13	500	0.225698	0.222873	0.189861	0.0330123	0.00282472	0.790637	0.0404489	1.23716	0.0519365	2.32722e-05
10019	1	100	18	500	0.220613	0.21724	0.176411	0.0408297	0.00337293	0.79689	0.047288	1.22927	0.0595348	2.52729e-05
10020	1	100	14	500	0.21777	0.215005	0.175945	0.0390597	0.00276561	0.798503	0.0485056	1.22666	0.0588121	2.48884e-05
10021	1	100	14	500	0.210015	0.206875	0.161801	0.0450741	0.00314056	0.805709	0.0553653	1.2179	0.0668257	2.61654e-05
10022	1	100	16	500	0.209991	0.204492	0.157875	0.046617	0.00549904	0.808039	0.054685	1.21382	0.0667074	2.71195e-05
10023	1	100	16	500	0.209643	0.205299	0.160552	0.0447472	0.00434335	0.807524	0.0550628	1.21546	0.0676649	2.73909e-05
10024	1	100	14	500	0.218777	0.21346	0.165494	0.0479664	0.00531668	0.800599	0.0516516	1.22413	0.0646906	2.75645e-05
10025	1	100	12	500	0.222714	0.217115	0.176311	0.0408036	0.00559957	0.797175	0.0461407	1.22793	0.058203	2.65697e-05
10026	1	100	11	500	0.223408	0.21975	0.178654	0.0410963	0.00365803	0.79479	0.0454255	1.23245	0.0578456	2.68436e-05
10027	1	100	12	500	0.216236	0.212797	0.166011	0.0467859	0.00343949	0.800771	0.0465225	1.22438	0.0586688	2.63314e-05
10028	1	100	10	500	0.216246	0.214864	0.173763	0.0411002	0.00138249	0.798814	0.0497076	1.22796	0.0607374	2.52386e-05
10029	1	100	12	500	0.211892	0.210578	0.170955	0.0396229	0.0013142	0.802657	0.0487835	1.22346	0.059858	2.58168e-05
10030	1	100	13	500	0.227546	0.225131	0.187092	0.0380396	0.00241491	0.790052	0.0440688	1.23867	0.0547589	2.57631e-05
10031	1	100	12	500	0.223218	0.220337	0.177784	0.0425534	0.00288057	0.79407	0.0448159	1.2324	0.0555857	2.76735e-05
10032	1	100	12	500	0.220102	0.217482	0.175351	0.0421313	0.00261971	0.796129	0.0470166	1.2293	0.0573843	2.76691e-05
10033	1	100	18	500	0.216622	0.214168	0.174844	0.0393239	0.0024545	0.799369	0.0449359	1.22651	0.0555274	2.66502e-05
10034	1	100	15	500	0.20844	0.206458	0.16041	0.0460479	0.00198181	0.806317	0.0496111	1.21835	0.0625887	2.83189e-05
10035	1	100	13	500	0.223647	0.221049	0.177105	0.0439448	0.00259759	0.793672	0.0448404	1.23423	0.0573137	2.79722e-05
10036	1	100	16	500	0.228905	0.224616	0.188064	0.0365521	0.00428861	0.790338	0.0389192	1.23725	0.0499414	2.55674e-05
10037	1	100	13	500	0.224416	0.221709	0.191932	0.0297773	0.00270614	0.791803	0.032095	1.23369	0.0424116	2.54221e-05
10038	1	100	15	500	0.224062	0.22126	0.190366	0.0308936	0.00280227	0.792281	0.0305681	1.23317	0.0398375	2.50307e-05
10039	1	100	13	500	0.226634	0.224843	0.200057	0.0247859	0.00179102	0.788838	0.0255559	1.2378	0.0353083	2.43049e-05
10040	1	100	14	500	0.0382452	0.0359614	0.0100732	0.0258882	0.00228379	0.964623	0.0275219	1.03484	0.0268113	2.47469e-05
10041	1	100	12	500	0.0368631	0.0345932	0.0101638	0.0244295	0.00226985	0.965478	0.0292504	1.03311	0.026152	2.35795e-05
10042	1	100	14	500	0.0430986	0.0347979	0.00966751	0.0251304	0.00830068	0.965476	0.0262694	1.0303	0.0257384	2.25122e-05
