Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	71	500	0.229262	0.20114	0.108352	0.0927883	0.0281224	0.810602	0.0813485	1.17353	0.084304	4.58229e-05
10002	1	100	45	500	0.240521	0.203664	0.115015	0.0886493	0.0368564	0.810772	0.0821933	1.17104	0.0844715	4.24255e-05
10003	1	100	45	500	0.24813	0.20471	0.11058	0.0941301	0.0434194	0.809651	0.0856695	1.1679	0.0930719	4.41496e-05
10004	1	100	45	500	0.261734	0.214979	0.120619	0.09436	0.0467556	0.80226	0.0779331	1.17573	0.0832293	4.36724e-05
10005	1	100	39	500	0.275267	0.227902	0.134237	0.0936647	0.0473655	0.792067	0.0820794	1.18687	0.0927977	4.08859e-05
10006	1	100	36	500	0.290394	0.243411	0.150914	0.0924966	0.0469827	0.775459	0.0822859	1.19496	0.0976434	3.96826e-05
10007	1	100	33	500	0.290733	0.23763	0.141791	0.0958391	0.0531038	0.78547	0.0649855	1.18918	0.076749	4.06583e-05
10008	1	100	35	500	0.295825	0.231432	0.126885	0.104546	0.0643935	0.784698	0.0817148	1.16463	0.110411	4.45178e-05
10009	1	100	32	500	0.304104	0.252216	0.148936	0.103279	0.0518884	0.770205	0.0844783	1.19878	0.121181	4.22998e-05
10010	1	100	32	500	0.336498	0.271576	0.163185	0.108392	0.0649212	0.750409	0.0779625	1.20646	0.131339	4.31215e-05
10011	1	100	30	500	0.340621	0.28395	0.183008	0.100942	0.0566701	0.745009	0.069437	1.23199	0.0855284	4.27774e-05
10012	1	100	27	500	0.358443	0.291774	0.191888	0.0998862	0.0666692	0.735398	0.0633461	1.23497	0.10444	4.17876e-05
10013	1	100	30	500	0.365811	0.303794	0.207555	0.096239	0.0620173	0.726112	0.0595232	1.25133	0.0994238	3.97563e-05
10014	1	100	29	500	0.364037	0.301917	0.206718	0.095199	0.06212	0.729895	0.0559436	1.24792	0.0801991	3.78483e-05
