Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	40	500	0.205185	0.196062	0.160305	0.0357572	0.00912318	0.813869	0.0271343	1.19955	0.0362118	2.92336e-05
10002	1	100	28	500	0.192466	0.168813	0.123086	0.045727	0.023654	0.837899	0.0368043	1.16009	0.0379699	2.8756e-05
10003	1	100	26	500	0.188887	0.159954	0.120512	0.039442	0.0289326	0.845606	0.0326917	1.14684	0.0414965	2.81565e-05
10004	1	100	26	500	0.202264	0.165567	0.12329	0.0422766	0.0366974	0.840764	0.0360188	1.14707	0.0411053	2.82028e-05
10005	1	100	26	500	0.198234	0.165097	0.125049	0.0400474	0.0331375	0.841093	0.0309102	1.1493	0.0427799	2.74267e-05
10006	1	100	23	500	0.207352	0.167975	0.127083	0.0408921	0.0393777	0.838555	0.0353481	1.14802	0.0418405	2.81899e-05
10007	1	100	22	500	0.0725084	0.0446801	0.0059614	0.0387187	0.0278283	0.956106	0.0394188	1.02789	0.0331329	2.87319e-05
10008	1	100	21	500	0.0740875	0.0484236	0.00693782	0.0414858	0.0256638	0.951532	0.0372484	1.03193	0.0395273	2.78631e-05
10009	1	100	19	500	0.0596153	0.0470103	0.00761879	0.0393915	0.0126049	0.953766	0.0334788	1.03899	0.037358	2.78229e-05
10010	1	100	20	500	0.0642718	0.0502814	0.008766	0.0415154	0.0139904	0.948785	0.0368782	1.0383	0.0432806	2.84362e-05
10011	1	100	17	500	0.0621131	0.04838	0.0083966	0.0399834	0.013733	0.952596	0.0323004	1.03909	0.0363699	2.74367e-05
10012	1	100	17	500	0.0561461	0.0424278	0.00633593	0.0360919	0.0137183	0.958689	0.0301614	1.03323	0.0326992	2.72745e-05
10013	1	100	12	500	0.0607162	0.0441052	0.00779816	0.0363071	0.016611	0.958029	0.0311982	1.03284	0.0347203	2.78167e-05
10014	1	100	17	500	0.0547194	0.041321	0.00694958	0.0343714	0.0133984	0.959526	0.0332041	1.03217	0.0379938	2.80402e-05
10015	1	100	12	500	0.0558102	0.0441555	0.00808946	0.036066	0.0116547	0.956665	0.0326678	1.03636	0.0363168	2.77843e-05
10016	1	100	13	500	0.054819	0.0426129	0.00920739	0.0334055	0.0122061	0.957201	0.027657	1.03268	0.0351153	2.75186e-05
10017	1	100	16	500	0.0566435	0.0460255	0.00920023	0.0368252	0.0106181	0.953041	0.0286588	1.03772	0.0359749	2.78169e-05
10018	1	100	14	500	0.0545378	0.040979	0.00810864	0.0328704	0.0135588	0.959755	0.0258928	1.03186	0.0303605	2.77363e-05
10019	1	100	16	500	0.0531302	0.0404783	0.00843968	0.0320386	0.0126519	0.96043	0.0315578	1.03232	0.0354805	2.72246e-05
10020	1	100	17	500	0.0583428	0.0457581	0.00822328	0.0375348	0.0125847	0.955364	0.0294121	1.03772	0.0328114	2.7676e-05
10021	1	100	18	500	0.0630833	0.0491291	0.00945654	0.0396725	0.0139543	0.951354	0.0321421	1.03899	0.0389201	2.72459e-05
10022	1	100	17	500	0.0650963	0.0514979	0.0100273	0.0414706	0.0135984	0.946892	0.0385673	1.03977	0.0484881	2.74451e-05
10023	1	100	17	500	0.0626236	0.0485879	0.00926371	0.0393241	0.0140357	0.952767	0.0330069	1.03916	0.0385248	2.68134e-05
10024	1	100	14	500	0.0674822	0.0485996	0.0101302	0.0384694	0.0188826	0.949879	0.0356061	1.02962	0.0495253	2.64644e-05
10025	1	100	13	500	0.0726243	0.0498136	0.0100494	0.0397641	0.0228107	0.95002	0.0349947	1.0319	0.0457437	2.69037e-05
10026	1	100	15	500	0.0763539	0.0499852	0.0107177	0.0392675	0.0263687	0.953156	0.0293585	1.03188	0.0376475	2.64763e-05
10027	1	100	13	500	0.0758872	0.0501177	0.0109516	0.0391661	0.0257696	0.951584	0.0354701	1.0309	0.0437753	2.58994e-05
10028	1	100	12	500	0.0722333	0.0464187	0.00938519	0.0370335	0.0258146	0.955792	0.031567	1.02814	0.0372597	2.606e-05
10029	1	100	12	500	0.0700259	0.0459478	0.0102212	0.0357266	0.0240781	0.953234	0.0358242	1.02387	0.0475654	2.66843e-05
10030	1	100	15	500	0.0976528	0.0558465	0.0135561	0.0422904	0.0418063	0.945139	0.0422306	1.01966	0.0542391	2.72167e-05
10031	1	100	12	500	0.0954823	0.0535603	0.0135894	0.0399709	0.0419219	0.949002	0.0390076	1.01748	0.0498875	2.67758e-05
10032	1	100	15	500	0.0937502	0.053439	0.0132542	0.0401848	0.0403112	0.945684	0.0443959	1.01538	0.0603908	2.64754e-05
10033	1	100	15	500	0.0961104	0.0534787	0.0125519	0.0409268	0.0426317	0.949573	0.0322534	1.02212	0.0389223	2.7397e-05
10034	1	100	17	500	0.0870037	0.0528983	0.0122069	0.0406914	0.0341054	0.948132	0.0353567	1.02554	0.0469248	2.76475e-05
10035	1	100	17	500	0.0887002	0.0553598	0.0140423	0.0413176	0.0333404	0.945486	0.0338625	1.03084	0.0482919	2.80127e-05
10036	1	100	18	500	0.084223	0.0562927	0.0134211	0.0428717	0.0279302	0.945248	0.0375099	1.03645	0.0468832	2.77586e-05
10037	1	100	13	500	0.0828084	0.0508174	0.0124227	0.0383947	0.031991	0.950349	0.0350402	1.02771	0.0463584	2.74543e-05
10038	1	100	14	500	0.0908318	0.0552108	0.0135509	0.0416599	0.035621	0.944761	0.0458141	1.02972	0.0550311	2.73265e-05
10039	1	100	15	500	0.0790455	0.0454372	0.0102775	0.0351596	0.0336083	0.955763	0.0351738	1.02021	0.0366293	2.67149e-05
10040	1	100	14	500	0.0702448	0.0442483	0.0100172	0.0342311	0.0259966	0.956231	0.0357274	1.02238	0.0427074	2.65255e-05
10041	1	100	15	500	0.073698	0.0488758	0.0123588	0.0365169	0.0248222	0.951749	0.0345298	1.02618	0.0400172	2.60988e-05
10042	1	100	19	500	0.0767628	0.0511949	0.0129287	0.0382663	0.0255678	0.948803	0.0368196	1.02939	0.0470478	2.72032e-05
10043	1	100	17	500	0.0739017	0.0472944	0.0110394	0.0362549	0.0266073	0.952659	0.0386853	1.02715	0.0464109	2.75507e-05
10044	1	100	15	500	0.089959	0.0553159	0.013759	0.0415569	0.034643	0.945425	0.0336046	1.02683	0.0504835	2.68297e-05
10045	1	100	16	500	0.09433	0.0555704	0.0149043	0.0406661	0.0387596	0.946164	0.0345797	1.02057	0.0464459	2.50231e-05
10046	1	100	13	500	0.0978032	0.0575368	0.015628	0.0419088	0.0402664	0.943823	0.0388647	1.02031	0.0500477	2.51459e-05
10047	1	100	16	500	0.116196	0.062793	0.0175744	0.0452186	0.053403	0.94153	0.0356172	1.01839	0.0498781	2.56712e-05
10048	1	100	15	500	0.118945	0.062959	0.0182081	0.0447508	0.0559858	0.943444	0.0411429	1.01768	0.0459196	2.48961e-05
10049	1	100	14	500	0.113873	0.0611147	0.0188415	0.0422732	0.0527578	0.942426	0.0419914	1.0147	0.0501191	2.5005e-05
10050	1	100	14	500	0.112357	0.0588755	0.019807	0.0390685	0.0534811	0.945516	0.0383293	1.00392	0.0468802	2.19663e-05
10051	1	100	12	500	0.106299	0.0544211	0.0209765	0.0334446	0.0518782	0.947899	0.0343449	0.992867	0.0469442	2.00043e-05
10052	1	100	14	500	0.125701	0.0658888	0.0231706	0.0427182	0.059812	0.940709	0.0403771	1.00374	0.0428523	2.26979e-05
10053	1	100	14	500	0.113565	0.0602885	0.0234696	0.0368189	0.0532768	0.934284	0.0965088	0.98456	0.100195	1.94411e-05
10054	1	100	12	500	0.123545	0.0602234	0.0247516	0.0354718	0.0633214	0.939655	0.074419	0.981958	0.0772465	1.95275e-05
10055	1	100	12	500	0.149387	0.0742615	0.0290011	0.0452604	0.0751251	0.916599	0.127717	0.975978	0.135109	2.30448e-05
10056	1	100	13	500	0.131608	0.0646014	0.0262668	0.0383346	0.0670063	0.94174	0.0429629	0.989738	0.0433431	2.0412e-05
