Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	53	500	0.526896	0.506164	0.433579	0.0725843	0.0207323	0.585462	0.0574848	1.47304	0.0643856	1.94321e-05
10002	1	100	35	500	0.399034	0.376595	0.296012	0.0805839	0.0224384	0.673226	0.0746948	1.30654	0.0695016	2.11498e-05
10003	1	100	26	500	0.386604	0.360281	0.265497	0.0947846	0.0263223	0.68861	0.0723357	1.30403	0.063878	2.44974e-05
10004	1	100	26	500	0.392879	0.365472	0.272904	0.0925688	0.027407	0.682527	0.0780605	1.30292	0.0695134	2.43501e-05
10005	1	100	24	500	0.382339	0.35765	0.264761	0.0928889	0.0246891	0.687629	0.0827644	1.29577	0.0714528	2.57641e-05
10006	1	100	24	500	0.393759	0.369541	0.289467	0.0800735	0.0242185	0.679754	0.0769697	1.30983	0.074088	2.08471e-05
10007	1	100	19	500	0.4121	0.385703	0.310558	0.0751455	0.0263968	0.667503	0.0665875	1.32161	0.0580675	1.82162e-05
10008	1	100	18	500	0.408643	0.385505	0.31098	0.0745252	0.0231376	0.667095	0.0775629	1.32403	0.0684548	1.70767e-05
10009	1	100	19	500	0.409787	0.383661	0.310481	0.0731804	0.0261259	0.667679	0.0788432	1.31617	0.0657779	1.71002e-05
10010	1	100	21	500	0.407584	0.379687	0.311831	0.0678565	0.0278972	0.670852	0.0748472	1.32014	0.0640586	1.475e-05
10011	1	100	21	500	0.420111	0.397087	0.333229	0.0638579	0.0230242	0.658976	0.0709478	1.33357	0.0595978	1.47391e-05
10012	1	100	20	500	0.445747	0.425834	0.370035	0.055799	0.0199131	0.638137	0.0630013	1.35357	0.0628955	1.2779e-05
10013	1	100	26	500	0.44595	0.423837	0.368268	0.0555684	0.0221129	0.639943	0.0568944	1.34761	0.0542162	1.37227e-05
10014	1	100	20	500	0.433918	0.41346	0.360371	0.0530888	0.0204585	0.646023	0.0590276	1.33644	0.0584933	1.32482e-05
