Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	67	500	0.277739	0.25382	0.159109	0.0947114	0.0239186	0.767078	0.0445983	1.21052	0.0650367	5.27643e-05
10002	1	100	40	500	0.262598	0.251391	0.147903	0.103488	0.0112066	0.769585	0.0278745	1.22534	0.0396418	5.56523e-05
10003	1	100	40	500	0.269591	0.254493	0.150786	0.103706	0.0150983	0.768296	0.0251536	1.22765	0.0475045	5.53879e-05
10004	1	100	41	500	0.269537	0.252859	0.148725	0.104134	0.0166779	0.768288	0.0287358	1.2214	0.0539442	5.5575e-05
10005	1	100	36	500	0.275503	0.258108	0.15839	0.0997182	0.0173945	0.765056	0.0246969	1.22214	0.049791	5.31274e-05
10006	1	100	37	500	0.273993	0.25687	0.157285	0.0995848	0.0171233	0.765573	0.0259132	1.22033	0.0526427	5.33026e-05
10007	1	100	37	500	0.287082	0.267622	0.170583	0.0970384	0.0194601	0.757762	0.0271197	1.22912	0.0562448	5.09599e-05
10008	1	100	36	500	0.302926	0.278263	0.185272	0.0929918	0.0246622	0.749857	0.0326798	1.23967	0.0682158	5.05485e-05
10009	1	100	34	500	0.301723	0.280009	0.180162	0.0998468	0.0217135	0.748511	0.0301119	1.24789	0.0708291	5.17818e-05
10010	1	100	36	500	0.307573	0.287471	0.187616	0.0998557	0.0201017	0.741917	0.0287394	1.26059	0.0666771	5.05561e-05
10011	1	100	33	500	0.309828	0.291947	0.192342	0.0996054	0.0178808	0.73884	0.0306943	1.27004	0.0680926	4.99252e-05
10012	1	100	33	500	0.311689	0.292219	0.191005	0.101214	0.0194697	0.737484	0.0353035	1.26753	0.0796503	5.12184e-05
10013	1	100	29	500	0.314887	0.298264	0.205762	0.0925021	0.0166231	0.733512	0.0311869	1.27507	0.0654115	4.92153e-05
10014	1	100	30	500	0.312047	0.291864	0.188719	0.103145	0.0201837	0.73858	0.0329113	1.27098	0.0710104	5.13693e-05
10015	1	100	30	500	0.310606	0.285318	0.183132	0.102186	0.0252877	0.74407	0.0313962	1.25936	0.0693564	5.15145e-05
10016	1	100	29	500	0.321662	0.285524	0.182745	0.102779	0.0361374	0.743432	0.0355683	1.24227	0.0816772	5.12807e-05
10017	1	100	29	500	0.325227	0.287879	0.191246	0.0966334	0.0373474	0.742936	0.0342306	1.23785	0.0794056	4.9839e-05
10018	1	100	33	500	0.325371	0.288387	0.193353	0.0950343	0.0369843	0.741678	0.0374465	1.23642	0.083824	4.88858e-05
10019	1	100	33	500	0.325216	0.288084	0.187676	0.100409	0.0371315	0.74248	0.037047	1.23782	0.0776116	5.04659e-05
10020	1	100	27	500	0.326883	0.286165	0.183921	0.102244	0.0407185	0.744483	0.0241279	1.23221	0.0700166	5.07035e-05
10021	1	100	29	500	0.307882	0.280991	0.180738	0.100253	0.0268911	0.745307	0.0292104	1.23633	0.0753564	5.15803e-05
10022	1	100	29	500	0.314264	0.287873	0.186688	0.101185	0.026391	0.74026	0.0312903	1.24944	0.0815611	5.23357e-05
10023	1	100	32	500	0.3159	0.292496	0.186801	0.105695	0.0234035	0.737751	0.0313611	1.2631	0.075866	5.42397e-05
10024	1	100	32	500	0.319515	0.296246	0.191168	0.105079	0.0232684	0.735698	0.0337216	1.26959	0.079198	5.39703e-05
10025	1	100	34	500	0.315689	0.286792	0.180045	0.106748	0.0288968	0.742965	0.0292284	1.25375	0.0610955	5.49473e-05
10026	1	100	32	500	0.32383	0.290428	0.188899	0.101529	0.0334021	0.740008	0.0282579	1.24657	0.0694968	5.28861e-05
10027	1	100	32	500	0.320899	0.292361	0.190217	0.102145	0.0285379	0.737635	0.0290917	1.25679	0.0710038	5.31246e-05
10028	1	100	32	500	0.331325	0.295724	0.190715	0.10501	0.0356008	0.735791	0.0273765	1.25249	0.0659761	5.3555e-05
10029	1	100	31	500	0.326936	0.293953	0.183516	0.110438	0.0329823	0.737343	0.0286569	1.26254	0.0678498	5.62811e-05
10030	1	100	31	500	0.315829	0.295	0.185453	0.109547	0.020829	0.737504	0.0249168	1.27816	0.0547058	5.59262e-05
10031	1	100	30	500	0.326813	0.297494	0.183147	0.114347	0.0293184	0.733743	0.0258101	1.27562	0.0715211	5.70998e-05
10032	1	100	32	500	0.316422	0.297316	0.188581	0.108735	0.0191053	0.734016	0.0233277	1.27974	0.0524028	5.56741e-05
10033	1	100	33	500	0.312288	0.294817	0.183674	0.111143	0.0174717	0.736485	0.0280845	1.28125	0.0606827	5.6547e-05
10034	1	100	29	500	0.313062	0.293252	0.187493	0.105759	0.0198097	0.73803	0.0251135	1.27232	0.0576856	5.60301e-05
10035	1	100	29	500	0.316652	0.298109	0.189334	0.108775	0.018543	0.735172	0.0240921	1.28822	0.0555532	5.61103e-05
10036	1	100	27	500	0.317887	0.298357	0.188019	0.110337	0.0195307	0.734044	0.0279764	1.28644	0.0639647	5.63904e-05
10037	1	100	29	500	0.322176	0.301619	0.189422	0.112197	0.020557	0.73259	0.0265306	1.29421	0.0624658	5.63273e-05
10038	1	100	31	500	0.328649	0.304453	0.197002	0.107452	0.0241956	0.729561	0.023058	1.28895	0.0547949	5.47522e-05
10039	1	100	29	500	0.332244	0.310384	0.209393	0.10099	0.0218608	0.724504	0.0245167	1.29535	0.0550324	5.24156e-05
10040	1	100	29	500	0.336744	0.315511	0.208973	0.106538	0.0212331	0.720929	0.0252235	1.31028	0.0621823	5.45734e-05
10041	1	100	30	500	0.340744	0.319044	0.208544	0.1105	0.0217004	0.7178	0.0238457	1.31372	0.048475	5.33601e-05
10042	1	100	33	500	0.336386	0.317853	0.20527	0.112583	0.018533	0.718314	0.0267128	1.31743	0.0544062	5.43e-05
10043	1	100	33	500	0.33738	0.316829	0.204472	0.112357	0.020551	0.7196	0.0228312	1.31245	0.0473426	5.50959e-05
10044	1	100	37	500	0.337315	0.316839	0.210663	0.106176	0.0204756	0.719789	0.0243332	1.3094	0.0492922	5.43975e-05
10045	1	100	35	500	0.332427	0.312903	0.206783	0.10612	0.0195239	0.721938	0.0247785	1.30469	0.0530976	5.48275e-05
10046	1	100	35	500	0.32598	0.305102	0.203079	0.102023	0.0208784	0.727531	0.0270806	1.28897	0.0560867	5.46375e-05
10047	1	100	34	500	0.33261	0.310616	0.218108	0.0925087	0.0219936	0.723015	0.0326879	1.28523	0.060972	5.19492e-05
10048	1	100	32	500	0.332316	0.308537	0.214569	0.0939681	0.0237783	0.726861	0.0232114	1.28451	0.055032	5.25367e-05
10049	1	100	33	500	0.331824	0.303453	0.201094	0.10236	0.0283714	0.729283	0.0278182	1.27827	0.0636024	5.65777e-05
10050	1	100	32	500	0.338274	0.307829	0.201038	0.106791	0.030445	0.727147	0.0276339	1.28764	0.0599391	5.78922e-05
10051	1	100	38	500	0.337742	0.307355	0.192598	0.114757	0.0303872	0.727909	0.0276143	1.29107	0.0550935	5.92761e-05
10052	1	100	34	500	0.341225	0.308919	0.20347	0.105448	0.0323062	0.724498	0.0339838	1.27958	0.0712698	5.68094e-05
10053	1	100	35	500	0.341193	0.312881	0.202299	0.110582	0.0283112	0.722647	0.0233464	1.29567	0.0546721	5.75099e-05
10054	1	100	33	500	0.257437	0.223352	0.119021	0.104331	0.034085	0.795843	0.0244237	1.18653	0.0446399	5.61546e-05
10055	1	100	30	500	0.261042	0.226774	0.114738	0.112036	0.0342686	0.791761	0.033383	1.1899	0.051897	5.71229e-05
10056	1	100	27	500	0.256489	0.229991	0.113922	0.116068	0.0264987	0.7897	0.0217715	1.20564	0.0403688	5.63491e-05
10057	1	100	32	500	0.260499	0.230191	0.121373	0.108818	0.0303076	0.789597	0.0263607	1.193	0.0457936	5.50268e-05
10058	1	100	34	500	0.254857	0.233348	0.131413	0.101935	0.0215084	0.785958	0.0248857	1.20044	0.0421941	5.19965e-05
10059	1	100	29	500	0.264758	0.239061	0.151945	0.0871158	0.0256972	0.780979	0.0245711	1.19823	0.0401437	4.65869e-05
10060	1	100	32	500	0.263346	0.236469	0.144213	0.0922559	0.0268772	0.778306	0.0396183	1.18721	0.062133	4.94013e-05
10061	1	100	30	500	0.27838	0.242901	0.150111	0.0927904	0.0354795	0.778579	0.0212149	1.19667	0.0378213	4.72576e-05
10062	1	100	28	500	0.293306	0.249748	0.159304	0.0904439	0.0435579	0.770842	0.0389945	1.19173	0.061877	4.48682e-05
10063	1	100	28	500	0.277576	0.242965	0.149193	0.093772	0.0346116	0.778006	0.0325511	1.19506	0.0536937	4.64465e-05
10064	1	100	28	500	0.275967	0.240096	0.147355	0.0927413	0.0358712	0.779621	0.021746	1.18997	0.0487056	4.78054e-05
10065	1	100	33	500	0.279304	0.2428	0.159736	0.0830641	0.0365037	0.776476	0.0358588	1.18571	0.0578634	4.39897e-05
10066	1	100	28	500	0.282888	0.242925	0.155812	0.087113	0.0399622	0.780325	0.0221332	1.19019	0.0427708	4.60493e-05
10067	1	100	30	500	0.288186	0.244867	0.151371	0.0934959	0.0433189	0.779042	0.0249475	1.19165	0.0391949	4.78181e-05
10068	1	100	30	500	0.27541	0.236658	0.142274	0.0943845	0.0387519	0.780925	0.0377959	1.18226	0.0650951	5.10771e-05
10069	1	100	26	500	0.263317	0.232479	0.135344	0.0971355	0.0308372	0.785469	0.0339271	1.1882	0.0548916	5.27757e-05
10070	1	100	26	500	0.267801	0.233938	0.135458	0.0984799	0.0338634	0.781592	0.0406128	1.18439	0.0712683	5.34188e-05
10071	1	100	28	500	0.259277	0.226686	0.118263	0.108423	0.0325908	0.789845	0.0245973	1.18821	0.0553538	5.86363e-05
10072	1	100	31	500	0.277231	0.232048	0.122532	0.109516	0.0451834	0.786647	0.03185	1.18635	0.0530474	5.72359e-05
10073	1	100	32	500	0.280707	0.235689	0.138501	0.0971882	0.0450176	0.783901	0.0318352	1.18336	0.0454378	5.22976e-05
10074	1	100	31	500	0.280791	0.238054	0.132712	0.105342	0.0427366	0.779688	0.0331756	1.18822	0.0493959	5.4036e-05
10075	1	100	30	500	0.347625	0.257132	0.13904	0.118092	0.0904933	0.767312	0.0518948	1.17746	0.0800294	5.3181e-05
10076	1	100	30	500	0.338324	0.25401	0.134321	0.119688	0.0843149	0.773049	0.0363081	1.18125	0.0572741	5.52568e-05
10077	1	100	30	500	0.36192	0.258281	0.130936	0.127345	0.103639	0.770437	0.0491532	1.17779	0.0751383	5.61054e-05
10078	1	100	26	500	0.370982	0.265879	0.144589	0.12129	0.105103	0.763622	0.0580924	1.17349	0.0894423	5.28329e-05
10079	1	100	30	500	0.334537	0.252071	0.135352	0.116719	0.0824657	0.774118	0.0417324	1.17868	0.062285	5.5203e-05
10080	1	100	31	500	0.361161	0.257578	0.140259	0.117318	0.103584	0.768076	0.0775387	1.15713	0.114542	5.5453e-05
10081	1	100	30	500	0.347158	0.248235	0.135218	0.113016	0.0989232	0.779521	0.0500352	1.16221	0.0782093	5.68165e-05
10082	1	100	29	500	0.333196	0.243121	0.130229	0.112892	0.0900746	0.780404	0.0527649	1.1613	0.0681366	5.80586e-05
10083	1	100	29	500	0.320133	0.235248	0.124249	0.110999	0.0848848	0.786728	0.0509248	1.1589	0.0730959	5.99668e-05
10084	1	100	27	500	0.299363	0.231448	0.117397	0.114051	0.0679154	0.789247	0.0491653	1.16924	0.0659322	6.18351e-05
10085	1	100	29	500	0.309288	0.235872	0.117875	0.117997	0.073416	0.77789	0.0786667	1.16012	0.115378	6.19132e-05
10086	1	100	29	500	0.325766	0.236493	0.115853	0.12064	0.0892728	0.787305	0.0501321	1.16213	0.0723528	6.3315e-05
10087	1	100	32	500	0.348341	0.243878	0.1284	0.115478	0.104463	0.78086	0.0582096	1.15278	0.0794096	5.98629e-05
