Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	61	500	0.209396	0.171232	0.0860009	0.0852308	0.0381641	0.840558	0.0761685	1.13238	0.049317	4.02456e-05
10002	1	100	42	500	0.202521	0.163951	0.0838927	0.0800578	0.0385707	0.851801	0.0514463	1.13738	0.044975	4.18359e-05
10003	1	100	36	500	0.192397	0.160954	0.0842521	0.0767016	0.0314437	0.848784	0.0682213	1.13042	0.0466779	4.0969e-05
10004	1	100	32	500	0.200164	0.167238	0.0877423	0.0794952	0.0329264	0.845092	0.0700832	1.13317	0.0435507	4.06142e-05
10005	1	100	33	500	0.201473	0.167749	0.0843344	0.0834151	0.0337232	0.84119	0.0813015	1.1287	0.0481776	4.17134e-05
10006	1	100	33	500	0.204335	0.169228	0.0886567	0.0805712	0.0351073	0.842429	0.0820888	1.12634	0.0452124	4.0734e-05
10007	1	100	32	500	0.212501	0.179224	0.0909505	0.0882731	0.033277	0.834471	0.0771234	1.13816	0.0436737	3.95724e-05
10008	1	100	29	500	0.210168	0.17684	0.0915398	0.0853005	0.0333275	0.837677	0.0737937	1.13683	0.0446198	4.13203e-05
10009	1	100	29	500	0.224381	0.19049	0.100553	0.089937	0.0338912	0.830778	0.0621824	1.15441	0.0488068	3.82986e-05
10010	1	100	28	500	0.236042	0.200079	0.109166	0.0909135	0.0359624	0.820359	0.0766271	1.14936	0.0479242	3.80046e-05
10011	1	100	30	500	0.229337	0.193478	0.104056	0.0894217	0.0358588	0.822222	0.0902094	1.13814	0.0514674	3.99904e-05
10012	1	100	31	500	0.23231	0.18631	0.099116	0.0871943	0.0459998	0.828046	0.0861686	1.13126	0.0536475	4.11558e-05
10013	1	100	28	500	0.251913	0.203587	0.109536	0.0940504	0.0483264	0.813968	0.0910066	1.13306	0.0565094	4.24104e-05
10014	1	100	29	500	0.255755	0.207677	0.113655	0.0940223	0.0480783	0.812654	0.0914351	1.13388	0.0552479	4.16372e-05
10015	1	100	26	500	0.237697	0.197853	0.108753	0.0891	0.0398446	0.819589	0.0951838	1.12855	0.0493918	4.22976e-05
10016	1	100	25	500	0.224523	0.188342	0.0989109	0.0894314	0.036181	0.826947	0.0927088	1.13432	0.059093	4.48078e-05
10017	1	100	30	500	0.228733	0.18948	0.101722	0.0877582	0.0392533	0.828741	0.0868943	1.13366	0.0462228	4.57801e-05
10018	1	100	27	500	0.228991	0.186193	0.0971255	0.0890677	0.0427975	0.832893	0.0783793	1.13509	0.0576497	4.6573e-05
10019	1	100	24	500	0.23557	0.195821	0.101886	0.0939344	0.0397496	0.823048	0.0933708	1.13257	0.0543179	4.87421e-05
10020	1	100	30	500	0.217127	0.176336	0.0918814	0.0844545	0.040791	0.839888	0.0875553	1.12461	0.0484309	4.83847e-05
10021	1	100	28	500	0.218587	0.17928	0.0923509	0.0869293	0.0393072	0.840872	0.0700384	1.13546	0.0533446	4.81788e-05
10022	1	100	23	500	0.231623	0.186916	0.0958281	0.0910883	0.0447068	0.833192	0.0866505	1.13015	0.0468609	4.93998e-05
10023	1	100	25	500	0.248481	0.196753	0.100054	0.0966983	0.0517287	0.822621	0.0964946	1.12566	0.0547591	5.01254e-05
10024	1	100	28	500	0.269994	0.213706	0.10721	0.106496	0.0562885	0.80942	0.0884272	1.13852	0.0681099	5.11647e-05
10025	1	100	27	500	0.294524	0.245594	0.141358	0.104236	0.04893	0.782415	0.103428	1.14202	0.0517693	4.83678e-05
10026	1	100	29	500	0.30291	0.256162	0.151901	0.104261	0.0467479	0.776346	0.0964199	1.15241	0.053224	4.76647e-05
10027	1	100	27	500	0.294578	0.253562	0.145154	0.108408	0.0410164	0.777126	0.102157	1.15435	0.0497933	5.07226e-05
10028	1	100	27	500	0.316819	0.273522	0.167248	0.106273	0.0432975	0.758232	0.112672	1.14376	0.0471823	5.07778e-05
10029	1	100	25	500	0.336085	0.298587	0.191859	0.106729	0.0374979	0.735086	0.113972	1.14518	0.0487398	4.98392e-05
