Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	56	500	0.254656	0.22486	0.161267	0.0635929	0.0297954	0.791079	0.0343418	1.21855	0.0463816	4.3038e-05
10002	1	100	40	500	0.149357	0.126028	0.066366	0.0596616	0.0233293	0.87949	0.0268252	1.11462	0.0307073	4.13725e-05
10003	1	100	38	500	0.152175	0.127915	0.0709983	0.0569164	0.0242599	0.878144	0.0284878	1.11632	0.0353279	4.03506e-05
10004	1	100	33	500	0.144332	0.124248	0.0642099	0.0600382	0.0200842	0.880797	0.0257492	1.11407	0.0315977	4.23401e-05
10005	1	100	32	500	0.141214	0.12021	0.0581136	0.0620966	0.0210037	0.885383	0.0277934	1.11028	0.0272995	4.33157e-05
10006	1	100	35	500	0.14485	0.122656	0.0625089	0.0601472	0.0221936	0.882631	0.0247433	1.11246	0.0263091	4.25261e-05
10007	1	100	36	500	0.14557	0.124872	0.0638077	0.0610639	0.0206985	0.880659	0.0281118	1.11615	0.0304937	4.32656e-05
10008	1	100	38	500	0.145772	0.12639	0.0637816	0.0626088	0.0193818	0.87906	0.0255871	1.11853	0.0302119	4.29262e-05
10009	1	100	36	500	0.142505	0.124214	0.0625965	0.0616171	0.0182918	0.8805	0.0252396	1.11615	0.0287197	4.32479e-05
10010	1	100	31	500	0.142431	0.124518	0.0634394	0.0610787	0.017913	0.880213	0.0243938	1.11628	0.0295565	4.27501e-05
10011	1	100	34	500	0.143353	0.126645	0.0662897	0.0603551	0.0167082	0.878354	0.0270427	1.11939	0.0327504	4.0792e-05
10012	1	100	30	500	0.136323	0.124522	0.0651204	0.0594018	0.0118009	0.878694	0.0286721	1.11813	0.0316934	4.13987e-05
10013	1	100	25	500	0.130303	0.120564	0.0633739	0.05719	0.00973901	0.883402	0.0258789	1.11751	0.0329949	4.23564e-05
10014	1	100	26	500	0.128141	0.115935	0.0587517	0.0571836	0.0122058	0.888076	0.0216508	1.11106	0.0263287	4.347e-05
10015	1	100	26	500	0.1273	0.115811	0.0635147	0.0522959	0.0114894	0.885787	0.0249873	1.10871	0.0330088	4.27531e-05
10016	1	100	23	500	0.13501	0.115843	0.0617046	0.0541379	0.0191675	0.887934	0.019315	1.10624	0.0260983	4.35771e-05
10017	1	100	22	500	0.126404	0.116277	0.0618018	0.0544751	0.0101267	0.887236	0.0215794	1.11228	0.026452	4.40232e-05
10018	1	100	28	500	0.131812	0.117548	0.0656252	0.0519231	0.0142634	0.88627	0.0216365	1.11077	0.0278722	4.40521e-05
10019	1	100	25	500	0.125847	0.11381	0.0641834	0.0496267	0.0120372	0.889329	0.0218321	1.10837	0.027651	4.31524e-05
10020	1	100	24	500	0.126454	0.114842	0.0640457	0.050796	0.011612	0.888164	0.021256	1.10915	0.0282402	4.39331e-05
10021	1	100	27	500	0.128338	0.117957	0.0673473	0.0506097	0.0103809	0.884463	0.0262631	1.1125	0.0344838	4.27769e-05
10022	1	100	27	500	0.128138	0.118508	0.0657573	0.0527509	0.00962959	0.884616	0.02443	1.11438	0.0310141	4.34784e-05
10023	1	100	29	500	0.142416	0.128528	0.0720926	0.0564351	0.0138883	0.874208	0.031859	1.12059	0.0423403	4.25402e-05
10024	1	100	27	500	0.139476	0.123433	0.0679286	0.0555039	0.0160433	0.879392	0.02992	1.11351	0.0397541	4.26043e-05
10025	1	100	28	500	0.138225	0.123818	0.0685661	0.0552524	0.0144067	0.880413	0.0294733	1.11709	0.0370267	4.36532e-05
10026	1	100	29	500	0.135276	0.118593	0.0615307	0.0570621	0.0166832	0.884935	0.0228944	1.10957	0.0297347	4.53736e-05
10027	1	100	30	500	0.140791	0.124793	0.066235	0.0585577	0.0159986	0.879592	0.0275251	1.11705	0.0368142	4.37991e-05
