Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	46	500	0.293284	0.272334	0.226132	0.0462019	0.0209502	0.739623	0.0528989	1.26894	0.0805895	1.98571e-05
10002	1	100	23	500	0.0627648	0.0539854	0.00917714	0.0448083	0.0087794	0.945425	0.0571783	1.04694	0.0592435	1.98561e-05
10003	1	100	23	500	0.0626925	0.048276	0.00702366	0.0412524	0.0144165	0.951781	0.0554402	1.03953	0.054996	1.96337e-05
10004	1	100	24	500	0.0565929	0.0439957	0.00583525	0.0381605	0.0125971	0.956235	0.0539298	1.03592	0.0495512	2.06447e-05
10005	1	100	23	500	0.0779999	0.0533923	0.00799039	0.0454019	0.0246076	0.947694	0.0596641	1.03857	0.0608453	2.08567e-05
10006	1	100	27	500	0.0863138	0.055786	0.00854295	0.047243	0.0305279	0.946292	0.05613	1.03724	0.0513809	1.98423e-05
10007	1	100	27	500	0.0900172	0.0620931	0.0100072	0.052086	0.0279241	0.939083	0.061325	1.04526	0.0599458	2.11149e-05
10008	1	100	25	500	0.109397	0.0733699	0.0136691	0.0597008	0.0360266	0.929055	0.0602819	1.05157	0.0514879	1.99869e-05
10009	1	100	26	500	0.120778	0.0725998	0.0125753	0.0600245	0.0481782	0.931127	0.0600311	1.04393	0.0594602	2.00613e-05
10010	1	100	25	500	0.100312	0.0551977	0.00733591	0.0478618	0.0451147	0.94739	0.0488945	1.0281	0.0592113	1.95529e-05
10011	1	100	24	500	0.124344	0.0664843	0.0104701	0.0560142	0.05786	0.937707	0.0534487	1.03055	0.0680123	1.80582e-05
10012	1	100	24	500	0.138635	0.0672332	0.014199	0.0530343	0.0714014	0.929355	0.107425	1.00523	0.122195	1.78151e-05
10013	1	100	28	500	0.1509	0.0685809	0.0162852	0.0522957	0.0823192	0.929138	0.112417	0.997023	0.127762	1.67135e-05
10014	1	100	26	500	0.139697	0.0609685	0.0152536	0.045715	0.0787286	0.934413	0.116342	0.98928	0.129194	1.75298e-05
10015	1	100	22	500	0.106194	0.0460961	0.00930125	0.0367948	0.060098	0.951963	0.0914784	0.998638	0.0950866	1.59822e-05
10016	1	100	24	500	0.117403	0.0484613	0.012489	0.0359723	0.0689416	0.95699	0.0662297	0.996671	0.0747228	1.53996e-05
10017	1	100	20	500	0.121247	0.0576136	0.0116645	0.0459492	0.0636335	0.933673	0.120636	0.998884	0.134694	1.60898e-05
10018	1	100	20	500	0.124466	0.0601356	0.0126598	0.0474758	0.0643306	0.947699	0.0442879	1.01594	0.058996	1.66328e-05
10019	1	100	21	500	0.140543	0.0638757	0.0154956	0.0483801	0.0766677	0.939472	0.0876244	1.00141	0.0960903	1.60789e-05
10020	1	100	24	500	0.14337	0.0606479	0.0182862	0.0423617	0.0827224	0.950432	0.0579545	0.997007	0.0671414	1.60974e-05
10021	1	100	22	500	0.154501	0.0640349	0.0216301	0.0424048	0.0904663	0.951806	0.0384372	0.994343	0.0521174	1.59975e-05
10022	1	100	22	500	0.156331	0.0627854	0.0219769	0.0408084	0.0935459	0.931152	0.14044	0.967625	0.14823	1.65272e-05
10023	1	100	22	500	0.124588	0.0461245	0.0133824	0.0327421	0.0784632	0.947439	0.120854	0.974292	0.125231	1.6035e-05
10024	1	100	15	500	0.151218	0.0571629	0.0241048	0.0330581	0.0940553	0.936385	0.148228	0.956197	0.152985	1.59175e-05
10025	1	100	14	500	0.142546	0.0533907	0.0232928	0.0300979	0.0891551	0.939589	0.144221	0.955779	0.148347	1.57714e-05
10026	1	100	18	500	0.124296	0.0449866	0.0177506	0.027236	0.0793097	0.960296	0.0834138	0.97575	0.0878945	1.62905e-05
10027	1	100	11	500	0.103792	0.0368081	0.0124836	0.0243244	0.0669839	0.967135	0.0706414	0.983811	0.0736313	1.63099e-05
10028	1	100	13	500	0.129318	0.0477703	0.0194617	0.0283087	0.0815472	0.94269	0.142779	0.958734	0.144939	1.67117e-05
10029	1	100	10	500	0.109787	0.0412603	0.013558	0.0277023	0.0685265	0.967542	0.0388694	0.989296	0.0420707	1.76713e-05
10030	1	100	12	500	0.105911	0.0383923	0.012936	0.0254563	0.0675183	0.950133	0.132149	0.968556	0.136541	1.79618e-05
10031	1	100	12	500	0.110319	0.0389671	0.0144795	0.0244877	0.071352	0.968047	0.064645	0.981979	0.0662794	1.7397e-05
10032	1	100	15	500	0.107348	0.0369636	0.0131762	0.0237874	0.0703842	0.965452	0.0835474	0.978805	0.0863845	1.65372e-05
10033	1	100	15	500	0.123494	0.0438225	0.0181695	0.0256529	0.0796719	0.970025	0.0355587	0.982401	0.0372875	1.65577e-05
10034	1	100	16	500	0.135446	0.0490913	0.0220647	0.0270266	0.0863549	0.968014	0.0347635	0.980214	0.0395944	1.61351e-05
10035	1	100	15	500	0.0800136	0.0262153	0.00773601	0.0184793	0.0537983	0.975683	0.0612631	0.987522	0.0637887	1.60522e-05
10036	1	100	14	500	0.113839	0.0393146	0.0157579	0.0235567	0.0745247	0.962586	0.0886784	0.973944	0.0922444	1.64414e-05
10037	1	100	12	500	0.114916	0.0389056	0.0162461	0.0226595	0.0760101	0.969271	0.0636334	0.977666	0.065185	1.68514e-05
10038	1	100	13	500	0.142431	0.0514748	0.0246467	0.0268281	0.0909563	0.947198	0.131365	0.956336	0.133942	1.67171e-05
10039	1	100	12	500	0.151498	0.0560951	0.0276883	0.0284067	0.0954027	0.949384	0.116752	0.95911	0.118677	1.70398e-05
10040	1	100	15	500	0.136877	0.0479323	0.0224275	0.0255048	0.0889449	0.949822	0.131648	0.956803	0.13339	1.66689e-05
10041	1	100	12	500	0.127155	0.0431606	0.0198439	0.0233167	0.0839947	0.963942	0.0885515	0.969393	0.0905466	1.73916e-05
10042	1	100	12	500	0.145536	0.0513307	0.0260663	0.0252644	0.0942053	0.950051	0.128139	0.953934	0.12907	1.67256e-05
10043	1	100	13	500	0.167691	0.0633679	0.0348811	0.0284868	0.104324	0.956019	0.0891395	0.961728	0.0903866	1.71458e-05
10044	1	100	11	500	0.194064	0.0788312	0.0467206	0.0321106	0.115232	0.935248	0.136674	0.94255	0.139651	1.72852e-05
10045	1	100	10	500	0.185928	0.0740928	0.042946	0.0311468	0.111835	0.939727	0.130238	0.947311	0.132292	1.74641e-05
10046	1	100	12	500	0.182333	0.0721996	0.0414061	0.0307935	0.110134	0.939453	0.133771	0.947289	0.136225	1.73193e-05
10047	1	100	14	500	0.175136	0.0679265	0.0375949	0.0303315	0.10721	0.94528	0.11994	0.953145	0.121649	1.75867e-05
10048	1	100	10	500	0.192426	0.0780109	0.0462265	0.0317844	0.114415	0.940516	0.123448	0.94822	0.125452	1.83878e-05
10049	1	100	12	500	0.212072	0.0916477	0.0549087	0.036739	0.120424	0.918085	0.166114	0.930716	0.166868	1.92224e-05
10050	1	100	13	500	0.16598	0.0667609	0.0312175	0.0355433	0.0992194	0.932473	0.155471	0.950084	0.15004	1.98423e-05
10051	1	100	17	500	0.157811	0.0647761	0.0266899	0.0380862	0.0930346	0.939046	0.127114	0.968413	0.123296	2.02947e-05
10052	1	100	13	500	0.203167	0.0923134	0.0432017	0.0491117	0.110853	0.912699	0.17261	0.949883	0.164087	2.13527e-05
10053	1	100	14	500	0.22201	0.106035	0.0509917	0.0550438	0.115975	0.905665	0.178192	0.948753	0.162453	2.1334e-05
10054	1	100	15	500	0.213626	0.10153	0.0465297	0.0550006	0.112095	0.896697	0.190572	0.946626	0.184801	2.27966e-05
10055	1	100	17	500	0.263355	0.135339	0.0684854	0.0668537	0.128016	0.877704	0.202225	0.939772	0.19107	2.24883e-05
10056	1	100	12	500	0.312505	0.172028	0.0979965	0.0740313	0.140477	0.832784	0.246005	0.900422	0.241672	2.25395e-05
10057	1	100	13	500	0.342603	0.199636	0.112824	0.086812	0.142968	0.807576	0.258281	0.903685	0.254061	2.26595e-05
10058	1	100	15	500	0.399472	0.2483	0.150395	0.097905	0.151172	0.810586	0.237641	0.919634	0.222314	2.1427e-05
10059	1	100	17	500	0.375227	0.227279	0.134563	0.0927159	0.147948	0.819483	0.228286	0.926657	0.225459	2.23832e-05
10060	1	100	17	500	0.419254	0.268015	0.161358	0.106657	0.151239	0.770799	0.271566	0.895625	0.269725	2.28849e-05
10061	1	100	15	500	0.419221	0.269047	0.158393	0.110654	0.150175	0.799	0.227846	0.94382	0.221005	2.3112e-05
10062	1	100	19	500	0.444708	0.292571	0.178663	0.113908	0.152137	0.751065	0.280341	0.891091	0.280099	2.26633e-05
10063	1	100	13	500	0.488583	0.336263	0.216471	0.119792	0.15232	0.71144	0.294041	0.863162	0.30361	2.20427e-05
10064	1	100	15	500	0.473741	0.316014	0.203982	0.112032	0.157727	0.714449	0.306294	0.842892	0.305882	2.2624e-05
10065	1	100	14	500	0.409827	0.262248	0.156332	0.105916	0.147579	0.768028	0.285129	0.888166	0.27061	2.32406e-05
10066	1	100	16	500	0.453544	0.30294	0.1932	0.10974	0.150604	0.748624	0.280934	0.891742	0.276325	2.2973e-05
10067	1	100	13	500	0.559617	0.410429	0.300497	0.109932	0.149187	0.670466	0.302862	0.824351	0.315069	2.15788e-05
10068	1	100	19	500	0.554265	0.404875	0.29943	0.105445	0.14939	0.657626	0.318518	0.787791	0.323337	2.226e-05
10069	1	100	14	500	0.498772	0.346253	0.240014	0.106238	0.152519	0.709185	0.300892	0.843248	0.301884	2.32187e-05
10070	1	100	15	500	0.508534	0.356508	0.250991	0.105517	0.152026	0.699814	0.295778	0.836164	0.308457	2.33849e-05
10071	1	100	17	500	0.496249	0.342843	0.235104	0.107738	0.153406	0.696541	0.306503	0.838567	0.313376	2.38734e-05
