Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	42	500	0.27578	0.261546	0.191284	0.0702614	0.0142337	0.754918	0.0721998	1.24837	0.10272	3.32134e-05
10002	1	100	26	500	0.126601	0.113041	0.046556	0.066485	0.0135603	0.886947	0.0801166	1.10391	0.0855583	3.30416e-05
10003	1	100	28	500	0.133012	0.115872	0.0472093	0.0686626	0.0171399	0.885396	0.0824146	1.10619	0.0866051	3.29289e-05
10004	1	100	26	500	0.117906	0.106918	0.0429448	0.0639727	0.0109884	0.893579	0.0825763	1.09994	0.0855158	3.29941e-05
10005	1	100	22	500	0.108889	0.101054	0.0381116	0.0629424	0.00783543	0.899485	0.0867223	1.0959	0.086977	3.28339e-05
10006	1	100	21	500	0.10441	0.0976986	0.0351981	0.0625005	0.00671139	0.902702	0.0810629	1.09306	0.0819302	3.28013e-05
10007	1	100	21	500	0.0924669	0.0840464	0.0248267	0.0592197	0.0084205	0.915935	0.0754378	1.07736	0.0783004	3.26449e-05
10008	1	100	22	500	0.0910233	0.0799237	0.021272	0.0586517	0.0110996	0.920648	0.0630839	1.07175	0.0654931	3.3024e-05
10009	1	100	22	500	0.0816475	0.0698517	0.0170011	0.0528506	0.0117958	0.930919	0.0774392	1.06122	0.0804147	3.23234e-05
10010	1	100	20	500	0.0793535	0.0656359	0.015336	0.0502999	0.0137176	0.935205	0.0719581	1.05576	0.073707	3.29471e-05
10011	1	100	15	500	0.0790699	0.0711241	0.0189327	0.0521914	0.00794581	0.928592	0.0802713	1.0636	0.0826757	3.20155e-05
10012	1	100	17	500	0.0920038	0.08015	0.024174	0.055976	0.0118538	0.92054	0.0788841	1.07135	0.0810744	3.28277e-05
10013	1	100	16	500	0.0863533	0.0712866	0.0185445	0.052742	0.0150667	0.929307	0.0789133	1.05957	0.0818031	3.35903e-05
10014	1	100	14	500	0.0879545	0.0765399	0.022029	0.0545109	0.0114145	0.923526	0.0775185	1.06595	0.0791932	3.35708e-05
10015	1	100	16	500	0.084819	0.0738007	0.0197471	0.0540535	0.0110183	0.926693	0.0756666	1.06483	0.0807429	3.3291e-05
10016	1	100	19	500	0.0797196	0.0712954	0.0190478	0.0522475	0.00842419	0.927909	0.071327	1.06283	0.0745521	3.30478e-05
10017	1	100	18	500	0.0812879	0.0717506	0.0182004	0.0535502	0.00953726	0.928355	0.0723439	1.06376	0.073249	3.32638e-05
10018	1	100	18	500	0.0769004	0.0661183	0.0153195	0.0507987	0.0107821	0.934111	0.0790259	1.05868	0.0820524	3.33927e-05
10019	1	100	14	500	0.0714505	0.0620218	0.0154746	0.0465472	0.00942871	0.938163	0.0643121	1.0534	0.0672594	3.29145e-05
10020	1	100	15	500	0.0653077	0.0526329	0.0114765	0.0411563	0.0126748	0.948554	0.0713656	1.04217	0.0728588	3.28836e-05
10021	1	100	20	500	0.0728512	0.0579033	0.013461	0.0444422	0.0149479	0.943338	0.0688754	1.0458	0.0684218	3.27274e-05
10022	1	100	17	500	0.0803956	0.0630705	0.0155425	0.047528	0.0173251	0.937411	0.0701903	1.04847	0.0701458	3.25196e-05
10023	1	100	19	500	0.0839667	0.0620807	0.0144286	0.0476521	0.021886	0.938835	0.078225	1.04555	0.0715076	3.18796e-05
10024	1	100	22	500	0.0776891	0.0532214	0.0107309	0.0424905	0.0244677	0.947827	0.0578257	1.03599	0.0614558	3.20677e-05
10025	1	100	17	500	0.0691089	0.0441528	0.00796557	0.0361872	0.0249561	0.956885	0.0574554	1.02629	0.0605567	3.24671e-05
10026	1	100	16	500	0.076436	0.0474359	0.00919049	0.0382454	0.0290001	0.952034	0.0628363	1.02441	0.0674576	3.36287e-05
10027	1	100	20	500	0.0674827	0.0392944	0.00685267	0.0324417	0.0281883	0.961961	0.0553201	1.01918	0.0596168	3.25788e-05
10028	1	100	25	500	0.0753701	0.0428438	0.00709351	0.0357503	0.0325263	0.957986	0.0591509	1.021	0.0604461	3.29593e-05
10029	1	100	27	500	0.074268	0.0440292	0.00765648	0.0363728	0.0302387	0.95668	0.0664499	1.02341	0.0723285	3.28055e-05
10030	1	100	20	500	0.0775982	0.0414069	0.00772148	0.0336854	0.0361913	0.960525	0.0555472	1.01559	0.0583366	3.23432e-05
10031	1	100	21	500	0.0930802	0.0545426	0.011841	0.0427016	0.0385376	0.941733	0.0758609	1.02001	0.0889065	3.24479e-05
10032	1	100	17	500	0.103541	0.0600022	0.0147595	0.0452426	0.0435386	0.9446	0.0674574	1.02646	0.0740365	3.29711e-05
10033	1	100	17	500	0.0950857	0.0525528	0.0119714	0.0405814	0.0425328	0.947626	0.0675844	1.01719	0.0783333	3.2683e-05
10034	1	100	18	500	0.0958197	0.0560975	0.013803	0.0422946	0.0397222	0.944082	0.0706217	1.02031	0.0809046	3.24825e-05
10035	1	100	19	500	0.094673	0.0527322	0.0137225	0.0390097	0.0419408	0.942221	0.0732269	1.00773	0.088963	3.23132e-05
10036	1	100	16	500	0.0998256	0.0612718	0.0159853	0.0452865	0.0385538	0.937492	0.0743078	1.02334	0.0869363	3.29938e-05
10037	1	100	14	500	0.105681	0.0585632	0.0171886	0.0413746	0.0471175	0.948044	0.0595246	1.01623	0.0688731	3.2404e-05
10038	1	100	16	500	0.124951	0.0678864	0.0234743	0.0444121	0.0570646	0.931958	0.0851128	1.00116	0.0997676	3.22308e-05
10039	1	100	14	500	0.113167	0.056464	0.0217546	0.0347094	0.0567025	0.945441	0.0715869	0.990106	0.0831758	3.03948e-05
10040	1	100	15	500	0.128689	0.065179	0.0283675	0.0368115	0.0635101	0.923606	0.101551	0.969342	0.119565	2.99667e-05
10041	1	100	17	500	0.102417	0.0489871	0.0194164	0.0295707	0.0534301	0.948115	0.0715285	0.982546	0.0812461	2.93146e-05
10042	1	100	14	500	0.107715	0.0497396	0.0224699	0.0272697	0.0579754	0.954017	0.0654772	0.980888	0.075599	2.98243e-05
10043	1	100	16	500	0.121112	0.0577561	0.0267647	0.0309915	0.0633557	0.951152	0.0615485	0.983254	0.0719548	2.97766e-05
10044	1	100	14	500	0.139238	0.0696727	0.0354375	0.0342351	0.0695656	0.9332	0.0897011	0.968771	0.0999754	3.06227e-05
10045	1	100	17	500	0.166056	0.0935499	0.0481705	0.0453794	0.0725058	0.911056	0.0984613	0.972634	0.122639	3.07869e-05
10046	1	100	16	500	0.163851	0.0898473	0.0500142	0.039833	0.0740035	0.914269	0.106446	0.960491	0.123959	3.06851e-05
10047	1	100	16	500	0.180637	0.101021	0.0683414	0.0326797	0.0796154	0.895636	0.126998	0.922368	0.141781	2.84223e-05
10048	1	100	15	500	0.168804	0.0904951	0.0577055	0.0327896	0.0783089	0.892175	0.133705	0.919926	0.149747	2.91774e-05
10049	1	100	15	500	0.17309	0.0956905	0.0680385	0.027652	0.0773995	0.90787	0.123658	0.924459	0.12998	2.80957e-05
10050	1	100	16	500	0.178117	0.0994601	0.0694563	0.0300038	0.0786565	0.91075	0.117194	0.931643	0.124446	2.97396e-05
10051	1	100	16	500	0.164447	0.0868092	0.0584139	0.0283953	0.0776381	0.906241	0.125351	0.924797	0.136324	3.07555e-05
10052	1	100	17	500	0.145206	0.0705805	0.0502155	0.020365	0.0746254	0.928637	0.113763	0.93194	0.114489	2.99486e-05
10053	1	100	17	500	0.165472	0.0867899	0.0634875	0.0233024	0.0786825	0.919161	0.115187	0.926641	0.119267	3.02621e-05
10054	1	100	16	500	0.17096	0.0929992	0.0694013	0.0235979	0.077961	0.908149	0.127931	0.916325	0.131867	2.96797e-05
10055	1	100	13	500	0.161839	0.0865212	0.0617003	0.024821	0.0753176	0.909001	0.127986	0.920868	0.132638	3.07496e-05
10056	1	100	18	500	0.139694	0.0680095	0.0424698	0.0255398	0.0716845	0.937724	0.0994675	0.953045	0.103762	3.21823e-05
10057	1	100	20	500	0.13048	0.0582145	0.0372338	0.0209806	0.0722653	0.939164	0.10578	0.944946	0.107872	3.30078e-05
10058	1	100	17	500	0.148837	0.0690444	0.0489923	0.0200521	0.079793	0.930255	0.112859	0.930561	0.112599	3.18946e-05
10059	1	100	18	500	0.154179	0.0724336	0.0516326	0.0208011	0.0817456	0.929668	0.110111	0.930357	0.110169	3.03721e-05
10060	1	100	17	500	0.15247	0.0725608	0.0515717	0.0209891	0.0799092	0.931178	0.105503	0.933167	0.106204	3.1349e-05
10061	1	100	18	500	0.16602	0.0813185	0.0588625	0.022456	0.084701	0.920438	0.112319	0.922947	0.113302	3.04723e-05
10062	1	100	16	500	0.170336	0.0824745	0.0592843	0.0231903	0.0878615	0.915185	0.120117	0.91775	0.121433	3.23781e-05
10063	1	100	15	500	0.153477	0.076016	0.054449	0.021567	0.0774608	0.913703	0.125242	0.918256	0.127614	3.22435e-05
10064	1	100	16	500	0.158583	0.0837576	0.0631256	0.020632	0.0748254	0.92177	0.116974	0.925517	0.117714	3.24046e-05
10065	1	100	16	500	0.16193	0.0860673	0.0648312	0.0212361	0.0758626	0.903672	0.134453	0.908206	0.136501	3.17921e-05
10066	1	100	16	500	0.180127	0.100896	0.079792	0.0211035	0.0792315	0.912091	0.120806	0.914646	0.12199	3.08369e-05
10067	1	100	17	500	0.186529	0.096676	0.0718739	0.0248022	0.0898526	0.903852	0.127791	0.908496	0.129756	3.08863e-05
10068	1	100	16	500	0.208178	0.126667	0.103073	0.0235943	0.0815108	0.892701	0.128816	0.899118	0.131593	2.89049e-05
10069	1	100	18	500	0.222307	0.126875	0.0995352	0.0273396	0.0954318	0.872063	0.141682	0.879082	0.145722	3.04349e-05
10070	1	100	15	500	0.207882	0.111899	0.0851561	0.0267428	0.0959827	0.885456	0.137195	0.890951	0.140117	3.03855e-05
10071	1	100	15	500	0.242846	0.137706	0.108383	0.0293236	0.105139	0.877475	0.135441	0.883579	0.13823	2.99055e-05
10072	1	100	17	500	0.23417	0.123446	0.0924824	0.0309639	0.110723	0.876507	0.13715	0.883107	0.140275	3.08839e-05
10073	1	100	17	500	0.257221	0.133479	0.1	0.0334791	0.123741	0.867935	0.138354	0.873018	0.141743	3.21334e-05
10074	1	100	20	500	0.235745	0.116607	0.0836871	0.0329199	0.119138	0.888841	0.137922	0.895206	0.140221	3.31517e-05
10075	1	100	19	500	0.24265	0.120601	0.0862144	0.0343871	0.122049	0.896469	0.11628	0.904373	0.120498	3.21319e-05
10076	1	100	19	500	0.259273	0.137604	0.104037	0.0335671	0.121669	0.869359	0.13595	0.876044	0.139839	3.09547e-05
10077	1	100	21	500	0.27076	0.133678	0.0947763	0.0389013	0.137082	0.871356	0.137443	0.880628	0.142956	3.1516e-05
10078	1	100	22	500	0.284688	0.166309	0.131574	0.0347347	0.118379	0.83634	0.146338	0.846664	0.154638	3.03541e-05
10079	1	100	22	500	0.269806	0.161911	0.127521	0.0343895	0.107895	0.846689	0.143077	0.861789	0.153995	2.97997e-05
10080	1	100	22	500	0.266026	0.135938	0.0978376	0.0381008	0.130088	0.864328	0.137008	0.875916	0.143964	3.09066e-05
10081	1	100	26	500	0.266151	0.139374	0.103605	0.0357684	0.126777	0.875908	0.132576	0.883455	0.133164	3.16907e-05
10082	1	100	22	500	0.261693	0.125949	0.0869732	0.0389754	0.135745	0.881732	0.129026	0.891472	0.130886	3.26585e-05
10083	1	100	19	500	0.25177	0.117549	0.0816548	0.0358943	0.134221	0.886688	0.140563	0.891227	0.141646	3.33503e-05
10084	1	100	21	500	0.283517	0.125738	0.0843679	0.0413703	0.157779	0.867128	0.142158	0.87068	0.143475	3.20795e-05
10085	1	100	18	500	0.288049	0.133179	0.0936635	0.0395151	0.154871	0.889754	0.118551	0.891502	0.119215	3.18102e-05
10086	1	100	23	500	0.27454	0.122447	0.0824283	0.0400183	0.152094	0.886196	0.136682	0.890189	0.138952	3.24157e-05
