Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	45	500	0.236038	0.222939	0.194692	0.0282473	0.0130991	0.791725	0.0291502	1.22859	0.0354321	2.66003e-05
10002	1	100	31	500	0.151746	0.141151	0.111471	0.0296803	0.0105948	0.862768	0.0229655	1.13779	0.0277491	2.68492e-05
10003	1	100	28	500	0.153299	0.144057	0.110255	0.0338017	0.00924247	0.860043	0.0224263	1.1419	0.0303309	2.65762e-05
10004	1	100	26	500	0.162717	0.147681	0.105221	0.0424609	0.0150352	0.857296	0.0229261	1.14259	0.0291436	2.72885e-05
10005	1	100	29	500	0.163367	0.15011	0.10494	0.0451706	0.0132572	0.854403	0.0243382	1.1455	0.0295787	2.77437e-05
10006	1	100	29	500	0.172911	0.15451	0.103216	0.0512942	0.0184007	0.851561	0.0240548	1.14791	0.0281016	2.87149e-05
10007	1	100	26	500	0.166535	0.155432	0.100486	0.0549454	0.0111028	0.850311	0.0247974	1.15337	0.0318141	2.95986e-05
10008	1	100	26	500	0.165766	0.152307	0.104165	0.0481415	0.0134594	0.853009	0.0245772	1.14828	0.0332464	2.90081e-05
10009	1	100	26	500	0.156532	0.149306	0.0990219	0.0502839	0.00722609	0.854968	0.0237168	1.1482	0.0340036	3.02169e-05
10010	1	100	24	500	0.160333	0.153718	0.0930504	0.0606674	0.00661502	0.85174	0.0250737	1.15463	0.0333795	3.127e-05
10011	1	100	23	500	0.155384	0.148823	0.0940293	0.0547938	0.00656053	0.855926	0.0211635	1.14842	0.0278404	3.11468e-05
10012	1	100	24	500	0.161981	0.154121	0.0937752	0.0603461	0.00785979	0.851514	0.0222572	1.15347	0.028267	3.20147e-05
10013	1	100	23	500	0.158272	0.152544	0.0824901	0.0700538	0.00572854	0.852887	0.0223098	1.15367	0.0283447	3.39333e-05
10014	1	100	24	500	0.163151	0.156657	0.0827846	0.0738722	0.00649471	0.849578	0.0246728	1.15838	0.0324929	3.50111e-05
10015	1	100	25	500	0.159559	0.153189	0.0840709	0.0691181	0.00636958	0.852415	0.0205426	1.15405	0.0265847	3.43386e-05
10016	1	100	23	500	0.159132	0.153385	0.0825959	0.0707895	0.00574694	0.852086	0.020463	1.15413	0.0250625	3.37222e-05
10017	1	100	29	500	0.163857	0.157414	0.0818728	0.0755408	0.0064438	0.848503	0.0227634	1.15654	0.0284149	3.41195e-05
10018	1	100	26	500	0.163948	0.155629	0.0848083	0.0708209	0.00831933	0.850257	0.0240793	1.15421	0.0253415	3.36064e-05
10019	1	100	22	500	0.160374	0.152906	0.0887547	0.0641512	0.00746781	0.852618	0.0206796	1.15191	0.0232913	3.27713e-05
10020	1	100	23	500	0.160582	0.15456	0.0820037	0.0725568	0.00602144	0.851333	0.0208809	1.15568	0.0261516	3.44756e-05
10021	1	100	21	500	0.156668	0.150707	0.0860992	0.0646074	0.0059611	0.853895	0.0227446	1.15025	0.0253238	3.39493e-05
10022	1	100	20	500	0.155154	0.149332	0.0867374	0.0625944	0.00582211	0.855651	0.0226435	1.14981	0.0281592	3.27219e-05
10023	1	100	22	500	0.163901	0.158349	0.0816451	0.0767042	0.00555131	0.848037	0.0240902	1.16021	0.03035	3.30117e-05
10024	1	100	21	500	0.172561	0.165274	0.0902241	0.0750494	0.00728754	0.8409	0.0219389	1.16498	0.0283789	3.26529e-05
10025	1	100	23	500	0.169	0.161115	0.083653	0.0774617	0.00788542	0.844571	0.0240552	1.15986	0.0268591	3.27024e-05
10026	1	100	24	500	0.171025	0.163963	0.087191	0.076772	0.00706217	0.842906	0.024041	1.16431	0.0299546	3.30922e-05
10027	1	100	23	500	0.176831	0.167028	0.0867104	0.0803171	0.00980307	0.840852	0.0260896	1.1659	0.0306908	3.43163e-05
10028	1	100	22	500	0.182979	0.169347	0.0916093	0.0777378	0.0136323	0.839757	0.023142	1.16432	0.0275137	3.38799e-05
10029	1	100	21	500	0.184591	0.170151	0.0967884	0.073363	0.0144394	0.837558	0.0282941	1.16151	0.0311599	3.26788e-05
10030	1	100	20	500	0.184629	0.168329	0.0989489	0.0693798	0.0163	0.837886	0.0362962	1.15507	0.0425755	3.21959e-05
10031	1	100	24	500	0.188863	0.172989	0.0997734	0.0732159	0.015874	0.836261	0.0277103	1.16465	0.0325838	3.25408e-05
10032	1	100	22	500	0.192913	0.176131	0.106063	0.0700681	0.016782	0.832838	0.0284526	1.16418	0.0328116	3.15368e-05
10033	1	100	21	500	0.179794	0.16459	0.103933	0.0606567	0.0152041	0.84152	0.0329127	1.15414	0.0366728	3.00394e-05
10034	1	100	22	500	0.179264	0.161416	0.107954	0.0534618	0.0178487	0.845536	0.0308763	1.14989	0.0330349	2.79388e-05
10035	1	100	22	500	0.179734	0.163533	0.113683	0.0498503	0.0162012	0.843307	0.0287767	1.15577	0.0330738	2.80238e-05
10036	1	100	23	500	0.174447	0.160765	0.111592	0.0491725	0.0136823	0.844908	0.0262971	1.15443	0.0334522	2.77608e-05
10037	1	100	23	500	0.168549	0.159085	0.107975	0.0511092	0.00946436	0.846043	0.0269718	1.15522	0.0330136	2.82496e-05
10038	1	100	22	500	0.16957	0.159444	0.111782	0.047662	0.0101258	0.847179	0.0294109	1.15757	0.0352081	2.72865e-05
10039	1	100	25	500	0.169101	0.158238	0.114056	0.0441818	0.0108627	0.848256	0.0212607	1.15509	0.0261937	2.59082e-05
10040	1	100	24	500	0.163754	0.155536	0.115407	0.0401285	0.00821844	0.84934	0.0264413	1.15332	0.0327377	2.51896e-05
10041	1	100	20	500	0.0569966	0.0461926	0.0123441	0.0338485	0.010804	0.954995	0.0275759	1.039	0.0279236	2.38235e-05
10042	1	100	18	500	0.0600174	0.0478085	0.0127931	0.0350154	0.0122089	0.953227	0.0281234	1.03859	0.0301882	2.43463e-05
10043	1	100	16	500	0.0593019	0.0458258	0.0107707	0.0350551	0.0134761	0.954367	0.0299749	1.03516	0.0297602	2.43464e-05
10044	1	100	18	500	0.056632	0.0444433	0.00938711	0.0350562	0.0121887	0.954224	0.0350346	1.03276	0.039083	2.34703e-05
10045	1	100	17	500	0.0626658	0.0501369	0.0115357	0.0386012	0.012529	0.950075	0.0268843	1.04004	0.0267704	2.42272e-05
10046	1	100	17	500	0.0679923	0.0561706	0.0139581	0.0422125	0.0118217	0.945159	0.0334875	1.04756	0.0358524	2.4794e-05
10047	1	100	17	500	0.066461	0.0553733	0.0124519	0.0429214	0.0110877	0.945571	0.0329511	1.04733	0.0337189	2.48354e-05
10048	1	100	16	500	0.0638007	0.0534357	0.0115672	0.0418685	0.010365	0.947391	0.0304591	1.04579	0.0311452	2.48304e-05
10049	1	100	17	500	0.0657709	0.0523769	0.010811	0.0415659	0.013394	0.947978	0.0361846	1.04174	0.0377342	2.44399e-05
10050	1	100	18	500	0.0709246	0.053234	0.0106418	0.0425923	0.0176906	0.947883	0.0328361	1.04073	0.0322356	2.492e-05
10051	1	100	19	500	0.0665214	0.048766	0.0106452	0.0381209	0.0177553	0.951819	0.0336962	1.0338	0.0367019	2.47323e-05
10052	1	100	17	500	0.0644883	0.0464467	0.0107986	0.0356481	0.0180416	0.954615	0.0312804	1.03238	0.0332005	2.53015e-05
10053	1	100	16	500	0.0529248	0.0380293	0.00934596	0.0286834	0.0148955	0.962431	0.0263814	1.0268	0.0271128	2.46432e-05
10054	1	100	18	500	0.0565627	0.0416017	0.00945979	0.0321419	0.014961	0.959657	0.0279487	1.03103	0.030645	2.52419e-05
10055	1	100	17	500	0.069424	0.0516051	0.0126457	0.0389593	0.017819	0.947637	0.0346737	1.03603	0.044291	2.71891e-05
10056	1	100	19	500	0.0686842	0.0518937	0.0128317	0.0390621	0.0167905	0.945429	0.0345615	1.03573	0.0482021	2.71664e-05
10057	1	100	17	500	0.0652592	0.0491671	0.0122387	0.0369285	0.016092	0.950796	0.0356487	1.03602	0.0415274	2.62974e-05
10058	1	100	17	500	0.0542623	0.0382065	0.00830937	0.0298971	0.0160558	0.962694	0.0325605	1.02622	0.038174	2.39074e-05
10059	1	100	17	500	0.0541237	0.0371886	0.00811065	0.029078	0.0169351	0.962935	0.0323463	1.02381	0.0371838	2.4439e-05
10060	1	100	17	500	0.0608071	0.0433074	0.00901303	0.0342944	0.0174997	0.954936	0.0345138	1.02719	0.0439227	2.55127e-05
10061	1	100	18	500	0.059207	0.0400015	0.0081023	0.0318992	0.0192055	0.960079	0.0341782	1.02406	0.0391915	2.40623e-05
10062	1	100	22	500	0.0606177	0.0426036	0.00883402	0.0337696	0.0180141	0.956947	0.0349792	1.02752	0.0390637	2.50897e-05
10063	1	100	18	500	0.0590006	0.0419366	0.00937666	0.0325599	0.017064	0.95561	0.0355235	1.02622	0.0475413	2.52628e-05
